,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VWAP,VOLUME,COUNT,DATE
215,1514608920,0.023732,0.023732,0.023732,0.023732,0.023732,0.45000000,1,2017-12-30 04:42:00
216,1514608980,0.023732,0.023732,0.023732,0.023732,0.000000,0.00000000,0,2017-12-30 04:43:00
217,1514609040,0.023468,0.023468,0.023468,0.023468,0.023468,1.98391000,1,2017-12-30 04:44:00
218,1514609100,0.023468,0.023468,0.023468,0.023468,0.000000,0.00000000,0,2017-12-30 04:45:00
219,1514609160,0.023718,0.023718,0.023718,0.023718,0.023718,0.15424458,1,2017-12-30 04:46:00
220,1514609220,0.023718,0.023718,0.023718,0.023718,0.000000,0.00000000,0,2017-12-30 04:47:00
221,1514609280,0.023718,0.023718,0.023718,0.023718,0.000000,0.00000000,0,2017-12-30 04:48:00
222,1514609340,0.023712,0.023712,0.023712,0.023712,0.023712,0.20000000,1,2017-12-30 04:49:00
223,1514609400,0.023709,0.023711,0.023709,0.023711,0.023710,0.52329623,2,2017-12-30 04:50:00
224,1514609460,0.023738,0.023798,0.023738,0.023798,0.023768,10.52491181,3,2017-12-30 04:51:00
225,1514609520,0.023798,0.023798,0.023520,0.023520,0.023520,0.47763000,3,2017-12-30 04:52:00
226,1514609580,0.023789,0.023798,0.023754,0.023798,0.023797,36.71284953,4,2017-12-30 04:53:00
227,1514609640,0.023798,0.023798,0.023798,0.023798,0.023798,0.59199810,1,2017-12-30 04:54:00
228,1514609700,0.023797,0.023800,0.023797,0.023800,0.023798,15.46501451,4,2017-12-30 04:55:00
229,1514609760,0.023694,0.023800,0.023694,0.023800,0.023799,35.61649816,2,2017-12-30 04:56:00
230,1514609820,0.023863,0.023863,0.023863,0.023863,0.023863,2.12180000,1,2017-12-30 04:57:00
231,1514609880,0.023861,0.023861,0.023861,0.023861,0.023861,14.64059130,2,2017-12-30 04:58:00
232,1514609940,0.023859,0.023859,0.023859,0.023859,0.023859,5.76930785,1,2017-12-30 04:59:00
233,1514610000,0.023803,0.023865,0.023803,0.023865,0.023864,13.75647704,7,2017-12-30 05:00:00
234,1514610060,0.023865,0.023865,0.023865,0.023865,0.000000,0.00000000,0,2017-12-30 05:01:00
235,1514610120,0.023865,0.023865,0.023865,0.023865,0.000000,0.00000000,0,2017-12-30 05:02:00
236,1514610180,0.023849,0.023849,0.023849,0.023849,0.023849,0.61348362,1,2017-12-30 05:03:00
237,1514610360,0.023849,0.023849,0.023849,0.023849,0.000000,0.00000000,0,2017-12-30 05:06:00
238,1514610420,0.023845,0.023845,0.023845,0.023845,0.023845,1.85463007,2,2017-12-30 05:07:00
239,1514610480,0.023845,0.023845,0.023845,0.023845,0.023845,1.00000000,1,2017-12-30 05:08:00
240,1514610540,0.023845,0.023845,0.023845,0.023845,0.000000,0.00000000,0,2017-12-30 05:09:00
241,1514610600,0.023841,0.023841,0.023841,0.023841,0.023841,1.29310920,1,2017-12-30 05:10:00
242,1514610660,0.023841,0.023852,0.023841,0.023852,0.023852,0.40899999,1,2017-12-30 05:11:00
243,1514610720,0.023852,0.023852,0.023852,0.023852,0.023852,0.28574112,1,2017-12-30 05:12:00
244,1514610780,0.023852,0.023852,0.023852,0.023852,0.000000,0.00000000,0,2017-12-30 05:13:00
245,1514610840,0.023876,0.023876,0.023876,0.023876,0.023876,0.25000000,1,2017-12-30 05:14:00
246,1514610900,0.023870,0.023870,0.023833,0.023833,0.023850,1.07042900,2,2017-12-30 05:15:00
247,1514610960,0.023833,0.023833,0.023833,0.023833,0.000000,0.00000000,0,2017-12-30 05:16:00
248,1514611020,0.023833,0.023833,0.023833,0.023833,0.023833,0.72425868,1,2017-12-30 05:17:00
249,1514611080,0.023795,0.023795,0.023783,0.023783,0.023792,7.85850000,4,2017-12-30 05:18:00
250,1514611260,0.023783,0.023783,0.023783,0.023783,0.000000,0.00000000,0,2017-12-30 05:21:00
251,1514611320,0.023783,0.023850,0.023783,0.023850,0.023850,2.10265335,1,2017-12-30 05:22:00
252,1514611440,0.023850,0.023850,0.023850,0.023850,0.000000,0.00000000,0,2017-12-30 05:24:00
253,1514611500,0.023850,0.023850,0.023828,0.023828,0.023828,39.18932220,3,2017-12-30 05:25:00
254,1514611560,0.023906,0.023945,0.023833,0.023833,0.023897,10.55820000,7,2017-12-30 05:26:00
255,1514611620,0.023905,0.023905,0.023905,0.023905,0.023905,3.82600000,1,2017-12-30 05:27:00
256,1514611680,0.023905,0.023905,0.023905,0.023905,0.000000,0.00000000,0,2017-12-30 05:28:00
257,1514611740,0.023839,0.023839,0.023839,0.023839,0.023839,2.41823776,2,2017-12-30 05:29:00
258,1514611800,0.023945,0.023945,0.023945,0.023945,0.023945,0.12459978,1,2017-12-30 05:30:00
259,1514611860,0.023844,0.023844,0.023844,0.023844,0.023844,1.38761345,1,2017-12-30 05:31:00
260,1514611920,0.024489,0.024598,0.024489,0.024598,0.024536,18.00000000,7,2017-12-30 05:32:00
261,1514611980,0.024598,0.024598,0.024598,0.024598,0.000000,0.00000000,0,2017-12-30 05:33:00
