,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VWAP,VOLUME,COUNT,DATE
1721,1514206200,300.6,300.6,300.6,300.6,300.6,0.5,1,2017-12-25 12:50:00
1722,1514206260,300.6,300.6,300.6,300.6,0.0,0.0,0,2017-12-25 12:51:00
1723,1514206320,300.6,300.6,300.6,300.6,300.6,2.64547115,2,2017-12-25 12:52:00
1724,1514206380,300.6,300.99,300.6,300.99,300.96,1.65138682,2,2017-12-25 12:53:00
1725,1514206440,300.99,301.0,300.97,301.0,300.99,4.70528903,2,2017-12-25 12:54:00
1726,1514206500,301.0,301.0,301.0,301.0,301.0,0.2,1,2017-12-25 12:55:00
1727,1514206560,301.0,301.0,301.0,301.0,301.0,0.5,1,2017-12-25 12:56:00
1728,1514206620,301.0,301.0,301.0,301.0,0.0,0.0,0,2017-12-25 12:57:00
1729,1514206680,301.0,301.0,301.0,301.0,301.0,0.83,1,2017-12-25 12:58:00
1730,1514206740,301.0,301.0,301.0,301.0,0.0,0.0,0,2017-12-25 12:59:00
1731,1514206800,301.0,301.0,301.0,301.0,301.0,3.0,1,2017-12-25 13:00:00
1732,1514206860,301.0,301.0,301.0,301.0,0.0,0.0,0,2017-12-25 13:01:00
1733,1514206920,301.0,301.33,301.0,301.33,301.11,2.02593176,6,2017-12-25 13:02:00
1734,1514206980,301.33,301.33,301.33,301.33,0.0,0.0,0,2017-12-25 13:03:00
1735,1514207040,302.0,302.0,302.0,302.0,302.0,0.2,1,2017-12-25 13:04:00
1736,1514207100,302.0,302.0,302.0,302.0,302.0,0.15,1,2017-12-25 13:05:00
1737,1514207160,302.0,302.89,302.0,302.89,302.82,2.0,2,2017-12-25 13:06:00
1738,1514207220,302.03,302.89,302.03,302.04,302.51,3.14343843,6,2017-12-25 13:07:00
1739,1514207280,302.04,302.06,302.04,302.06,302.06,1.34,1,2017-12-25 13:08:00
1740,1514207340,302.06,302.39,302.06,302.39,302.23,3.04,4,2017-12-25 13:09:00
1741,1514207400,302.15,302.15,302.11,302.15,302.14,6.35755907,4,2017-12-25 13:10:00
1742,1514207460,302.33,303.45,302.0,302.15,302.34,9.85245045,11,2017-12-25 13:11:00
1743,1514207520,302.03,302.04,302.0,302.0,302.01,32.238170000000004,14,2017-12-25 13:12:00
1744,1514207580,302.0,302.0,302.0,302.0,302.0,22.90123561,11,2017-12-25 13:13:00
1745,1514207640,302.0,302.0,298.18,298.18,300.32,9.69192239,8,2017-12-25 13:14:00
1746,1514207700,298.18,298.18,298.18,298.18,0.0,0.0,0,2017-12-25 13:15:00
1747,1514207760,298.18,298.18,298.18,298.18,0.0,0.0,0,2017-12-25 13:16:00
1748,1514207820,298.18,299.0,293.22,293.22,296.27,25.61755,18,2017-12-25 13:17:00
1749,1514207880,293.22,299.99,293.22,299.99,299.99,0.23837781,1,2017-12-25 13:18:00
1750,1514207940,299.99,299.99,296.65,299.98,297.0,2.23837781,3,2017-12-25 13:19:00
1751,1514208000,299.98,299.98,298.42,298.42,298.42,2.0,2,2017-12-25 13:20:00
1752,1514208060,298.42,299.9,298.42,299.9,299.9,1.0,1,2017-12-25 13:21:00
1753,1514208120,299.9,299.9,299.8,299.8,299.8,0.66688896,1,2017-12-25 13:22:00
1754,1514208180,299.8,299.8,298.4,298.4,298.4,2.0,2,2017-12-25 13:23:00
1755,1514208240,296.75,296.75,296.75,296.75,296.75,1.65138682,1,2017-12-25 13:24:00
1756,1514208300,298.41,298.41,296.8,296.8,297.33,2.0,2,2017-12-25 13:25:00
1757,1514208360,296.8,296.8,296.8,296.8,0.0,0.0,0,2017-12-25 13:26:00
1758,1514208420,296.8,296.8,296.8,296.8,0.0,0.0,0,2017-12-25 13:27:00
1759,1514208480,296.8,296.8,296.8,296.8,0.0,0.0,0,2017-12-25 13:28:00
1760,1514208540,296.86,296.86,296.84,296.84,296.85,2.64547115,3,2017-12-25 13:29:00
1761,1514208600,298.41,298.41,298.41,298.41,298.41,0.18047414,1,2017-12-25 13:30:00
1762,1514208660,298.32,298.32,298.32,298.32,298.32,2.1719999999999997,2,2017-12-25 13:31:00
1763,1514208720,298.32,300.0,297.05,300.0,299.79,7.35,7,2017-12-25 13:32:00
1764,1514208780,297.09,298.3,297.09,298.3,298.12,3.85144048,3,2017-12-25 13:33:00
1765,1514208840,298.3,298.3,298.3,298.3,298.3,0.335,1,2017-12-25 13:34:00
1766,1514208900,298.3,298.3,298.3,298.3,0.0,0.0,0,2017-12-25 13:35:00
1767,1514208960,297.04,297.75,297.0,297.75,297.01,23.2,6,2017-12-25 13:36:00
1768,1514209020,297.75,298.27,297.75,298.27,298.27,0.135,2,2017-12-25 13:37:00
1769,1514209080,298.27,299.69,298.27,299.69,299.67,2.8,3,2017-12-25 13:38:00
1770,1514209140,298.28,299.65,297.75,299.65,298.36,5.6,4,2017-12-25 13:39:00
1771,1514209200,299.65,299.65,293.45,293.45,295.82,7.48877503,8,2017-12-25 13:40:00
1772,1514209260,293.45,299.55,293.45,299.55,299.55,0.5,1,2017-12-25 13:41:00
1773,1514209320,299.55,299.55,299.49,299.49,299.49,0.66766,1,2017-12-25 13:42:00
1774,1514209380,293.59,299.47,293.56,299.47,295.92,3.86401,5,2017-12-25 13:43:00
1775,1514209440,299.47,299.47,299.47,299.47,0.0,0.0,0,2017-12-25 13:44:00
1776,1514209500,299.47,299.47,298.32,298.61,298.34,1.0,2,2017-12-25 13:45:00
1777,1514209560,298.61,298.61,298.61,298.61,0.0,0.0,0,2017-12-25 13:46:00
1778,1514209620,298.61,298.61,298.61,298.61,0.0,0.0,0,2017-12-25 13:47:00
1779,1514209680,298.61,298.61,298.26,298.26,298.26,2.0,1,2017-12-25 13:48:00
1780,1514209740,296.48,298.13,296.48,298.13,297.21,1.80429498,2,2017-12-25 13:49:00
1781,1514209800,296.48,296.48,296.48,296.48,296.48,7.1,3,2017-12-25 13:50:00
1782,1514209860,297.91,297.91,297.91,297.91,297.91,0.3,1,2017-12-25 13:51:00
1783,1514209920,297.93,297.95,297.91,297.91,297.92,17.14155752,9,2017-12-25 13:52:00
1784,1514209980,297.91,297.94,297.91,297.94,297.91,3.02018226,2,2017-12-25 13:53:00
1785,1514210040,297.94,297.94,297.91,297.91,297.92,0.30284912,2,2017-12-25 13:54:00
1786,1514210100,297.91,297.91,297.91,297.91,0.0,0.0,0,2017-12-25 13:55:00
1787,1514210160,296.47,296.47,296.47,296.47,296.47,0.13887584,1,2017-12-25 13:56:00
1788,1514210220,294.66,294.66,294.66,294.66,294.66,1.0919,1,2017-12-25 13:57:00
1789,1514210280,294.63,294.64,293.0,293.0,293.52,6.23771726,14,2017-12-25 13:58:00
1790,1514210340,293.24,293.24,286.38,286.38,288.01,104.90172487,16,2017-12-25 13:59:00
1791,1514210400,286.4,292.6,286.38,292.6,286.62,10.41,4,2017-12-25 14:00:00
1792,1514210460,290.95,290.95,286.45,286.45,287.25,1.0,3,2017-12-25 14:01:00
1793,1514210520,286.47,290.94,286.24,286.24,286.88,18.2265,19,2017-12-25 14:02:00
1794,1514210580,286.24,286.52,285.0,286.52,286.23,12.4905,6,2017-12-25 14:03:00
1795,1514210640,289.55,289.55,289.55,289.55,289.55,0.101,1,2017-12-25 14:04:00
1796,1514210700,289.55,289.55,285.01,285.01,285.01,1.39361924,1,2017-12-25 14:05:00
1797,1514210760,289.12,289.12,289.0,289.0,289.01,1.62627178,4,2017-12-25 14:06:00
1798,1514210820,289.0,290.86,288.12,290.86,289.7,67.36370714,11,2017-12-25 14:07:00
1799,1514210880,289.03,289.05,288.99,289.02,289.03,9.4182344,9,2017-12-25 14:08:00
1800,1514210940,289.02,289.02,288.99,288.99,288.99,15.13339069,2,2017-12-25 14:09:00
1801,1514211000,288.99,288.99,285.05,288.99,288.58,20.33212047,6,2017-12-25 14:10:00
1802,1514211060,288.99,288.99,288.96,288.96,288.96,0.27249154,1,2017-12-25 14:11:00
1803,1514211120,285.1,288.92,285.0,288.92,285.25,38.0,6,2017-12-25 14:12:00
1804,1514211180,288.92,288.92,285.1,288.86,285.99,1.26291306,4,2017-12-25 14:13:00
1805,1514211240,286.0,286.0,285.0,286.0,285.12,10.62569,6,2017-12-25 14:14:00
1806,1514211300,288.0,288.0,285.04,285.15,285.94,12.81660291,8,2017-12-25 14:15:00
1807,1514211360,285.15,286.02,285.15,286.02,286.02,1.0,1,2017-12-25 14:16:00
1808,1514211420,286.02,287.77,285.41,285.45,285.55,6.1267724,8,2017-12-25 14:17:00
1809,1514211480,285.45,285.5,285.33,285.33,285.47,2.8,4,2017-12-25 14:18:00
1810,1514211540,285.58,285.58,285.58,285.58,285.58,7.19841121,3,2017-12-25 14:19:00
1811,1514211600,285.58,285.58,285.58,285.58,0.0,0.0,0,2017-12-25 14:20:00
1812,1514211660,285.58,285.58,285.58,285.58,0.0,0.0,0,2017-12-25 14:21:00
1813,1514211720,285.58,285.76,285.58,285.76,285.76,0.5,1,2017-12-25 14:22:00
1814,1514211780,285.75,287.29,285.75,287.29,286.7,1.611372,3,2017-12-25 14:23:00
1815,1514211840,287.22,287.22,285.0,285.0,285.92,0.24208122,3,2017-12-25 14:24:00
1816,1514211900,285.0,285.0,285.0,285.0,285.0,0.14049607,1,2017-12-25 14:25:00
1817,1514211960,285.0,285.0,285.0,285.0,0.0,0.0,0,2017-12-25 14:26:00
1818,1514212020,285.0,285.0,285.0,285.0,0.0,0.0,0,2017-12-25 14:27:00
1819,1514212080,285.0,285.0,285.0,285.0,0.0,0.0,0,2017-12-25 14:28:00
1820,1514212140,285.0,285.0,285.0,285.0,0.0,0.0,0,2017-12-25 14:29:00
1821,1514212200,285.0,286.71,285.0,286.71,286.71,0.5,1,2017-12-25 14:30:00
1822,1514212260,285.1,286.69,285.0,286.69,285.9,6.59233449,6,2017-12-25 14:31:00
1823,1514212320,286.69,287.55,286.64,287.28,286.88,46.72714284,16,2017-12-25 14:32:00
1824,1514212380,287.28,287.28,286.66,286.66,286.97,2.0,2,2017-12-25 14:33:00
1825,1514212440,286.66,286.66,285.05,285.05,285.05,0.32522496,1,2017-12-25 14:34:00
1826,1514212500,285.05,285.05,285.05,285.05,285.05,1.0,1,2017-12-25 14:35:00
1827,1514212560,285.05,285.05,285.05,285.05,0.0,0.0,0,2017-12-25 14:36:00
1828,1514212620,285.05,285.06,285.05,285.06,285.06,0.96212746,2,2017-12-25 14:37:00
1829,1514212680,285.06,286.06,285.06,286.06,285.77,3.35976,2,2017-12-25 14:38:00
1830,1514212740,285.1,285.1,285.1,285.1,285.1,0.47117732,2,2017-12-25 14:39:00
1831,1514212800,285.1,285.1,285.1,285.1,0.0,0.0,0,2017-12-25 14:40:00
1832,1514212860,285.1,286.5,285.1,286.38,285.84,3.6,4,2017-12-25 14:41:00
1833,1514212920,286.38,286.38,286.38,286.38,0.0,0.0,0,2017-12-25 14:42:00
1834,1514212980,286.38,286.38,285.16,285.16,285.79,1.30951045,2,2017-12-25 14:43:00
1835,1514213040,285.16,285.16,285.16,285.16,0.0,0.0,0,2017-12-25 14:44:00
1836,1514213100,285.16,286.33,285.16,285.16,286.04,9.19819155,3,2017-12-25 14:45:00
1837,1514213160,285.11,285.13,283.1,283.1,284.99,76.79582024,18,2017-12-25 14:46:00
1838,1514213220,283.1,283.1,283.1,283.1,0.0,0.0,0,2017-12-25 14:47:00
1839,1514213280,283.1,283.1,280.2,280.2,280.96,17.1,7,2017-12-25 14:48:00
1840,1514213340,280.2,282.02,280.2,280.24,280.24,49.5825147,9,2017-12-25 14:49:00
1841,1514213400,281.97,281.98,280.0,280.0,280.32,5.14877624,11,2017-12-25 14:50:00
1842,1514213460,280.03,280.03,277.51,277.51,279.65,23.54022666,15,2017-12-25 14:51:00
1843,1514213520,277.01,277.53,276.03,277.53,276.57,13.73352,13,2017-12-25 14:52:00
1844,1514213580,277.53,277.76,276.03,277.76,276.06,5.24800772,3,2017-12-25 14:53:00
1845,1514213640,276.08,276.08,276.05,276.05,276.06,5.49,5,2017-12-25 14:54:00
1846,1514213700,276.05,276.05,276.05,276.05,0.0,0.0,0,2017-12-25 14:55:00
1847,1514213760,276.05,276.05,276.05,276.05,0.0,0.0,0,2017-12-25 14:56:00
1848,1514213820,276.05,276.05,276.05,276.05,0.0,0.0,0,2017-12-25 14:57:00
1849,1514213880,276.06,278.31,276.04,278.31,276.09,23.8735857,3,2017-12-25 14:58:00
1850,1514213940,278.31,278.31,278.31,278.31,0.0,0.0,0,2017-12-25 14:59:00
1851,1514214000,276.04,276.04,276.04,276.04,276.04,2.0648,1,2017-12-25 15:00:00
1852,1514214060,276.04,276.04,276.04,276.04,0.0,0.0,0,2017-12-25 15:01:00
1853,1514214120,276.04,276.04,276.04,276.04,0.0,0.0,0,2017-12-25 15:02:00
1854,1514214180,276.04,276.04,276.04,276.04,0.0,0.0,0,2017-12-25 15:03:00
1855,1514214240,278.0,278.27,276.5,276.5,277.86,13.6925762,16,2017-12-25 15:04:00
1856,1514214300,276.05,276.05,276.05,276.05,276.05,1.49114028,1,2017-12-25 15:05:00
1857,1514214360,278.21,281.04,278.21,281.04,279.61,5.0,7,2017-12-25 15:06:00
1858,1514214420,280.99,281.05,280.99,281.05,280.99,7.11617149,2,2017-12-25 15:07:00
1859,1514214480,280.98,285.01,280.98,283.77,283.26,13.1,8,2017-12-25 15:08:00
1860,1514214540,281.5,281.54,279.8,280.68,281.36,18.37172976,8,2017-12-25 15:09:00
1861,1514214600,280.68,281.87,280.55,281.87,281.7,3.894,3,2017-12-25 15:10:00
1862,1514214660,281.87,281.87,280.55,281.87,280.69,6.601,4,2017-12-25 15:11:00
1863,1514214720,281.87,281.87,281.87,281.87,0.0,0.0,0,2017-12-25 15:12:00
1864,1514214780,281.87,282.73,281.87,282.73,282.73,5.0,1,2017-12-25 15:13:00
1865,1514214840,282.73,282.73,282.71,282.71,282.71,1.0,1,2017-12-25 15:14:00
1866,1514214900,282.71,282.71,282.7,282.7,282.7,0.6,1,2017-12-25 15:15:00
1867,1514214960,282.7,282.7,282.7,282.7,0.0,0.0,0,2017-12-25 15:16:00
1868,1514215020,282.7,282.7,280.04,280.04,280.51,0.4993478,2,2017-12-25 15:17:00
1869,1514215080,280.04,280.04,280.04,280.04,0.0,0.0,0,2017-12-25 15:18:00
1870,1514215140,281.43,281.43,281.43,281.43,281.43,1.495,1,2017-12-25 15:19:00
1871,1514215200,281.43,281.43,281.43,281.43,0.0,0.0,0,2017-12-25 15:20:00
1872,1514215260,284.32,284.34,281.53,284.34,283.73,42.29695054,8,2017-12-25 15:21:00
1873,1514215320,284.34,284.34,284.34,284.34,0.0,0.0,0,2017-12-25 15:22:00
1874,1514215380,283.77,284.33,283.75,284.33,283.97,23.601935,7,2017-12-25 15:23:00
1875,1514215440,284.33,284.33,284.33,284.33,0.0,0.0,0,2017-12-25 15:24:00
1876,1514215500,284.33,284.33,284.33,284.33,0.0,0.0,0,2017-12-25 15:25:00
1877,1514215560,284.33,284.33,284.33,284.33,0.0,0.0,0,2017-12-25 15:26:00
1878,1514215620,284.33,284.33,284.33,284.33,0.0,0.0,0,2017-12-25 15:27:00
1879,1514215680,284.33,284.33,284.33,284.33,0.0,0.0,0,2017-12-25 15:28:00
1880,1514215740,285.0,285.0,284.33,285.0,284.89,6.7,4,2017-12-25 15:29:00
1881,1514215800,285.0,285.0,285.0,285.0,285.0,0.25,1,2017-12-25 15:30:00
1882,1514215860,284.34,284.34,279.9,279.9,283.71,6.77301143,9,2017-12-25 15:31:00
1883,1514215920,279.9,279.9,279.9,279.9,0.0,0.0,0,2017-12-25 15:32:00
1884,1514215980,279.9,279.9,279.9,279.9,0.0,0.0,0,2017-12-25 15:33:00
1885,1514216040,279.9,280.57,279.9,280.37,280.5,2.34749972,5,2017-12-25 15:34:00
1886,1514216100,280.37,280.37,280.37,280.37,0.0,0.0,0,2017-12-25 15:35:00
1887,1514216160,280.37,280.37,280.37,280.37,0.0,0.0,0,2017-12-25 15:36:00
1888,1514216220,280.37,280.37,280.37,280.37,0.0,0.0,0,2017-12-25 15:37:00
1889,1514216280,284.06,284.34,284.06,284.34,284.09,5.01316199,2,2017-12-25 15:38:00
1890,1514216340,284.34,284.34,280.99,280.99,280.99,7.0,2,2017-12-25 15:39:00
1891,1514216400,280.99,280.99,280.99,280.99,0.0,0.0,0,2017-12-25 15:40:00
1892,1514216460,284.14,284.14,284.14,284.14,284.14,2.03382682,3,2017-12-25 15:41:00
1893,1514216520,284.14,284.14,284.14,284.14,0.0,0.0,0,2017-12-25 15:42:00
1894,1514216580,284.14,284.14,284.14,284.14,0.0,0.0,0,2017-12-25 15:43:00
1895,1514216640,284.14,286.47,284.14,286.47,286.4,10.0,5,2017-12-25 15:44:00
1896,1514216700,286.47,286.47,286.47,286.47,0.0,0.0,0,2017-12-25 15:45:00
1897,1514216760,286.47,286.47,286.47,286.47,0.0,0.0,0,2017-12-25 15:46:00
1898,1514216820,286.47,286.47,286.47,286.47,0.0,0.0,0,2017-12-25 15:47:00
1899,1514216880,284.58,286.49,284.58,284.62,284.71,8.16056099,6,2017-12-25 15:48:00
1900,1514216940,284.62,284.62,284.62,284.62,0.0,0.0,0,2017-12-25 15:49:00
1901,1514217000,284.62,284.62,284.62,284.62,0.0,0.0,0,2017-12-25 15:50:00
1902,1514217060,284.62,284.62,284.62,284.62,0.0,0.0,0,2017-12-25 15:51:00
1903,1514217120,284.62,284.62,284.62,284.62,0.0,0.0,0,2017-12-25 15:52:00
1904,1514217180,284.62,284.75,284.62,284.72,284.73,0.4,2,2017-12-25 15:53:00
1905,1514217240,284.72,284.72,284.72,284.72,0.0,0.0,0,2017-12-25 15:54:00
1906,1514217300,284.72,284.72,284.72,284.72,0.0,0.0,0,2017-12-25 15:55:00
1907,1514217360,284.72,284.72,284.72,284.72,0.0,0.0,0,2017-12-25 15:56:00
1908,1514217420,284.72,286.5,284.72,286.5,286.49,5.17452616,3,2017-12-25 15:57:00
1909,1514217480,286.5,286.5,286.5,286.5,0.0,0.0,0,2017-12-25 15:58:00
1910,1514217540,284.97,286.5,284.97,286.5,285.21,1.07752006,3,2017-12-25 15:59:00
1911,1514217600,286.5,286.5,286.5,286.5,0.0,0.0,0,2017-12-25 16:00:00
1912,1514217660,286.5,286.5,286.47,286.47,286.47,2.344,1,2017-12-25 16:01:00
1913,1514217720,286.47,286.5,286.45,286.5,286.46,0.3,2,2017-12-25 16:02:00
1914,1514217780,286.5,286.5,286.5,286.5,0.0,0.0,0,2017-12-25 16:03:00
1915,1514217840,286.5,286.5,286.5,286.5,0.0,0.0,0,2017-12-25 16:04:00
1916,1514217900,286.5,286.5,286.5,286.5,0.0,0.0,0,2017-12-25 16:05:00
1917,1514217960,285.01,285.01,285.01,285.01,285.01,1.91,1,2017-12-25 16:06:00
1918,1514218020,285.01,286.48,285.01,286.48,286.48,0.15,2,2017-12-25 16:07:00
1919,1514218080,286.46,286.86,286.46,286.86,286.61,10.2,8,2017-12-25 16:08:00
1920,1514218140,286.86,286.86,286.84,286.84,286.84,1.0,1,2017-12-25 16:09:00
1921,1514218200,286.87,286.9,286.87,286.9,286.87,7.97519379,2,2017-12-25 16:10:00
1922,1514218260,286.86,286.86,286.86,286.86,286.86,2.1,1,2017-12-25 16:11:00
1923,1514218320,286.86,286.86,286.86,286.86,0.0,0.0,0,2017-12-25 16:12:00
1924,1514218380,286.9,286.9,286.9,286.9,286.9,5.02787456,1,2017-12-25 16:13:00
1925,1514218440,286.9,286.9,286.9,286.9,0.0,0.0,0,2017-12-25 16:14:00
1926,1514218500,286.9,286.9,286.01,286.01,286.01,0.83252,1,2017-12-25 16:15:00
1927,1514218560,286.28,286.28,286.28,286.28,286.28,0.14335819,1,2017-12-25 16:16:00
1928,1514218620,286.28,287.55,286.28,287.48,287.53,6.11926216,6,2017-12-25 16:17:00
1929,1514218680,287.52,287.57,287.52,287.56,287.55,39.34484599,9,2017-12-25 16:18:00
1930,1514218740,287.58,287.6,287.58,287.6,287.58,0.47838585,2,2017-12-25 16:19:00
1931,1514218800,287.6,287.6,287.6,287.6,287.6,1.3857,1,2017-12-25 16:20:00
1932,1514218860,287.6,287.6,287.6,287.6,0.0,0.0,0,2017-12-25 16:21:00
1933,1514218920,287.6,287.6,287.6,287.6,0.0,0.0,0,2017-12-25 16:22:00
1934,1514218980,287.6,290.84,287.6,289.0,288.98,55.73734802,8,2017-12-25 16:23:00
1935,1514219040,287.59,290.83,287.59,290.83,290.45,31.75089322,10,2017-12-25 16:24:00
1936,1514219100,290.19,290.76,290.19,290.72,290.5,11.25810137,9,2017-12-25 16:25:00
1937,1514219160,290.72,290.72,290.72,290.72,0.0,0.0,0,2017-12-25 16:26:00
1938,1514219220,290.72,290.72,289.09,289.09,289.09,0.541516,1,2017-12-25 16:27:00
1939,1514219280,289.09,290.6,289.09,290.6,290.6,0.25,1,2017-12-25 16:28:00
1940,1514219340,290.6,290.89,289.44,290.89,290.52,2.18604111,3,2017-12-25 16:29:00
1941,1514219400,290.89,292.41,290.89,292.41,291.29,1.0,4,2017-12-25 16:30:00
1942,1514219460,292.41,292.41,292.41,292.41,0.0,0.0,0,2017-12-25 16:31:00
1943,1514219520,292.41,292.41,290.99,291.0,290.99,8.0,2,2017-12-25 16:32:00
1944,1514219580,291.0,291.0,291.0,291.0,0.0,0.0,0,2017-12-25 16:33:00
1945,1514219640,291.0,291.0,291.0,291.0,0.0,0.0,0,2017-12-25 16:34:00
1946,1514219700,291.0,291.0,291.0,291.0,0.0,0.0,0,2017-12-25 16:35:00
1947,1514219760,291.0,291.0,291.0,291.0,0.0,0.0,0,2017-12-25 16:36:00
1948,1514219820,291.0,291.0,291.0,291.0,0.0,0.0,0,2017-12-25 16:37:00
1949,1514219880,291.0,291.0,291.0,291.0,0.0,0.0,0,2017-12-25 16:38:00
1950,1514219940,290.2,290.2,289.24,289.24,289.43,31.31454583,5,2017-12-25 16:39:00
1951,1514220000,289.24,289.82,289.24,289.82,289.82,1.0,1,2017-12-25 16:40:00
1952,1514220060,289.82,289.82,289.82,289.82,0.0,0.0,0,2017-12-25 16:41:00
1953,1514220120,289.82,289.82,289.5,289.5,289.5,2.0,1,2017-12-25 16:42:00
1954,1514220180,289.5,289.5,289.5,289.5,0.0,0.0,0,2017-12-25 16:43:00
1955,1514220240,288.43,288.43,288.43,288.43,288.43,0.4898,2,2017-12-25 16:44:00
1956,1514220300,288.43,288.43,288.29,288.29,288.29,0.4898,1,2017-12-25 16:45:00
1957,1514220360,288.29,288.29,288.29,288.29,0.0,0.0,0,2017-12-25 16:46:00
1958,1514220420,288.29,288.29,288.29,288.29,0.0,0.0,0,2017-12-25 16:47:00
1959,1514220480,288.31,288.31,288.31,288.31,288.31,0.17377128,1,2017-12-25 16:48:00
1960,1514220540,288.3,288.98,288.3,288.98,288.81,8.87818872,6,2017-12-25 16:49:00
1961,1514220600,288.98,288.98,288.98,288.98,0.0,0.0,0,2017-12-25 16:50:00
1962,1514220660,288.98,288.98,288.98,288.98,0.0,0.0,0,2017-12-25 16:51:00
1963,1514220720,288.96,295.5,288.96,295.5,290.54,40.0,20,2017-12-25 16:52:00
1964,1514220780,295.5,295.5,295.5,295.5,0.0,0.0,0,2017-12-25 16:53:00
1965,1514220840,295.5,295.5,288.54,288.54,288.54,0.13926308,1,2017-12-25 16:54:00
1966,1514220900,288.54,290.44,288.54,290.44,290.44,0.17485828,1,2017-12-25 16:55:00
1967,1514220960,288.64,288.71,288.64,288.71,288.7,4.4081515,4,2017-12-25 16:56:00
1968,1514221020,290.72,292.17,288.73,292.16,292.03,30.74718878,11,2017-12-25 16:57:00
1969,1514221080,290.72,290.72,290.72,290.72,290.72,0.33258625,1,2017-12-25 16:58:00
1970,1514221140,290.72,290.72,288.32,288.32,288.74,1.5493,5,2017-12-25 16:59:00
1971,1514221200,288.32,288.34,285.01,285.01,286.3,100.87316415,17,2017-12-25 17:00:00
1972,1514221260,285.01,288.35,285.01,285.02,286.72,1.5,3,2017-12-25 17:01:00
1973,1514221320,285.02,288.37,285.02,288.36,288.36,1.16916916,2,2017-12-25 17:02:00
1974,1514221380,288.36,288.36,286.51,288.36,287.38,8.85414216,11,2017-12-25 17:03:00
1975,1514221440,288.36,288.36,288.36,288.36,0.0,0.0,0,2017-12-25 17:04:00
1976,1514221500,288.36,288.36,288.36,288.36,0.0,0.0,0,2017-12-25 17:05:00
1977,1514221560,288.36,288.36,288.36,288.36,0.0,0.0,0,2017-12-25 17:06:00
1978,1514221620,288.36,288.36,288.36,288.36,0.0,0.0,0,2017-12-25 17:07:00
1979,1514221680,288.36,288.36,288.34,288.36,288.34,0.34600000000000003,2,2017-12-25 17:08:00
1980,1514221740,288.36,288.36,288.36,288.36,0.0,0.0,0,2017-12-25 17:09:00
1981,1514221800,288.36,288.36,288.36,288.36,0.0,0.0,0,2017-12-25 17:10:00
1982,1514221860,288.36,288.36,287.34,287.34,287.34,0.2,1,2017-12-25 17:11:00
1983,1514221920,287.34,287.34,287.34,287.34,0.0,0.0,0,2017-12-25 17:12:00
1984,1514221980,287.34,287.34,287.34,287.34,0.0,0.0,0,2017-12-25 17:13:00
1985,1514222040,287.34,287.34,287.34,287.34,0.0,0.0,0,2017-12-25 17:14:00
1986,1514222100,287.34,287.34,287.34,287.34,0.0,0.0,0,2017-12-25 17:15:00
1987,1514222160,287.55,287.55,287.46,287.46,287.52,2.5,2,2017-12-25 17:16:00
1988,1514222220,287.46,287.46,287.46,287.46,0.0,0.0,0,2017-12-25 17:17:00
1989,1514222280,287.46,287.46,287.46,287.46,0.0,0.0,0,2017-12-25 17:18:00
1990,1514222340,287.46,287.46,287.46,287.46,0.0,0.0,0,2017-12-25 17:19:00
1991,1514222400,288.0,288.0,287.06,287.06,287.19,2.0,3,2017-12-25 17:20:00
1992,1514222460,287.06,287.12,287.04,287.04,287.04,13.751,2,2017-12-25 17:21:00
1993,1514222520,286.82,286.82,286.79,286.79,286.81,1.48,2,2017-12-25 17:22:00
1994,1514222580,286.79,286.79,286.79,286.79,0.0,0.0,0,2017-12-25 17:23:00
1995,1514222640,286.79,286.79,285.06,285.06,285.06,0.21367415,1,2017-12-25 17:24:00
1996,1514222700,285.06,286.77,285.06,286.77,286.77,1.0,1,2017-12-25 17:25:00
1997,1514222760,286.77,286.77,286.66,286.66,286.66,2.662,2,2017-12-25 17:26:00
1998,1514222820,286.66,286.66,286.66,286.66,0.0,0.0,0,2017-12-25 17:27:00
1999,1514222880,285.2,285.2,285.2,285.2,285.2,0.53382682,1,2017-12-25 17:28:00
2000,1514222940,285.2,285.2,285.2,285.2,0.0,0.0,0,2017-12-25 17:29:00
2001,1514223000,285.2,285.2,285.2,285.2,0.0,0.0,0,2017-12-25 17:30:00
2002,1514223060,285.2,285.2,285.2,285.2,0.0,0.0,0,2017-12-25 17:31:00
2003,1514223120,285.2,285.29,285.0,285.0,285.13,4.99285251,7,2017-12-25 17:32:00
2004,1514223180,285.0,285.0,285.0,285.0,0.0,0.0,0,2017-12-25 17:33:00
2005,1514223240,285.0,285.25,285.0,285.25,285.25,0.10380622,1,2017-12-25 17:34:00
2006,1514223300,285.25,285.25,285.25,285.25,0.0,0.0,0,2017-12-25 17:35:00
2007,1514223360,285.25,285.25,285.25,285.25,0.0,0.0,0,2017-12-25 17:36:00
2008,1514223420,285.25,285.25,285.25,285.25,0.0,0.0,0,2017-12-25 17:37:00
2009,1514223480,285.04,285.04,285.01,285.01,285.02,2.83,3,2017-12-25 17:38:00
2010,1514223540,285.01,285.01,285.01,285.01,0.0,0.0,0,2017-12-25 17:39:00
2011,1514223600,285.01,285.12,285.0,285.0,285.07,29.52199592,8,2017-12-25 17:40:00
2012,1514223660,285.0,285.0,285.0,285.0,0.0,0.0,0,2017-12-25 17:41:00
