,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VWAP,VOLUME,COUNT,DATE
44,1514598300,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 01:45:00
45,1514598360,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 01:46:00
46,1514598420,0.000162,0.000162,0.000162,0.000162,0.000162,100.00000000,1,2017-12-30 01:47:00
47,1514598480,0.000162,0.000162,0.000162,0.000162,0.000162,47.00000000,1,2017-12-30 01:48:00
48,1514598540,0.000165,0.000165,0.000165,0.000165,0.000165,50.00000000,1,2017-12-30 01:49:00
49,1514598600,0.000162,0.000162,0.000162,0.000162,0.000162,168.05792899,2,2017-12-30 01:50:00
50,1514598660,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 01:51:00
51,1514598720,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 01:52:00
52,1514598780,0.000162,0.000162,0.000162,0.000162,0.000162,155.74786500,2,2017-12-30 01:53:00
53,1514598840,0.000162,0.000162,0.000161,0.000161,0.000161,399.00000000,2,2017-12-30 01:54:00
54,1514598900,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 01:55:00
55,1514599020,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 01:57:00
56,1514599080,0.000161,0.000161,0.000161,0.000161,0.000161,152.00000000,1,2017-12-30 01:58:00
57,1514599140,0.000161,0.000161,0.000161,0.000161,0.000161,30.16889239,1,2017-12-30 01:59:00
58,1514599200,0.000163,0.000163,0.000163,0.000163,0.000163,62.00000000,1,2017-12-30 02:00:00
59,1514599260,0.000163,0.000163,0.000163,0.000163,0.000000,0.00000000,0,2017-12-30 02:01:00
60,1514599320,0.000163,0.000163,0.000161,0.000161,0.000161,400.00000000,3,2017-12-30 02:02:00
61,1514599380,0.000163,0.000163,0.000163,0.000163,0.000163,52.10000000,1,2017-12-30 02:03:00
62,1514599440,0.000163,0.000163,0.000162,0.000162,0.000162,125.31692613,2,2017-12-30 02:04:00
63,1514599500,0.000162,0.000162,0.000162,0.000162,0.000162,120.00000000,2,2017-12-30 02:05:00
64,1514599560,0.000163,0.000163,0.000163,0.000163,0.000163,10.93865030,1,2017-12-30 02:06:00
65,1514599620,0.000162,0.000162,0.000161,0.000161,0.000161,400.00000000,3,2017-12-30 02:07:00
66,1514599680,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 02:08:00
67,1514599740,0.000162,0.000162,0.000162,0.000162,0.000162,20.03726708,1,2017-12-30 02:09:00
68,1514599800,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 02:10:00
69,1514599860,0.000162,0.000162,0.000162,0.000162,0.000162,56.20645337,1,2017-12-30 02:11:00
70,1514599920,0.000163,0.000164,0.000163,0.000164,0.000163,233.78048780,3,2017-12-30 02:12:00
71,1514599980,0.000164,0.000164,0.000164,0.000164,0.000000,0.00000000,0,2017-12-30 02:13:00
72,1514600040,0.000162,0.000162,0.000162,0.000162,0.000162,29.61100000,1,2017-12-30 02:14:00
73,1514600100,0.000163,0.000164,0.000162,0.000162,0.000162,447.00000000,6,2017-12-30 02:15:00
74,1514600160,0.000163,0.000164,0.000163,0.000164,0.000163,1521.00000000,5,2017-12-30 02:16:00
75,1514600220,0.000164,0.000164,0.000164,0.000164,0.000000,0.00000000,0,2017-12-30 02:17:00
76,1514600280,0.000164,0.000164,0.000164,0.000164,0.000000,0.00000000,0,2017-12-30 02:18:00
77,1514600340,0.000164,0.000164,0.000164,0.000164,0.000000,0.00000000,0,2017-12-30 02:19:00
78,1514600400,0.000164,0.000165,0.000164,0.000165,0.000164,700.80606060,2,2017-12-30 02:20:00
79,1514600460,0.000165,0.000165,0.000165,0.000165,0.000000,0.00000000,0,2017-12-30 02:21:00
80,1514600520,0.000162,0.000162,0.000162,0.000162,0.000162,36.00000000,1,2017-12-30 02:22:00
81,1514600580,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 02:23:00
82,1514600640,0.000162,0.000162,0.000162,0.000162,0.000162,100.00000000,1,2017-12-30 02:24:00
83,1514600700,0.000162,0.000162,0.000162,0.000162,0.000162,6.13308641,1,2017-12-30 02:25:00
84,1514600760,0.000162,0.000162,0.000162,0.000162,0.000162,1029.86691359,2,2017-12-30 02:26:00
85,1514600820,0.000162,0.000162,0.000162,0.000162,0.000162,213.62996296,2,2017-12-30 02:27:00
86,1514600880,0.000161,0.000161,0.000161,0.000161,0.000161,29.57444958,1,2017-12-30 02:28:00
87,1514600940,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 02:29:00
88,1514601000,0.000161,0.000161,0.000161,0.000161,0.000161,363.00000000,1,2017-12-30 02:30:00
89,1514601060,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 02:31:00
90,1514601120,0.000161,0.000161,0.000161,0.000161,0.000161,2000.00000000,3,2017-12-30 02:32:00
91,1514601180,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 02:33:00
92,1514601240,0.000161,0.000161,0.000161,0.000161,0.000161,862.05334520,2,2017-12-30 02:34:00
93,1514601300,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 02:35:00
94,1514601360,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 02:36:00
95,1514601420,0.000161,0.000161,0.000161,0.000161,0.000161,119.99999999,1,2017-12-30 02:37:00
96,1514601480,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 02:38:00
97,1514601540,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 02:39:00
98,1514601600,0.000161,0.000161,0.000160,0.000160,0.000160,500.00000000,3,2017-12-30 02:40:00
99,1514601660,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 02:41:00
100,1514601720,0.000161,0.000161,0.000161,0.000161,0.000161,387.00000000,3,2017-12-30 02:42:00
101,1514601780,0.000162,0.000162,0.000162,0.000162,0.000162,145.50312345,1,2017-12-30 02:43:00
102,1514601840,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 02:44:00
103,1514601900,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 02:45:00
104,1514601960,0.000162,0.000162,0.000162,0.000162,0.000162,837.71299034,2,2017-12-30 02:46:00
105,1514602020,0.000162,0.000162,0.000162,0.000162,0.000162,1088.06296700,3,2017-12-30 02:47:00
106,1514602140,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 02:49:00
107,1514602200,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 02:50:00
108,1514602260,0.000162,0.000162,0.000162,0.000162,0.000162,80.00000000,1,2017-12-30 02:51:00
109,1514602320,0.000161,0.000161,0.000161,0.000161,0.000161,145.50312345,1,2017-12-30 02:52:00
110,1514602380,0.000161,0.000161,0.000161,0.000161,0.000161,350.00000000,2,2017-12-30 02:53:00
111,1514602440,0.000161,0.000161,0.000161,0.000161,0.000161,3.21607165,1,2017-12-30 02:54:00
112,1514602500,0.000161,0.000161,0.000161,0.000161,0.000161,736.00000000,1,2017-12-30 02:55:00
113,1514602560,0.000161,0.000161,0.000160,0.000160,0.000160,464.70803063,5,2017-12-30 02:56:00
114,1514602620,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 02:57:00
115,1514602680,0.000161,0.000162,0.000161,0.000162,0.000161,660.50861898,5,2017-12-30 02:58:00
116,1514602740,0.000161,0.000162,0.000160,0.000162,0.000161,711.56228808,8,2017-12-30 02:59:00
117,1514602800,0.000160,0.000160,0.000160,0.000160,0.000160,100.00000000,1,2017-12-30 03:00:00
118,1514602860,0.000161,0.000161,0.000161,0.000161,0.000161,232.00000000,2,2017-12-30 03:01:00
119,1514602920,0.000161,0.000161,0.000160,0.000160,0.000160,65.16839698,2,2017-12-30 03:02:00
120,1514602980,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 03:03:00
121,1514603040,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 03:04:00
122,1514603100,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 03:05:00
123,1514603160,0.000161,0.000161,0.000161,0.000161,0.000161,549.55414012,5,2017-12-30 03:06:00
124,1514603220,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 03:07:00
125,1514603280,0.000161,0.000161,0.000161,0.000161,0.000161,350.00000000,2,2017-12-30 03:08:00
126,1514603340,0.000162,0.000162,0.000162,0.000162,0.000162,2.00000000,1,2017-12-30 03:09:00
127,1514603400,0.000162,0.000162,0.000160,0.000160,0.000160,500.00000000,2,2017-12-30 03:10:00
128,1514603460,0.000162,0.000162,0.000161,0.000161,0.000161,90.00000000,2,2017-12-30 03:11:00
129,1514603520,0.000162,0.000162,0.000161,0.000161,0.000161,282.00000000,5,2017-12-30 03:12:00
130,1514603640,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 03:14:00
131,1514603700,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 03:15:00
132,1514603760,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 03:16:00
133,1514603820,0.000161,0.000161,0.000161,0.000161,0.000161,141.97487792,3,2017-12-30 03:17:00
134,1514603880,0.000161,0.000161,0.000161,0.000161,0.000161,98.02599999,1,2017-12-30 03:18:00
135,1514604000,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 03:20:00
136,1514604060,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 03:21:00
137,1514604180,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 03:23:00
138,1514604240,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 03:24:00
139,1514604300,0.000161,0.000163,0.000161,0.000163,0.000161,408.00000000,2,2017-12-30 03:25:00
140,1514604360,0.000163,0.000163,0.000163,0.000163,0.000000,0.00000000,0,2017-12-30 03:26:00
141,1514604420,0.000161,0.000161,0.000161,0.000161,0.000161,231.63001137,3,2017-12-30 03:27:00
142,1514604480,0.000161,0.000161,0.000160,0.000160,0.000160,379.08342144,3,2017-12-30 03:28:00
143,1514604540,0.000160,0.000160,0.000160,0.000160,0.000160,2118.36051299,9,2017-12-30 03:29:00
144,1514604600,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 03:30:00
145,1514604660,0.000159,0.000159,0.000158,0.000158,0.000158,252.99600000,3,2017-12-30 03:31:00
146,1514604720,0.000158,0.000158,0.000158,0.000158,0.000000,0.00000000,0,2017-12-30 03:32:00
147,1514604780,0.000159,0.000160,0.000159,0.000160,0.000159,180.00000000,3,2017-12-30 03:33:00
148,1514604840,0.000160,0.000160,0.000160,0.000160,0.000160,40.00000000,1,2017-12-30 03:34:00
149,1514604900,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 03:35:00
150,1514604960,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 03:36:00
151,1514605020,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 03:37:00
152,1514605080,0.000160,0.000160,0.000160,0.000160,0.000160,40.00000000,1,2017-12-30 03:38:00
153,1514605140,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 03:39:00
154,1514605200,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 03:40:00
155,1514605260,0.000160,0.000160,0.000160,0.000160,0.000160,46.12500000,1,2017-12-30 03:41:00
156,1514605320,0.000159,0.000159,0.000159,0.000159,0.000159,81.27000000,2,2017-12-30 03:42:00
157,1514605380,0.000159,0.000159,0.000159,0.000159,0.000000,0.00000000,0,2017-12-30 03:43:00
158,1514605440,0.000159,0.000159,0.000159,0.000159,0.000159,114.56699999,1,2017-12-30 03:44:00
159,1514605500,0.000158,0.000158,0.000158,0.000158,0.000158,19.96340000,1,2017-12-30 03:45:00
160,1514605560,0.000158,0.000159,0.000158,0.000159,0.000158,164.56699999,2,2017-12-30 03:46:00
161,1514605620,0.000159,0.000160,0.000159,0.000160,0.000159,50.00000000,2,2017-12-30 03:47:00
162,1514605680,0.000160,0.000160,0.000160,0.000160,0.000160,272.85096183,3,2017-12-30 03:48:00
163,1514605740,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 03:49:00
164,1514605800,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 03:50:00
165,1514605860,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 03:51:00
166,1514605920,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 03:52:00
167,1514605980,0.000161,0.000161,0.000161,0.000161,0.000161,1328.00000000,6,2017-12-30 03:53:00
168,1514606040,0.000161,0.000161,0.000160,0.000160,0.000160,43.89409736,1,2017-12-30 03:54:00
169,1514606100,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 03:55:00
170,1514606160,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 03:56:00
171,1514606220,0.000160,0.000160,0.000160,0.000160,0.000160,150.00000000,1,2017-12-30 03:57:00
172,1514606280,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 03:58:00
173,1514606340,0.000160,0.000160,0.000160,0.000160,0.000160,2296.00000000,11,2017-12-30 03:59:00
174,1514606400,0.000160,0.000161,0.000159,0.000159,0.000159,727.99759736,9,2017-12-30 04:00:00
175,1514606460,0.000159,0.000159,0.000159,0.000159,0.000159,37.85971834,1,2017-12-30 04:01:00
176,1514606520,0.000159,0.000159,0.000159,0.000159,0.000159,1870.03524595,9,2017-12-30 04:02:00
177,1514606580,0.000159,0.000159,0.000159,0.000159,0.000159,524.00000000,3,2017-12-30 04:03:00
178,1514606640,0.000159,0.000159,0.000159,0.000159,0.000159,157.53500000,1,2017-12-30 04:04:00
179,1514606700,0.000159,0.000159,0.000159,0.000159,0.000159,31.01645790,1,2017-12-30 04:05:00
180,1514606760,0.000159,0.000159,0.000159,0.000159,0.000000,0.00000000,0,2017-12-30 04:06:00
181,1514606820,0.000159,0.000159,0.000159,0.000159,0.000159,509.00000000,3,2017-12-30 04:07:00
182,1514606880,0.000159,0.000159,0.000159,0.000159,0.000000,0.00000000,0,2017-12-30 04:08:00
183,1514606940,0.000159,0.000159,0.000159,0.000159,0.000000,0.00000000,0,2017-12-30 04:09:00
184,1514607000,0.000159,0.000159,0.000159,0.000159,0.000159,257.81574830,2,2017-12-30 04:10:00
185,1514607060,0.000160,0.000160,0.000160,0.000160,0.000160,928.00000000,5,2017-12-30 04:11:00
186,1514607120,0.000159,0.000159,0.000159,0.000159,0.000159,39.03570961,2,2017-12-30 04:12:00
187,1514607180,0.000159,0.000159,0.000159,0.000159,0.000000,0.00000000,0,2017-12-30 04:13:00
188,1514607240,0.000159,0.000159,0.000159,0.000159,0.000000,0.00000000,0,2017-12-30 04:14:00
189,1514607300,0.000159,0.000159,0.000159,0.000159,0.000159,37.20100000,1,2017-12-30 04:15:00
190,1514607480,0.000159,0.000159,0.000159,0.000159,0.000000,0.00000000,0,2017-12-30 04:18:00
191,1514607540,0.000159,0.000159,0.000159,0.000159,0.000000,0.00000000,0,2017-12-30 04:19:00
192,1514607600,0.000159,0.000159,0.000159,0.000159,0.000000,0.00000000,0,2017-12-30 04:20:00
193,1514607660,0.000159,0.000159,0.000159,0.000159,0.000000,0.00000000,0,2017-12-30 04:21:00
194,1514607720,0.000159,0.000159,0.000159,0.000159,0.000000,0.00000000,0,2017-12-30 04:22:00
195,1514607780,0.000159,0.000160,0.000159,0.000160,0.000160,41.00000000,2,2017-12-30 04:23:00
196,1514607840,0.000160,0.000160,0.000159,0.000159,0.000159,350.00000000,2,2017-12-30 04:24:00
197,1514607900,0.000159,0.000159,0.000159,0.000159,0.000000,0.00000000,0,2017-12-30 04:25:00
198,1514607960,0.000161,0.000161,0.000161,0.000161,0.000161,744.32610085,6,2017-12-30 04:26:00
199,1514608020,0.000161,0.000162,0.000161,0.000162,0.000161,760.59726400,7,2017-12-30 04:27:00
200,1514608080,0.000162,0.000162,0.000162,0.000162,0.000162,87.65000000,3,2017-12-30 04:28:00
201,1514608140,0.000162,0.000162,0.000161,0.000161,0.000161,60.00000000,1,2017-12-30 04:29:00
202,1514608200,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 04:30:00
203,1514608260,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 04:31:00
204,1514608320,0.000161,0.000161,0.000161,0.000161,0.000161,350.00000000,1,2017-12-30 04:32:00
205,1514608380,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 04:33:00
206,1514608440,0.000161,0.000161,0.000161,0.000161,0.000161,999.99900000,3,2017-12-30 04:34:00
207,1514608500,0.000162,0.000162,0.000162,0.000162,0.000162,49.38050254,2,2017-12-30 04:35:00
208,1514608560,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 04:36:00
209,1514608620,0.000161,0.000161,0.000161,0.000161,0.000161,999.99900000,2,2017-12-30 04:37:00
210,1514608680,0.000161,0.000161,0.000160,0.000160,0.000160,41.00000000,2,2017-12-30 04:38:00
211,1514608740,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 04:39:00
212,1514608800,0.000160,0.000161,0.000160,0.000161,0.000161,80.00000000,2,2017-12-30 04:40:00
213,1514608860,0.000160,0.000160,0.000160,0.000160,0.000160,350.00000000,2,2017-12-30 04:41:00
214,1514608920,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 04:42:00
215,1514608980,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 04:43:00
216,1514609040,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 04:44:00
217,1514609100,0.000160,0.000160,0.000160,0.000160,0.000000,0.00000000,0,2017-12-30 04:45:00
218,1514609160,0.000161,0.000161,0.000161,0.000161,0.000161,821.28260000,6,2017-12-30 04:46:00
219,1514609220,0.000161,0.000161,0.000161,0.000161,0.000161,80.00000000,1,2017-12-30 04:47:00
220,1514609280,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 04:48:00
221,1514609340,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 04:49:00
222,1514609400,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 04:50:00
223,1514609460,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 04:51:00
224,1514609520,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 04:52:00
225,1514609580,0.000161,0.000161,0.000161,0.000161,0.000000,0.00000000,0,2017-12-30 04:53:00
226,1514609640,0.000162,0.000162,0.000162,0.000162,0.000162,5.00000000,1,2017-12-30 04:54:00
227,1514609700,0.000162,0.000163,0.000162,0.000163,0.000162,40.00000000,2,2017-12-30 04:55:00
228,1514609760,0.000163,0.000163,0.000163,0.000163,0.000000,0.00000000,0,2017-12-30 04:56:00
229,1514610000,0.000163,0.000163,0.000163,0.000163,0.000000,0.00000000,0,2017-12-30 05:00:00
230,1514610060,0.000163,0.000163,0.000163,0.000163,0.000163,7.00000000,1,2017-12-30 05:01:00
231,1514610120,0.000162,0.000162,0.000162,0.000162,0.000162,23.99299999,1,2017-12-30 05:02:00
232,1514610180,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 05:03:00
233,1514610240,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 05:04:00
234,1514610300,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 05:05:00
235,1514610360,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 05:06:00
236,1514610420,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 05:07:00
237,1514610480,0.000162,0.000162,0.000160,0.000160,0.000160,98.00000000,2,2017-12-30 05:08:00
238,1514610540,0.000162,0.000162,0.000162,0.000162,0.000162,36.55000000,1,2017-12-30 05:09:00
239,1514610600,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 05:10:00
240,1514610660,0.000163,0.000163,0.000163,0.000163,0.000163,12.76324186,1,2017-12-30 05:11:00
241,1514610720,0.000163,0.000163,0.000163,0.000163,0.000000,0.00000000,0,2017-12-30 05:12:00
242,1514610900,0.000163,0.000163,0.000163,0.000163,0.000000,0.00000000,0,2017-12-30 05:15:00
243,1514610960,0.000162,0.000162,0.000162,0.000162,0.000162,424.00000000,2,2017-12-30 05:16:00
244,1514611020,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 05:17:00
245,1514611080,0.000162,0.000162,0.000162,0.000162,0.000162,72.84000000,1,2017-12-30 05:18:00
246,1514611140,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 05:19:00
247,1514611200,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 05:20:00
248,1514611260,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 05:21:00
249,1514611380,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 05:23:00
250,1514611440,0.000162,0.000162,0.000162,0.000162,0.000162,72.84000000,2,2017-12-30 05:24:00
251,1514611500,0.000162,0.000162,0.000161,0.000161,0.000161,477.16813452,4,2017-12-30 05:25:00
252,1514611560,0.000162,0.000162,0.000161,0.000161,0.000161,198.00000000,2,2017-12-30 05:26:00
253,1514611620,0.000162,0.000162,0.000162,0.000162,0.000162,350.00000000,1,2017-12-30 05:27:00
254,1514611680,0.000162,0.000162,0.000162,0.000162,0.000162,622.00000000,3,2017-12-30 05:28:00
255,1514611740,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 05:29:00
256,1514611800,0.000162,0.000162,0.000161,0.000161,0.000161,436.90000000,2,2017-12-30 05:30:00
257,1514611860,0.000162,0.000162,0.000162,0.000162,0.000162,10.00000000,1,2017-12-30 05:31:00
258,1514611980,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 05:33:00
259,1514612040,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 05:34:00
260,1514612100,0.000162,0.000162,0.000162,0.000162,0.000000,0.00000000,0,2017-12-30 05:35:00
