,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VWAP,VOLUME,COUNT,DATE
235,1514609700,0.00016299,0.00016299,0.00015900,0.00015900,0.00016141,18171.62583994,26,2017-12-30 04:55:00
236,1514609760,0.00016297,0.00016298,0.00016002,0.00016002,0.00016178,6043.12124367,14,2017-12-30 04:56:00
237,1514609820,0.00016001,0.00016297,0.00016001,0.00016044,0.00016040,23267.62798005,17,2017-12-30 04:57:00
238,1514609880,0.00016044,0.00016044,0.00016006,0.00016044,0.00016043,29019.31687623,18,2017-12-30 04:58:00
239,1514609940,0.00016214,0.00016300,0.00016213,0.00016213,0.00016237,1752.72800507,5,2017-12-30 04:59:00
240,1514610000,0.00016213,0.00016450,0.00016062,0.00016063,0.00016117,7904.19927910,16,2017-12-30 05:00:00
241,1514610060,0.00016450,0.00016478,0.00016068,0.00016068,0.00016312,2897.89341383,10,2017-12-30 05:01:00
242,1514610120,0.00016295,0.00016478,0.00016295,0.00016393,0.00016388,2089.80407558,9,2017-12-30 05:02:00
243,1514610180,0.00016395,0.00016479,0.00016112,0.00016112,0.00016182,27328.14537728,14,2017-12-30 05:03:00
244,1514610240,0.00016112,0.00016477,0.00016112,0.00016200,0.00016162,12217.49876809,8,2017-12-30 05:04:00
245,1514610300,0.00016377,0.00016377,0.00016156,0.00016156,0.00016326,836.22415291,3,2017-12-30 05:05:00
246,1514610360,0.00016464,0.00016464,0.00016396,0.00016462,0.00016461,1493.22123000,6,2017-12-30 05:06:00
247,1514610420,0.00016398,0.00016477,0.00016222,0.00016266,0.00016348,16498.35806431,22,2017-12-30 05:07:00
248,1514610480,0.00016477,0.00016477,0.00016396,0.00016396,0.00016440,1775.50363027,8,2017-12-30 05:08:00
249,1514610540,0.00016300,0.00016400,0.00016260,0.00016400,0.00016363,2565.63636278,9,2017-12-30 05:09:00
250,1514610600,0.00016477,0.00016477,0.00016300,0.00016476,0.00016372,1812.71815133,10,2017-12-30 05:10:00
251,1514610660,0.00016476,0.00016477,0.00016300,0.00016476,0.00016345,15312.50584873,19,2017-12-30 05:11:00
252,1514610720,0.00016474,0.00016474,0.00016470,0.00016471,0.00016472,10520.20341659,7,2017-12-30 05:12:00
253,1514610780,0.00016470,0.00016473,0.00016305,0.00016374,0.00016417,12997.06385950,24,2017-12-30 05:13:00
254,1514610840,0.00016464,0.00016464,0.00016312,0.00016464,0.00016353,816.11704000,6,2017-12-30 05:14:00
255,1514610900,0.00016374,0.00016464,0.00016100,0.00016464,0.00016309,32094.30042553,32,2017-12-30 05:15:00
256,1514610960,0.00016312,0.00016463,0.00016310,0.00016364,0.00016322,3913.46238936,8,2017-12-30 05:16:00
257,1514611020,0.00016362,0.00016386,0.00016300,0.00016386,0.00016328,8476.27817692,13,2017-12-30 05:17:00
258,1514611080,0.00016386,0.00016462,0.00016300,0.00016362,0.00016372,11057.07822215,16,2017-12-30 05:18:00
259,1514611140,0.00016362,0.00016461,0.00016310,0.00016461,0.00016449,4509.40198000,6,2017-12-30 05:19:00
260,1514611200,0.00016310,0.00016461,0.00016310,0.00016460,0.00016427,3333.06682867,6,2017-12-30 05:20:00
261,1514611260,0.00016460,0.00016462,0.00016458,0.00016462,0.00016460,6352.30888875,10,2017-12-30 05:21:00
262,1514611320,0.00016460,0.00016463,0.00016460,0.00016461,0.00016460,15346.05665830,20,2017-12-30 05:22:00
263,1514611380,0.00016460,0.00016463,0.00016445,0.00016463,0.00016459,10389.89733840,14,2017-12-30 05:23:00
264,1514611440,0.00016462,0.00016463,0.00016387,0.00016463,0.00016455,11740.57297390,15,2017-12-30 05:24:00
265,1514611500,0.00016477,0.00016479,0.00016387,0.00016400,0.00016430,3935.26792051,13,2017-12-30 05:25:00
266,1514611560,0.00016401,0.00016479,0.00016401,0.00016466,0.00016476,3835.55975999,6,2017-12-30 05:26:00
267,1514611620,0.00016466,0.00016479,0.00016466,0.00016479,0.00016479,230.00000000,1,2017-12-30 05:27:00
268,1514611680,0.00016479,0.00016479,0.00016251,0.00016479,0.00016317,10682.99990000,23,2017-12-30 05:28:00
269,1514611740,0.00016478,0.00016478,0.00016395,0.00016478,0.00016451,1428.65027724,8,2017-12-30 05:29:00
270,1514611800,0.00016477,0.00016477,0.00016475,0.00016476,0.00016475,10248.48355000,10,2017-12-30 05:30:00
271,1514611860,0.00016475,0.00016475,0.00016100,0.00016100,0.00016253,33741.93470000,25,2017-12-30 05:31:00
272,1514611920,0.00016395,0.00016448,0.00016309,0.00016309,0.00016425,1565.20107950,9,2017-12-30 05:32:00
273,1514611980,0.00016395,0.00016444,0.00016207,0.00016207,0.00016329,2459.95112905,16,2017-12-30 05:33:00
274,1514612040,0.00016441,0.00016441,0.00016070,0.00016441,0.00016139,14149.71397916,18,2017-12-30 05:34:00
275,1514612100,0.00016395,0.00016440,0.00016395,0.00016439,0.00016429,8574.59882970,8,2017-12-30 05:35:00
276,1514612160,0.00016437,0.00016437,0.00016395,0.00016437,0.00016427,3408.20202119,11,2017-12-30 05:36:00
277,1514612220,0.00016437,0.00016437,0.00016395,0.00016395,0.00016436,8389.67022342,7,2017-12-30 05:37:00
278,1514612280,0.00016400,0.00016436,0.00016400,0.00016402,0.00016426,1896.00495309,11,2017-12-30 05:38:00
279,1514612340,0.00016396,0.00016427,0.00016396,0.00016402,0.00016405,1902.48107685,9,2017-12-30 05:39:00
280,1514612400,0.00016400,0.00016421,0.00016395,0.00016421,0.00016416,6063.61822000,4,2017-12-30 05:40:00
281,1514612460,0.00016421,0.00016426,0.00016395,0.00016425,0.00016405,9531.77342256,9,2017-12-30 05:41:00
282,1514612520,0.00016395,0.00016421,0.00016184,0.00016201,0.00016343,32403.98300000,12,2017-12-30 05:42:00
283,1514612580,0.00016327,0.00016419,0.00016202,0.00016419,0.00016275,16753.90599908,12,2017-12-30 05:43:00
284,1514612640,0.00016365,0.00016365,0.00016365,0.00016365,0.00016365,358.88196165,2,2017-12-30 05:44:00
285,1514612700,0.00016380,0.00016417,0.00016365,0.00016402,0.00016399,1842.46177000,7,2017-12-30 05:45:00
286,1514612760,0.00016410,0.00016414,0.00016410,0.00016414,0.00016410,1610.83621458,6,2017-12-30 05:46:00
287,1514612820,0.00016414,0.00016414,0.00016412,0.00016413,0.00016412,4370.22669136,8,2017-12-30 05:47:00
288,1514612880,0.00016413,0.00016413,0.00016410,0.00016410,0.00016412,3622.02974804,8,2017-12-30 05:48:00
289,1514612940,0.00016413,0.00016414,0.00016412,0.00016412,0.00016412,3325.27238072,6,2017-12-30 05:49:00
290,1514613000,0.00016410,0.00016414,0.00016410,0.00016412,0.00016412,4720.08425392,8,2017-12-30 05:50:00
291,1514613060,0.00016412,0.00016414,0.00016410,0.00016410,0.00016412,3920.30980450,10,2017-12-30 05:51:00
292,1514613120,0.00016412,0.00016479,0.00016410,0.00016479,0.00016422,8859.69212030,18,2017-12-30 05:52:00
293,1514613180,0.00016415,0.00016477,0.00016415,0.00016477,0.00016419,4331.31196295,7,2017-12-30 05:53:00
294,1514613240,0.00016417,0.00016698,0.00016410,0.00016577,0.00016466,60181.17958744,32,2017-12-30 05:54:00
295,1514613300,0.00016697,0.00016697,0.00016302,0.00016596,0.00016371,32983.84322037,26,2017-12-30 05:55:00
296,1514613360,0.00016417,0.00016417,0.00016069,0.00016069,0.00016194,52917.68721954,20,2017-12-30 05:56:00
297,1514613420,0.00016399,0.00016415,0.00016300,0.00016315,0.00016342,5774.37384704,14,2017-12-30 05:57:00
298,1514613480,0.00016300,0.00016415,0.00016300,0.00016415,0.00016366,3012.03363535,8,2017-12-30 05:58:00
299,1514613540,0.00016415,0.00016417,0.00016386,0.00016386,0.00016411,22641.16687488,18,2017-12-30 05:59:00
300,1514613600,0.00016385,0.00016417,0.00016385,0.00016385,0.00016389,26200.11060401,20,2017-12-30 06:00:00
301,1514613660,0.00016417,0.00016417,0.00016400,0.00016417,0.00016416,7663.15575430,8,2017-12-30 06:01:00
302,1514613720,0.00016417,0.00016417,0.00016400,0.00016417,0.00016416,5345.79723206,12,2017-12-30 06:02:00
303,1514613780,0.00016417,0.00016417,0.00016404,0.00016417,0.00016416,19872.08240772,11,2017-12-30 06:03:00
304,1514613840,0.00016400,0.00016417,0.00016400,0.00016417,0.00016415,5752.59836921,10,2017-12-30 06:04:00
305,1514613900,0.00016417,0.00016417,0.00016414,0.00016414,0.00016416,4497.42749803,4,2017-12-30 06:05:00
306,1514613960,0.00016414,0.00016417,0.00016414,0.00016417,0.00016416,27152.61599035,10,2017-12-30 06:06:00
307,1514614020,0.00016417,0.00016417,0.00016417,0.00016417,0.00016417,22349.76213651,13,2017-12-30 06:07:00
308,1514614080,0.00016417,0.00016417,0.00016417,0.00016417,0.00016417,79394.84952535,24,2017-12-30 06:08:00
309,1514614140,0.00016417,0.00016700,0.00016416,0.00016700,0.00016425,99729.43612383,16,2017-12-30 06:09:00
310,1514614200,0.00016420,0.00016699,0.00016420,0.00016689,0.00016630,7623.79967350,8,2017-12-30 06:10:00
311,1514614260,0.00016689,0.00016697,0.00016422,0.00016697,0.00016473,21985.61862553,23,2017-12-30 06:11:00
312,1514614320,0.00016523,0.00016697,0.00016423,0.00016693,0.00016459,17885.54033231,21,2017-12-30 06:12:00
313,1514614380,0.00016424,0.00016600,0.00016424,0.00016600,0.00016445,19945.68512936,9,2017-12-30 06:13:00
314,1514614440,0.00016600,0.00016600,0.00016500,0.00016500,0.00016541,1921.78132800,9,2017-12-30 06:14:00
315,1514614500,0.00016600,0.00016600,0.00016599,0.00016599,0.00016599,5255.07228638,9,2017-12-30 06:15:00
316,1514614560,0.00016599,0.00016600,0.00016528,0.00016600,0.00016598,3688.53360774,11,2017-12-30 06:16:00
317,1514614620,0.00016600,0.00016600,0.00016500,0.00016600,0.00016528,8829.82315794,13,2017-12-30 06:17:00
318,1514614680,0.00016600,0.00016600,0.00016530,0.00016530,0.00016598,15860.34565750,7,2017-12-30 06:18:00
319,1514614740,0.00016530,0.00016600,0.00016433,0.00016530,0.00016542,13254.94376977,21,2017-12-30 06:19:00
320,1514614800,0.00016530,0.00016530,0.00016530,0.00016530,0.00016530,1594.31148597,7,2017-12-30 06:20:00
321,1514614860,0.00016530,0.00016719,0.00016530,0.00016719,0.00016595,69187.91827477,23,2017-12-30 06:21:00
322,1514614920,0.00016719,0.00016930,0.00016693,0.00016930,0.00016706,26690.36414132,21,2017-12-30 06:22:00
323,1514614980,0.00016930,0.00016947,0.00016703,0.00016947,0.00016750,8517.15222557,17,2017-12-30 06:23:00
324,1514615040,0.00016947,0.00016977,0.00016821,0.00016931,0.00016922,7697.28245643,20,2017-12-30 06:24:00
325,1514615100,0.00016798,0.00017000,0.00016798,0.00017000,0.00016996,243265.90784988,41,2017-12-30 06:25:00
326,1514615160,0.00017000,0.00017500,0.00017000,0.00017101,0.00017084,263877.91107017,26,2017-12-30 06:26:00
327,1514615220,0.00017229,0.00017500,0.00017200,0.00017480,0.00017490,57044.47094829,19,2017-12-30 06:27:00
328,1514615280,0.00017250,0.00017479,0.00017200,0.00017200,0.00017236,7526.15511779,16,2017-12-30 06:28:00
329,1514615340,0.00017200,0.00017479,0.00017000,0.00017000,0.00017189,49040.81656805,41,2017-12-30 06:29:00
330,1514615400,0.00017000,0.00017000,0.00016985,0.00016985,0.00016999,33479.32275222,29,2017-12-30 06:30:00
331,1514615460,0.00016999,0.00017000,0.00016992,0.00017000,0.00016999,20979.37459037,24,2017-12-30 06:31:00
332,1514615520,0.00017003,0.00017427,0.00017003,0.00017427,0.00017111,5656.65835119,23,2017-12-30 06:32:00
333,1514615580,0.00017103,0.00017426,0.00017080,0.00017426,0.00017138,2526.00000000,7,2017-12-30 06:33:00
334,1514615640,0.00017424,0.00017500,0.00017326,0.00017500,0.00017469,4912.82330256,14,2017-12-30 06:34:00
335,1514615700,0.00017400,0.00017580,0.00017223,0.00017223,0.00017489,8696.54756061,28,2017-12-30 06:35:00
336,1514615760,0.00017580,0.00017800,0.00017500,0.00017800,0.00017621,39084.30784824,30,2017-12-30 06:36:00
337,1514615820,0.00017500,0.00017867,0.00017131,0.00017867,0.00017644,41407.44480307,41,2017-12-30 06:37:00
338,1514615880,0.00017795,0.00017795,0.00017200,0.00017382,0.00017567,14034.48778136,17,2017-12-30 06:38:00
339,1514615940,0.00017382,0.00017865,0.00017382,0.00017502,0.00017598,13029.38789373,31,2017-12-30 06:39:00
340,1514616000,0.00017864,0.00017865,0.00017382,0.00017864,0.00017704,13603.10281874,20,2017-12-30 06:40:00
341,1514616060,0.00017864,0.00017870,0.00017386,0.00017870,0.00017829,18787.32614605,25,2017-12-30 06:41:00
342,1514616120,0.00017484,0.00017859,0.00017481,0.00017859,0.00017617,4817.92648247,15,2017-12-30 06:42:00
343,1514616180,0.00017859,0.00017880,0.00017401,0.00017879,0.00017640,35679.59287102,32,2017-12-30 06:43:00
344,1514616240,0.00017402,0.00017900,0.00017402,0.00017485,0.00017835,21648.23278735,30,2017-12-30 06:44:00
345,1514616300,0.00017600,0.00017945,0.00017485,0.00017945,0.00017838,13682.79856270,30,2017-12-30 06:45:00
346,1514616360,0.00017857,0.00017945,0.00017772,0.00017772,0.00017790,12720.30831507,15,2017-12-30 06:46:00
347,1514616420,0.00017771,0.00017958,0.00017504,0.00017800,0.00017842,32341.81710018,33,2017-12-30 06:47:00
348,1514616480,0.00017662,0.00017954,0.00017603,0.00017680,0.00017831,3091.68243678,13,2017-12-30 06:48:00
349,1514616540,0.00017680,0.00017947,0.00017600,0.00017700,0.00017771,51210.69964684,35,2017-12-30 06:49:00
350,1514616600,0.00017700,0.00017946,0.00017620,0.00017678,0.00017678,2830.43294130,12,2017-12-30 06:50:00
351,1514616660,0.00017620,0.00017860,0.00017620,0.00017621,0.00017681,74516.75287634,32,2017-12-30 06:51:00
352,1514616720,0.00017620,0.00017620,0.00017619,0.00017620,0.00017619,39054.74608479,19,2017-12-30 06:52:00
353,1514616780,0.00017619,0.00017819,0.00017603,0.00017619,0.00017678,24832.73762851,17,2017-12-30 06:53:00
354,1514616840,0.00017620,0.00017809,0.00017505,0.00017807,0.00017647,24940.77718282,25,2017-12-30 06:54:00
355,1514616900,0.00017700,0.00017806,0.00017550,0.00017550,0.00017555,27834.90701632,14,2017-12-30 06:55:00
356,1514616960,0.00017550,0.00017550,0.00017485,0.00017485,0.00017546,19584.16880260,19,2017-12-30 06:56:00
357,1514617020,0.00017472,0.00017819,0.00017472,0.00017550,0.00017683,56387.99661837,26,2017-12-30 06:57:00
358,1514617080,0.00017742,0.00017818,0.00017551,0.00017700,0.00017664,8186.98690581,14,2017-12-30 06:58:00
359,1514617140,0.00017705,0.00017705,0.00017551,0.00017705,0.00017648,7567.35097478,17,2017-12-30 06:59:00
360,1514617200,0.00017650,0.00017701,0.00017551,0.00017701,0.00017597,6747.65785509,15,2017-12-30 07:00:00
361,1514617260,0.00017618,0.00017618,0.00017130,0.00017130,0.00017428,54763.08631241,34,2017-12-30 07:01:00
362,1514617320,0.00017550,0.00017550,0.00016950,0.00017300,0.00017259,29160.49264759,39,2017-12-30 07:02:00
363,1514617380,0.00017547,0.00017550,0.00017547,0.00017549,0.00017548,15855.00842144,18,2017-12-30 07:03:00
364,1514617440,0.00017547,0.00017549,0.00017273,0.00017468,0.00017517,26781.91998925,34,2017-12-30 07:04:00
365,1514617500,0.00017468,0.00017550,0.00017468,0.00017549,0.00017540,29247.73415374,16,2017-12-30 07:05:00
366,1514617560,0.00017549,0.00017550,0.00017468,0.00017550,0.00017544,6005.32960552,13,2017-12-30 07:06:00
367,1514617620,0.00017550,0.00017819,0.00017280,0.00017379,0.00017750,22827.82810101,24,2017-12-30 07:07:00
368,1514617680,0.00017468,0.00017818,0.00017379,0.00017818,0.00017741,19270.39965056,19,2017-12-30 07:08:00
369,1514617740,0.00017604,0.00017703,0.00017469,0.00017612,0.00017585,3416.80082029,13,2017-12-30 07:09:00
370,1514617800,0.00017569,0.00017705,0.00017540,0.00017567,0.00017622,13004.52720144,15,2017-12-30 07:10:00
371,1514617860,0.00017568,0.00017605,0.00017568,0.00017569,0.00017588,22870.68710417,17,2017-12-30 07:11:00
372,1514617920,0.00017600,0.00017942,0.00017541,0.00017541,0.00017789,26663.05293575,26,2017-12-30 07:12:00
373,1514617980,0.00017841,0.00017942,0.00017600,0.00017939,0.00017793,23960.15883790,20,2017-12-30 07:13:00
374,1514618040,0.00017604,0.00017932,0.00017600,0.00017930,0.00017633,17681.77998135,29,2017-12-30 07:14:00
375,1514618100,0.00017600,0.00017928,0.00017600,0.00017606,0.00017663,7857.50111753,23,2017-12-30 07:15:00
376,1514618160,0.00017641,0.00017830,0.00017600,0.00017605,0.00017610,12650.67262185,19,2017-12-30 07:16:00
377,1514618220,0.00017605,0.00017605,0.00017540,0.00017599,0.00017591,32846.48895743,41,2017-12-30 07:17:00
378,1514618280,0.00017600,0.00017604,0.00017600,0.00017603,0.00017600,5323.64936939,16,2017-12-30 07:18:00
379,1514618340,0.00017600,0.00017809,0.00017600,0.00017809,0.00017618,16281.53121896,21,2017-12-30 07:19:00
380,1514618400,0.00017706,0.00017709,0.00017599,0.00017599,0.00017619,11453.10750173,23,2017-12-30 07:20:00
381,1514618460,0.00017599,0.00017599,0.00017582,0.00017582,0.00017595,2421.21107859,14,2017-12-30 07:21:00
382,1514618520,0.00017582,0.00017599,0.00017541,0.00017541,0.00017580,16237.74578138,24,2017-12-30 07:22:00
383,1514618580,0.00017541,0.00017599,0.00017503,0.00017503,0.00017561,13221.56429923,27,2017-12-30 07:23:00
384,1514618640,0.00017503,0.00017582,0.00017500,0.00017522,0.00017531,5561.15746697,17,2017-12-30 07:24:00
385,1514618700,0.00017540,0.00017640,0.00017323,0.00017500,0.00017520,9491.21320793,29,2017-12-30 07:25:00
386,1514618760,0.00017500,0.00017640,0.00017323,0.00017639,0.00017585,17749.87069001,37,2017-12-30 07:26:00
387,1514618820,0.00017598,0.00017642,0.00017541,0.00017541,0.00017602,8119.18452733,35,2017-12-30 07:27:00
388,1514618880,0.00017563,0.00017959,0.00017500,0.00017959,0.00017703,25168.98159039,33,2017-12-30 07:28:00
389,1514618940,0.00017598,0.00017714,0.00017598,0.00017714,0.00017633,6667.03881428,10,2017-12-30 07:29:00
390,1514619000,0.00017650,0.00017958,0.00017650,0.00017958,0.00017687,12692.77194177,20,2017-12-30 07:30:00
391,1514619060,0.00017656,0.00017958,0.00017652,0.00017738,0.00017666,9094.56862422,18,2017-12-30 07:31:00
392,1514619120,0.00017700,0.00017951,0.00017700,0.00017859,0.00017749,29620.96253077,21,2017-12-30 07:32:00
393,1514619180,0.00017701,0.00017959,0.00017700,0.00017859,0.00017811,22143.80488344,24,2017-12-30 07:33:00
394,1514619240,0.00017859,0.00017959,0.00017702,0.00017738,0.00017864,2922.35792394,13,2017-12-30 07:34:00
395,1514619300,0.00017738,0.00017967,0.00017738,0.00017890,0.00017903,28066.74985107,20,2017-12-30 07:35:00
396,1514619360,0.00017859,0.00017890,0.00017859,0.00017860,0.00017872,7380.02781582,19,2017-12-30 07:36:00
397,1514619420,0.00017860,0.00017860,0.00017772,0.00017841,0.00017814,36832.71552154,45,2017-12-30 07:37:00
398,1514619480,0.00017841,0.00017889,0.00017711,0.00017744,0.00017785,9534.87396249,27,2017-12-30 07:38:00
399,1514619540,0.00017711,0.00017757,0.00017700,0.00017711,0.00017703,35270.76399310,29,2017-12-30 07:39:00
400,1514619600,0.00017702,0.00017878,0.00017700,0.00017757,0.00017765,10261.95783617,28,2017-12-30 07:40:00
401,1514619660,0.00017700,0.00017878,0.00017700,0.00017757,0.00017832,16839.87778832,25,2017-12-30 07:41:00
402,1514619720,0.00017757,0.00017777,0.00017700,0.00017702,0.00017715,13932.87564053,19,2017-12-30 07:42:00
403,1514619780,0.00017702,0.00017957,0.00017702,0.00017778,0.00017847,25923.74323051,30,2017-12-30 07:43:00
404,1514619840,0.00017805,0.00017805,0.00017704,0.00017711,0.00017746,299.24334108,3,2017-12-30 07:44:00
405,1514619900,0.00017711,0.00017711,0.00017711,0.00017711,0.00017711,98.40000000,2,2017-12-30 07:45:00
406,1514619960,0.00017711,0.00017711,0.00017711,0.00017711,0.00017711,82.38877376,1,2017-12-30 07:46:00
407,1514620020,0.00017711,0.00017778,0.00017704,0.00017705,0.00017746,403.49839962,5,2017-12-30 07:47:00
408,1514620080,0.00017705,0.00017706,0.00017705,0.00017706,0.00017706,612.43592749,6,2017-12-30 07:48:00
409,1514620140,0.00017711,0.00017740,0.00017711,0.00017711,0.00017711,14703.39267392,7,2017-12-30 07:49:00
410,1514620200,0.00017705,0.00017878,0.00017705,0.00017825,0.00017846,7239.59696257,23,2017-12-30 07:50:00
411,1514620260,0.00017825,0.00017959,0.00017825,0.00017932,0.00017900,9873.03517610,28,2017-12-30 07:51:00
412,1514620320,0.00017827,0.00017974,0.00017825,0.00017839,0.00017892,35552.95490442,46,2017-12-30 07:52:00
413,1514620380,0.00017840,0.00017840,0.00017791,0.00017791,0.00017829,5628.99767289,15,2017-12-30 07:53:00
414,1514620440,0.00017825,0.00017827,0.00017809,0.00017809,0.00017825,8723.34212245,31,2017-12-30 07:54:00
415,1514620500,0.00017780,0.00017865,0.00017779,0.00017865,0.00017821,15955.00963224,26,2017-12-30 07:55:00
416,1514620560,0.00017865,0.00017865,0.00017779,0.00017827,0.00017808,2223.32904122,19,2017-12-30 07:56:00
417,1514620620,0.00017836,0.00017974,0.00017825,0.00017836,0.00017874,24578.46550888,57,2017-12-30 07:57:00
418,1514620680,0.00017857,0.00017973,0.00017825,0.00017836,0.00017908,28973.69997404,53,2017-12-30 07:58:00
419,1514620740,0.00017933,0.00017933,0.00017791,0.00017791,0.00017806,7607.58864317,25,2017-12-30 07:59:00
420,1514620800,0.00017819,0.00017820,0.00017778,0.00017780,0.00017789,21727.96990030,32,2017-12-30 08:00:00
421,1514620860,0.00017778,0.00017817,0.00017714,0.00017750,0.00017776,49888.28509437,27,2017-12-30 08:01:00
422,1514620920,0.00017750,0.00017770,0.00017714,0.00017768,0.00017763,14964.98632678,16,2017-12-30 08:02:00
423,1514620980,0.00017714,0.00017768,0.00017714,0.00017755,0.00017755,6471.64268283,18,2017-12-30 08:03:00
424,1514621040,0.00017714,0.00017756,0.00017700,0.00017755,0.00017707,27563.87241454,30,2017-12-30 08:04:00
425,1514621100,0.00017700,0.00017755,0.00017500,0.00017716,0.00017676,12785.12248075,41,2017-12-30 08:05:00
426,1514621160,0.00017706,0.00017722,0.00017448,0.00017448,0.00017555,4972.88078382,19,2017-12-30 08:06:00
427,1514621220,0.00017448,0.00017699,0.00017448,0.00017699,0.00017499,45125.60424408,19,2017-12-30 08:07:00
428,1514621280,0.00017699,0.00017825,0.00017460,0.00017754,0.00017694,69539.62734106,55,2017-12-30 08:08:00
429,1514621340,0.00017518,0.00017754,0.00017518,0.00017753,0.00017701,6021.23358992,15,2017-12-30 08:09:00
430,1514621400,0.00017607,0.00017620,0.00017510,0.00017581,0.00017588,2557.01996350,15,2017-12-30 08:10:00
431,1514621460,0.00017510,0.00017510,0.00017460,0.00017498,0.00017491,15845.18605468,34,2017-12-30 08:11:00
432,1514621520,0.00017498,0.00017498,0.00017496,0.00017498,0.00017496,1561.70554815,4,2017-12-30 08:12:00
433,1514621580,0.00017498,0.00017498,0.00017450,0.00017498,0.00017491,28694.06546784,36,2017-12-30 08:13:00
434,1514621640,0.00017498,0.00017498,0.00017448,0.00017460,0.00017471,27529.77926478,43,2017-12-30 08:14:00
435,1514621700,0.00017460,0.00017460,0.00017448,0.00017460,0.00017459,56377.80157338,20,2017-12-30 08:15:00
436,1514621760,0.00017451,0.00017460,0.00017400,0.00017449,0.00017427,17583.82096133,27,2017-12-30 08:16:00
437,1514621820,0.00017451,0.00017460,0.00017415,0.00017456,0.00017449,13382.45650320,32,2017-12-30 08:17:00
438,1514621880,0.00017456,0.00017460,0.00017400,0.00017460,0.00017445,28015.19345016,37,2017-12-30 08:18:00
439,1514621940,0.00017460,0.00017460,0.00017400,0.00017400,0.00017449,19677.01312634,27,2017-12-30 08:19:00
440,1514622000,0.00017400,0.00017400,0.00017005,0.00017005,0.00017332,47628.33082989,37,2017-12-30 08:20:00
441,1514622060,0.00017005,0.00017415,0.00017005,0.00017415,0.00017163,84392.84968619,41,2017-12-30 08:21:00
442,1514622120,0.00017400,0.00017461,0.00017400,0.00017461,0.00017457,32000.33947257,26,2017-12-30 08:22:00
443,1514622180,0.00017461,0.00017496,0.00017100,0.00017457,0.00017305,41123.99427147,50,2017-12-30 08:23:00
444,1514622240,0.00017472,0.00017497,0.00017006,0.00017006,0.00017277,37659.41428177,41,2017-12-30 08:24:00
445,1514622300,0.00017350,0.00017633,0.00017350,0.00017471,0.00017492,24655.31951249,47,2017-12-30 08:25:00
446,1514622360,0.00017471,0.00017497,0.00017364,0.00017497,0.00017455,8613.81746345,32,2017-12-30 08:26:00
447,1514622420,0.00017633,0.00017675,0.00017500,0.00017515,0.00017608,1944.19568085,10,2017-12-30 08:27:00
448,1514622480,0.00017515,0.00017515,0.00017515,0.00017515,0.00000000,0.00000000,0,2017-12-30 08:28:00
449,1514622540,0.00017515,0.00017515,0.00017515,0.00017515,0.00000000,0.00000000,0,2017-12-30 08:29:00
450,1514622600,0.00017515,0.00017515,0.00017515,0.00017515,0.00000000,0.00000000,0,2017-12-30 08:30:00
451,1514622660,0.00017515,0.00017515,0.00017515,0.00017515,0.00000000,0.00000000,0,2017-12-30 08:31:00
452,1514622780,0.00017515,0.00017515,0.00017515,0.00017515,0.00000000,0.00000000,0,2017-12-30 08:33:00
453,1514622840,0.00017515,0.00017515,0.00017515,0.00017515,0.00000000,0.00000000,0,2017-12-30 08:34:00
454,1514622900,0.00017515,0.00017515,0.00017515,0.00017515,0.00000000,0.00000000,0,2017-12-30 08:35:00
455,1514622960,0.00017515,0.00017515,0.00017515,0.00017515,0.00000000,0.00000000,0,2017-12-30 08:36:00
456,1514623020,0.00017515,0.00017515,0.00017515,0.00017515,0.00000000,0.00000000,0,2017-12-30 08:37:00
457,1514623080,0.00017515,0.00017515,0.00017515,0.00017515,0.00000000,0.00000000,0,2017-12-30 08:38:00
458,1514623140,0.00017515,0.00017515,0.00017515,0.00017515,0.00000000,0.00000000,0,2017-12-30 08:39:00
459,1514623260,0.00017515,0.00017515,0.00017515,0.00017515,0.00000000,0.00000000,0,2017-12-30 08:41:00
460,1514623320,0.00017515,0.00017515,0.00017515,0.00017515,0.00000000,0.00000000,0,2017-12-30 08:42:00
461,1514623380,0.00017515,0.00017515,0.00017515,0.00017515,0.00000000,0.00000000,0,2017-12-30 08:43:00
462,1514623440,0.00017515,0.00017515,0.00017515,0.00017515,0.00000000,0.00000000,0,2017-12-30 08:44:00
463,1514623500,0.00017515,0.00017515,0.00017515,0.00017515,0.00000000,0.00000000,0,2017-12-30 08:45:00
464,1514623560,0.00017515,0.00017515,0.00017515,0.00017515,0.00000000,0.00000000,0,2017-12-30 08:46:00
465,1514623620,0.00017550,0.00017675,0.00017365,0.00017365,0.00017470,8454.95321074,14,2017-12-30 08:47:00
466,1514623680,0.00017538,0.00017548,0.00017009,0.00017009,0.00017148,25156.53471141,11,2017-12-30 08:48:00
467,1514623740,0.00017497,0.00017674,0.00017009,0.00017009,0.00017072,20870.12197782,5,2017-12-30 08:49:00
468,1514623800,0.00017397,0.00017397,0.00017009,0.00017199,0.00017018,29286.74078596,5,2017-12-30 08:50:00
469,1514623860,0.00017199,0.00017674,0.00017009,0.00017674,0.00017375,11100.91871127,12,2017-12-30 08:51:00
470,1514623920,0.00017674,0.00017674,0.00017199,0.00017416,0.00017398,16153.62063963,38,2017-12-30 08:52:00
