,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VWAP,VOLUME,COUNT,DATE
77,1514600220,0.016823,0.017098,0.016769,0.016769,0.016964,78.29070616,15,2017-12-30 02:17:00
78,1514600280,0.016786,0.017000,0.016786,0.017000,0.016921,47.09624766,15,2017-12-30 02:18:00
79,1514600340,0.016788,0.016788,0.016788,0.016788,0.016788,0.44693000,1,2017-12-30 02:19:00
80,1514600400,0.016789,0.017000,0.016789,0.016952,0.016973,34.22335339,10,2017-12-30 02:20:00
81,1514600460,0.016952,0.016952,0.016790,0.016791,0.016812,7.20191115,8,2017-12-30 02:21:00
82,1514600520,0.016887,0.016887,0.016887,0.016887,0.016887,2.69057000,3,2017-12-30 02:22:00
83,1514600580,0.016887,0.016887,0.016793,0.016794,0.016835,1.30100000,4,2017-12-30 02:23:00
84,1514600640,0.016794,0.016794,0.016794,0.016794,0.016794,4.00000000,1,2017-12-30 02:24:00
85,1514600700,0.016794,0.016795,0.016794,0.016795,0.016795,2.19214000,2,2017-12-30 02:25:00
86,1514600760,0.016795,0.016798,0.016795,0.016798,0.016796,4.47182000,3,2017-12-30 02:26:00
87,1514600820,0.016798,0.016798,0.016798,0.016798,0.016798,2.78152564,2,2017-12-30 02:27:00
88,1514600880,0.016799,0.016799,0.016799,0.016799,0.016799,9.48199999,2,2017-12-30 02:28:00
89,1514600940,0.016799,0.016799,0.016796,0.016796,0.016796,0.33000000,1,2017-12-30 02:29:00
90,1514601000,0.016788,0.016788,0.016659,0.016659,0.016759,43.40999181,16,2017-12-30 02:30:00
91,1514601060,0.016629,0.016720,0.016541,0.016541,0.016687,21.70348205,10,2017-12-30 02:31:00
92,1514601120,0.016541,0.016777,0.016541,0.016777,0.016777,2.50000000,2,2017-12-30 02:32:00
93,1514601180,0.016659,0.016659,0.016618,0.016618,0.016620,4.19613440,2,2017-12-30 02:33:00
94,1514601240,0.016618,0.016618,0.016529,0.016529,0.016580,339.34667291,15,2017-12-30 02:34:00
95,1514601300,0.016529,0.016529,0.016527,0.016529,0.016528,546.33165709,18,2017-12-30 02:35:00
96,1514601360,0.016592,0.016659,0.016529,0.016541,0.016536,50.84089486,11,2017-12-30 02:36:00
97,1514601420,0.016541,0.016541,0.016541,0.016541,0.000000,0.00000000,0,2017-12-30 02:37:00
98,1514601480,0.016541,0.016612,0.016533,0.016612,0.016548,11.47852507,7,2017-12-30 02:38:00
99,1514601540,0.016579,0.016659,0.016579,0.016659,0.016599,4.02692271,4,2017-12-30 02:39:00
100,1514601600,0.016659,0.016674,0.016582,0.016674,0.016636,1.55694735,4,2017-12-30 02:40:00
101,1514601660,0.016722,0.016773,0.016722,0.016773,0.016756,3.30000000,3,2017-12-30 02:41:00
102,1514601720,0.016783,0.016793,0.016783,0.016793,0.016785,9.51580497,9,2017-12-30 02:42:00
103,1514601780,0.016722,0.016722,0.016722,0.016722,0.016722,1.40000000,2,2017-12-30 02:43:00
104,1514601840,0.016722,0.016761,0.016638,0.016638,0.016739,30.97958982,4,2017-12-30 02:44:00
105,1514601900,0.016720,0.016750,0.016627,0.016627,0.016689,15.68923828,6,2017-12-30 02:45:00
106,1514601960,0.016635,0.016730,0.016628,0.016730,0.016704,41.10082000,7,2017-12-30 02:46:00
107,1514602020,0.016730,0.016730,0.016587,0.016721,0.016598,4.53527302,5,2017-12-30 02:47:00
108,1514602080,0.016587,0.016587,0.016530,0.016530,0.016544,14.24664000,7,2017-12-30 02:48:00
109,1514602140,0.016530,0.016718,0.016530,0.016718,0.016584,15.29094000,5,2017-12-30 02:49:00
110,1514602200,0.016586,0.016700,0.016586,0.016700,0.016673,41.63372624,7,2017-12-30 02:50:00
111,1514602260,0.016700,0.016700,0.016588,0.016588,0.016588,0.27107976,1,2017-12-30 02:51:00
112,1514602320,0.016588,0.016718,0.016588,0.016718,0.016712,3.12709810,5,2017-12-30 02:52:00
113,1514602380,0.016589,0.016608,0.016589,0.016608,0.016593,4.51987000,5,2017-12-30 02:53:00
114,1514602440,0.016591,0.016591,0.016590,0.016590,0.016590,23.94815724,5,2017-12-30 02:54:00
115,1514602500,0.016608,0.016750,0.016591,0.016591,0.016691,11.67940316,11,2017-12-30 02:55:00
116,1514602560,0.016592,0.016592,0.016574,0.016591,0.016582,21.91953323,12,2017-12-30 02:56:00
117,1514602620,0.016534,0.016591,0.016408,0.016574,0.016531,73.76011868,28,2017-12-30 02:57:00
118,1514602680,0.016590,0.016640,0.016540,0.016576,0.016621,41.49856245,10,2017-12-30 02:58:00
119,1514602740,0.016586,0.016659,0.016586,0.016590,0.016594,30.00462305,13,2017-12-30 02:59:00
120,1514602800,0.016591,0.016591,0.016591,0.016591,0.016591,91.11905407,6,2017-12-30 03:00:00
121,1514602860,0.016591,0.016591,0.016590,0.016590,0.016590,3.27256514,2,2017-12-30 03:01:00
122,1514602920,0.016590,0.016590,0.016590,0.016590,0.016590,5.00000000,1,2017-12-30 03:02:00
123,1514602980,0.016591,0.016591,0.016591,0.016591,0.016591,5.46191596,2,2017-12-30 03:03:00
124,1514603040,0.016590,0.016700,0.016590,0.016680,0.016622,13.38417818,9,2017-12-30 03:04:00
125,1514603100,0.016700,0.016700,0.016592,0.016594,0.016599,2.65809465,5,2017-12-30 03:05:00
126,1514603160,0.016697,0.016700,0.016592,0.016593,0.016658,9.93619075,8,2017-12-30 03:06:00
127,1514603220,0.016593,0.016700,0.016593,0.016700,0.016666,8.06296000,6,2017-12-30 03:07:00
128,1514603280,0.016594,0.016594,0.016594,0.016594,0.016594,43.30980000,3,2017-12-30 03:08:00
129,1514603340,0.016595,0.016695,0.016595,0.016695,0.016627,74.35967064,3,2017-12-30 03:09:00
130,1514603400,0.016591,0.016695,0.016590,0.016594,0.016633,55.34588450,10,2017-12-30 03:10:00
131,1514603460,0.016594,0.016640,0.016594,0.016594,0.016615,4.19230126,6,2017-12-30 03:11:00
132,1514603520,0.016595,0.016632,0.016595,0.016632,0.016618,16.78599896,5,2017-12-30 03:12:00
133,1514603580,0.016594,0.016594,0.016590,0.016590,0.016592,2.68195000,2,2017-12-30 03:13:00
134,1514603640,0.016590,0.016649,0.016535,0.016649,0.016589,36.80752855,7,2017-12-30 03:14:00
135,1514603700,0.016699,0.016699,0.016536,0.016536,0.016562,6.20000000,3,2017-12-30 03:15:00
136,1514603760,0.016590,0.016700,0.016590,0.016699,0.016696,45.00000000,5,2017-12-30 03:16:00
137,1514603820,0.016597,0.016680,0.016536,0.016680,0.016617,26.14163212,4,2017-12-30 03:17:00
138,1514603880,0.016680,0.016790,0.016537,0.016790,0.016663,24.16649058,12,2017-12-30 03:18:00
139,1514603940,0.016600,0.016712,0.016600,0.016712,0.016638,2.89656609,6,2017-12-30 03:19:00
140,1514604000,0.016712,0.016712,0.016535,0.016604,0.016557,4.63367000,7,2017-12-30 03:20:00
141,1514604060,0.016558,0.016716,0.016537,0.016716,0.016692,40.39360167,16,2017-12-30 03:21:00
142,1514604120,0.016604,0.016717,0.016520,0.016539,0.016614,69.62350556,21,2017-12-30 03:22:00
143,1514604180,0.016604,0.016716,0.016604,0.016716,0.016709,25.07499503,9,2017-12-30 03:23:00
144,1514604240,0.016540,0.016716,0.016493,0.016542,0.016565,54.19718286,22,2017-12-30 03:24:00
145,1514604300,0.016542,0.016683,0.016541,0.016683,0.016665,66.60632862,11,2017-12-30 03:25:00
146,1514604360,0.016671,0.016717,0.016499,0.016541,0.016688,56.60584111,19,2017-12-30 03:26:00
147,1514604420,0.016541,0.016541,0.016541,0.016541,0.000000,0.00000000,0,2017-12-30 03:27:00
148,1514604480,0.016500,0.016537,0.016481,0.016537,0.016496,13.10128687,4,2017-12-30 03:28:00
149,1514604540,0.016482,0.016482,0.016479,0.016479,0.016480,2.34876000,5,2017-12-30 03:29:00
150,1514604600,0.016497,0.016542,0.016481,0.016542,0.016520,50.44026972,14,2017-12-30 03:30:00
151,1514604660,0.016537,0.016542,0.016482,0.016482,0.016526,66.32299074,8,2017-12-30 03:31:00
152,1514604720,0.016540,0.016540,0.016487,0.016487,0.016510,5.82032668,5,2017-12-30 03:32:00
153,1514604780,0.016517,0.016536,0.016485,0.016517,0.016518,49.47810903,7,2017-12-30 03:33:00
154,1514604840,0.016540,0.016542,0.016486,0.016486,0.016489,30.14118000,3,2017-12-30 03:34:00
155,1514604900,0.016486,0.016486,0.016486,0.016486,0.000000,0.00000000,0,2017-12-30 03:35:00
156,1514604960,0.016486,0.016486,0.016482,0.016485,0.016485,4.42647604,6,2017-12-30 03:36:00
157,1514605020,0.016486,0.016557,0.016482,0.016557,0.016489,4.93104945,4,2017-12-30 03:37:00
158,1514605080,0.016557,0.016557,0.016482,0.016482,0.016491,2.97722171,5,2017-12-30 03:38:00
159,1514605140,0.016484,0.016500,0.016484,0.016484,0.016484,24.59940768,7,2017-12-30 03:39:00
160,1514605200,0.016498,0.016500,0.016484,0.016484,0.016487,24.90051340,11,2017-12-30 03:40:00
161,1514605260,0.016482,0.016482,0.016482,0.016482,0.016482,0.33863060,1,2017-12-30 03:41:00
162,1514605320,0.016482,0.016500,0.016482,0.016500,0.016488,10.26686704,6,2017-12-30 03:42:00
163,1514605380,0.016500,0.016500,0.016483,0.016484,0.016485,48.43628320,10,2017-12-30 03:43:00
164,1514605440,0.016500,0.016500,0.016484,0.016500,0.016492,5.99933863,5,2017-12-30 03:44:00
165,1514605500,0.016500,0.016500,0.016462,0.016483,0.016481,31.10455495,14,2017-12-30 03:45:00
166,1514605560,0.016483,0.016483,0.016483,0.016483,0.000000,0.00000000,0,2017-12-30 03:46:00
167,1514605620,0.016463,0.016463,0.016463,0.016463,0.016463,3.32553000,2,2017-12-30 03:47:00
168,1514605680,0.016500,0.016550,0.016500,0.016518,0.016517,5.48708000,6,2017-12-30 03:48:00
169,1514605740,0.016558,0.016559,0.016454,0.016523,0.016549,43.95406309,7,2017-12-30 03:49:00
170,1514605800,0.016555,0.016555,0.016411,0.016453,0.016450,36.10000000,9,2017-12-30 03:50:00
171,1514605860,0.016552,0.016552,0.016453,0.016453,0.016486,3.00621000,4,2017-12-30 03:51:00
172,1514605920,0.016454,0.016457,0.016454,0.016457,0.016456,2.65305000,3,2017-12-30 03:52:00
173,1514605980,0.016555,0.016599,0.016555,0.016599,0.016583,19.68117083,8,2017-12-30 03:53:00
174,1514606040,0.016614,0.016614,0.016559,0.016561,0.016568,4.86894456,5,2017-12-30 03:54:00
175,1514606100,0.016560,0.016560,0.016559,0.016559,0.016559,10.44615756,5,2017-12-30 03:55:00
176,1514606160,0.016561,0.016617,0.016559,0.016561,0.016588,45.66303657,12,2017-12-30 03:56:00
177,1514606220,0.016599,0.016599,0.016599,0.016599,0.016599,3.95295874,3,2017-12-30 03:57:00
178,1514606280,0.016562,0.016562,0.016559,0.016559,0.016560,1.98241832,2,2017-12-30 03:58:00
179,1514606340,0.016565,0.016567,0.016565,0.016567,0.016565,1.71000000,3,2017-12-30 03:59:00
180,1514606400,0.016642,0.016647,0.016567,0.016647,0.016592,12.92826325,9,2017-12-30 04:00:00
181,1514606460,0.016619,0.016647,0.016618,0.016647,0.016633,14.10562815,9,2017-12-30 04:01:00
182,1514606520,0.016622,0.016622,0.016493,0.016493,0.016591,19.56896424,8,2017-12-30 04:02:00
183,1514606580,0.016645,0.016662,0.016620,0.016662,0.016648,26.60649492,13,2017-12-30 04:03:00
184,1514606640,0.016684,0.016700,0.016511,0.016659,0.016630,11.74990000,10,2017-12-30 04:04:00
185,1514606700,0.016684,0.016684,0.016530,0.016530,0.016634,7.46477163,4,2017-12-30 04:05:00
186,1514606760,0.016684,0.016738,0.016531,0.016531,0.016642,29.97745773,11,2017-12-30 04:06:00
187,1514606820,0.016738,0.016738,0.016566,0.016662,0.016698,11.83886786,12,2017-12-30 04:07:00
188,1514606880,0.016717,0.016733,0.016568,0.016569,0.016629,10.54292328,6,2017-12-30 04:08:00
189,1514606940,0.016575,0.016742,0.016569,0.016742,0.016725,23.05244769,12,2017-12-30 04:09:00
190,1514607000,0.016747,0.016748,0.016541,0.016727,0.016666,68.89369812,17,2017-12-30 04:10:00
191,1514607060,0.016617,0.016643,0.016574,0.016574,0.016585,3.17919979,4,2017-12-30 04:11:00
192,1514607120,0.016695,0.016695,0.016695,0.016695,0.016695,3.04517788,2,2017-12-30 04:12:00
193,1514607180,0.016616,0.016695,0.016576,0.016588,0.016630,4.84289452,4,2017-12-30 04:13:00
194,1514607240,0.016588,0.016588,0.016588,0.016588,0.000000,0.00000000,0,2017-12-30 04:14:00
195,1514607300,0.016632,0.016632,0.016541,0.016541,0.016590,9.52635623,11,2017-12-30 04:15:00
196,1514607360,0.016541,0.016778,0.016541,0.016542,0.016680,10.77922000,10,2017-12-30 04:16:00
197,1514607420,0.016542,0.016542,0.016542,0.016542,0.000000,0.00000000,0,2017-12-30 04:17:00
198,1514607480,0.016659,0.016659,0.016549,0.016549,0.016612,2.59990000,2,2017-12-30 04:18:00
199,1514607540,0.016549,0.016549,0.016549,0.016549,0.000000,0.00000000,0,2017-12-30 04:19:00
200,1514607600,0.016553,0.016620,0.016553,0.016620,0.016574,0.63131000,2,2017-12-30 04:20:00
201,1514607660,0.016617,0.016789,0.016557,0.016557,0.016708,14.09869879,5,2017-12-30 04:21:00
202,1514607720,0.016557,0.016620,0.016557,0.016620,0.016600,10.25832400,7,2017-12-30 04:22:00
203,1514607780,0.016620,0.016765,0.016559,0.016620,0.016690,9.05990278,8,2017-12-30 04:23:00
204,1514607840,0.016620,0.016620,0.016561,0.016620,0.016603,6.85184700,5,2017-12-30 04:24:00
205,1514607900,0.016637,0.016760,0.016565,0.016565,0.016717,19.57771508,9,2017-12-30 04:25:00
206,1514607960,0.016759,0.016760,0.016400,0.016759,0.016579,471.39430968,57,2017-12-30 04:26:00
207,1514608020,0.016784,0.016995,0.016616,0.016617,0.016802,191.20061368,44,2017-12-30 04:27:00
208,1514608080,0.016565,0.016600,0.016498,0.016600,0.016535,11.75774200,10,2017-12-30 04:28:00
209,1514608140,0.016600,0.016602,0.016600,0.016602,0.016600,1.45527000,2,2017-12-30 04:29:00
210,1514608200,0.016602,0.016603,0.016602,0.016603,0.016602,45.28946000,10,2017-12-30 04:30:00
211,1514608260,0.016603,0.016603,0.016600,0.016600,0.016602,6.87463000,3,2017-12-30 04:31:00
212,1514608320,0.016600,0.016602,0.016600,0.016602,0.016602,1.84666186,2,2017-12-30 04:32:00
213,1514608380,0.016600,0.016600,0.016531,0.016531,0.016584,2.23161000,3,2017-12-30 04:33:00
214,1514608440,0.016531,0.016600,0.016485,0.016497,0.016588,44.51786588,9,2017-12-30 04:34:00
215,1514608500,0.016497,0.016599,0.016428,0.016464,0.016530,121.76491042,14,2017-12-30 04:35:00
216,1514608560,0.016531,0.016531,0.016456,0.016456,0.016466,2.10000000,2,2017-12-30 04:36:00
217,1514608620,0.016456,0.016466,0.016429,0.016466,0.016456,7.98391749,7,2017-12-30 04:37:00
218,1514608680,0.016466,0.016466,0.016466,0.016466,0.000000,0.00000000,0,2017-12-30 04:38:00
219,1514608740,0.016466,0.016472,0.016466,0.016472,0.016472,0.87752000,1,2017-12-30 04:39:00
220,1514608800,0.016531,0.016600,0.016475,0.016600,0.016590,35.43883560,13,2017-12-30 04:40:00
221,1514608860,0.016475,0.016548,0.016475,0.016477,0.016479,48.03636000,8,2017-12-30 04:41:00
222,1514608920,0.016548,0.016599,0.016478,0.016599,0.016583,15.72868964,10,2017-12-30 04:42:00
223,1514608980,0.016477,0.016599,0.016446,0.016446,0.016448,10.49210000,3,2017-12-30 04:43:00
224,1514609040,0.016500,0.016500,0.016446,0.016482,0.016451,13.33288749,3,2017-12-30 04:44:00
225,1514609100,0.016482,0.016482,0.016450,0.016450,0.016474,1.24380995,3,2017-12-30 04:45:00
226,1514609160,0.016482,0.016483,0.016455,0.016455,0.016460,5.39967000,4,2017-12-30 04:46:00
227,1514609220,0.016455,0.016582,0.016429,0.016429,0.016526,11.68240994,4,2017-12-30 04:47:00
228,1514609280,0.016582,0.016582,0.016582,0.016582,0.016582,0.23808949,1,2017-12-30 04:48:00
229,1514609340,0.016582,0.016582,0.016580,0.016581,0.016580,2.93241500,3,2017-12-30 04:49:00
230,1514609400,0.016582,0.016600,0.016582,0.016583,0.016593,42.21785903,10,2017-12-30 04:50:00
231,1514609460,0.016599,0.016659,0.016599,0.016600,0.016603,103.97045137,11,2017-12-30 04:51:00
232,1514609520,0.016600,0.016700,0.016600,0.016600,0.016626,3.79337307,4,2017-12-30 04:52:00
233,1514609580,0.016600,0.016700,0.016588,0.016601,0.016595,39.10504026,19,2017-12-30 04:53:00
234,1514609640,0.016602,0.016603,0.016602,0.016603,0.016602,3.70000000,2,2017-12-30 04:54:00
235,1514609700,0.016617,0.016799,0.016604,0.016799,0.016742,6.73766769,13,2017-12-30 04:55:00
236,1514609760,0.016803,0.016804,0.016658,0.016733,0.016784,19.68599000,8,2017-12-30 04:56:00
237,1514609820,0.016733,0.016735,0.016732,0.016734,0.016733,17.69725800,7,2017-12-30 04:57:00
238,1514609880,0.016736,0.016919,0.016606,0.016919,0.016795,51.51116388,26,2017-12-30 04:58:00
239,1514609940,0.016919,0.016919,0.016739,0.016739,0.016739,10.50075132,4,2017-12-30 04:59:00
240,1514610000,0.016739,0.016784,0.016739,0.016784,0.016744,1.68037050,3,2017-12-30 05:00:00
241,1514610060,0.016780,0.016780,0.016741,0.016759,0.016776,17.34314179,8,2017-12-30 05:01:00
242,1514610120,0.016743,0.016780,0.016707,0.016780,0.016722,25.37263504,14,2017-12-30 05:02:00
243,1514610180,0.016707,0.016720,0.016679,0.016680,0.016702,8.72910033,8,2017-12-30 05:03:00
244,1514610240,0.016745,0.016866,0.016680,0.016720,0.016816,36.99032000,17,2017-12-30 05:04:00
245,1514610300,0.016755,0.016755,0.016720,0.016720,0.016747,3.72171369,4,2017-12-30 05:05:00
246,1514610360,0.016780,0.016796,0.016693,0.016796,0.016737,7.86949557,9,2017-12-30 05:06:00
247,1514610420,0.016755,0.016780,0.016755,0.016780,0.016779,3.58286919,2,2017-12-30 05:07:00
248,1514610480,0.016825,0.016857,0.016730,0.016730,0.016773,31.69700000,6,2017-12-30 05:08:00
249,1514610540,0.016730,0.016730,0.016730,0.016730,0.016730,3.32915222,1,2017-12-30 05:09:00
250,1514610600,0.016701,0.016728,0.016700,0.016728,0.016718,12.73284387,8,2017-12-30 05:10:00
251,1514610660,0.016728,0.016728,0.016724,0.016725,0.016724,6.98087194,4,2017-12-30 05:11:00
252,1514610720,0.016725,0.016725,0.016724,0.016724,0.016724,22.23805756,7,2017-12-30 05:12:00
253,1514610780,0.016724,0.016728,0.016724,0.016724,0.016724,4.12487985,4,2017-12-30 05:13:00
254,1514610840,0.016724,0.016724,0.016724,0.016724,0.016724,48.12677334,8,2017-12-30 05:14:00
255,1514610900,0.016724,0.016790,0.016724,0.016724,0.016727,285.04194547,13,2017-12-30 05:15:00
256,1514610960,0.016724,0.016724,0.016659,0.016659,0.016676,14.90760900,10,2017-12-30 05:16:00
257,1514611020,0.016659,0.016724,0.016650,0.016695,0.016695,29.39730878,6,2017-12-30 05:17:00
258,1514611080,0.016695,0.016713,0.016651,0.016652,0.016686,16.22158640,5,2017-12-30 05:18:00
259,1514611140,0.016713,0.016713,0.016713,0.016713,0.016713,0.25735000,1,2017-12-30 05:19:00
260,1514611200,0.016724,0.016727,0.016724,0.016727,0.016725,6.55292990,3,2017-12-30 05:20:00
261,1514611260,0.016773,0.017042,0.016724,0.016748,0.016939,202.15985211,47,2017-12-30 05:21:00
