,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VWAP,VOLUME,COUNT,DATE
235,1514609760,0.00002263,0.00002263,0.00002262,0.00002262,0.00002262,4264.59042000,4,2017-12-30 04:56:00
236,1514609820,0.00002265,0.00002400,0.00002265,0.00002400,0.00002391,45396.50394151,6,2017-12-30 04:57:00
237,1514609880,0.00002267,0.00002401,0.00002267,0.00002398,0.00002372,16151.36177402,5,2017-12-30 04:58:00
238,1514609940,0.00002390,0.00002398,0.00002390,0.00002398,0.00002396,7205.17097581,2,2017-12-30 04:59:00
239,1514610000,0.00002396,0.00002396,0.00002396,0.00002396,0.00002396,1000.00000000,1,2017-12-30 05:00:00
240,1514610060,0.00002302,0.00002394,0.00002302,0.00002394,0.00002329,2125.00000000,3,2017-12-30 05:01:00
241,1514610120,0.00002394,0.00002394,0.00002304,0.00002394,0.00002391,31627.91666000,3,2017-12-30 05:02:00
242,1514610180,0.00002390,0.00002390,0.00002390,0.00002390,0.00002390,32300.00000000,2,2017-12-30 05:03:00
243,1514610240,0.00002389,0.00002389,0.00002389,0.00002389,0.00002389,10956.00000000,4,2017-12-30 05:04:00
244,1514610300,0.00002387,0.00002389,0.00002386,0.00002386,0.00002387,19000.00000000,5,2017-12-30 05:05:00
245,1514610360,0.00002386,0.00002389,0.00002322,0.00002322,0.00002381,3714.67937820,4,2017-12-30 05:06:00
246,1514610420,0.00002322,0.00002322,0.00002322,0.00002322,0.00000000,0.00000000,0,2017-12-30 05:07:00
247,1514610480,0.00002370,0.00002387,0.00002370,0.00002387,0.00002383,5050.00000000,3,2017-12-30 05:08:00
248,1514610540,0.00002385,0.00002385,0.00002385,0.00002385,0.00002385,634.68789000,1,2017-12-30 05:09:00
249,1514610600,0.00002385,0.00002387,0.00002385,0.00002387,0.00002386,1844.77796397,3,2017-12-30 05:10:00
250,1514610660,0.00002386,0.00002386,0.00002385,0.00002385,0.00002385,6375.00000000,2,2017-12-30 05:11:00
251,1514610720,0.00002370,0.00002370,0.00002370,0.00002370,0.00002370,1000.00000000,1,2017-12-30 05:12:00
252,1514610780,0.00002370,0.00002370,0.00002370,0.00002370,0.00000000,0.00000000,0,2017-12-30 05:13:00
253,1514610840,0.00002380,0.00002380,0.00002380,0.00002380,0.00002380,449.57983000,1,2017-12-30 05:14:00
254,1514610900,0.00002371,0.00002371,0.00002322,0.00002322,0.00002350,102425.03086708,15,2017-12-30 05:15:00
255,1514610960,0.00002346,0.00002346,0.00002346,0.00002346,0.00002346,1100.00000000,1,2017-12-30 05:16:00
256,1514611020,0.00002345,0.00002378,0.00002345,0.00002378,0.00002352,247110.00000000,7,2017-12-30 05:17:00
257,1514611080,0.00002345,0.00002346,0.00002345,0.00002346,0.00002345,4003.92832632,3,2017-12-30 05:18:00
258,1514611140,0.00002325,0.00002345,0.00002322,0.00002322,0.00002327,18513.95878012,10,2017-12-30 05:19:00
259,1514611200,0.00002344,0.00002344,0.00002312,0.00002312,0.00002321,34620.78441239,7,2017-12-30 05:20:00
260,1514611260,0.00002311,0.00002311,0.00002310,0.00002310,0.00002310,63844.73990630,5,2017-12-30 05:21:00
261,1514611320,0.00002300,0.00002310,0.00002286,0.00002286,0.00002304,5246.71741000,4,2017-12-30 05:22:00
262,1514611380,0.00002286,0.00002287,0.00002280,0.00002280,0.00002282,10478.89531000,3,2017-12-30 05:23:00
263,1514611440,0.00002309,0.00002309,0.00002309,0.00002309,0.00002309,1677.50000000,3,2017-12-30 05:24:00
264,1514611500,0.00002300,0.00002309,0.00002300,0.00002309,0.00002308,23700.00000000,2,2017-12-30 05:25:00
265,1514611560,0.00002308,0.00002375,0.00002308,0.00002375,0.00002311,77690.34503527,7,2017-12-30 05:26:00
266,1514611620,0.00002323,0.00002380,0.00002323,0.00002380,0.00002342,4599.15756302,2,2017-12-30 05:27:00
267,1514611680,0.00002380,0.00002380,0.00002378,0.00002380,0.00002379,21000.00000000,3,2017-12-30 05:28:00
268,1514611740,0.00002380,0.00002380,0.00002380,0.00002380,0.00002380,13266.80672268,2,2017-12-30 05:29:00
269,1514611800,0.00002380,0.00002380,0.00002380,0.00002380,0.00002380,6000.00000000,2,2017-12-30 05:30:00
270,1514611860,0.00002380,0.00002380,0.00002375,0.00002377,0.00002376,13245.22008403,4,2017-12-30 05:31:00
271,1514611920,0.00002377,0.00002377,0.00002359,0.00002359,0.00002365,20286.04201680,3,2017-12-30 05:32:00
272,1514611980,0.00002359,0.00002359,0.00002359,0.00002359,0.00002359,1000.00000000,1,2017-12-30 05:33:00
273,1514612040,0.00002359,0.00002359,0.00002331,0.00002332,0.00002341,10854.45909000,3,2017-12-30 05:34:00
274,1514612100,0.00002332,0.00002376,0.00002332,0.00002376,0.00002363,5301.91078270,5,2017-12-30 05:35:00
275,1514612160,0.00002376,0.00002376,0.00002376,0.00002376,0.00000000,0.00000000,0,2017-12-30 05:36:00
276,1514612220,0.00002376,0.00002376,0.00002359,0.00002359,0.00002359,1298.30508000,3,2017-12-30 05:37:00
277,1514612280,0.00002359,0.00002359,0.00002358,0.00002358,0.00002358,3551.75084174,5,2017-12-30 05:38:00
278,1514612340,0.00002358,0.00002358,0.00002358,0.00002358,0.00000000,0.00000000,0,2017-12-30 05:39:00
279,1514612400,0.00002358,0.00002358,0.00002358,0.00002358,0.00000000,0.00000000,0,2017-12-30 05:40:00
280,1514612460,0.00002356,0.00002358,0.00002356,0.00002358,0.00002356,2919.31963651,2,2017-12-30 05:41:00
281,1514612520,0.00002357,0.00002357,0.00002356,0.00002356,0.00002356,1974.73786078,2,2017-12-30 05:42:00
282,1514612580,0.00002346,0.00002353,0.00002340,0.00002353,0.00002347,6845.00000000,4,2017-12-30 05:43:00
283,1514612640,0.00002340,0.00002353,0.00002231,0.00002231,0.00002283,201447.24095000,21,2017-12-30 05:44:00
284,1514612700,0.00002337,0.00002353,0.00002337,0.00002338,0.00002348,11539.61580960,5,2017-12-30 05:45:00
285,1514612760,0.00002340,0.00002350,0.00002340,0.00002350,0.00002344,15620.00000000,4,2017-12-30 05:46:00
286,1514612820,0.00002350,0.00002350,0.00002348,0.00002349,0.00002349,16690.00000000,5,2017-12-30 05:47:00
287,1514612880,0.00002340,0.00002340,0.00002200,0.00002233,0.00002216,180344.00000000,21,2017-12-30 05:48:00
288,1514612940,0.00002347,0.00002347,0.00002347,0.00002347,0.00002347,1625.00000000,1,2017-12-30 05:49:00
289,1514613000,0.00002308,0.00002310,0.00002308,0.00002308,0.00002309,10441.53624000,5,2017-12-30 05:50:00
290,1514613060,0.00002306,0.00002307,0.00002306,0.00002307,0.00002306,7923.09830949,3,2017-12-30 05:51:00
291,1514613120,0.00002234,0.00002310,0.00002234,0.00002234,0.00002300,30804.00000000,4,2017-12-30 05:52:00
292,1514613180,0.00002307,0.00002307,0.00002307,0.00002307,0.00002307,10899.00518279,6,2017-12-30 05:53:00
293,1514613240,0.00002314,0.00002337,0.00002314,0.00002337,0.00002321,19356.74861183,3,2017-12-30 05:54:00
294,1514613300,0.00002337,0.00002339,0.00002330,0.00002330,0.00002337,101221.43000000,9,2017-12-30 05:55:00
295,1514613360,0.00002330,0.00002349,0.00002330,0.00002349,0.00002337,954.54699872,3,2017-12-30 05:56:00
296,1514613420,0.00002338,0.00002390,0.00002338,0.00002390,0.00002382,150303.03057000,11,2017-12-30 05:57:00
297,1514613480,0.00002390,0.00002390,0.00002390,0.00002390,0.00002390,1276.65523012,2,2017-12-30 05:58:00
298,1514613540,0.00002355,0.00002390,0.00002355,0.00002390,0.00002384,3817.05020920,4,2017-12-30 05:59:00
299,1514613600,0.00002390,0.00002448,0.00002362,0.00002362,0.00002422,365736.03195052,16,2017-12-30 06:00:00
300,1514613660,0.00002361,0.00002376,0.00002361,0.00002376,0.00002361,152000.00000000,2,2017-12-30 06:01:00
301,1514613720,0.00002390,0.00002404,0.00002390,0.00002404,0.00002391,10815.00000000,4,2017-12-30 06:02:00
302,1514613780,0.00002404,0.00002404,0.00002380,0.00002404,0.00002400,4782.00601496,4,2017-12-30 06:03:00
303,1514613840,0.00002403,0.00002403,0.00002380,0.00002380,0.00002385,3783.00000000,4,2017-12-30 06:04:00
304,1514613900,0.00002403,0.00002403,0.00002403,0.00002403,0.00002403,1433.30000000,1,2017-12-30 06:05:00
305,1514613960,0.00002403,0.00002439,0.00002403,0.00002439,0.00002406,31430.00000000,6,2017-12-30 06:06:00
306,1514614020,0.00002412,0.00002412,0.00002412,0.00002412,0.00002412,2950.00000000,1,2017-12-30 06:07:00
307,1514614080,0.00002403,0.00002403,0.00002403,0.00002403,0.00002403,3150.00000000,2,2017-12-30 06:08:00
308,1514614140,0.00002403,0.00002403,0.00002400,0.00002400,0.00002401,2263.68073249,4,2017-12-30 06:09:00
309,1514614200,0.00002403,0.00002403,0.00002400,0.00002400,0.00002402,10896.79207357,3,2017-12-30 06:10:00
310,1514614260,0.00002403,0.00002403,0.00002403,0.00002403,0.00002403,25431.00000000,5,2017-12-30 06:11:00
311,1514614320,0.00002400,0.00002403,0.00002400,0.00002403,0.00002400,25574.70719394,4,2017-12-30 06:12:00
312,1514614380,0.00002400,0.00002402,0.00002400,0.00002402,0.00002400,3458.33333000,4,2017-12-30 06:13:00
313,1514614440,0.00002403,0.00002403,0.00002383,0.00002383,0.00002389,22848.05000222,4,2017-12-30 06:14:00
314,1514614500,0.00002401,0.00002401,0.00002400,0.00002400,0.00002400,12352.83971690,3,2017-12-30 06:15:00
315,1514614560,0.00002399,0.00002401,0.00002399,0.00002401,0.00002400,2713.22798833,4,2017-12-30 06:16:00
316,1514614620,0.00002403,0.00002403,0.00002401,0.00002403,0.00002401,40428.00000000,4,2017-12-30 06:17:00
317,1514614680,0.00002381,0.00002381,0.00002353,0.00002353,0.00002367,19106.00447000,6,2017-12-30 06:18:00
318,1514614740,0.00002399,0.00002403,0.00002399,0.00002403,0.00002401,60950.18155703,8,2017-12-30 06:19:00
319,1514614800,0.00002403,0.00002403,0.00002403,0.00002403,0.00000000,0.00000000,0,2017-12-30 06:20:00
320,1514614860,0.00002403,0.00002403,0.00002369,0.00002399,0.00002399,16941.30586000,6,2017-12-30 06:21:00
321,1514614920,0.00002399,0.00002399,0.00002399,0.00002399,0.00002399,831.00000000,2,2017-12-30 06:22:00
322,1514614980,0.00002372,0.00002398,0.00002371,0.00002371,0.00002380,53634.50000000,10,2017-12-30 06:23:00
323,1514615040,0.00002399,0.00002403,0.00002397,0.00002403,0.00002402,43880.08532000,9,2017-12-30 06:24:00
324,1514615100,0.00002399,0.00002403,0.00002399,0.00002403,0.00002401,4800.00000000,2,2017-12-30 06:25:00
325,1514615160,0.00002403,0.00002403,0.00002400,0.00002403,0.00002402,42766.41418295,6,2017-12-30 06:26:00
326,1514615220,0.00002403,0.00002403,0.00002403,0.00002403,0.00002403,34648.74114550,4,2017-12-30 06:27:00
327,1514615280,0.00002400,0.00002403,0.00002400,0.00002403,0.00002402,11091.59249272,3,2017-12-30 06:28:00
328,1514615340,0.00002402,0.00002403,0.00002402,0.00002403,0.00002402,4276.32958000,4,2017-12-30 06:29:00
329,1514615400,0.00002403,0.00002403,0.00002403,0.00002403,0.00002403,83950.11366325,5,2017-12-30 06:30:00
330,1514615460,0.00002403,0.00002449,0.00002403,0.00002403,0.00002411,23484.86297893,4,2017-12-30 06:31:00
331,1514615520,0.00002449,0.00002449,0.00002448,0.00002448,0.00002448,2816.65986117,2,2017-12-30 06:32:00
332,1514615580,0.00002445,0.00002445,0.00002445,0.00002445,0.00002445,16358.00000000,4,2017-12-30 06:33:00
333,1514615640,0.00002445,0.00002445,0.00002407,0.00002440,0.00002432,13010.06002449,5,2017-12-30 06:34:00
334,1514615700,0.00002438,0.00002438,0.00002438,0.00002438,0.00002438,6000.00000000,3,2017-12-30 06:35:00
335,1514615760,0.00002438,0.00002438,0.00002409,0.00002438,0.00002435,12206.00000000,7,2017-12-30 06:36:00
336,1514615820,0.00002438,0.00002480,0.00002438,0.00002480,0.00002461,364242.37415841,12,2017-12-30 06:37:00
337,1514615880,0.00002439,0.00002547,0.00002421,0.00002547,0.00002509,214250.36477918,21,2017-12-30 06:38:00
338,1514615940,0.00002547,0.00002547,0.00002547,0.00002547,0.00002547,500.00000000,1,2017-12-30 06:39:00
339,1514616000,0.00002537,0.00002567,0.00002526,0.00002567,0.00002549,174940.79383410,16,2017-12-30 06:40:00
340,1514616060,0.00002546,0.00002546,0.00002544,0.00002545,0.00002544,11007.69230000,5,2017-12-30 06:41:00
341,1514616120,0.00002502,0.00002545,0.00002502,0.00002540,0.00002542,30035.00000000,5,2017-12-30 06:42:00
342,1514616180,0.00002502,0.00002540,0.00002502,0.00002538,0.00002523,27111.48148148,8,2017-12-30 06:43:00
343,1514616240,0.00002538,0.00002560,0.00002502,0.00002560,0.00002544,8150.12394531,5,2017-12-30 06:44:00
344,1514616300,0.00002558,0.00002560,0.00002558,0.00002560,0.00002559,21000.00000000,6,2017-12-30 06:45:00
345,1514616360,0.00002555,0.00002555,0.00002551,0.00002551,0.00002554,2480.65338000,2,2017-12-30 06:46:00
346,1514616420,0.00002551,0.00002553,0.00002503,0.00002549,0.00002521,20162.19000000,9,2017-12-30 06:47:00
347,1514616480,0.00002549,0.00002549,0.00002503,0.00002549,0.00002545,11739.25636000,8,2017-12-30 06:48:00
348,1514616540,0.00002549,0.00002549,0.00002549,0.00002549,0.00002549,1110.00000000,2,2017-12-30 06:49:00
349,1514616600,0.00002504,0.00002547,0.00002504,0.00002547,0.00002519,68267.24002058,7,2017-12-30 06:50:00
350,1514616660,0.00002547,0.00002547,0.00002547,0.00002547,0.00002547,17424.34668000,5,2017-12-30 06:51:00
351,1514616720,0.00002545,0.00002564,0.00002503,0.00002564,0.00002516,98273.33232427,12,2017-12-30 06:52:00
352,1514616780,0.00002503,0.00002574,0.00002502,0.00002566,0.00002548,94040.83913230,16,2017-12-30 06:53:00
353,1514616840,0.00002565,0.00002574,0.00002502,0.00002502,0.00002511,168427.62800000,16,2017-12-30 06:54:00
354,1514616900,0.00002562,0.00002565,0.00002562,0.00002565,0.00002562,8300.00000000,3,2017-12-30 06:55:00
355,1514616960,0.00002503,0.00002573,0.00002502,0.00002565,0.00002540,75106.03584734,9,2017-12-30 06:56:00
356,1514617020,0.00002565,0.00002579,0.00002565,0.00002579,0.00002566,42911.63240167,7,2017-12-30 06:57:00
357,1514617080,0.00002579,0.00002579,0.00002565,0.00002565,0.00002569,23888.22015710,5,2017-12-30 06:58:00
358,1514617140,0.00002565,0.00002577,0.00002565,0.00002577,0.00002567,4841.79039052,2,2017-12-30 06:59:00
359,1514617200,0.00002577,0.00002577,0.00002565,0.00002577,0.00002574,11161.66309917,8,2017-12-30 07:00:00
360,1514617260,0.00002577,0.00002577,0.00002565,0.00002565,0.00002567,20283.28958530,6,2017-12-30 07:01:00
361,1514617320,0.00002575,0.00002578,0.00002565,0.00002578,0.00002577,72797.67304320,10,2017-12-30 07:02:00
362,1514617380,0.00002578,0.00002578,0.00002565,0.00002565,0.00002576,10100.00000000,4,2017-12-30 07:03:00
363,1514617440,0.00002565,0.00002578,0.00002565,0.00002565,0.00002566,206676.25596352,7,2017-12-30 07:04:00
364,1514617500,0.00002565,0.00002571,0.00002565,0.00002571,0.00002570,15022.21122000,3,2017-12-30 07:05:00
365,1514617560,0.00002571,0.00002571,0.00002565,0.00002571,0.00002569,18079.48453775,4,2017-12-30 07:06:00
366,1514617620,0.00002571,0.00002579,0.00002565,0.00002570,0.00002571,95276.08297005,15,2017-12-30 07:07:00
367,1514617680,0.00002570,0.00002575,0.00002570,0.00002573,0.00002572,23328.21288571,9,2017-12-30 07:08:00
368,1514617740,0.00002573,0.00002575,0.00002573,0.00002575,0.00002574,8847.64960055,3,2017-12-30 07:09:00
369,1514617800,0.00002575,0.00002575,0.00002575,0.00002575,0.00002575,15930.44932038,4,2017-12-30 07:10:00
370,1514617860,0.00002575,0.00002583,0.00002575,0.00002583,0.00002576,39309.70873786,12,2017-12-30 07:11:00
371,1514617920,0.00002575,0.00002583,0.00002575,0.00002583,0.00002582,10774.06506998,2,2017-12-30 07:12:00
372,1514617980,0.00002585,0.00002600,0.00002566,0.00002600,0.00002590,67650.00000000,14,2017-12-30 07:13:00
373,1514618040,0.00002599,0.00002620,0.00002599,0.00002620,0.00002601,141390.75593301,15,2017-12-30 07:14:00
374,1514618100,0.00002570,0.00002640,0.00002570,0.00002640,0.00002636,500508.90623313,20,2017-12-30 07:15:00
375,1514618160,0.00002570,0.00002640,0.00002570,0.00002640,0.00002639,53992.30094696,5,2017-12-30 07:16:00
376,1514618220,0.00002640,0.00002640,0.00002571,0.00002571,0.00002594,1726.16561008,3,2017-12-30 07:17:00
377,1514618280,0.00002600,0.00002600,0.00002567,0.00002600,0.00002588,40380.00000000,13,2017-12-30 07:18:00
378,1514618340,0.00002570,0.00002639,0.00002566,0.00002639,0.00002588,98260.54137931,18,2017-12-30 07:19:00
379,1514618400,0.00002599,0.00002639,0.00002565,0.00002639,0.00002565,300648.00000000,7,2017-12-30 07:20:00
380,1514618460,0.00002639,0.00002640,0.00002630,0.00002630,0.00002639,38770.49699417,14,2017-12-30 07:21:00
381,1514618520,0.00002630,0.00002640,0.00002575,0.00002639,0.00002636,20371.47813778,9,2017-12-30 07:22:00
382,1514618580,0.00002639,0.00002639,0.00002508,0.00002637,0.00002543,230877.98260648,21,2017-12-30 07:23:00
383,1514618640,0.00002637,0.00002637,0.00002600,0.00002600,0.00002631,17595.08287209,10,2017-12-30 07:24:00
384,1514618700,0.00002600,0.00002639,0.00002600,0.00002639,0.00002636,13200.00000000,5,2017-12-30 07:25:00
385,1514618760,0.00002638,0.00002638,0.00002630,0.00002630,0.00002630,13799.17110266,4,2017-12-30 07:26:00
386,1514618820,0.00002600,0.00002630,0.00002600,0.00002630,0.00002608,22224.24242000,5,2017-12-30 07:27:00
387,1514618880,0.00002630,0.00002630,0.00002630,0.00002630,0.00002630,5722.87832000,2,2017-12-30 07:28:00
388,1514618940,0.00002630,0.00002630,0.00002630,0.00002630,0.00000000,0.00000000,0,2017-12-30 07:29:00
389,1514619000,0.00002630,0.00002640,0.00002630,0.00002640,0.00002638,30625.06654581,11,2017-12-30 07:30:00
390,1514619060,0.00002640,0.00002640,0.00002640,0.00002640,0.00002640,159262.15151515,7,2017-12-30 07:31:00
391,1514619120,0.00002630,0.00002640,0.00002630,0.00002640,0.00002632,13284.82516177,6,2017-12-30 07:32:00
392,1514619180,0.00002640,0.00002640,0.00002630,0.00002630,0.00002632,79852.49988007,11,2017-12-30 07:33:00
393,1514619240,0.00002640,0.00002640,0.00002630,0.00002640,0.00002638,99028.87247033,16,2017-12-30 07:34:00
394,1514619300,0.00002640,0.00002640,0.00002640,0.00002640,0.00002640,51839.17685606,5,2017-12-30 07:35:00
395,1514619360,0.00002630,0.00002640,0.00002630,0.00002640,0.00002636,46927.74810606,9,2017-12-30 07:36:00
396,1514619420,0.00002640,0.00002640,0.00002640,0.00002640,0.00002640,15292.93371212,6,2017-12-30 07:37:00
397,1514619480,0.00002640,0.00002640,0.00002640,0.00002640,0.00002640,29008.11420454,8,2017-12-30 07:38:00
398,1514619540,0.00002630,0.00002630,0.00002630,0.00002630,0.00002630,2260.05298742,4,2017-12-30 07:39:00
399,1514619600,0.00002640,0.00002640,0.00002630,0.00002640,0.00002639,219851.41444444,7,2017-12-30 07:40:00
400,1514619660,0.00002640,0.00002640,0.00002630,0.00002640,0.00002639,24265.60211242,10,2017-12-30 07:41:00
401,1514619720,0.00002640,0.00002640,0.00002630,0.00002640,0.00002635,22945.00000000,11,2017-12-30 07:42:00
402,1514619780,0.00002640,0.00002640,0.00002640,0.00002640,0.00002640,7724.20178030,4,2017-12-30 07:43:00
403,1514619900,0.00002640,0.00002640,0.00002640,0.00002640,0.00000000,0.00000000,0,2017-12-30 07:45:00
404,1514619960,0.00002640,0.00002640,0.00002640,0.00002640,0.00002640,938.00000000,1,2017-12-30 07:46:00
405,1514620020,0.00002640,0.00002640,0.00002640,0.00002640,0.00002640,124717.80302393,5,2017-12-30 07:47:00
406,1514620080,0.00002640,0.00002640,0.00002630,0.00002630,0.00002636,10212.10052376,6,2017-12-30 07:48:00
407,1514620140,0.00002630,0.00002630,0.00002630,0.00002630,0.00002630,45742.00000000,4,2017-12-30 07:49:00
408,1514620200,0.00002630,0.00002640,0.00002630,0.00002640,0.00002637,264850.63807545,14,2017-12-30 07:50:00
409,1514620260,0.00002640,0.00002680,0.00002640,0.00002680,0.00002649,214272.27037163,27,2017-12-30 07:51:00
410,1514620320,0.00002650,0.00002650,0.00002650,0.00002650,0.00002650,242770.64185130,18,2017-12-30 07:52:00
411,1514620380,0.00002650,0.00002700,0.00002650,0.00002700,0.00002687,95288.59021859,16,2017-12-30 07:53:00
412,1514620440,0.00002650,0.00002721,0.00002650,0.00002721,0.00002704,126781.20732966,26,2017-12-30 07:54:00
413,1514620500,0.00002721,0.00002721,0.00002677,0.00002677,0.00002701,148622.29770566,17,2017-12-30 07:55:00
414,1514620560,0.00002666,0.00002677,0.00002652,0.00002677,0.00002672,40280.49427349,14,2017-12-30 07:56:00
415,1514620620,0.00002676,0.00002719,0.00002652,0.00002677,0.00002677,107923.02326900,19,2017-12-30 07:57:00
416,1514620680,0.00002677,0.00002699,0.00002654,0.00002654,0.00002664,13059.63429000,8,2017-12-30 07:58:00
417,1514620740,0.00002699,0.00002699,0.00002677,0.00002699,0.00002686,14189.06454986,9,2017-12-30 07:59:00
418,1514620800,0.00002699,0.00002700,0.00002677,0.00002700,0.00002691,4146.00000000,7,2017-12-30 08:00:00
419,1514620860,0.00002700,0.00002718,0.00002699,0.00002699,0.00002712,61793.13776793,19,2017-12-30 08:01:00
420,1514620920,0.00002680,0.00002720,0.00002680,0.00002717,0.00002711,49849.22991935,16,2017-12-30 08:02:00
421,1514620980,0.00002717,0.00002720,0.00002700,0.00002720,0.00002712,29830.47259259,12,2017-12-30 08:03:00
422,1514621040,0.00002715,0.00002721,0.00002715,0.00002721,0.00002719,82482.08861634,12,2017-12-30 08:04:00
423,1514621100,0.00002721,0.00002721,0.00002700,0.00002721,0.00002720,14741.27133406,5,2017-12-30 08:05:00
424,1514621160,0.00002721,0.00002721,0.00002700,0.00002721,0.00002714,35885.00000000,9,2017-12-30 08:06:00
425,1514621220,0.00002721,0.00002721,0.00002699,0.00002699,0.00002707,38390.83925914,11,2017-12-30 08:07:00
426,1514621280,0.00002721,0.00002721,0.00002720,0.00002721,0.00002720,16387.00487539,7,2017-12-30 08:08:00
427,1514621340,0.00002721,0.00002721,0.00002701,0.00002720,0.00002719,15435.00000000,6,2017-12-30 08:09:00
428,1514621400,0.00002701,0.00002720,0.00002700,0.00002720,0.00002719,8176.67742000,8,2017-12-30 08:10:00
429,1514621460,0.00002720,0.00002721,0.00002720,0.00002721,0.00002720,18763.64705000,7,2017-12-30 08:11:00
430,1514621520,0.00002721,0.00002721,0.00002690,0.00002690,0.00002701,247034.80236001,12,2017-12-30 08:12:00
431,1514621580,0.00002680,0.00002719,0.00002660,0.00002680,0.00002679,41467.74439000,17,2017-12-30 08:13:00
432,1514621640,0.00002719,0.00002719,0.00002650,0.00002650,0.00002668,58001.00000000,18,2017-12-30 08:14:00
433,1514621700,0.00002690,0.00002718,0.00002620,0.00002620,0.00002646,215375.00000000,20,2017-12-30 08:15:00
434,1514621760,0.00002690,0.00002690,0.00002689,0.00002689,0.00002689,16792.78600000,7,2017-12-30 08:16:00
435,1514621820,0.00002689,0.00002689,0.00002620,0.00002679,0.00002647,53060.00000000,9,2017-12-30 08:17:00
436,1514621880,0.00002679,0.00002718,0.00002651,0.00002665,0.00002696,151981.15951977,25,2017-12-30 08:18:00
437,1514621940,0.00002700,0.00002717,0.00002665,0.00002679,0.00002707,43604.00000000,8,2017-12-30 08:19:00
438,1514622000,0.00002710,0.00002718,0.00002672,0.00002718,0.00002714,43663.53107411,12,2017-12-30 08:20:00
439,1514622060,0.00002718,0.00002718,0.00002667,0.00002667,0.00002673,21754.46757000,6,2017-12-30 08:21:00
440,1514622120,0.00002718,0.00002718,0.00002661,0.00002661,0.00002671,15869.50000000,6,2017-12-30 08:22:00
441,1514622180,0.00002715,0.00002717,0.00002715,0.00002717,0.00002716,42950.72413359,6,2017-12-30 08:23:00
442,1514622240,0.00002717,0.00002719,0.00002717,0.00002719,0.00002717,105826.46961118,15,2017-12-30 08:24:00
443,1514622300,0.00002719,0.00002719,0.00002716,0.00002717,0.00002718,33204.09476790,7,2017-12-30 08:25:00
444,1514622360,0.00002717,0.00002719,0.00002716,0.00002717,0.00002718,16649.06146485,6,2017-12-30 08:26:00
445,1514622420,0.00002717,0.00002717,0.00002700,0.00002700,0.00002710,21889.94113318,10,2017-12-30 08:27:00
446,1514622480,0.00002700,0.00002700,0.00002700,0.00002700,0.00000000,0.00000000,0,2017-12-30 08:28:00
447,1514622540,0.00002700,0.00002700,0.00002700,0.00002700,0.00000000,0.00000000,0,2017-12-30 08:29:00
448,1514622600,0.00002700,0.00002700,0.00002700,0.00002700,0.00000000,0.00000000,0,2017-12-30 08:30:00
449,1514622960,0.00002700,0.00002700,0.00002700,0.00002700,0.00000000,0.00000000,0,2017-12-30 08:36:00
450,1514623020,0.00002700,0.00002700,0.00002700,0.00002700,0.00000000,0.00000000,0,2017-12-30 08:37:00
451,1514623140,0.00002700,0.00002700,0.00002700,0.00002700,0.00000000,0.00000000,0,2017-12-30 08:39:00
452,1514623200,0.00002700,0.00002700,0.00002700,0.00002700,0.00000000,0.00000000,0,2017-12-30 08:40:00
453,1514623320,0.00002700,0.00002700,0.00002700,0.00002700,0.00000000,0.00000000,0,2017-12-30 08:42:00
454,1514623380,0.00002700,0.00002700,0.00002700,0.00002700,0.00000000,0.00000000,0,2017-12-30 08:43:00
455,1514623440,0.00002700,0.00002700,0.00002700,0.00002700,0.00000000,0.00000000,0,2017-12-30 08:44:00
456,1514623560,0.00002700,0.00002700,0.00002700,0.00002700,0.00000000,0.00000000,0,2017-12-30 08:46:00
457,1514623620,0.00002700,0.00002700,0.00002700,0.00002700,0.00002700,300.00000000,1,2017-12-30 08:47:00
458,1514623680,0.00002700,0.00002700,0.00002680,0.00002680,0.00002685,41437.51851851,4,2017-12-30 08:48:00
459,1514623740,0.00002680,0.00002680,0.00002680,0.00002680,0.00002680,4378.00000000,1,2017-12-30 08:49:00
460,1514623800,0.00002680,0.00002680,0.00002680,0.00002680,0.00000000,0.00000000,0,2017-12-30 08:50:00
461,1514623860,0.00002680,0.00002680,0.00002680,0.00002680,0.00002680,6011.29629629,5,2017-12-30 08:51:00
462,1514623920,0.00002680,0.00002680,0.00002665,0.00002675,0.00002678,141095.61403855,14,2017-12-30 08:52:00
463,1514623980,0.00002666,0.00002675,0.00002665,0.00002675,0.00002672,22635.39552238,9,2017-12-30 08:53:00
464,1514624040,0.00002675,0.00002675,0.00002660,0.00002675,0.00002661,46244.26710813,10,2017-12-30 08:54:00
465,1514624100,0.00002675,0.00002675,0.00002651,0.00002651,0.00002664,57556.00000000,10,2017-12-30 08:55:00
466,1514624160,0.00002661,0.00002675,0.00002638,0.00002638,0.00002650,108843.26796260,24,2017-12-30 08:56:00
467,1514624220,0.00002650,0.00002650,0.00002621,0.00002630,0.00002632,163385.38027807,16,2017-12-30 08:57:00
468,1514624280,0.00002626,0.00002650,0.00002606,0.00002606,0.00002625,123001.95690022,19,2017-12-30 08:58:00
469,1514624340,0.00002610,0.00002610,0.00002600,0.00002610,0.00002607,122019.19669752,21,2017-12-30 08:59:00
470,1514624400,0.00002610,0.00002650,0.00002565,0.00002650,0.00002589,154876.93486000,20,2017-12-30 09:00:00
