,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VWAP,VOLUME,COUNT,DATE
262,1514612400,0.07528,0.07528,0.07528,0.07528,0.00000,0.00000000,0,2017-12-30 05:40:00
263,1514612520,0.07528,0.07528,0.07528,0.07528,0.00000,0.00000000,0,2017-12-30 05:42:00
264,1514612580,0.07515,0.07515,0.07515,0.07515,0.07515,0.20000000,1,2017-12-30 05:43:00
265,1514612640,0.07515,0.07515,0.07515,0.07515,0.00000,0.00000000,0,2017-12-30 05:44:00
266,1514612700,0.07515,0.07515,0.07515,0.07515,0.00000,0.00000000,0,2017-12-30 05:45:00
267,1514612760,0.07515,0.07515,0.07515,0.07515,0.00000,0.00000000,0,2017-12-30 05:46:00
268,1514612880,0.07515,0.07515,0.07515,0.07515,0.00000,0.00000000,0,2017-12-30 05:48:00
269,1514612940,0.07532,0.07532,0.07532,0.07532,0.07532,3.07204593,1,2017-12-30 05:49:00
270,1514613000,0.07532,0.07532,0.07532,0.07532,0.00000,0.00000000,0,2017-12-30 05:50:00
271,1514613060,0.07532,0.07532,0.07532,0.07532,0.00000,0.00000000,0,2017-12-30 05:51:00
272,1514613120,0.07532,0.07532,0.07532,0.07532,0.00000,0.00000000,0,2017-12-30 05:52:00
273,1514613180,0.07532,0.07532,0.07532,0.07532,0.00000,0.00000000,0,2017-12-30 05:53:00
274,1514613240,0.07532,0.07532,0.07532,0.07532,0.00000,0.00000000,0,2017-12-30 05:54:00
275,1514613300,0.07449,0.07449,0.07449,0.07449,0.07449,1.15179013,3,2017-12-30 05:55:00
276,1514613360,0.07449,0.07450,0.07448,0.07448,0.07448,0.36158026,3,2017-12-30 05:56:00
277,1514613420,0.07448,0.07448,0.07448,0.07448,0.00000,0.00000000,0,2017-12-30 05:57:00
278,1514613480,0.07448,0.07449,0.07448,0.07449,0.07448,0.70106819,2,2017-12-30 05:58:00
279,1514613540,0.07449,0.07449,0.07449,0.07449,0.00000,0.00000000,0,2017-12-30 05:59:00
280,1514613600,0.07449,0.07449,0.07449,0.07449,0.00000,0.00000000,0,2017-12-30 06:00:00
281,1514613660,0.07449,0.07449,0.07449,0.07449,0.00000,0.00000000,0,2017-12-30 06:01:00
282,1514613720,0.07449,0.07449,0.07449,0.07449,0.00000,0.00000000,0,2017-12-30 06:02:00
283,1514613780,0.07449,0.07449,0.07449,0.07449,0.00000,0.00000000,0,2017-12-30 06:03:00
284,1514613840,0.07449,0.07449,0.07449,0.07449,0.00000,0.00000000,0,2017-12-30 06:04:00
285,1514613900,0.07449,0.07449,0.07449,0.07449,0.00000,0.00000000,0,2017-12-30 06:05:00
286,1514613960,0.07449,0.07449,0.07448,0.07448,0.07448,0.14295983,2,2017-12-30 06:06:00
287,1514614020,0.07448,0.07448,0.07442,0.07442,0.07447,1.08017121,2,2017-12-30 06:07:00
288,1514614080,0.07442,0.07442,0.07442,0.07442,0.00000,0.00000000,0,2017-12-30 06:08:00
289,1514614140,0.07442,0.07442,0.07442,0.07442,0.00000,0.00000000,0,2017-12-30 06:09:00
290,1514614200,0.07442,0.07462,0.07442,0.07462,0.07458,0.55525501,2,2017-12-30 06:10:00
291,1514614260,0.07463,0.07463,0.07463,0.07463,0.07463,0.40354924,1,2017-12-30 06:11:00
292,1514614320,0.07463,0.07463,0.07463,0.07463,0.00000,0.00000000,0,2017-12-30 06:12:00
293,1514614380,0.07456,0.07456,0.07456,0.07456,0.07456,0.05165396,1,2017-12-30 06:13:00
294,1514614440,0.07456,0.07456,0.07456,0.07456,0.00000,0.00000000,0,2017-12-30 06:14:00
295,1514614500,0.07447,0.07447,0.07447,0.07447,0.07447,0.08201364,2,2017-12-30 06:15:00
296,1514614560,0.07447,0.07496,0.07447,0.07496,0.07493,0.68671054,3,2017-12-30 06:16:00
297,1514614620,0.07496,0.07496,0.07496,0.07496,0.00000,0.00000000,0,2017-12-30 06:17:00
298,1514614680,0.07470,0.07495,0.07470,0.07495,0.07493,1.05138083,2,2017-12-30 06:18:00
299,1514614740,0.07495,0.07495,0.07495,0.07495,0.07495,0.04500000,1,2017-12-30 06:19:00
300,1514614800,0.07495,0.07495,0.07495,0.07495,0.00000,0.00000000,0,2017-12-30 06:20:00
301,1514614860,0.07494,0.07494,0.07494,0.07494,0.07494,0.69871825,2,2017-12-30 06:21:00
302,1514614920,0.07470,0.07470,0.07470,0.07470,0.07470,0.07975848,2,2017-12-30 06:22:00
303,1514614980,0.07470,0.07515,0.07470,0.07515,0.07484,0.14983090,3,2017-12-30 06:23:00
304,1514615040,0.07470,0.07470,0.07470,0.07470,0.07470,0.03987924,1,2017-12-30 06:24:00
305,1514615100,0.07470,0.07470,0.07470,0.07470,0.00000,0.00000000,0,2017-12-30 06:25:00
306,1514615160,0.07470,0.07470,0.07470,0.07470,0.00000,0.00000000,0,2017-12-30 06:26:00
307,1514615220,0.07470,0.07470,0.07470,0.07470,0.00000,0.00000000,0,2017-12-30 06:27:00
308,1514615280,0.07470,0.07515,0.07470,0.07515,0.07515,0.10833000,1,2017-12-30 06:28:00
309,1514615340,0.07515,0.07515,0.07515,0.07515,0.00000,0.00000000,0,2017-12-30 06:29:00
310,1514615400,0.07515,0.07515,0.07515,0.07515,0.00000,0.00000000,0,2017-12-30 06:30:00
311,1514615460,0.07470,0.07470,0.07440,0.07440,0.07468,1.00000000,2,2017-12-30 06:31:00
312,1514615520,0.07440,0.07440,0.07440,0.07440,0.00000,0.00000000,0,2017-12-30 06:32:00
313,1514615580,0.07440,0.07440,0.07440,0.07440,0.00000,0.00000000,0,2017-12-30 06:33:00
314,1514615640,0.07440,0.07440,0.07440,0.07440,0.00000,0.00000000,0,2017-12-30 06:34:00
315,1514615760,0.07440,0.07440,0.07440,0.07440,0.00000,0.00000000,0,2017-12-30 06:36:00
316,1514615820,0.07448,0.07524,0.07448,0.07524,0.07505,4.50929816,7,2017-12-30 06:37:00
317,1514615880,0.07524,0.07524,0.07524,0.07524,0.00000,0.00000000,0,2017-12-30 06:38:00
318,1514615940,0.07524,0.07524,0.07524,0.07524,0.00000,0.00000000,0,2017-12-30 06:39:00
319,1514616000,0.07524,0.07524,0.07524,0.07524,0.00000,0.00000000,0,2017-12-30 06:40:00
320,1514616060,0.07524,0.07524,0.07464,0.07464,0.07464,0.27646303,1,2017-12-30 06:41:00
321,1514616120,0.07464,0.07466,0.07464,0.07466,0.07465,0.03000000,2,2017-12-30 06:42:00
322,1514616180,0.07466,0.07466,0.07466,0.07466,0.00000,0.00000000,0,2017-12-30 06:43:00
323,1514616240,0.07466,0.07466,0.07466,0.07466,0.00000,0.00000000,0,2017-12-30 06:44:00
324,1514616300,0.07466,0.07466,0.07466,0.07466,0.00000,0.00000000,0,2017-12-30 06:45:00
325,1514616360,0.07444,0.07444,0.07444,0.07444,0.07444,0.06409434,1,2017-12-30 06:46:00
326,1514616420,0.07444,0.07444,0.07444,0.07444,0.00000,0.00000000,0,2017-12-30 06:47:00
327,1514616480,0.07447,0.07447,0.07447,0.07447,0.07447,0.03405992,1,2017-12-30 06:48:00
328,1514616540,0.07447,0.07447,0.07447,0.07447,0.00000,0.00000000,0,2017-12-30 06:49:00
329,1514616600,0.07439,0.07439,0.07439,0.07439,0.07439,0.08497850,1,2017-12-30 06:50:00
330,1514616720,0.07439,0.07439,0.07439,0.07439,0.00000,0.00000000,0,2017-12-30 06:52:00
331,1514616780,0.07439,0.07439,0.07439,0.07439,0.00000,0.00000000,0,2017-12-30 06:53:00
332,1514616840,0.07439,0.07439,0.07439,0.07439,0.00000,0.00000000,0,2017-12-30 06:54:00
333,1514616900,0.07439,0.07439,0.07409,0.07409,0.07409,2.10000000,1,2017-12-30 06:55:00
334,1514616960,0.07412,0.07412,0.07408,0.07408,0.07409,0.71798130,2,2017-12-30 06:56:00
335,1514617020,0.07411,0.07411,0.07411,0.07411,0.07411,1.58541300,1,2017-12-30 06:57:00
336,1514617080,0.07414,0.07414,0.07413,0.07413,0.07413,2.10316505,3,2017-12-30 06:58:00
337,1514617140,0.07413,0.07413,0.07413,0.07413,0.00000,0.00000000,0,2017-12-30 06:59:00
338,1514617200,0.07413,0.07413,0.07413,0.07413,0.00000,0.00000000,0,2017-12-30 07:00:00
339,1514617260,0.07413,0.07463,0.07413,0.07463,0.07450,4.55840709,4,2017-12-30 07:01:00
340,1514617320,0.07463,0.07463,0.07463,0.07463,0.07463,7.68759291,3,2017-12-30 07:02:00
341,1514617380,0.07463,0.07463,0.07463,0.07463,0.00000,0.00000000,0,2017-12-30 07:03:00
342,1514617440,0.07411,0.07411,0.07408,0.07408,0.07409,0.71875236,3,2017-12-30 07:04:00
343,1514617500,0.07408,0.07408,0.07408,0.07408,0.00000,0.00000000,0,2017-12-30 07:05:00
344,1514617560,0.07408,0.07408,0.07408,0.07408,0.00000,0.00000000,0,2017-12-30 07:06:00
345,1514617620,0.07447,0.07476,0.07447,0.07463,0.07461,1.18709566,3,2017-12-30 07:07:00
346,1514617680,0.07463,0.07463,0.07463,0.07463,0.00000,0.00000000,0,2017-12-30 07:08:00
347,1514617740,0.07463,0.07463,0.07446,0.07446,0.07451,1.75968558,7,2017-12-30 07:09:00
348,1514617800,0.07446,0.07446,0.07446,0.07446,0.00000,0.00000000,0,2017-12-30 07:10:00
349,1514617860,0.07446,0.07532,0.07446,0.07532,0.07518,12.91454479,13,2017-12-30 07:11:00
350,1514617920,0.07449,0.07449,0.07449,0.07449,0.07449,0.03496500,1,2017-12-30 07:12:00
351,1514617980,0.07531,0.07531,0.07531,0.07531,0.07531,0.25200000,2,2017-12-30 07:13:00
352,1514618040,0.07531,0.07531,0.07531,0.07531,0.00000,0.00000000,0,2017-12-30 07:14:00
353,1514618100,0.07531,0.07531,0.07531,0.07531,0.00000,0.00000000,0,2017-12-30 07:15:00
354,1514618160,0.07531,0.07531,0.07531,0.07531,0.07531,0.13238000,1,2017-12-30 07:16:00
355,1514618220,0.07531,0.07531,0.07531,0.07531,0.00000,0.00000000,0,2017-12-30 07:17:00
356,1514618280,0.07524,0.07524,0.07511,0.07511,0.07523,0.39760200,2,2017-12-30 07:18:00
357,1514618340,0.07511,0.07511,0.07508,0.07508,0.07509,0.79181624,3,2017-12-30 07:19:00
358,1514618400,0.07508,0.07508,0.07508,0.07508,0.07508,0.00338776,1,2017-12-30 07:20:00
359,1514618520,0.07508,0.07508,0.07508,0.07508,0.00000,0.00000000,0,2017-12-30 07:22:00
360,1514618580,0.07511,0.07511,0.07505,0.07505,0.07505,0.42803357,3,2017-12-30 07:23:00
361,1514618640,0.07505,0.07505,0.07505,0.07505,0.00000,0.00000000,0,2017-12-30 07:24:00
362,1514618760,0.07505,0.07505,0.07505,0.07505,0.00000,0.00000000,0,2017-12-30 07:26:00
363,1514618820,0.07501,0.07501,0.07501,0.07501,0.07501,0.04489696,1,2017-12-30 07:27:00
364,1514618880,0.07505,0.07505,0.07505,0.07505,0.07505,0.08391074,1,2017-12-30 07:28:00
365,1514618940,0.07501,0.07501,0.07486,0.07486,0.07494,0.78616793,4,2017-12-30 07:29:00
366,1514619000,0.07486,0.07486,0.07486,0.07486,0.00000,0.00000000,0,2017-12-30 07:30:00
367,1514619060,0.07482,0.07484,0.07482,0.07484,0.07482,0.54880100,3,2017-12-30 07:31:00
368,1514619120,0.07484,0.07484,0.07484,0.07484,0.07484,1.71590000,3,2017-12-30 07:32:00
369,1514619180,0.07484,0.07484,0.07484,0.07484,0.00000,0.00000000,0,2017-12-30 07:33:00
370,1514619240,0.07484,0.07484,0.07484,0.07484,0.00000,0.00000000,0,2017-12-30 07:34:00
371,1514619300,0.07466,0.07466,0.07430,0.07430,0.07431,33.31709136,10,2017-12-30 07:35:00
372,1514619360,0.07430,0.07430,0.07415,0.07415,0.07429,16.32543135,6,2017-12-30 07:36:00
373,1514619420,0.07414,0.07428,0.07414,0.07428,0.07415,3.36527716,2,2017-12-30 07:37:00
374,1514619480,0.07427,0.07427,0.07380,0.07380,0.07416,1.81635143,5,2017-12-30 07:38:00
375,1514619540,0.07406,0.07406,0.07380,0.07380,0.07386,0.74373423,4,2017-12-30 07:39:00
376,1514619600,0.07380,0.07380,0.07380,0.07380,0.07380,2.19000000,7,2017-12-30 07:40:00
377,1514619660,0.07380,0.07380,0.07380,0.07380,0.07380,0.90127650,2,2017-12-30 07:41:00
378,1514619720,0.07380,0.07380,0.07380,0.07380,0.00000,0.00000000,0,2017-12-30 07:42:00
379,1514619780,0.07383,0.07383,0.07383,0.07383,0.07383,0.04000000,1,2017-12-30 07:43:00
380,1514619840,0.07383,0.07383,0.07383,0.07383,0.00000,0.00000000,0,2017-12-30 07:44:00
381,1514620020,0.07383,0.07383,0.07383,0.07383,0.00000,0.00000000,0,2017-12-30 07:47:00
382,1514620080,0.07383,0.07383,0.07383,0.07383,0.00000,0.00000000,0,2017-12-30 07:48:00
383,1514620200,0.07383,0.07383,0.07383,0.07383,0.00000,0.00000000,0,2017-12-30 07:50:00
384,1514620260,0.07383,0.07383,0.07383,0.07383,0.00000,0.00000000,0,2017-12-30 07:51:00
385,1514620320,0.07383,0.07383,0.07383,0.07383,0.00000,0.00000000,0,2017-12-30 07:52:00
386,1514620380,0.07383,0.07383,0.07383,0.07383,0.00000,0.00000000,0,2017-12-30 07:53:00
387,1514620440,0.07379,0.07379,0.07346,0.07346,0.07359,0.80000000,5,2017-12-30 07:54:00
388,1514620560,0.07346,0.07346,0.07346,0.07346,0.00000,0.00000000,0,2017-12-30 07:56:00
389,1514620620,0.07346,0.07346,0.07346,0.07346,0.00000,0.00000000,0,2017-12-30 07:57:00
390,1514620680,0.07350,0.07350,0.07343,0.07343,0.07344,1.40000000,3,2017-12-30 07:58:00
391,1514620740,0.07362,0.07362,0.07362,0.07362,0.07362,0.05294386,1,2017-12-30 07:59:00
392,1514620800,0.07362,0.07362,0.07362,0.07362,0.00000,0.00000000,0,2017-12-30 08:00:00
393,1514620860,0.07362,0.07362,0.07354,0.07354,0.07354,0.67036474,2,2017-12-30 08:01:00
394,1514620920,0.07354,0.07354,0.07354,0.07354,0.00000,0.00000000,0,2017-12-30 08:02:00
395,1514620980,0.07363,0.07363,0.07363,0.07363,0.07363,0.40240700,1,2017-12-30 08:03:00
396,1514621040,0.07359,0.07359,0.07359,0.07359,0.07359,0.08604764,1,2017-12-30 08:04:00
397,1514621100,0.07359,0.07359,0.07359,0.07359,0.00000,0.00000000,0,2017-12-30 08:05:00
398,1514621160,0.07359,0.07359,0.07359,0.07359,0.00000,0.00000000,0,2017-12-30 08:06:00
399,1514621220,0.07359,0.07359,0.07359,0.07359,0.07359,0.11869715,2,2017-12-30 08:07:00
400,1514621340,0.07359,0.07359,0.07359,0.07359,0.00000,0.00000000,0,2017-12-30 08:09:00
401,1514621400,0.07366,0.07423,0.07366,0.07423,0.07393,0.77587587,2,2017-12-30 08:10:00
402,1514621460,0.07423,0.07451,0.07423,0.07451,0.07428,2.54868728,5,2017-12-30 08:11:00
403,1514621520,0.07451,0.07451,0.07451,0.07451,0.00000,0.00000000,0,2017-12-30 08:12:00
404,1514621580,0.07424,0.07424,0.07424,0.07424,0.07424,1.10000000,1,2017-12-30 08:13:00
405,1514621640,0.07424,0.07424,0.07424,0.07424,0.00000,0.00000000,0,2017-12-30 08:14:00
406,1514621700,0.07424,0.07424,0.07367,0.07367,0.07390,1.70000000,3,2017-12-30 08:15:00
407,1514621760,0.07367,0.07367,0.07367,0.07367,0.00000,0.00000000,0,2017-12-30 08:16:00
408,1514621820,0.07368,0.07368,0.07368,0.07368,0.07368,0.05000000,1,2017-12-30 08:17:00
409,1514621880,0.07368,0.07368,0.07368,0.07368,0.07368,0.06098700,1,2017-12-30 08:18:00
410,1514621940,0.07368,0.07368,0.07368,0.07368,0.00000,0.00000000,0,2017-12-30 08:19:00
411,1514622000,0.07368,0.07368,0.07368,0.07368,0.00000,0.00000000,0,2017-12-30 08:20:00
412,1514622060,0.07368,0.07368,0.07368,0.07368,0.00000,0.00000000,0,2017-12-30 08:21:00
413,1514622120,0.07368,0.07368,0.07368,0.07368,0.00000,0.00000000,0,2017-12-30 08:22:00
414,1514622180,0.07368,0.07370,0.07368,0.07370,0.07370,0.40770144,2,2017-12-30 08:23:00
415,1514622240,0.07368,0.07369,0.07368,0.07369,0.07368,0.20390951,4,2017-12-30 08:24:00
416,1514622300,0.07369,0.07369,0.07369,0.07369,0.07369,0.82000000,1,2017-12-30 08:25:00
417,1514622600,0.07369,0.07369,0.07369,0.07369,0.00000,0.00000000,0,2017-12-30 08:30:00
418,1514622660,0.07369,0.07369,0.07369,0.07369,0.00000,0.00000000,0,2017-12-30 08:31:00
419,1514622900,0.07369,0.07369,0.07369,0.07369,0.00000,0.00000000,0,2017-12-30 08:35:00
420,1514622960,0.07369,0.07369,0.07369,0.07369,0.00000,0.00000000,0,2017-12-30 08:36:00
421,1514623020,0.07369,0.07369,0.07369,0.07369,0.00000,0.00000000,0,2017-12-30 08:37:00
422,1514623080,0.07369,0.07369,0.07369,0.07369,0.00000,0.00000000,0,2017-12-30 08:38:00
423,1514623140,0.07369,0.07369,0.07369,0.07369,0.00000,0.00000000,0,2017-12-30 08:39:00
424,1514623200,0.07369,0.07369,0.07369,0.07369,0.00000,0.00000000,0,2017-12-30 08:40:00
425,1514623260,0.07369,0.07369,0.07369,0.07369,0.00000,0.00000000,0,2017-12-30 08:41:00
426,1514623560,0.07369,0.07369,0.07369,0.07369,0.00000,0.00000000,0,2017-12-30 08:46:00
427,1514623620,0.07369,0.07369,0.07369,0.07369,0.00000,0.00000000,0,2017-12-30 08:47:00
428,1514623680,0.07369,0.07369,0.07369,0.07369,0.00000,0.00000000,0,2017-12-30 08:48:00
429,1514623740,0.07366,0.07366,0.07366,0.07366,0.07366,0.03000000,1,2017-12-30 08:49:00
430,1514623800,0.07367,0.07367,0.07367,0.07367,0.07367,0.03000000,1,2017-12-30 08:50:00
431,1514623920,0.07367,0.07367,0.07367,0.07367,0.00000,0.00000000,0,2017-12-30 08:52:00
432,1514623980,0.07367,0.07372,0.07367,0.07372,0.07372,0.05048341,1,2017-12-30 08:53:00
433,1514624040,0.07372,0.07386,0.07346,0.07386,0.07349,0.33034800,2,2017-12-30 08:54:00
434,1514624100,0.07348,0.07348,0.07348,0.07348,0.07348,0.63641000,2,2017-12-30 08:55:00
435,1514624160,0.07385,0.07427,0.07385,0.07427,0.07423,6.00000000,16,2017-12-30 08:56:00
436,1514624220,0.07528,0.07530,0.07528,0.07530,0.07528,0.10600000,2,2017-12-30 08:57:00
437,1514624280,0.07529,0.07529,0.07529,0.07529,0.07529,1.00000000,2,2017-12-30 08:58:00
438,1514624340,0.07399,0.07401,0.07377,0.07377,0.07392,8.00000000,4,2017-12-30 08:59:00
439,1514624400,0.07377,0.07377,0.07377,0.07377,0.00000,0.00000000,0,2017-12-30 09:00:00
440,1514624460,0.07377,0.07377,0.07377,0.07377,0.00000,0.00000000,0,2017-12-30 09:01:00
441,1514624520,0.07377,0.07377,0.07377,0.07377,0.00000,0.00000000,0,2017-12-30 09:02:00
442,1514624580,0.07417,0.07431,0.07377,0.07431,0.07405,5.15192935,12,2017-12-30 09:03:00
443,1514624640,0.07443,0.07443,0.07443,0.07443,0.07443,0.05064499,1,2017-12-30 09:04:00
444,1514624700,0.07443,0.07443,0.07443,0.07443,0.00000,0.00000000,0,2017-12-30 09:05:00
445,1514624760,0.07514,0.07514,0.07514,0.07514,0.07514,1.34318000,2,2017-12-30 09:06:00
446,1514624820,0.07514,0.07514,0.07514,0.07514,0.00000,0.00000000,0,2017-12-30 09:07:00
447,1514624880,0.07497,0.07498,0.07492,0.07497,0.07496,3.18792606,11,2017-12-30 09:08:00
448,1514624940,0.07496,0.07497,0.07496,0.07497,0.07496,1.17717718,5,2017-12-30 09:09:00
449,1514625000,0.07448,0.07448,0.07447,0.07447,0.07447,1.04149670,2,2017-12-30 09:10:00
450,1514625060,0.07447,0.07513,0.07423,0.07513,0.07490,6.39749315,7,2017-12-30 09:11:00
451,1514625120,0.07513,0.07513,0.07513,0.07513,0.00000,0.00000000,0,2017-12-30 09:12:00
452,1514625180,0.07431,0.07431,0.07426,0.07426,0.07430,2.70000000,3,2017-12-30 09:13:00
453,1514625240,0.07432,0.07432,0.07432,0.07432,0.07432,0.99480000,3,2017-12-30 09:14:00
454,1514625300,0.07432,0.07432,0.07432,0.07432,0.00000,0.00000000,0,2017-12-30 09:15:00
455,1514625360,0.07454,0.07454,0.07434,0.07434,0.07451,0.06000000,2,2017-12-30 09:16:00
456,1514625420,0.07435,0.07510,0.07435,0.07510,0.07506,1.05120980,2,2017-12-30 09:17:00
457,1514625480,0.07510,0.07510,0.07436,0.07436,0.07436,0.46109420,4,2017-12-30 09:18:00
458,1514625540,0.07436,0.07437,0.07436,0.07437,0.07436,0.81902420,3,2017-12-30 09:19:00
459,1514625600,0.07435,0.07435,0.07435,0.07435,0.07435,0.05000000,1,2017-12-30 09:20:00
460,1514625660,0.07435,0.07435,0.07435,0.07435,0.00000,0.00000000,0,2017-12-30 09:21:00
461,1514625780,0.07435,0.07435,0.07435,0.07435,0.00000,0.00000000,0,2017-12-30 09:23:00
462,1514625840,0.07435,0.07435,0.07414,0.07414,0.07417,3.00000000,2,2017-12-30 09:24:00
463,1514625900,0.07416,0.07429,0.07416,0.07429,0.07426,0.49771400,2,2017-12-30 09:25:00
464,1514625960,0.07438,0.07438,0.07438,0.07438,0.07438,0.40622792,1,2017-12-30 09:26:00
465,1514626140,0.07438,0.07438,0.07438,0.07438,0.00000,0.00000000,0,2017-12-30 09:29:00
466,1514626200,0.07440,0.07440,0.07440,0.07440,0.07440,0.05651000,1,2017-12-30 09:30:00
467,1514626260,0.07440,0.07440,0.07440,0.07440,0.00000,0.00000000,0,2017-12-30 09:31:00
468,1514626320,0.07469,0.07475,0.07469,0.07475,0.07472,1.30000000,5,2017-12-30 09:32:00
469,1514626380,0.07420,0.07420,0.07417,0.07417,0.07418,1.08986255,3,2017-12-30 09:33:00
470,1514626440,0.07417,0.07474,0.07417,0.07474,0.07448,1.50000000,4,2017-12-30 09:34:00
471,1514626500,0.07435,0.07435,0.07435,0.07435,0.07435,0.14500000,1,2017-12-30 09:35:00
472,1514626560,0.07475,0.07475,0.07397,0.07397,0.07428,2.10830543,5,2017-12-30 09:36:00
473,1514626680,0.07397,0.07397,0.07397,0.07397,0.00000,0.00000000,0,2017-12-30 09:38:00
474,1514626740,0.07422,0.07471,0.07422,0.07471,0.07466,0.54565297,2,2017-12-30 09:39:00
475,1514626800,0.07442,0.07442,0.07442,0.07442,0.07442,0.23976000,1,2017-12-30 09:40:00
476,1514626860,0.07442,0.07448,0.07442,0.07448,0.07447,1.66710591,2,2017-12-30 09:41:00
477,1514626920,0.07444,0.07444,0.07444,0.07444,0.07444,0.35034930,1,2017-12-30 09:42:00
478,1514626980,0.07444,0.07445,0.07423,0.07423,0.07430,3.98755000,4,2017-12-30 09:43:00
479,1514627040,0.07423,0.07455,0.07423,0.07455,0.07451,1.84331432,3,2017-12-30 09:44:00
480,1514627100,0.07423,0.07423,0.07423,0.07423,0.07423,0.23033000,1,2017-12-30 09:45:00
481,1514627160,0.07423,0.07423,0.07423,0.07423,0.00000,0.00000000,0,2017-12-30 09:46:00
482,1514627220,0.07432,0.07432,0.07423,0.07423,0.07423,4.41436467,3,2017-12-30 09:47:00
483,1514627280,0.07423,0.07423,0.07423,0.07423,0.07423,1.73116533,2,2017-12-30 09:48:00
484,1514627340,0.07423,0.07423,0.07423,0.07423,0.00000,0.00000000,0,2017-12-30 09:49:00
485,1514627400,0.07423,0.07423,0.07423,0.07423,0.00000,0.00000000,0,2017-12-30 09:50:00
486,1514627460,0.07470,0.07532,0.07470,0.07532,0.07512,24.90000000,10,2017-12-30 09:51:00
487,1514627520,0.07532,0.07532,0.07532,0.07532,0.00000,0.00000000,0,2017-12-30 09:52:00
488,1514627580,0.07532,0.07532,0.07532,0.07532,0.00000,0.00000000,0,2017-12-30 09:53:00
489,1514627640,0.07426,0.07426,0.07426,0.07426,0.07426,0.20500000,1,2017-12-30 09:54:00
490,1514627700,0.07466,0.07531,0.07466,0.07529,0.07528,12.76552029,15,2017-12-30 09:55:00
491,1514627760,0.07454,0.07454,0.07454,0.07454,0.07454,0.19800000,2,2017-12-30 09:56:00
492,1514627820,0.07525,0.07525,0.07454,0.07454,0.07522,2.67569888,2,2017-12-30 09:57:00
493,1514627940,0.07454,0.07454,0.07454,0.07454,0.00000,0.00000000,0,2017-12-30 09:59:00
494,1514628000,0.07465,0.07465,0.07465,0.07465,0.07465,0.31031031,1,2017-12-30 10:00:00
495,1514628060,0.07459,0.07459,0.07454,0.07454,0.07456,0.42843307,2,2017-12-30 10:01:00
496,1514628120,0.07459,0.07459,0.07459,0.07459,0.07459,0.57981749,2,2017-12-30 10:02:00
497,1514628180,0.07460,0.07460,0.07460,0.07460,0.07460,0.30000000,1,2017-12-30 10:03:00
498,1514628240,0.07460,0.07460,0.07460,0.07460,0.00000,0.00000000,0,2017-12-30 10:04:00
499,1514628300,0.07490,0.07490,0.07490,0.07490,0.07490,1.35138397,1,2017-12-30 10:05:00
500,1514628360,0.07459,0.07459,0.07449,0.07450,0.07449,4.91630570,11,2017-12-30 10:06:00
501,1514628420,0.07450,0.07450,0.07449,0.07450,0.07449,1.95441090,6,2017-12-30 10:07:00
502,1514628480,0.07452,0.07452,0.07452,0.07452,0.07452,0.27559000,1,2017-12-30 10:08:00
503,1514628540,0.07452,0.07452,0.07452,0.07452,0.00000,0.00000000,0,2017-12-30 10:09:00
504,1514628600,0.07452,0.07483,0.07452,0.07483,0.07483,0.10163071,1,2017-12-30 10:10:00
505,1514628660,0.07483,0.07484,0.07482,0.07484,0.07483,0.90511803,4,2017-12-30 10:11:00
506,1514628720,0.07487,0.07487,0.07487,0.07487,0.07487,0.40182952,1,2017-12-30 10:12:00
507,1514628780,0.07487,0.07487,0.07487,0.07487,0.00000,0.00000000,0,2017-12-30 10:13:00
508,1514628840,0.07487,0.07487,0.07487,0.07487,0.00000,0.00000000,0,2017-12-30 10:14:00
509,1514628900,0.07459,0.07459,0.07455,0.07455,0.07457,0.56594280,3,2017-12-30 10:15:00
510,1514628960,0.07455,0.07455,0.07455,0.07455,0.00000,0.00000000,0,2017-12-30 10:16:00
511,1514629020,0.07455,0.07483,0.07455,0.07483,0.07480,2.88819960,8,2017-12-30 10:17:00
512,1514629080,0.07483,0.07483,0.07483,0.07483,0.00000,0.00000000,0,2017-12-30 10:18:00
513,1514629140,0.07483,0.07483,0.07483,0.07483,0.00000,0.00000000,0,2017-12-30 10:19:00
514,1514629200,0.07483,0.07483,0.07483,0.07483,0.00000,0.00000000,0,2017-12-30 10:20:00
515,1514629260,0.07458,0.07458,0.07456,0.07456,0.07456,6.90193713,4,2017-12-30 10:21:00
516,1514629320,0.07473,0.07481,0.07457,0.07457,0.07477,2.85951544,8,2017-12-30 10:22:00
517,1514629380,0.07486,0.07486,0.07456,0.07456,0.07470,0.82045684,3,2017-12-30 10:23:00
518,1514629500,0.07456,0.07456,0.07456,0.07456,0.00000,0.00000000,0,2017-12-30 10:25:00
519,1514629560,0.07464,0.07486,0.07464,0.07486,0.07467,1.58184998,2,2017-12-30 10:26:00
520,1514629620,0.07486,0.07518,0.07486,0.07518,0.07502,0.40000000,3,2017-12-30 10:27:00
521,1514629680,0.07518,0.07518,0.07485,0.07518,0.07508,0.60510178,3,2017-12-30 10:28:00
522,1514629740,0.07530,0.07530,0.07530,0.07530,0.07530,0.05428318,1,2017-12-30 10:29:00
523,1514629800,0.07485,0.07485,0.07443,0.07443,0.07452,1.02256548,2,2017-12-30 10:30:00
524,1514629860,0.07527,0.07527,0.07527,0.07527,0.07527,0.67140000,2,2017-12-30 10:31:00
