,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VWAP,VOLUME,COUNT,DATE
5583,1514443560,596.01,596.41,594.89,594.89,595.26,101.29877176,24,2017-12-28 06:46:00
5584,1514443620,594.56,596.0,594.56,596.0,594.75,9.73289999,4,2017-12-28 06:47:00
5585,1514443680,594.37,595.82,594.35,595.82,595.24,4.74319885,10,2017-12-28 06:48:00
5586,1514443740,594.55,595.82,594.55,595.82,595.26,5.6655,12,2017-12-28 06:49:00
5587,1514443800,595.3,595.82,595.3,595.6,595.8,4.44888738,5,2017-12-28 06:50:00
5588,1514443860,595.6,595.99,594.35,594.35,595.7,22.85452345,22,2017-12-28 06:51:00
5589,1514443920,594.35,595.0,594.11,594.11,594.34,0.8393,4,2017-12-28 06:52:00
5590,1514443980,595.0,595.0,594.11,594.25,594.39,12.19131194,8,2017-12-28 06:53:00
5591,1514444040,594.0,594.0,592.99,593.0,593.17,21.52335417,20,2017-12-28 06:54:00
5592,1514444100,594.5,594.94,594.5,594.94,594.64,2.05994,2,2017-12-28 06:55:00
5593,1514444160,594.5,594.5,594.5,594.5,594.5,2.40833558,4,2017-12-28 06:56:00
5594,1514444220,595.0,595.99,594.41,595.0,595.29,23.99,5,2017-12-28 06:57:00
5595,1514444280,595.95,595.99,595.0,595.98,595.87,26.39134245,11,2017-12-28 06:58:00
5596,1514444340,595.97,595.99,595.0,595.99,595.46,45.69431675,15,2017-12-28 06:59:00
5597,1514444400,595.99,595.99,595.96,595.96,595.98,39.62045349,20,2017-12-28 07:00:00
5598,1514444460,595.96,595.99,595.0,595.97,595.88,7.36881526,16,2017-12-28 07:01:00
5599,1514444520,595.97,595.97,595.0,595.95,595.73,3.38666666,8,2017-12-28 07:02:00
5600,1514444580,595.95,595.95,593.0,594.02,594.32,25.81163765,14,2017-12-28 07:03:00
5601,1514444640,595.0,595.0,594.1,594.1,594.6,2.25546823,6,2017-12-28 07:04:00
5602,1514444700,594.1,595.0,594.1,595.0,594.38,5.85,10,2017-12-28 07:05:00
5603,1514444760,595.0,595.89,595.0,595.89,595.67,1.84,4,2017-12-28 07:06:00
5604,1514444820,594.79,595.5,594.79,595.5,594.99,4.25103984,6,2017-12-28 07:07:00
5605,1514444880,595.0,595.5,595.0,595.0,595.41,8.5037755,16,2017-12-28 07:08:00
5606,1514444940,595.2,595.42,595.2,595.42,595.25,4.69412556,4,2017-12-28 07:09:00
5607,1514445000,595.2,595.41,595.2,595.2,595.29,106.71557385,10,2017-12-28 07:10:00
5608,1514445060,595.2,595.35,595.0,595.33,595.14,30.96198738,24,2017-12-28 07:11:00
5609,1514445120,595.23,595.99,595.0,595.99,595.56,90.3211454,30,2017-12-28 07:12:00
5610,1514445180,595.31,595.99,594.0,595.99,594.21,142.58142664,25,2017-12-28 07:13:00
5611,1514445240,595.99,596.52,595.97,596.5,596.43,8.30789847,9,2017-12-28 07:14:00
5612,1514445300,596.4,596.52,595.49,596.52,595.61,133.34273614,14,2017-12-28 07:15:00
5613,1514445360,596.52,597.5,596.52,597.0,596.72,82.83933236,4,2017-12-28 07:16:00
5614,1514445420,597.46,597.48,596.38,597.48,596.77,120.50250843,10,2017-12-28 07:17:00
5615,1514445480,597.45,598.8,597.45,598.8,597.6,16.72101871,12,2017-12-28 07:18:00
5616,1514445540,598.8,598.8,598.16,598.8,598.78,13.953148800000001,10,2017-12-28 07:19:00
5617,1514445600,598.8,602.14,598.8,601.0,599.9,16.92616978,24,2017-12-28 07:20:00
5618,1514445660,601.0,601.6,601.0,601.45,601.2,1.30213594,8,2017-12-28 07:21:00
5619,1514445720,601.4,602.19,599.34,601.54,599.39,283.77990362,18,2017-12-28 07:22:00
5620,1514445780,601.45,603.26,600.0,603.0,600.87,38.78428411,14,2017-12-28 07:23:00
5621,1514445840,603.24,603.34,599.38,603.0,599.84,337.01677764,24,2017-12-28 07:24:00
5622,1514445900,603.0,603.62,603.0,603.0,603.41,2.21,6,2017-12-28 07:25:00
5623,1514445960,603.0,603.62,602.79,602.79,603.49,7.08202351,13,2017-12-28 07:26:00
5624,1514446020,601.95,603.53,601.9,603.53,602.91,13.33059775,13,2017-12-28 07:27:00
5625,1514446080,603.53,603.53,601.9,603.49,602.51,6.68634039,8,2017-12-28 07:28:00
5626,1514446140,603.49,603.5,601.0,601.0,602.1,1.06914,5,2017-12-28 07:29:00
5627,1514446200,601.9,603.94,601.0,603.87,602.23,19.24689899,11,2017-12-28 07:30:00
5628,1514446260,603.87,604.18,601.0,603.99,603.56,19.46265023,13,2017-12-28 07:31:00
5629,1514446320,603.0,603.99,601.0,601.0,603.32,8.86939515,8,2017-12-28 07:32:00
5630,1514446380,603.0,603.0,601.0,601.0,602.85,0.56238,3,2017-12-28 07:33:00
5631,1514446440,601.0,604.0,601.0,603.98,603.6,13.27790826,11,2017-12-28 07:34:00
5632,1514446500,603.98,603.98,603.62,603.62,603.9,32.11680802,3,2017-12-28 07:35:00
5633,1514446560,603.62,603.9,602.12,602.12,603.15,0.77872708,4,2017-12-28 07:36:00
5634,1514446620,602.12,603.91,602.12,603.91,603.37,26.72482317,13,2017-12-28 07:37:00
5635,1514446680,603.92,603.93,602.0,603.88,603.5,42.97368524,29,2017-12-28 07:38:00
5636,1514446740,602.7,603.85,602.7,603.85,603.08,0.89375999,5,2017-12-28 07:39:00
5637,1514446800,603.58,603.88,602.66,603.88,603.47,21.65544551,14,2017-12-28 07:40:00
5638,1514446860,603.86,603.86,599.0,600.0,600.72,76.12247486,26,2017-12-28 07:41:00
5639,1514446920,599.0,599.04,597.65,597.65,598.93,872.21255656,23,2017-12-28 07:42:00
5640,1514446980,597.65,600.0,596.93,599.93,598.18,524.25987618,21,2017-12-28 07:43:00
5641,1514447040,599.93,599.95,596.93,598.0,599.13,231.3285986,19,2017-12-28 07:44:00
5642,1514447100,598.0,599.95,596.0,599.95,597.26,255.93128457,35,2017-12-28 07:45:00
5643,1514447160,599.89,599.95,596.99,599.0,599.65,46.70914293,20,2017-12-28 07:46:00
5644,1514447220,599.0,599.95,598.67,599.95,599.11,46.2314383,21,2017-12-28 07:47:00
5645,1514447280,599.95,599.95,597.34,599.93,599.84,25.10960302,14,2017-12-28 07:48:00
5646,1514447340,599.93,600.0,599.92,600.0,599.96,58.25830475,21,2017-12-28 07:49:00
5647,1514447400,600.0,600.0,599.99,600.0,599.99,24.59222499,13,2017-12-28 07:50:00
5648,1514447460,599.99,600.0,599.1,600.0,599.96,40.84535003,19,2017-12-28 07:51:00
5649,1514447520,600.06,600.44,600.0,600.44,600.1,5.0115,9,2017-12-28 07:52:00
5650,1514447580,600.81,602.69,600.0,600.02,600.35,52.08632479,31,2017-12-28 07:53:00
5651,1514447640,600.44,602.21,600.0,602.21,601.03,30.32305543,16,2017-12-28 07:54:00
5652,1514447700,602.21,602.74,600.0,602.74,600.92,15.68425,13,2017-12-28 07:55:00
5653,1514447760,602.74,602.74,602.74,602.74,0.0,0.0,0,2017-12-28 07:56:00
5654,1514447820,602.16,602.5,600.5,600.5,601.37,14.57894334,10,2017-12-28 07:57:00
5655,1514447880,601.31,602.16,600.5,602.0,601.49,6.15251655,7,2017-12-28 07:58:00
5656,1514447940,602.0,602.07,601.11,601.11,601.3,1.29569,4,2017-12-28 07:59:00
5657,1514448000,601.16,602.0,601.11,602.0,601.55,3.89915694,9,2017-12-28 08:00:00
5658,1514448060,601.14,602.0,600.0,601.96,600.62,78.51819902,16,2017-12-28 08:01:00
5659,1514448120,601.11,601.91,597.57,601.89,599.62,46.80458243,15,2017-12-28 08:02:00
5660,1514448180,601.89,601.89,600.56,600.56,600.56,0.091908,1,2017-12-28 08:03:00
5661,1514448240,600.56,601.11,600.0,601.11,600.97,26.00175,7,2017-12-28 08:04:00
5662,1514448300,601.11,601.11,594.17,597.83,597.29,45.58838935,27,2017-12-28 08:05:00
5663,1514448360,597.83,601.07,597.83,601.07,599.02,10.94926412,7,2017-12-28 08:06:00
5664,1514448420,598.78,600.57,598.78,600.57,599.29,3.5050657999999997,3,2017-12-28 08:07:00
5665,1514448480,599.0,600.93,599.0,600.93,600.82,19.24961309,4,2017-12-28 08:08:00
5666,1514448540,600.93,600.93,599.39,599.39,600.69,2.544,3,2017-12-28 08:09:00
5667,1514448600,600.0,600.0,599.94,599.94,599.99,8.87611,6,2017-12-28 08:10:00
5668,1514448660,599.94,600.8,599.94,600.78,600.14,28.36266332,14,2017-12-28 08:11:00
5669,1514448720,600.78,600.8,600.0,600.0,600.12,8.63422096,8,2017-12-28 08:12:00
5670,1514448780,600.0,600.0,599.59,599.59,599.79,16.91572265,9,2017-12-28 08:13:00
5671,1514448840,599.3,600.95,599.3,600.95,600.53,27.22253139,10,2017-12-28 08:14:00
5672,1514448900,600.0,600.78,598.78,598.8,599.29,47.79386997,13,2017-12-28 08:15:00
5673,1514448960,598.8,598.8,598.78,598.8,598.79,7.83659567,14,2017-12-28 08:16:00
5674,1514449020,599.0,599.0,597.98,598.26,598.7,12.86276103,8,2017-12-28 08:17:00
5675,1514449080,598.0,598.69,595.27,598.21,596.28,79.15133028,23,2017-12-28 08:18:00
5676,1514449140,598.21,598.5,595.33,595.33,596.25,4.5660300000000005,8,2017-12-28 08:19:00
5677,1514449200,598.0,598.51,598.0,598.19,598.42,10.82655506,16,2017-12-28 08:20:00
5678,1514449260,598.19,598.99,598.19,598.99,598.69,22.40381807,17,2017-12-28 08:21:00
5679,1514449320,599.0,599.0,598.42,599.0,598.96,24.07800697,10,2017-12-28 08:22:00
5680,1514449380,598.68,598.76,596.5,597.77,598.24,16.5456586,12,2017-12-28 08:23:00
5681,1514449440,597.77,598.21,595.0,597.0,596.56,14.56299564,15,2017-12-28 08:24:00
5682,1514449500,597.0,598.08,595.01,598.05,596.21,20.45303837,30,2017-12-28 08:25:00
5683,1514449560,597.59,597.59,594.48,594.48,595.24,22.22859072,19,2017-12-28 08:26:00
5684,1514449620,596.0,596.4,594.06,594.06,595.76,9.2187,11,2017-12-28 08:27:00
5685,1514449680,595.04,596.4,594.0,596.4,595.42,9.4717,17,2017-12-28 08:28:00
5686,1514449740,595.04,595.99,594.0,595.99,595.49,6.22460037,15,2017-12-28 08:29:00
5687,1514449800,594.43,595.61,593.0,593.0,594.63,9.67710167,24,2017-12-28 08:30:00
5688,1514449860,593.0,594.0,592.03,594.0,593.15,22.13019695,23,2017-12-28 08:31:00
5689,1514449920,593.95,593.95,592.03,593.94,593.63,5.43040171,14,2017-12-28 08:32:00
5690,1514449980,593.96,594.0,592.97,593.0,593.68,4.6317,10,2017-12-28 08:33:00
5691,1514450040,592.97,593.95,592.97,593.38,593.34,34.11892859,16,2017-12-28 08:34:00
5692,1514450100,593.89,593.89,592.6,593.08,593.07,18.23459331,9,2017-12-28 08:35:00
5693,1514450160,593.05,594.0,592.61,593.88,593.39,21.4708,12,2017-12-28 08:36:00
5694,1514450220,593.84,594.0,593.84,594.0,593.95,7.72533698,15,2017-12-28 08:37:00
5695,1514450280,593.94,594.0,593.71,594.0,593.95,9.62115278,14,2017-12-28 08:38:00
5696,1514450340,594.0,599.99,594.0,599.99,597.13,55.45537445,22,2017-12-28 08:39:00
5697,1514450400,596.5,599.98,596.5,599.89,599.15,8.84608912,9,2017-12-28 08:40:00
5698,1514450460,597.38,600.0,596.96,597.8,599.25,20.72043441,14,2017-12-28 08:41:00
5699,1514450520,597.8,600.0,597.43,600.0,599.31,18.20723927,15,2017-12-28 08:42:00
5700,1514450580,600.0,601.0,599.1,601.0,599.86,24.29044308,17,2017-12-28 08:43:00
5701,1514450640,601.0,602.41,601.0,601.66,602.19,40.06879032,22,2017-12-28 08:44:00
5702,1514450700,601.68,601.68,601.0,601.0,601.02,2.4775861,6,2017-12-28 08:45:00
5703,1514450760,602.1,602.1,601.0,601.66,601.47,26.17328846,23,2017-12-28 08:46:00
5704,1514450820,601.0,601.02,600.5,600.68,600.9,25.93239851,25,2017-12-28 08:47:00
5705,1514450880,600.7,600.7,600.3,600.3,600.47,1.53924,6,2017-12-28 08:48:00
5706,1514450940,600.5,600.97,600.1,600.68,600.47,9.80043118,17,2017-12-28 08:49:00
5707,1514451000,600.5,600.67,600.0,600.11,600.35,9.63504024,16,2017-12-28 08:50:00
5708,1514451060,600.11,600.48,600.0,600.14,600.1,7.50279018,15,2017-12-28 08:51:00
5709,1514451120,600.0,600.0,594.0,594.0,596.31,109.39442286,42,2017-12-28 08:52:00
5710,1514451180,593.94,597.0,593.17,597.0,594.99,69.94147393,25,2017-12-28 08:53:00
5711,1514451240,597.0,597.0,596.88,596.91,596.98,17.76199646,11,2017-12-28 08:54:00
5712,1514451300,596.91,597.0,596.67,596.67,596.96,13.31746853,21,2017-12-28 08:55:00
5713,1514451360,596.67,597.0,596.67,596.99,596.97,11.73935069,17,2017-12-28 08:56:00
5714,1514451420,597.0,597.0,596.99,597.0,596.99,40.95297769,24,2017-12-28 08:57:00
5715,1514451480,597.0,598.91,597.0,598.19,597.13,41.71949923,27,2017-12-28 08:58:00
5716,1514451540,597.02,598.91,597.02,598.63,598.27,5.99205333,5,2017-12-28 08:59:00
5717,1514451600,598.91,599.02,597.02,599.02,597.53,53.486879599999995,19,2017-12-28 09:00:00
5718,1514451660,599.0,599.13,598.76,599.0,599.01,38.85059019,19,2017-12-28 09:01:00
5719,1514451720,599.0,599.0,598.98,599.0,598.99,22.81626932,20,2017-12-28 09:02:00
5720,1514451780,598.99,599.0,598.64,598.91,598.96,19.39994437,13,2017-12-28 09:03:00
5721,1514451840,598.91,599.0,598.5,598.73,598.81,4.21190748,14,2017-12-28 09:04:00
5722,1514451900,599.0,599.0,598.5,598.5,598.88,22.23278634,13,2017-12-28 09:05:00
5723,1514451960,598.5,599.0,598.5,599.0,598.77,1.99148946,5,2017-12-28 09:06:00
5724,1514452020,599.0,599.0,599.0,599.0,599.0,11.86997396,8,2017-12-28 09:07:00
5725,1514452080,599.0,599.0,598.98,599.0,598.99,9.65370876,12,2017-12-28 09:08:00
5726,1514452140,599.0,599.0,598.96,598.96,598.99,28.509164000000002,14,2017-12-28 09:09:00
5727,1514452200,599.0,599.99,598.78,598.78,599.43,21.57246523,22,2017-12-28 09:10:00
5728,1514452260,598.97,598.99,597.0,598.99,598.18,34.71344000000001,19,2017-12-28 09:11:00
5729,1514452320,598.96,599.8,598.96,599.8,599.6,4.51911767,11,2017-12-28 09:12:00
5730,1514452380,599.8,599.85,598.98,599.8,599.34,6.09868224,8,2017-12-28 09:13:00
5731,1514452440,599.8,599.85,599.0,599.0,599.75,47.34470611,11,2017-12-28 09:14:00
5732,1514452500,599.0,599.0,598.99,599.0,598.99,39.4276,7,2017-12-28 09:15:00
5733,1514452560,599.0,599.0,598.98,599.0,598.99,18.99364355,10,2017-12-28 09:16:00
5734,1514452620,598.98,599.0,598.8,598.99,598.93,11.56134668,14,2017-12-28 09:17:00
5735,1514452680,598.99,598.99,598.77,598.8,598.8,18.47129963,12,2017-12-28 09:18:00
5736,1514452740,598.8,599.0,598.0,598.0,598.58,25.43872,15,2017-12-28 09:19:00
5737,1514452800,598.0,599.0,598.0,599.0,598.99,37.41579529,15,2017-12-28 09:20:00
5738,1514452860,599.0,600.0,598.5,600.0,599.07,15.4377524,17,2017-12-28 09:21:00
5739,1514452920,599.83,600.0,599.83,600.0,599.99,204.49546473,18,2017-12-28 09:22:00
5740,1514452980,599.97,600.0,599.85,600.0,599.99,69.43396765,27,2017-12-28 09:23:00
5741,1514453040,599.99,600.0,599.12,600.0,599.95,56.60166333,20,2017-12-28 09:24:00
5742,1514453100,600.0,600.0,599.98,600.0,599.99,18.03462032,13,2017-12-28 09:25:00
5743,1514453160,600.0,600.5,600.0,600.5,600.14,13.41471141,18,2017-12-28 09:26:00
5744,1514453220,600.61,601.0,600.61,601.0,600.97,44.63298072,26,2017-12-28 09:27:00
5745,1514453280,601.0,601.0,600.61,601.0,600.98,61.34421958,13,2017-12-28 09:28:00
5746,1514453340,601.0,601.0,600.99,600.99,600.99,5.42029008,6,2017-12-28 09:29:00
5747,1514453400,601.0,603.74,601.0,602.0,601.81,49.0103225,34,2017-12-28 09:30:00
5748,1514453460,602.0,603.69,602.0,602.92,602.62,0.91924,5,2017-12-28 09:31:00
5749,1514453520,602.92,602.92,602.92,602.92,0.0,0.0,0,2017-12-28 09:32:00
5750,1514453580,602.92,602.92,602.92,602.92,602.92,0.35265335,1,2017-12-28 09:33:00
5751,1514453640,602.92,603.74,602.92,603.74,603.74,5.57371552,9,2017-12-28 09:34:00
5752,1514453700,603.74,604.1,603.74,604.1,603.87,4.30328399,5,2017-12-28 09:35:00
5753,1514453760,604.1,604.1,603.34,603.34,603.72,9.03787522,5,2017-12-28 09:36:00
5754,1514453820,603.34,604.1,603.34,603.76,603.54,23.92,7,2017-12-28 09:37:00
5755,1514453880,603.76,603.76,603.35,603.35,603.46,0.34875,2,2017-12-28 09:38:00
5756,1514453940,603.35,603.35,603.33,603.33,603.33,0.3,1,2017-12-28 09:39:00
5757,1514454000,603.33,603.33,603.33,603.33,0.0,0.0,0,2017-12-28 09:40:00
5758,1514454060,604.0,604.0,603.35,603.35,603.99,10.08847,2,2017-12-28 09:41:00
5759,1514454120,603.51,603.51,603.35,603.35,603.5,10.02,2,2017-12-28 09:42:00
5760,1514454180,603.35,604.0,603.35,604.0,604.0,10.0,2,2017-12-28 09:43:00
5761,1514454240,604.0,604.0,603.29,603.29,603.38,21.72635323,10,2017-12-28 09:44:00
5762,1514454300,603.29,603.29,603.29,603.29,603.29,2.8,1,2017-12-28 09:45:00
5763,1514454360,603.29,603.29,601.0,601.0,602.61,15.19331656,16,2017-12-28 09:46:00
5764,1514454420,601.0,601.0,601.0,601.0,601.0,1.27720016,3,2017-12-28 09:47:00
5765,1514454480,600.76,601.0,600.0,601.0,600.97,238.65074328,29,2017-12-28 09:48:00
5766,1514454540,601.0,603.2,600.0,602.9,600.94,209.38960108,44,2017-12-28 09:49:00
5767,1514454600,602.9,604.97,602.9,603.96,603.8,22.73432666,23,2017-12-28 09:50:00
5768,1514454660,602.92,603.0,602.9,602.9,602.95,38.80216726,11,2017-12-28 09:51:00
5769,1514454720,602.1,602.9,601.0,602.0,601.95,23.0521353,21,2017-12-28 09:52:00
5770,1514454780,602.0,602.0,601.33,601.98,601.95,39.29158024,11,2017-12-28 09:53:00
5771,1514454840,601.98,602.0,601.34,602.0,601.81,12.44968382,13,2017-12-28 09:54:00
5772,1514454900,602.0,602.0,602.0,602.0,602.0,173.61189386,18,2017-12-28 09:55:00
5773,1514454960,602.0,602.71,602.0,602.2,602.44,24.09373042,16,2017-12-28 09:56:00
5774,1514455020,602.2,602.69,602.2,602.69,602.57,9.60853782,8,2017-12-28 09:57:00
5775,1514455080,602.69,603.58,602.26,603.58,602.74,253.76470488,32,2017-12-28 09:58:00
5776,1514455140,602.8,602.8,601.0,601.0,602.05,160.44204048,26,2017-12-28 09:59:00
5777,1514455200,601.0,603.0,601.0,602.91,601.09,69.47495952,8,2017-12-28 10:00:00
5778,1514455260,602.71,603.89,602.0,603.89,603.45,61.37351101,21,2017-12-28 10:01:00
5779,1514455320,603.89,603.89,601.0,603.6,602.22,22.01695048,13,2017-12-28 10:02:00
5780,1514455380,603.6,603.88,603.35,603.54,603.75,16.73085571,13,2017-12-28 10:03:00
5781,1514455440,603.5,603.8,603.0,603.54,603.51,12.73198724,12,2017-12-28 10:04:00
5782,1514455500,603.54,603.54,603.0,603.0,603.37,8.32129221,9,2017-12-28 10:05:00
5783,1514455560,603.0,603.53,602.68,603.2,603.36,22.39281217,14,2017-12-28 10:06:00
5784,1514455620,602.68,602.96,602.3,602.96,602.89,3.51696078,10,2017-12-28 10:07:00
5785,1514455680,602.96,602.96,599.34,602.9,601.14,196.79517047,43,2017-12-28 10:08:00
5786,1514455740,602.8,602.95,601.77,601.77,602.92,35.51928233,16,2017-12-28 10:09:00
5787,1514455800,602.88,602.95,602.0,602.0,602.94,105.37456414,19,2017-12-28 10:10:00
5788,1514455860,602.0,602.0,601.55,602.0,601.99,154.3378974,17,2017-12-28 10:11:00
5789,1514455920,602.94,603.8,602.03,602.94,602.98,16.28268032,16,2017-12-28 10:12:00
5790,1514455980,602.94,603.99,602.94,603.8,603.77,30.11234246,17,2017-12-28 10:13:00
5791,1514456040,603.87,603.99,603.0,603.8,603.8,13.55586086,11,2017-12-28 10:14:00
5792,1514456100,603.8,603.99,603.8,603.99,603.98,2.15804723,4,2017-12-28 10:15:00
5793,1514456160,603.95,604.0,603.9,604.0,603.97,6.88126394,12,2017-12-28 10:16:00
5794,1514456220,604.0,604.0,603.9,604.0,603.99,50.91345736,14,2017-12-28 10:17:00
5795,1514456280,604.0,604.0,603.94,603.99,603.99,34.71724635,12,2017-12-28 10:18:00
5796,1514456340,604.0,604.0,603.9,603.9,603.99,1.78830364,3,2017-12-28 10:19:00
5797,1514456400,603.9,604.0,603.9,604.0,603.97,5.93751,9,2017-12-28 10:20:00
5798,1514456460,603.99,604.0,603.8,603.8,603.84,13.59277618,13,2017-12-28 10:21:00
5799,1514456520,603.8,604.0,603.75,604.0,603.81,24.86778382,13,2017-12-28 10:22:00
5800,1514456580,604.0,604.0,603.94,603.94,603.97,13.28306148,7,2017-12-28 10:23:00
5801,1514456640,603.94,604.0,603.86,603.94,603.96,34.76539479,19,2017-12-28 10:24:00
5802,1514456700,603.94,604.0,603.94,604.0,603.95,14.12202405,12,2017-12-28 10:25:00
5803,1514456760,603.94,603.97,603.3,603.3,603.82,24.22177269,17,2017-12-28 10:26:00
5804,1514456820,603.86,604.0,603.5,603.5,603.86,8.57007463,7,2017-12-28 10:27:00
5805,1514456880,603.3,603.5,603.3,603.42,603.48,21.67006643,10,2017-12-28 10:28:00
5806,1514456940,603.42,603.5,603.42,603.5,603.49,13.30107311,13,2017-12-28 10:29:00
5807,1514457000,603.5,603.99,603.49,603.99,603.54,7.86226708,9,2017-12-28 10:30:00
5808,1514457060,603.95,603.99,603.36,603.36,603.73,47.43109806,16,2017-12-28 10:31:00
5809,1514457120,603.36,603.36,597.01,602.32,600.66,753.70912675,50,2017-12-28 10:32:00
5810,1514457180,602.32,603.36,602.32,603.36,603.28,15.88369692,11,2017-12-28 10:33:00
5811,1514457240,603.36,603.88,602.32,602.32,602.98,15.32932746,8,2017-12-28 10:34:00
5812,1514457300,603.0,603.0,600.0,602.26,602.08,9.69295187,9,2017-12-28 10:35:00
5813,1514457360,602.26,603.35,602.0,602.25,602.27,49.08325217,15,2017-12-28 10:36:00
5814,1514457420,602.1,602.1,598.41,599.0,599.74,16.29172145,14,2017-12-28 10:37:00
5815,1514457480,599.0,599.99,598.41,599.99,598.99,15.77901064,11,2017-12-28 10:38:00
5816,1514457540,599.98,599.98,597.0,597.0,598.33,17.49709887,13,2017-12-28 10:39:00
5817,1514457600,597.03,599.52,596.99,597.81,597.49,48.69319207,19,2017-12-28 10:40:00
5818,1514457660,597.22,598.41,597.22,598.4,597.78,0.98863236,8,2017-12-28 10:41:00
5819,1514457720,598.0,599.47,596.99,599.47,598.15,30.99778068,12,2017-12-28 10:42:00
5820,1514457780,598.0,599.46,597.25,599.45,598.42,5.69966356,14,2017-12-28 10:43:00
5821,1514457840,599.45,599.45,598.0,598.15,598.35,3.7518082,10,2017-12-28 10:44:00
5822,1514457900,598.13,599.4,597.58,598.15,598.37,12.145999999999999,17,2017-12-28 10:45:00
5823,1514457960,597.22,599.44,597.1,597.1,598.45,8.7144531,12,2017-12-28 10:46:00
5824,1514458020,598.5,598.5,597.0,597.87,597.69,25.84973186,26,2017-12-28 10:47:00
5825,1514458080,597.87,597.87,597.87,597.87,0.0,0.0,0,2017-12-28 10:48:00
5826,1514458140,597.87,598.5,597.22,597.87,598.09,28.10226636,27,2017-12-28 10:49:00
5827,1514458200,597.87,598.5,597.87,598.5,598.19,1.50179025,2,2017-12-28 10:50:00
5828,1514458260,598.5,598.5,598.0,598.5,598.47,5.3591,4,2017-12-28 10:51:00
5829,1514458320,598.0,598.0,597.67,597.67,597.8,6.32398535,5,2017-12-28 10:52:00
5830,1514458380,597.67,598.0,596.77,596.77,596.99,150.10672179,32,2017-12-28 10:53:00
5831,1514458440,596.68,597.5,596.5,596.5,596.66,33.02722909,26,2017-12-28 10:54:00
5832,1514458500,596.49,596.49,595.99,595.99,596.12,97.88058652,43,2017-12-28 10:55:00
5833,1514458560,595.99,596.0,595.11,595.11,595.65,165.0,13,2017-12-28 10:56:00
5834,1514458620,596.0,596.36,591.0,591.0,594.25,615.12851891,64,2017-12-28 10:57:00
5835,1514458680,591.0,594.67,590.11,592.94,590.99,117.34767265,47,2017-12-28 10:58:00
5836,1514458740,590.12,592.99,590.08,592.98,592.5,35.62443819,20,2017-12-28 10:59:00
5837,1514458800,592.98,592.98,590.0,592.98,590.77,53.89393071,28,2017-12-28 11:00:00
5838,1514458860,592.94,592.98,590.0,592.0,591.04,28.51675019,34,2017-12-28 11:01:00
5839,1514458920,592.0,592.94,591.98,592.0,592.56,43.44528297,19,2017-12-28 11:02:00
5840,1514458980,590.13,592.0,588.0,591.95,590.14,263.89723021,69,2017-12-28 11:03:00
5841,1514459040,591.94,591.94,587.0,587.0,589.37,33.57089178,22,2017-12-28 11:04:00
5842,1514459100,588.11,588.11,587.0,587.0,587.72,148.63470453,34,2017-12-28 11:05:00
5843,1514459160,586.99,588.11,586.99,588.0,587.47,4.02989706,10,2017-12-28 11:06:00
5844,1514459220,588.0,588.0,586.8,587.0,587.58,6.64257907,17,2017-12-28 11:07:00
5845,1514459280,587.0,588.11,586.5,587.78,587.7,25.39715975,24,2017-12-28 11:08:00
5846,1514459340,587.78,587.78,585.1,585.1,586.61,48.41720254,45,2017-12-28 11:09:00
5847,1514459400,585.91,585.91,585.1,585.91,585.85,34.80789287,28,2017-12-28 11:10:00
5848,1514459460,585.91,587.89,585.18,586.28,586.45,11.58231123,21,2017-12-28 11:11:00
5849,1514459520,587.63,587.76,587.0,587.76,587.27,9.6519301,14,2017-12-28 11:12:00
5850,1514459580,587.63,588.11,587.63,588.11,588.08,21.25301011,19,2017-12-28 11:13:00
5851,1514459640,588.11,588.11,587.89,588.11,588.01,35.79255246,17,2017-12-28 11:14:00
5852,1514459700,588.11,588.85,587.0,588.85,587.94,52.61606275,36,2017-12-28 11:15:00
5853,1514459760,588.11,591.0,587.0,588.01,588.31,39.53474682,28,2017-12-28 11:16:00
5854,1514459820,588.09,588.85,587.01,588.01,587.9,20.33076674,22,2017-12-28 11:17:00
5855,1514459880,587.42,588.96,587.03,587.99,588.67,95.08488827,13,2017-12-28 11:18:00
5856,1514459940,588.0,589.89,588.0,589.89,589.39,15.58459729,19,2017-12-28 11:19:00
5857,1514460000,589.89,590.8,588.98,589.0,589.8,13.1608081,18,2017-12-28 11:20:00
5858,1514460060,588.6,591.99,588.5,590.78,591.68,126.24338305,26,2017-12-28 11:21:00
5859,1514460120,589.0,591.03,589.0,590.99,590.96,3.725,5,2017-12-28 11:22:00
5860,1514460180,591.03,591.99,589.89,589.89,590.23,8.03043253,6,2017-12-28 11:23:00
5861,1514460240,589.89,591.0,589.0,591.0,590.05,54.74325214,31,2017-12-28 11:24:00
5862,1514460300,590.98,591.0,590.12,590.13,590.26,23.55182079,15,2017-12-28 11:25:00
5863,1514460360,590.13,590.13,590.13,590.13,0.0,0.0,0,2017-12-28 11:26:00
5864,1514460420,590.13,590.13,590.13,590.13,0.0,0.0,0,2017-12-28 11:27:00
5865,1514460480,590.13,590.13,590.13,590.13,0.0,0.0,0,2017-12-28 11:28:00
5866,1514460540,590.13,590.13,590.13,590.13,0.0,0.0,0,2017-12-28 11:29:00
5867,1514460600,590.13,590.13,590.13,590.13,0.0,0.0,0,2017-12-28 11:30:00
