,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
28,15,0.831,1,1514183880,-110.702598671,2017-12-25 06:38:00
29,15,0.83608,-1,1514186040,111.379336579,2017-12-25 07:14:00
30,16,0.84463,1,1514193240,-111.379336579,2017-12-25 09:14:00
31,16,0.83972,-1,1514194320,110.73186663,2017-12-25 09:32:00
32,17,0.86,1,1514208000,-110.73186663,2017-12-25 13:20:00
33,17,0.84064,-1,1514213040,108.239112051,2017-12-25 14:44:00
34,18,0.8304,1,1514213760,-108.239112051,2017-12-25 14:56:00
35,18,0.845,-1,1514217000,110.142160023,2017-12-25 15:50:00
36,19,0.8247,1,1514223120,-110.142160023,2017-12-25 17:32:00
37,19,0.83672,-1,1514224920,111.747481672,2017-12-25 18:02:00
38,20,0.8295,1,1514235360,-111.747481672,2017-12-25 20:56:00
39,20,0.82982,-1,1514237160,111.790591008,2017-12-25 21:26:00
40,21,0.83,1,1514241480,-111.790591008,2017-12-25 22:38:00
41,21,0.847,-1,1514243280,114.080277812,2017-12-25 23:08:00
42,22,0.83999,1,1514246520,-114.080277812,2017-12-26 00:02:00
43,22,0.83962,-1,1514256240,114.030027567,2017-12-26 02:44:00
44,23,0.85076,1,1514265600,-114.030027567,2017-12-26 05:20:00
45,23,0.857,-1,1514268120,114.866394312,2017-12-26 06:02:00
46,24,0.85004,1,1514271720,-114.866394312,2017-12-26 07:02:00
47,24,0.855,-1,1514280360,115.536641966,2017-12-26 09:26:00
48,25,0.8505,1,1514286840,-115.536641966,2017-12-26 11:14:00
49,25,0.84996,-1,1514294040,115.463285368,2017-12-26 13:14:00
50,26,0.8451,1,1514299440,-115.463285368,2017-12-26 14:44:00
51,26,0.84789,-1,1514304480,115.844474063,2017-12-26 16:08:00
52,27,0.8398,1,1514305560,-115.844474063,2017-12-26 16:26:00
53,27,0.841,-1,1514315280,116.010005581,2017-12-26 19:08:00
54,28,0.83513,1,1514321760,-116.010005581,2017-12-26 20:56:00
55,28,0.843,-1,1514323560,117.103247045,2017-12-26 21:26:00
56,29,0.87993,1,1514331120,-117.103247045,2017-12-26 23:32:00
57,29,0.89004,-1,1514332920,118.448710693,2017-12-27 00:02:00
58,30,0.9469,1,1514339760,-118.448710693,2017-12-27 01:56:00
59,30,0.95388,-1,1514340480,119.321846189,2017-12-27 02:08:00
60,31,0.91325,1,1514341560,-119.321846189,2017-12-27 02:26:00
61,31,0.93266,-1,1514346240,121.857884551,2017-12-27 03:44:00
62,32,0.9115,1,1514350560,-121.857884551,2017-12-27 04:56:00
63,32,0.92,-1,1514353080,122.994244418,2017-12-27 05:38:00
64,33,0.93222,1,1514363160,-122.994244418,2017-12-27 08:26:00
65,33,0.9336,-1,1514366400,123.176317381,2017-12-27 09:20:00
66,34,0.917,1,1514367480,-123.176317381,2017-12-27 09:38:00
67,34,0.925,-1,1514369280,124.250919931,2017-12-27 10:08:00
68,35,0.919,1,1514370360,-124.250919931,2017-12-27 10:26:00
69,35,0.912,-1,1514373240,123.304503784,2017-12-27 11:14:00
70,36,0.962,1,1514386200,-123.304503784,2017-12-27 14:50:00
71,36,0.95701,-1,1514388360,122.664909736,2017-12-27 15:26:00
72,37,0.93991,1,1514393400,-122.664909736,2017-12-27 16:50:00
73,37,0.943,-1,1514395920,123.068176614,2017-12-27 17:32:00
74,38,0.959,1,1514399880,-123.068176614,2017-12-27 18:38:00
75,38,0.9744,-1,1514400960,125.044453903,2017-12-27 18:56:00
76,39,1.003,1,1514407080,-125.044453903,2017-12-27 20:38:00
77,39,1.029,-1,1514408160,128.28588541,2017-12-27 20:56:00
78,40,1.0389,1,1514414280,-128.28588541,2017-12-27 22:38:00
79,40,1.052,-1,1514416080,129.903505102,2017-12-27 23:08:00
80,41,1.03809,1,1514418600,-129.903505102,2017-12-27 23:50:00
81,41,1.0501,-1,1514422920,131.406400898,2017-12-28 01:02:00
82,42,1.044,1,1514427600,-131.406400898,2017-12-28 02:20:00
83,42,1.01015,-1,1514431560,127.145762325,2017-12-28 03:26:00
84,43,0.98404,1,1514432640,-127.145762325,2017-12-28 03:44:00
85,43,1.0,-1,1514433360,129.20792074,2017-12-28 03:56:00
86,44,1.02,1,1514437680,-129.20792074,2017-12-28 05:08:00
87,44,1.00003,-1,1514439480,126.678232331,2017-12-28 05:38:00
88,45,0.99506,1,1514441280,-126.678232331,2017-12-28 06:08:00
89,45,1.0049,-1,1514446680,127.930934486,2017-12-28 07:38:00
90,46,1.02495,1,1514449200,-127.930934486,2017-12-28 08:20:00
91,46,1.01701,-1,1514453880,126.93988944,2017-12-28 09:38:00
92,47,1.018,1,1514457120,-126.93988944,2017-12-28 10:32:00
93,47,1.00502,-1,1514462160,125.321343502,2017-12-28 11:56:00
94,48,1.07967,1,1514478360,-125.321343502,2017-12-28 16:26:00
95,48,1.098,-1,1514479800,127.448975302,2017-12-28 16:50:00
96,49,1.068,1,1514481600,-127.448975302,2017-12-28 17:20:00
97,49,1.0935,-1,1514483400,130.491998589,2017-12-28 17:50:00
98,50,1.08475,1,1514485200,-130.491998589,2017-12-28 18:20:00
99,50,1.09,-1,1514486640,131.123557006,2017-12-28 18:44:00
100,51,1.0616,1,1514487720,-131.123557006,2017-12-28 19:02:00
101,51,1.08901,-1,1514489160,134.509104008,2017-12-28 19:26:00
102,52,1.09597,1,1514493480,-134.509104008,2017-12-28 20:38:00
103,52,1.08997,-1,1514498160,133.772720144,2017-12-28 21:56:00
104,53,1.081,1,1514505360,-133.772720144,2017-12-28 23:56:00
105,53,1.09,-1,1514507160,134.886461569,2017-12-29 00:26:00
106,54,1.1001,1,1514510760,-134.886461569,2017-12-29 01:26:00
107,54,1.13,-1,1514514000,138.552587559,2017-12-29 02:20:00
108,55,1.137,1,1514517240,-138.552587559,2017-12-29 03:14:00
109,55,1.155,-1,1514519040,140.746032217,2017-12-29 03:44:00
110,56,1.19996,1,1514526240,-140.746032217,2017-12-29 05:44:00
111,56,1.20619,-1,1514530560,141.476763058,2017-12-29 06:56:00
112,57,1.188,1,1514532000,-141.476763058,2017-12-29 07:20:00
113,57,1.22,-1,1514535600,145.287584959,2017-12-29 08:20:00
114,58,1.265,1,1514538840,-145.287584959,2017-12-29 09:14:00
115,58,1.298,-1,1514541000,149.077695871,2017-12-29 09:50:00
116,59,1.365,1,1514547480,-149.077695871,2017-12-29 11:38:00
117,59,1.3699,-1,1514550360,149.612846574,2017-12-29 12:26:00
118,60,1.3638,1,1514554320,-149.612846574,2017-12-29 13:32:00
119,60,1.39,-1,1514556120,152.48706316,2017-12-29 14:02:00
120,61,1.3801,1,1514562240,-152.48706316,2017-12-29 15:44:00
121,61,1.3989,-1,1514564400,154.564272629,2017-12-29 16:20:00
122,62,1.59906,1,1514580600,-154.564272629,2017-12-29 20:50:00
123,62,1.66,-1,1514582400,160.454699988,2017-12-29 21:20:00
124,63,1.6,1,1514584560,-160.454699988,2017-12-29 21:56:00
125,63,1.64,-1,1514585640,164.466067488,2017-12-29 22:14:00
126,64,1.6204,1,1514588520,-164.466067488,2017-12-29 23:02:00
127,64,1.6395,-1,1514590680,166.404664062,2017-12-29 23:38:00
128,65,1.80002,1,1514600040,-166.404664062,2017-12-30 02:14:00
129,65,1.77,-1,1514602560,163.62943489,2017-12-30 02:56:00
130,66,1.881,1,1514606880,-163.62943489,2017-12-30 04:08:00
131,66,1.9,-1,1514611200,165.282257464,2017-12-30 05:20:00
132,67,2.051,1,1514624520,-165.282257464,2017-12-30 09:02:00
133,67,1.929,-1,1514630640,155.450743369,2017-12-30 10:44:00
134,68,1.82001,1,1514633880,-155.450743369,2017-12-30 11:38:00
135,68,1.72,-1,1514642880,146.908686542,2017-12-30 14:08:00
136,69,1.7249,1,1514645040,-146.908686542,2017-12-30 14:44:00
137,69,1.74,-1,1514645760,148.194744382,2017-12-30 14:56:00
138,70,1.796,1,1514649000,-148.194744382,2017-12-30 15:50:00
139,70,1.79,-1,1514654760,147.699661717,2017-12-30 17:26:00
140,71,1.78,1,1514657640,-147.699661717,2017-12-30 18:14:00
141,71,1.72,-1,1514666280,142.721021434,2017-12-30 20:38:00
142,72,1.61796,1,1514668440,-142.721021434,2017-12-30 21:14:00
143,72,1.605,-1,1514670960,141.577813668,2017-12-30 21:56:00
144,73,1.53998,1,1514673120,-141.577813668,2017-12-30 22:32:00
145,73,1.666,-1,1514675280,153.163442103,2017-12-30 23:08:00
146,74,1.64,1,1514677440,-153.163442103,2017-12-30 23:44:00
147,74,1.66398,-1,1514680680,155.402990482,2017-12-31 00:38:00
148,75,1.62001,1,1514681760,-155.402990482,2017-12-31 00:56:00
149,75,1.62835,-1,1514683560,156.203023161,2017-12-31 01:26:00
150,76,1.61988,1,1514684280,-156.203023161,2017-12-31 01:38:00
151,76,1.49,-1,1514694000,143.678855539,2017-12-31 04:20:00
152,77,1.502,1,1514698680,-143.678855539,2017-12-31 05:38:00
153,77,1.52694,-1,1514699760,146.064575018,2017-12-31 05:56:00
154,78,1.63995,1,1514712360,-146.064575018,2017-12-31 09:26:00
155,78,1.62,-1,1514718480,144.287698728,2017-12-31 11:08:00
156,79,1.70365,1,1514728920,-144.287698728,2017-12-31 14:02:00
157,79,1.65987,-1,1514737560,140.579827129,2017-12-31 16:26:00
158,80,1.70996,1,1514759160,-140.579827129,2017-12-31 22:26:00
159,80,1.73201,-1,1514760240,142.392609409,2017-12-31 22:44:00
160,81,1.70178,1,1514762040,-142.392609409,2017-12-31 23:14:00
161,81,1.68999,-1,1514768160,141.406107708,2018-01-01 00:56:00
162,82,1.68036,1,1514771040,-141.406107708,2018-01-01 01:44:00
163,82,1.69038,-1,1514777520,142.249313449,2018-01-01 03:32:00
164,83,1.68003,1,1514778600,-142.249313449,2018-01-01 03:50:00
165,83,1.65879,-1,1514782200,140.450907815,2018-01-01 04:50:00
166,84,1.645,1,1514783640,-140.450907815,2018-01-01 05:14:00
167,84,1.65246,-1,1514786160,141.087846278,2018-01-01 05:56:00
168,85,1.655,1,1514787960,-141.087846278,2018-01-01 06:26:00
169,85,1.675,-1,1514790120,142.792835357,2018-01-01 07:02:00
170,86,1.66639,1,1514793360,-142.792835357,2018-01-01 07:56:00
171,86,1.67263,-1,1514795520,143.327540494,2018-01-01 08:32:00
172,87,1.666,1,1514796960,-143.327540494,2018-01-01 08:56:00
173,87,1.67997,-1,1514798400,144.529392679,2018-01-01 09:20:00
174,88,1.65002,1,1514805600,-144.529392679,2018-01-01 11:20:00
175,88,1.65504,-1,1514810640,144.969107077,2018-01-01 12:44:00
176,89,1.645,1,1514812080,-144.969107077,2018-01-01 13:08:00
177,89,1.6425,-1,1514817840,144.748789285,2018-01-01 14:44:00
178,90,1.637,1,1514819640,-144.748789285,2018-01-01 15:14:00
179,90,1.64,-1,1514821440,145.014058905,2018-01-01 15:44:00
