,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
51,26,70.008,-1,1514305560,88.8817933622,2017-12-26 16:26:00
52,27,71.508,1,1514314200,-88.8817933622,2017-12-26 18:50:00
53,27,72.499,-1,1514315280,90.1135696281,2017-12-26 19:08:00
54,28,71.733,1,1514317080,-90.1135696281,2017-12-26 19:38:00
55,28,72.552,-1,1514324640,91.142426828,2017-12-26 21:44:00
56,29,71.718,1,1514327160,-91.142426828,2017-12-26 22:26:00
57,29,70.0,-1,1514333280,88.9591159536,2017-12-27 00:08:00
58,30,68.357,1,1514336160,-88.9591159536,2017-12-27 00:56:00
59,30,68.435,-1,1514339400,89.0606243733,2017-12-27 01:50:00
60,31,68.373,1,1514341920,-89.0606243733,2017-12-27 02:32:00
61,31,68.996,-1,1514342640,89.8721255358,2017-12-27 02:44:00
62,32,69.0,1,1514347680,-89.8721255358,2017-12-27 04:08:00
63,32,68.983,-1,1514350560,89.8499831281,2017-12-27 04:56:00
64,33,68.679,1,1514351280,-89.8499831281,2017-12-27 05:08:00
65,33,68.78,-1,1514352360,89.9821173801,2017-12-27 05:26:00
66,34,68.733,1,1514354160,-89.9821173801,2017-12-27 05:56:00
67,34,68.899,-1,1514354880,90.1994370299,2017-12-27 06:08:00
68,35,69.081,1,1514356680,-90.1994370299,2017-12-27 06:38:00
69,35,69.425,-1,1514357760,90.6485996989,2017-12-27 06:56:00
70,36,67.61,1,1514360640,-90.6485996989,2017-12-27 07:44:00
71,36,68.626,-1,1514362440,92.0108090953,2017-12-27 08:14:00
72,37,67.947,1,1514363520,-92.0108090953,2017-12-27 08:32:00
73,37,68.5,-1,1514366400,92.7596571303,2017-12-27 09:20:00
74,38,68.006,1,1514369280,-92.7596571303,2017-12-27 10:08:00
75,38,68.084,-1,1514374320,92.866048526,2017-12-27 11:32:00
76,39,68.146,1,1514376480,-92.866048526,2017-12-27 12:08:00
77,39,68.485,-1,1514379720,93.3280212089,2017-12-27 13:02:00
78,40,68.0,1,1514381160,-93.3280212089,2017-12-27 13:26:00
79,40,68.387,-1,1514382240,93.8591674472,2017-12-27 13:44:00
80,41,68.002,1,1514384400,-93.8591674472,2017-12-27 14:20:00
81,41,67.45,-1,1514390160,93.0972742613,2017-12-27 15:56:00
82,42,67.0,1,1514391240,-93.0972742613,2017-12-27 16:14:00
83,42,65.939,-1,1514396280,91.6230025002,2017-12-27 17:38:00
84,43,66.722,1,1514402040,-91.6230025002,2017-12-27 19:14:00
85,43,65.515,-1,1514406000,89.9655437307,2017-12-27 20:20:00
86,44,66.012,1,1514416080,-89.9655437307,2017-12-27 23:08:00
87,44,67.631,-1,1514418600,92.1720246024,2017-12-27 23:50:00
88,45,67.12,1,1514421480,-92.1720246024,2017-12-28 00:38:00
89,45,66.72,-1,1514423640,91.6227276739,2017-12-28 01:14:00
90,46,66.873,1,1514427960,-91.6227276739,2017-12-28 02:26:00
91,46,64.276,-1,1514431200,88.0645767943,2017-12-28 03:20:00
92,47,64.433,1,1514432640,-88.0645767943,2017-12-28 03:44:00
93,47,64.0,-1,1514435160,87.4727688426,2017-12-28 04:26:00
94,48,62.504,1,1514438760,-87.4727688426,2017-12-28 05:26:00
95,48,62.3,-1,1514441640,87.1872759967,2017-12-28 06:14:00
96,49,61.013,1,1514442720,-87.1872759967,2017-12-28 06:32:00
97,49,61.653,-1,1514445240,88.1018328393,2017-12-28 07:14:00
98,50,61.004,1,1514449920,-88.1018328393,2017-12-28 08:32:00
99,50,61.899,-1,1514451000,89.3943897272,2017-12-28 08:50:00
100,51,62.01,1,1514457840,-89.3943897272,2017-12-28 10:44:00
101,51,61.1,-1,1514462160,88.0825223727,2017-12-28 11:56:00
102,52,61.1,1,1514464320,-88.0825223727,2017-12-28 12:32:00
103,52,61.501,-1,1514465760,88.6606089762,2017-12-28 12:56:00
104,53,61.996,1,1514468280,-88.6606089762,2017-12-28 13:38:00
105,53,61.439,-1,1514471520,87.8640421138,2017-12-28 14:32:00
106,54,60.84,1,1514472600,-87.8640421138,2017-12-28 14:50:00
107,54,61.8,-1,1514476200,89.2504569795,2017-12-28 15:50:00
108,55,61.001,1,1514477640,-89.2504569795,2017-12-28 16:14:00
109,55,61.792,-1,1514478720,90.4077677034,2017-12-28 16:32:00
110,56,61.0,1,1514480160,-90.4077677034,2017-12-28 16:56:00
111,56,60.248,-1,1514483400,89.2932326,2017-12-28 17:50:00
112,57,59.3,1,1514485920,-89.2932326,2017-12-28 18:32:00
113,57,58.798,-1,1514490600,88.5373269884,2017-12-28 19:50:00
114,58,60.139,1,1514498160,-88.5373269884,2017-12-28 21:56:00
115,58,60.593,-1,1514499240,89.2057110063,2017-12-28 22:14:00
116,59,64.15,1,1514508240,-89.2057110063,2017-12-29 00:44:00
117,59,64.291,-1,1514508960,89.4017827951,2017-12-29 00:56:00
118,60,63.41,1,1514510040,-89.4017827951,2017-12-29 01:14:00
119,60,62.834,-1,1514512920,88.589680179,2017-12-29 02:02:00
120,61,64.0,1,1514520840,-88.589680179,2017-12-29 04:14:00
121,61,65.207,-1,1514522280,90.2604261786,2017-12-29 04:38:00
122,62,63.103,1,1514524080,-90.2604261786,2017-12-29 05:08:00
123,62,63.921,-1,1514529120,91.4304660913,2017-12-29 06:32:00
124,63,63.292,1,1514530200,-91.4304660913,2017-12-29 06:50:00
125,63,61.126,-1,1514539920,88.3015020903,2017-12-29 09:32:00
126,64,61.145,1,1514541000,-88.3015020903,2017-12-29 09:50:00
127,64,59.996,-1,1514547840,86.6421934649,2017-12-29 11:44:00
128,65,62.051,1,1514554680,-86.6421934649,2017-12-29 13:38:00
129,65,62.496,-1,1514556120,87.2635497056,2017-12-29 14:02:00
130,66,64.505,1,1514569080,-87.2635497056,2017-12-29 17:38:00
131,66,62.005,-1,1514574480,83.8815037516,2017-12-29 19:08:00
132,67,61.0,1,1514580960,-83.8815037516,2017-12-29 20:56:00
133,67,61.926,-1,1514583840,85.1548524806,2017-12-29 21:44:00
134,68,61.357,1,1514587080,-85.1548524806,2017-12-29 22:38:00
135,68,62.6,-1,1514588880,86.8799609708,2017-12-29 23:08:00
136,69,62.1,1,1514593920,-86.8799609708,2017-12-30 00:32:00
137,69,61.2,-1,1514596440,85.6208311017,2017-12-30 01:14:00
138,70,60.696,1,1514598600,-85.6208311017,2017-12-30 01:50:00
139,70,58.95,-1,1514605440,83.1578356637,2017-12-30 03:44:00
140,71,58.81,1,1514607240,-83.1578356637,2017-12-30 04:14:00
141,71,58.015,-1,1514611200,82.0336989633,2017-12-30 05:20:00
142,72,58.176,1,1514613000,-82.0336989633,2017-12-30 05:50:00
143,72,59.089,-1,1514613720,83.3211158904,2017-12-30 06:02:00
144,73,59.083,1,1514615520,-83.3211158904,2017-12-30 06:32:00
145,73,59.0,-1,1514619120,83.2040661025,2017-12-30 07:32:00
146,74,58.808,1,1514620920,-83.2040661025,2017-12-30 08:02:00
147,74,59.469,-1,1514622720,84.139277089,2017-12-30 08:32:00
148,75,58.352,1,1514625600,-84.139277089,2017-12-30 09:20:00
149,75,59.0,-1,1514631360,85.0736452607,2017-12-30 10:56:00
150,76,59.0,1,1514635680,-85.0736452607,2017-12-30 12:08:00
151,76,56.812,-1,1514642880,81.9187107551,2017-12-30 14:08:00
152,77,56.0,1,1514644320,-81.9187107551,2017-12-30 14:32:00
153,77,56.0,-1,1514646120,81.9187107551,2017-12-30 15:02:00
154,78,55.6,1,1514650800,-81.9187107551,2017-12-30 16:20:00
155,78,56.052,-1,1514651520,82.5846686195,2017-12-30 16:32:00
156,79,55.1,1,1514652240,-82.5846686195,2017-12-30 16:44:00
157,79,54.988,-1,1514654400,82.4168014165,2017-12-30 17:20:00
158,80,55.722,1,1514659440,-82.4168014165,2017-12-30 18:44:00
159,80,57.192,-1,1514661240,84.5910359752,2017-12-30 19:14:00
160,81,55.617,1,1514665920,-84.5910359752,2017-12-30 20:32:00
161,81,56.195,-1,1514667000,85.4701488147,2017-12-30 20:50:00
162,82,55.55,1,1514668800,-85.4701488147,2017-12-30 21:20:00
163,82,57.521,-1,1514671680,88.5027620157,2017-12-30 22:08:00
164,83,55.652,1,1514672760,-88.5027620157,2017-12-30 22:26:00
165,83,54.765,-1,1514679240,87.0921756952,2017-12-31 00:14:00
166,84,55.323,1,1514685360,-87.0921756952,2017-12-31 01:56:00
167,84,55.295,-1,1514687520,87.0480967241,2017-12-31 02:32:00
168,85,56.608,1,1514690400,-87.0480967241,2017-12-31 03:20:00
169,85,55.666,-1,1514693280,85.5995504565,2017-12-31 04:08:00
170,86,54.503,1,1514695440,-85.5995504565,2017-12-31 04:44:00
171,86,55.187,-1,1514698680,86.6738049473,2017-12-31 05:38:00
172,87,54.211,1,1514700120,-86.6738049473,2017-12-31 06:02:00
173,87,54.113,-1,1514705520,86.5171202729,2017-12-31 07:32:00
174,88,54.24,1,1514708040,-86.5171202729,2017-12-31 08:14:00
175,88,54.599,-1,1514712720,87.0897538676,2017-12-31 09:32:00
176,89,56.258,1,1514728200,-87.0897538676,2017-12-31 13:50:00
177,89,55.992,-1,1514731800,86.6779746624,2017-12-31 14:50:00
178,90,59.964,1,1514755200,-86.6779746624,2017-12-31 21:20:00
179,90,60.041,-1,1514757000,86.7892781786,2017-12-31 21:50:00
180,91,59.305,1,1514758440,-86.7892781786,2017-12-31 22:14:00
181,91,59.797,-1,1514759520,87.5092904013,2017-12-31 22:32:00
182,92,58.517,1,1514760600,-87.5092904013,2017-12-31 22:50:00
183,92,60.457,-1,1514762400,90.4104648186,2017-12-31 23:20:00
184,93,60.016,1,1514764560,-90.4104648186,2017-12-31 23:56:00
185,93,57.799,-1,1514773560,87.0706887505,2018-01-01 02:26:00
186,94,57.692,1,1514775000,-87.0706887505,2018-01-01 02:50:00
187,94,57.823,-1,1514776080,87.2683983156,2018-01-01 03:08:00
188,95,57.989,1,1514779320,-87.2683983156,2018-01-01 04:02:00
189,95,59.078,-1,1514780040,88.9072485417,2018-01-01 04:14:00
190,96,58.305,1,1514781120,-88.9072485417,2018-01-01 04:32:00
191,96,61.446,-1,1514782200,93.6968492221,2018-01-01 04:50:00
192,97,62.747,1,1514788680,-93.6968492221,2018-01-01 06:38:00
193,97,62.803,-1,1514790120,93.7804711253,2018-01-01 07:02:00
194,98,62.035,1,1514791200,-93.7804711253,2018-01-01 07:20:00
195,98,61.009,-1,1514797680,92.229431174,2018-01-01 09:08:00
196,99,61.599,1,1514800560,-92.229431174,2018-01-01 09:56:00
197,99,61.631,-1,1514804880,92.2773433446,2018-01-01 11:08:00
198,100,60.495,1,1514805600,-92.2773433446,2018-01-01 11:20:00
199,100,59.419,-1,1514808120,90.6360437093,2018-01-01 12:02:00
200,101,59.026,1,1514811000,-90.6360437093,2018-01-01 12:50:00
201,101,59.952,-1,1514811720,92.057942135,2018-01-01 13:02:00
202,102,58.978,1,1514814240,-92.057942135,2018-01-01 13:44:00
203,102,59.246,-1,1514818560,92.4762596177,2018-01-01 14:56:00
204,103,59.338,1,1514822160,-92.4762596177,2018-01-01 15:56:00
205,103,59.59,-1,1514823240,92.8689930671,2018-01-01 16:14:00
206,104,59.5,1,1514824680,-92.8689930671,2018-01-01 16:38:00
207,104,59.8,-1,1514825760,93.337240091,2018-01-01 16:56:00
