,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
126,64,57.611,1,1514775360,-90.7658559074,2018-01-01 02:56:00
127,64,57.922,-1,1514776440,91.255834925,2018-01-01 03:14:00
128,65,62.45,1,1514789040,-91.255834925,2018-01-01 06:44:00
129,65,62.803,-1,1514790120,91.7716605412,2018-01-01 07:02:00
130,66,62.035,1,1514791200,-91.7716605412,2018-01-01 07:20:00
131,66,61.797,-1,1514799120,91.419574538,2018-01-01 09:32:00
132,67,61.599,1,1514800560,-91.419574538,2018-01-01 09:56:00
133,67,61.631,-1,1514804880,91.467065997,2018-01-01 11:08:00
134,68,59.14,1,1514806320,-91.467065997,2018-01-01 11:32:00
135,68,59.952,-1,1514811720,92.7229208768,2018-01-01 13:02:00
136,69,58.978,1,1514814240,-92.7229208768,2018-01-01 13:44:00
137,69,59.246,-1,1514818560,93.1442600676,2018-01-01 14:56:00
138,70,59.66,1,1514822520,-93.1442600676,2018-01-01 16:02:00
139,70,59.59,-1,1514823240,93.0349724678,2018-01-01 16:14:00
140,71,59.5,1,1514824680,-93.0349724678,2018-01-01 16:38:00
141,71,59.8,-1,1514825760,93.5040563626,2018-01-01 16:56:00
