,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
94,48,906.0,1,1514495220,-108.819477616,2017-12-28 21:07:00
95,48,915.0,-1,1514498460,109.900465804,2017-12-28 22:01:00
96,49,925.001,1,1514502420,-109.900465804,2017-12-28 23:07:00
97,49,937.118,-1,1514504220,111.340100944,2017-12-28 23:37:00
98,50,940.351,1,1514509260,-111.340100944,2017-12-29 01:01:00
99,50,937.326,-1,1514513580,110.981932765,2017-12-29 02:13:00
100,51,935.321,1,1514515380,-110.981932765,2017-12-29 02:43:00
101,51,948.098,-1,1514516100,112.498007092,2017-12-29 02:55:00
102,52,939.75,1,1514519340,-112.498007092,2017-12-29 03:49:00
103,52,950.756,-1,1514521500,113.815541612,2017-12-29 04:25:00
104,53,933.986,1,1514522940,-113.815541612,2017-12-29 04:49:00
105,53,941.3,-1,1514526540,114.706825712,2017-12-29 05:49:00
106,54,920.0,1,1514532300,-114.706825712,2017-12-29 07:25:00
107,54,920.201,-1,1514536980,114.73188666,2017-12-29 08:43:00
108,55,913.638,1,1514540580,-114.73188666,2017-12-29 09:43:00
109,55,891.109,-1,1514546700,111.902763228,2017-12-29 11:25:00
110,56,954.88,1,1514566860,-111.902763228,2017-12-29 17:01:00
111,56,933.5,-1,1514575860,109.397232608,2017-12-29 19:31:00
112,57,937.999,1,1514579100,-109.397232608,2017-12-29 20:25:00
113,57,918.999,-1,1514585580,107.181294831,2017-12-29 22:13:00
114,58,914.87,1,1514588100,-107.181294831,2017-12-29 22:55:00
115,58,919.751,-1,1514589180,107.753126785,2017-12-29 23:13:00
116,59,924.78,1,1514591340,-107.753126785,2017-12-29 23:49:00
117,59,925.98,-1,1514592420,107.89294788,2017-12-30 00:07:00
118,60,921.58,1,1514593860,-107.89294788,2017-12-30 00:31:00
119,60,877.939,-1,1514606100,102.783726609,2017-12-30 03:55:00
120,61,868.23,1,1514607540,-102.783726609,2017-12-30 04:19:00
121,61,870.0,-1,1514611500,102.993264631,2017-12-30 05:25:00
122,62,871.613,1,1514616180,-102.993264631,2017-12-30 06:43:00
123,62,887.927,-1,1514617980,104.920991866,2017-12-30 07:13:00
124,63,869.341,1,1514619780,-104.920991866,2017-12-30 07:43:00
125,63,881.0,-1,1514624820,106.328119615,2017-12-30 09:07:00
126,64,870.094,1,1514625900,-106.328119615,2017-12-30 09:25:00
127,64,800.327,-1,1514654700,97.8023811073,2017-12-30 17:25:00
128,65,811.483,1,1514659740,-97.8023811073,2017-12-30 18:49:00
129,65,827.222,-1,1514660820,99.6992929049,2017-12-30 19:07:00
130,66,830.98,1,1514663340,-99.6992929049,2017-12-30 19:49:00
131,66,839.791,-1,1514666220,100.756418792,2017-12-30 20:37:00
132,67,834.206,1,1514667300,-100.756418792,2017-12-30 20:55:00
133,67,840.0,-1,1514668740,101.456225183,2017-12-30 21:19:00
134,68,831.475,1,1514675220,-101.456225183,2017-12-30 23:07:00
135,68,809.839,-1,1514680620,98.8162096832,2017-12-31 00:37:00
136,69,817.334,1,1514687100,-98.8162096832,2017-12-31 02:25:00
137,69,828.871,-1,1514688900,100.211040451,2017-12-31 02:55:00
138,70,828.0,1,1514692140,-100.211040451,2017-12-31 03:49:00
139,70,829.94,-1,1514696820,100.445834435,2017-12-31 05:07:00
140,71,822.457,1,1514699700,-100.445834435,2017-12-31 05:55:00
141,71,820.0,-1,1514704380,100.145763531,2017-12-31 07:13:00
142,72,819.982,1,1514707620,-100.145763531,2017-12-31 08:07:00
143,72,820.718,-1,1514719860,100.235652434,2017-12-31 11:31:00
144,73,820.002,1,1514723100,-100.235652434,2017-12-31 12:25:00
145,73,827.029,-1,1514723820,101.094620985,2017-12-31 12:37:00
146,74,877.411,1,1514755860,-101.094620985,2017-12-31 21:31:00
147,74,891.4,-1,1514759460,102.706422812,2017-12-31 22:31:00
148,75,879.71,1,1514762700,-102.706422812,2017-12-31 23:25:00
149,75,879.87,-1,1514764860,102.725102863,2018-01-01 00:01:00
150,76,865.112,1,1514765580,-102.725102863,2018-01-01 00:13:00
151,76,867.6,-1,1514767740,103.020532883,2018-01-01 00:49:00
152,77,863.158,1,1514769540,-103.020532883,2018-01-01 01:19:00
153,77,859.743,-1,1514777460,102.612942246,2018-01-01 03:31:00
154,78,872.213,1,1514793660,-102.612942246,2018-01-01 08:01:00
155,78,875.615,-1,1514797980,103.013176167,2018-01-01 09:13:00
156,79,865.094,1,1514799060,-103.013176167,2018-01-01 09:31:00
157,79,875.858,-1,1514799780,104.294925698,2018-01-01 09:43:00
158,80,874.735,1,1514803020,-104.294925698,2018-01-01 10:37:00
159,80,870.83,-1,1514810940,103.829331335,2018-01-01 12:49:00
160,81,852.0,1,1514814900,-103.829331335,2018-01-01 13:55:00
161,81,864.914,-1,1514818860,105.40310127,2018-01-01 15:01:00
162,82,863.96,1,1514821020,-105.40310127,2018-01-01 15:37:00
163,82,864.0,-1,1514821740,105.407981269,2018-01-01 15:49:00
164,83,873.79,1,1514835420,-105.407981269,2018-01-01 19:37:00
165,83,877.902,-1,1514836860,105.904024505,2018-01-01 20:01:00
166,84,879.861,1,1514839020,-105.904024505,2018-01-01 20:37:00
167,84,875.875,-1,1514847300,105.42425163,2018-01-01 22:55:00
168,85,890.442,1,1514858100,-105.42425163,2018-01-02 01:55:00
169,85,900.797,-1,1514859900,106.65023617,2018-01-02 02:25:00
170,86,889.031,1,1514861340,-106.65023617,2018-01-02 02:49:00
171,86,887.9,-1,1514866380,106.514558767,2018-01-02 04:13:00
172,87,883.131,1,1514868900,-106.514558767,2018-01-02 04:55:00
173,87,889.268,-1,1514871420,107.254743232,2018-01-02 05:37:00
174,88,922.0,1,1514886900,-107.254743232,2018-01-02 09:55:00
175,88,923.492,-1,1514894100,107.428305138,2018-01-02 11:55:00
176,89,940.788,1,1514919660,-107.428305138,2018-01-02 19:01:00
177,89,937.967,-1,1514926860,107.106175977,2018-01-02 21:01:00
178,90,958.106,1,1514936220,-107.106175977,2018-01-02 23:37:00
179,90,970.0,-1,1514939100,108.435800108,2018-01-03 00:25:00
180,91,951.13,1,1514944500,-108.435800108,2018-01-03 01:55:00
181,91,952.886,-1,1514947740,108.635996995,2018-01-03 02:49:00
182,92,950.0,1,1514948460,-108.635996995,2018-01-03 03:01:00
183,92,953.16,-1,1514949900,108.997354627,2018-01-03 03:25:00
184,93,942.0,1,1514950980,-108.997354627,2018-01-03 03:43:00
185,93,942.001,-1,1514952780,108.997470335,2018-01-03 04:13:00
186,94,947.43,1,1514956380,-108.997470335,2018-01-03 05:13:00
187,94,954.0,-1,1514958540,109.753318662,2018-01-03 05:49:00
188,95,953.5,1,1514961420,-109.753318662,2018-01-03 06:37:00
189,95,958.881,-1,1514964660,110.372702624,2018-01-03 07:31:00
190,96,931.0,1,1514971500,-110.372702624,2018-01-03 09:25:00
191,96,944.846,-1,1514980140,112.014185374,2018-01-03 11:49:00
192,97,935.0,1,1514983020,-112.014185374,2018-01-03 12:37:00
193,97,936.001,-1,1514986620,112.134106443,2018-01-03 13:37:00
194,98,945.031,1,1514989140,-112.134106443,2018-01-03 14:19:00
195,98,949.262,-1,1514990220,112.636142254,2018-01-03 14:37:00
196,99,939.48,1,1514991660,-112.636142254,2018-01-03 15:01:00
197,99,944.0,-1,1514998860,113.178054123,2018-01-03 17:01:00
198,100,941.362,1,1515001020,-113.178054123,2018-01-03 17:37:00
199,100,932.811,-1,1515007140,112.149984644,2018-01-03 19:19:00
200,101,931.48,1,1515008580,-112.149984644,2018-01-03 19:43:00
201,101,946.992,-1,1515016860,114.017625991,2018-01-03 22:01:00
202,102,940.0,1,1515025140,-114.017625991,2018-01-04 00:19:00
203,102,933.475,-1,1515030900,113.226173853,2018-01-04 01:55:00
204,103,933.918,1,1515041340,-113.226173853,2018-01-04 04:49:00
205,103,930.085,-1,1515047100,112.761469324,2018-01-04 06:25:00
206,104,920.0,1,1515048180,-112.761469324,2018-01-04 06:43:00
207,104,900.0,-1,1515063660,110.310133035,2018-01-04 11:01:00
208,105,889.739,1,1515064740,-110.310133035,2018-01-04 11:19:00
209,105,893.568,-1,1515071940,110.78485371,2018-01-04 13:19:00
210,106,965.1,1,1515091740,-110.78485371,2018-01-04 18:49:00
211,106,971.301,-1,1515093900,111.496673084,2018-01-04 19:25:00
212,107,981.29,1,1515100380,-111.496673084,2018-01-04 21:13:00
213,107,960.4,-1,1515105060,109.123097994,2018-01-04 22:31:00
214,108,952.0,1,1515107580,-109.123097994,2018-01-04 23:13:00
215,108,958.0,-1,1515117300,109.810848611,2018-01-05 01:55:00
216,109,951.021,1,1515121980,-109.810848611,2018-01-05 03:13:00
217,109,934.434,-1,1515127020,107.895609573,2018-01-05 04:37:00
218,110,927.051,1,1515134220,-107.895609573,2018-01-05 06:37:00
219,110,926.292,-1,1515138540,107.80727272,2018-01-05 07:49:00
220,111,924.551,1,1515141780,-107.80727272,2018-01-05 08:43:00
221,111,930.533,-1,1515143220,108.504803852,2018-01-05 09:07:00
222,112,944.098,1,1515151500,-108.504803852,2018-01-05 11:25:00
223,112,952.423,-1,1515152940,109.461592757,2018-01-05 11:49:00
224,113,950.0,1,1515155460,-109.461592757,2018-01-05 12:31:00
225,113,950.0,-1,1515159420,109.461592757,2018-01-05 13:37:00
226,114,953.165,1,1515163380,-109.461592757,2018-01-05 14:43:00
227,114,928.703,-1,1515186420,106.652373491,2018-01-05 21:07:00
228,115,899.998,1,1515190380,-106.652373491,2018-01-05 22:13:00
229,115,909.091,-1,1515192540,107.729920365,2018-01-05 22:49:00
230,116,897.752,1,1515193620,-107.729920365,2018-01-05 23:07:00
231,116,902.0,-1,1515194700,108.239678853,2018-01-05 23:25:00
232,117,895.0,1,1515195780,-108.239678853,2018-01-05 23:43:00
233,117,900.465,-1,1515198300,108.900606054,2018-01-06 00:25:00
234,118,900.0,1,1515202620,-108.900606054,2018-01-06 01:37:00
235,118,898.529,-1,1515207300,108.722614063,2018-01-06 02:55:00
236,119,940.0,1,1515223500,-108.722614063,2018-01-06 07:25:00
237,119,940.0,-1,1515227100,108.722614063,2018-01-06 08:25:00
238,120,937.79,1,1515228900,-108.722614063,2018-01-06 08:55:00
239,120,941.13,-1,1515234300,109.109836716,2018-01-06 10:25:00
240,121,953.767,1,1515241860,-109.109836716,2018-01-06 12:31:00
241,121,962.262,-1,1515247620,110.081654846,2018-01-06 14:07:00
242,122,969.18,1,1515254100,-110.081654846,2018-01-06 15:55:00
243,122,963.994,-1,1515257340,109.492617245,2018-01-06 16:49:00
244,123,957.08,1,1515264900,-109.492617245,2018-01-06 18:55:00
245,123,969.8,-1,1515266700,110.947820667,2018-01-06 19:25:00
246,124,957.091,1,1515267780,-110.947820667,2018-01-06 19:43:00
247,124,966.64,-1,1515289020,112.054759025,2018-01-07 01:37:00
248,125,975.07,1,1515296940,-112.054759025,2018-01-07 03:49:00
249,125,980.82,-1,1515299820,112.715547342,2018-01-07 04:37:00
250,126,987.777,1,1515304140,-112.715547342,2018-01-07 05:49:00
251,126,995.528,-1,1515307740,113.600016415,2018-01-07 06:49:00
252,127,991.9,1,1515308460,-113.600016415,2018-01-07 07:01:00
253,127,989.804,-1,1515313140,113.359966375,2018-01-07 08:19:00
254,128,1018.04,1,1515325740,-113.359966375,2018-01-07 11:49:00
255,128,984.608,-1,1515338700,109.637273361,2018-01-07 15:25:00
256,129,980.11,1,1515339420,-109.637273361,2018-01-07 15:37:00
257,129,956.385,-1,1515352020,106.983342363,2018-01-07 19:07:00
258,130,952.194,1,1515357420,-106.983342363,2018-01-07 20:37:00
259,130,949.0,-1,1515360300,106.624481884,2018-01-07 21:25:00
260,131,948.0,1,1515368220,-106.624481884,2018-01-07 23:37:00
261,131,953.824,-1,1515368940,107.279525114,2018-01-07 23:49:00
262,132,945.0,1,1515379380,-107.279525114,2018-01-08 02:43:00
263,132,930.0,-1,1515389100,105.576675509,2018-01-08 05:25:00
264,133,919.99,1,1515403500,-105.576675509,2018-01-08 09:25:00
265,133,918.395,-1,1515412500,105.393635696,2018-01-08 11:55:00
266,134,911.238,1,1515414660,-105.393635696,2018-01-08 12:31:00
267,134,917.478,-1,1515416460,106.11535306,2018-01-08 13:01:00
268,135,890.06,1,1515418620,-106.11535306,2018-01-08 13:37:00
269,135,890.629,-1,1515425820,106.183190774,2018-01-08 15:37:00
270,136,924.5,1,1515440940,-106.183190774,2018-01-08 19:49:00
271,136,920.0,-1,1515444900,105.666344524,2018-01-08 20:55:00
272,137,901.504,1,1515450300,-105.666344524,2018-01-08 22:25:00
273,137,911.473,-1,1515454980,106.834822743,2018-01-08 23:43:00
274,138,902.931,1,1515456780,-106.834822743,2018-01-09 00:13:00
275,138,913.49,-1,1515465060,108.084163937,2018-01-09 02:31:00
276,139,920.096,1,1515469740,-108.084163937,2018-01-09 03:49:00
277,139,926.206,-1,1515471900,108.801908869,2018-01-09 04:25:00
278,140,920.87,1,1515474060,-108.801908869,2018-01-09 05:01:00
279,140,932.95,-1,1515475860,110.22917554,2018-01-09 05:31:00
280,141,918.58,1,1515476580,-110.22917554,2018-01-09 05:43:00
281,141,890.0,-1,1515482340,106.799588746,2018-01-09 07:19:00
282,142,909.999,1,1515488460,-106.799588746,2018-01-09 09:01:00
283,142,891.753,-1,1515505380,104.658195958,2018-01-09 13:43:00
284,143,924.0,1,1515517980,-104.658195958,2018-01-09 17:13:00
285,143,929.393,-1,1515521220,105.2690419,2018-01-09 18:07:00
286,144,927.386,1,1515534180,-105.2690419,2018-01-09 21:43:00
287,144,916.021,-1,1515543180,103.978982894,2018-01-10 00:13:00
288,145,903.593,1,1515544260,-103.978982894,2018-01-10 00:31:00
289,145,904.679,-1,1515546780,104.103951963,2018-01-10 01:13:00
290,146,901.951,1,1515547860,-104.103951963,2018-01-10 01:31:00
291,146,900.249,-1,1515550740,103.907505674,2018-01-10 02:19:00
292,147,897.193,1,1515552180,-103.907505674,2018-01-10 02:43:00
293,147,896.0,-1,1515555780,103.769339578,2018-01-10 03:43:00
294,148,891.482,1,1515557220,-103.769339578,2018-01-10 04:07:00
295,148,914.033,-1,1515560820,106.394297095,2018-01-10 05:07:00
296,149,890.002,1,1515562620,-106.394297095,2018-01-10 05:37:00
297,149,917.25,-1,1515567300,109.651628884,2018-01-10 06:55:00
298,150,885.0,1,1515572700,-109.651628884,2018-01-10 08:25:00
299,150,876.31,-1,1515576300,108.574936619,2018-01-10 09:25:00
300,151,867.0,1,1515579900,-108.574936619,2018-01-10 10:25:00
301,151,889.999,-1,1515583860,111.455115358,2018-01-10 11:31:00
302,152,860.0,1,1515593940,-111.455115358,2018-01-10 14:19:00
303,152,873.86,-1,1515597540,113.251357101,2018-01-10 15:19:00
304,153,885.001,1,1515605820,-113.251357101,2018-01-10 17:37:00
305,153,895.229,-1,1515607260,114.560208595,2018-01-10 18:01:00
306,154,893.891,1,1515609060,-114.560208595,2018-01-10 18:31:00
