,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
54,28,28.607,1,1515110820,-140.24237755,2018-01-05 00:07:00
55,28,29.409,-1,1515116220,144.174086111,2018-01-05 01:37:00
56,29,29.078,1,1515127020,-144.174086111,2018-01-05 04:37:00
57,29,29.352,-1,1515136020,145.532628638,2018-01-05 07:07:00
58,30,27.912,1,1515146820,-145.532628638,2018-01-05 10:07:00
59,30,26.76,-1,1515181020,139.526122899,2018-01-05 19:37:00
60,31,26.214,1,1515197220,-139.526122899,2018-01-06 00:07:00
61,31,26.9,-1,1515200820,143.177413061,2018-01-06 01:07:00
62,32,26.339,1,1515204420,-143.177413061,2018-01-06 02:07:00
63,32,26.751,-1,1515209820,145.417023303,2018-01-06 03:37:00
64,33,27.023,1,1515226020,-145.417023303,2018-01-06 08:07:00
65,33,27.498,-1,1515233220,147.973108345,2018-01-06 10:07:00
66,34,27.79,1,1515247620,-147.973108345,2018-01-06 14:07:00
67,34,27.502,-1,1515267420,146.439597902,2018-01-06 19:37:00
68,35,28.649,1,1515298020,-146.439597902,2018-01-07 04:07:00
69,35,29.088,-1,1515319620,148.683549994,2018-01-07 10:07:00
70,36,28.511,1,1515334020,-148.683549994,2018-01-07 14:07:00
71,36,30.207,-1,1515373620,157.52811177,2018-01-08 01:07:00
72,37,29.714,1,1515382620,-157.52811177,2018-01-08 03:37:00
73,37,30.1,-1,1515395220,159.574482206,2018-01-08 07:07:00
74,38,28.694,1,1515406020,-159.574482206,2018-01-08 10:07:00
75,38,27.298,-1,1515427620,151.810978436,2018-01-08 16:07:00
76,39,28.415,1,1515454620,-151.810978436,2018-01-08 23:37:00
77,39,28.028,-1,1515488820,149.743378624,2018-01-09 09:07:00
78,40,27.235,1,1515494220,-149.743378624,2018-01-09 10:37:00
79,40,27.713,-1,1515501420,152.371516498,2018-01-09 12:37:00
80,41,27.317,1,1515505020,-152.371516498,2018-01-09 13:37:00
81,41,28.2,-1,1515515820,157.296802915,2018-01-09 16:37:00
82,42,30.172,1,1515548220,-157.296802915,2018-01-10 01:37:00
83,42,31.914,-1,1515553620,166.378435909,2018-01-10 03:07:00
84,43,28.77,1,1515569820,-166.378435909,2018-01-10 07:37:00
85,43,29.999,-1,1515578820,173.485808093,2018-01-10 10:07:00
