,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
79,40,62.213,-1,1514799780,107.623104888,2018-01-01 09:43:00
80,41,59.14,1,1514806260,-107.623104888,2018-01-01 11:31:00
81,41,59.292,-1,1514818500,107.89971483,2018-01-01 14:55:00
82,42,58.748,1,1514822460,-107.89971483,2018-01-01 16:01:00
83,42,59.893,-1,1514823540,110.00268299,2018-01-01 16:19:00
84,43,59.5,1,1514824980,-110.00268299,2018-01-01 16:43:00
85,43,59.957,-1,1514826780,110.847577547,2018-01-01 17:13:00
86,44,60.235,1,1514831100,-110.847577547,2018-01-01 18:25:00
87,44,61.0,-1,1514835780,112.255370306,2018-01-01 19:43:00
88,45,63.6,1,1514849100,-112.255370306,2018-01-01 23:25:00
89,45,64.734,-1,1514865300,114.256904739,2018-01-02 03:55:00
90,46,68.949,1,1514880420,-114.256904739,2018-01-02 08:07:00
91,46,68.5,-1,1514882580,113.512856961,2018-01-02 08:43:00
92,47,68.0,1,1514884740,-113.512856961,2018-01-02 09:19:00
93,47,67.6,-1,1514889420,112.845134273,2018-01-02 10:37:00
94,48,68.0,1,1514904900,-112.845134273,2018-01-02 14:55:00
95,48,68.893,-1,1514909940,114.327056404,2018-01-02 16:19:00
96,49,68.05,1,1514912820,-114.327056404,2018-01-02 17:07:00
97,49,68.7,-1,1514919300,115.419085598,2018-01-02 18:55:00
98,50,66.007,1,1514934420,-115.419085598,2018-01-02 23:07:00
99,50,65.779,-1,1514938740,115.020407404,2018-01-03 00:19:00
100,51,66.492,1,1514945220,-115.020407404,2018-01-03 02:07:00
101,51,64.264,-1,1514953500,111.1663277,2018-01-03 04:25:00
102,52,64.5,1,1514971140,-111.1663277,2018-01-03 09:19:00
103,52,64.685,-1,1514978340,111.485176857,2018-01-03 11:19:00
104,53,64.036,1,1514980140,-111.485176857,2018-01-03 11:49:00
105,53,64.75,-1,1514986980,112.728234142,2018-01-03 13:43:00
106,54,64.248,1,1514991660,-112.728234142,2018-01-03 15:01:00
107,54,63.993,-1,1514993820,112.280816328,2018-01-03 15:37:00
108,55,63.633,1,1515027660,-112.280816328,2018-01-04 01:01:00
109,55,64.994,-1,1515042420,114.682309123,2018-01-04 05:07:00
110,56,64.151,1,1515051060,-114.682309123,2018-01-04 07:31:00
111,56,62.402,-1,1515062940,111.555633644,2018-01-04 10:49:00
112,57,61.25,1,1515069420,-111.555633644,2018-01-04 12:37:00
113,57,61.475,-1,1515071220,111.965429849,2018-01-04 13:07:00
114,58,65.2,1,1515094260,-111.965429849,2018-01-04 19:31:00
115,58,63.2,-1,1515107220,108.530907461,2018-01-04 23:07:00
116,59,68.607,1,1515120180,-108.530907461,2018-01-05 02:43:00
117,59,69.367,-1,1515123420,109.733168013,2018-01-05 03:37:00
118,60,68.001,1,1515142860,-109.733168013,2018-01-05 09:01:00
119,60,67.8,-1,1515151860,109.408814448,2018-01-05 11:31:00
120,61,65.981,1,1515162300,-109.408814448,2018-01-05 14:25:00
121,61,64.0,-1,1515182460,106.123946661,2018-01-05 20:01:00
122,62,63.0,1,1515194700,-106.123946661,2018-01-05 23:25:00
123,62,60.935,-1,1515211980,102.645439521,2018-01-06 04:13:00
124,63,63.005,1,1515222060,-102.645439521,2018-01-06 07:01:00
125,63,64.0,-1,1515226020,104.266457096,2018-01-06 08:07:00
126,64,63.151,1,1515227460,-104.266457096,2018-01-06 08:31:00
127,64,64.015,-1,1515228900,105.692977957,2018-01-06 08:55:00
128,65,64.25,1,1515233940,-105.692977957,2018-01-06 10:19:00
129,65,65.808,-1,1515264900,108.255929859,2018-01-06 18:55:00
130,66,66.159,1,1515293340,-108.255929859,2018-01-07 02:49:00
131,66,65.73,-1,1515312780,107.55395743,2018-01-07 08:13:00
132,67,67.011,1,1515321780,-107.55395743,2018-01-07 10:43:00
133,67,67.977,-1,1515323220,109.104406205,2018-01-07 11:07:00
134,68,68.006,1,1515339420,-109.104406205,2018-01-07 15:37:00
135,68,67.149,-1,1515352020,107.729491108,2018-01-07 19:07:00
136,69,68.321,1,1515371100,-107.729491108,2018-01-08 00:25:00
137,69,66.0,-1,1515390900,104.069706432,2018-01-08 05:55:00
138,70,68.114,1,1515400980,-104.069706432,2018-01-08 08:43:00
139,70,66.04,-1,1515409260,100.900892808,2018-01-08 11:01:00
140,71,67.89,1,1515424380,-100.900892808,2018-01-08 15:13:00
141,71,69.555,-1,1515426180,103.37548386,2018-01-08 15:43:00
142,72,78.001,1,1515447780,-103.37548386,2018-01-08 21:43:00
143,72,82.006,-1,1515455700,108.683349309,2018-01-08 23:55:00
144,73,87.978,1,1515466860,-108.683349309,2018-01-09 03:01:00
145,73,89.914,-1,1515484500,111.074980902,2018-01-09 07:55:00
146,74,87.0,1,1515489180,-111.074980902,2018-01-09 09:13:00
147,74,84.493,-1,1515509700,107.874234038,2018-01-09 14:55:00
148,75,84.002,1,1515518340,-107.874234038,2018-01-09 17:19:00
149,75,81.496,-1,1515527700,104.656062679,2018-01-09 19:55:00
150,76,78.0,1,1515539220,-104.656062679,2018-01-09 23:07:00
151,76,75.28,-1,1515555060,101.006517929,2018-01-10 03:31:00
152,77,71.998,1,1515557220,-101.006517929,2018-01-10 04:07:00
153,77,75.986,-1,1515559020,106.601312139,2018-01-10 04:37:00
154,78,73.02,1,1515561540,-106.601312139,2018-01-10 05:19:00
155,78,70.996,-1,1515576660,103.646490778,2018-01-10 09:31:00
156,79,70.103,1,1515581340,-103.646490778,2018-01-10 10:49:00
157,79,71.5,-1,1515589260,105.711939441,2018-01-10 13:01:00
158,80,70.0,1,1515592500,-105.711939441,2018-01-10 13:55:00
159,80,71.982,-1,1515599700,108.705097498,2018-01-10 15:55:00
160,81,71.23,1,1515605820,-108.705097498,2018-01-10 17:37:00
161,81,75.0,-1,1515610860,114.458547134,2018-01-10 19:01:00
