,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
30,13204.0,GREEN,13480.0,13016.1,13186.6531702,13181.7,1514323560,2017-12-26 21:26:00
31,13118.05,RED,13372.6,13015.5,13195.3265851,13020.8,1514330760,2017-12-26 23:26:00
32,13127.575,RED,13247.0,12977.5,13156.6882926,13143.0,1514337960,2017-12-27 01:26:00
33,13146.75,GREEN,13347.4,13075.7,13142.1316463,13082.6,1514345160,2017-12-27 03:26:00
34,13355.075,GREEN,13540.7,13080.0,13144.4408231,13400.0,1514352360,2017-12-27 05:26:00
35,13414.5,GREEN,13596.0,13249.7579116,13249.7579116,13373.0,1514359560,2017-12-27 07:26:00
36,13325.225,RED,13500.0,13262.8,13332.1289558,13268.1,1514366760,2017-12-27 09:26:00
37,13069.775,RED,13328.6769779,12810.3,13328.6769779,13083.3,1514373960,2017-12-27 11:26:00
38,13144.95,RED,13300.0,13001.9,13199.2259889,13130.0,1514381160,2017-12-27 13:26:00
39,12919.25,RED,13249.9,12686.3,13172.0879945,12870.4,1514388360,2017-12-27 15:26:00
40,12566.4,RED,13045.6689972,12276.0,13045.6689972,12499.0,1514395560,2017-12-27 17:26:00
41,12779.075,RED,12879.0,12482.3,12806.0344986,12878.0,1514402760,2017-12-27 19:26:00
42,12743.275,RED,12878.0,12405.3,12792.5547493,12844.9,1514409960,2017-12-27 21:26:00
43,12939.3,GREEN,13049.7,12721.3,12767.9148747,12999.0,1514417160,2017-12-27 23:26:00
44,12922.875,GREEN,13047.5,12710.1,12853.6074373,12962.6,1514424360,2017-12-28 01:26:00
45,12544.475,RED,13100.0,12201.0,12888.2412187,12450.0,1514431560,2017-12-28 03:26:00
46,12290.675,RED,12716.3581093,12007.0,12716.3581093,12235.7,1514438760,2017-12-28 05:26:00
47,12213.7,RED,12503.5165547,11867.0,12503.5165547,12290.0,1514445960,2017-12-28 07:26:00
48,12272.575,RED,12383.3,12001.5,12358.6082773,12350.0,1514453160,2017-12-28 09:26:00
49,12079.875,RED,12564.7,11910.6,12315.5916387,11922.1,1514460360,2017-12-28 11:26:00
50,12180.725,RED,12295.5,11910.7,12197.7333193,12258.4,1514467560,2017-12-28 13:26:00
51,12225.175,GREEN,12360.4,11980.0,12189.2291597,12273.8,1514474760,2017-12-28 15:26:00
52,12007.2,RED,12321.8,11900.8,12207.2020798,11905.9,1514481960,2017-12-28 17:26:00
53,11976.775,RED,12185.0,11721.8,12107.2010399,12001.3,1514489160,2017-12-28 19:26:00
54,11952.55,RED,12100.0,11889.2,12041.98802,11900.9,1514496360,2017-12-28 21:26:00
55,12039.875,GREEN,12148.8,11871.7,11997.26901,12099.0,1514503560,2017-12-28 23:26:00
56,12182.475,GREEN,12331.2,12018.572005,12018.572005,12170.1,1514510760,2017-12-29 01:26:00
57,12410.45,GREEN,12630.0,11989.0,12100.5235025,12512.4,1514517960,2017-12-29 03:26:00
58,12519.15,GREEN,12689.6,12255.4867512,12255.4867512,12498.0,1514525160,2017-12-29 05:26:00
59,12496.0,GREEN,12657.5,12387.3183756,12387.3183756,12460.0,1514532360,2017-12-29 07:26:00
60,12371.95,RED,12578.8,12222.0,12441.6591878,12342.2,1514539560,2017-12-29 09:26:00
61,12165.8,RED,12406.8045939,12000.1,12406.8045939,12169.1,1514546760,2017-12-29 11:26:00
62,12133.45,RED,12286.302297,12003.1,12286.302297,12101.0,1514553960,2017-12-29 13:26:00
63,12204.175,RED,12323.9,12051.0,12209.8761485,12220.0,1514561160,2017-12-29 15:26:00
64,12440.775,GREEN,12560.0,12207.0255742,12207.0255742,12492.0,1514568360,2017-12-29 17:26:00
65,12414.9,GREEN,12560.0,12300.0,12323.9002871,12397.1,1514575560,2017-12-29 19:26:00
66,12351.275,RED,12472.7,12220.0,12369.4001436,12356.2,1514582760,2017-12-29 21:26:00
67,12389.825,GREEN,12455.0,12250.0,12360.3375718,12435.5,1514589960,2017-12-29 23:26:00
68,12218.6,RED,12439.0,12001.6,12375.0812859,12203.9,1514597160,2017-12-30 01:26:00
69,11734.8,RED,12296.8406429,11555.9,12296.8406429,11575.0,1514604360,2017-12-30 03:26:00
70,11638.8,RED,12015.8203215,11445.6,12015.8203215,11669.3,1514611560,2017-12-30 05:26:00
71,11779.925,RED,11978.9,11559.8,11827.3101607,11790.5,1514618760,2017-12-30 07:26:00
72,11714.9,RED,11953.5,11566.5,11803.6175804,11661.0,1514625960,2017-12-30 09:26:00
73,11697.525,RED,11950.9,11506.4,11759.2587902,11699.6,1514633160,2017-12-30 11:26:00
74,10908.75,RED,11728.3918951,10615.0,11728.3918951,10650.0,1514640360,2017-12-30 13:26:00
75,10860.725,RED,11318.5709475,10550.1,11318.5709475,10896.4,1514647560,2017-12-30 15:26:00
76,10731.9,RED,11089.6479738,10438.2,11089.6479738,10778.0,1514654760,2017-12-30 17:26:00
77,10962.3,GREEN,11162.2,10592.4,10910.7739869,11044.6,1514661960,2017-12-30 19:26:00
78,11004.2,GREEN,11299.0,10815.1,10936.5369934,10945.5,1514669160,2017-12-30 21:26:00
79,10939.25,RED,11089.7,10817.0,10970.3684967,10927.0,1514676360,2017-12-30 23:26:00
80,10912.45,RED,11111.0,10520.6,10954.8092484,11009.1,1514683560,2017-12-31 01:26:00
81,11206.3,GREEN,11300.0,10925.8,10933.6296242,11299.6,1514690760,2017-12-31 03:26:00
82,11162.825,GREEN,11350.0,11024.2,11069.9648121,11133.2,1514697960,2017-12-31 05:26:00
83,10925.425,RED,11144.7,10760.0,11116.394906,10880.8,1514705160,2017-12-31 07:26:00
84,10839.0,RED,11092.8,10703.2,11020.909953,10780.0,1514712360,2017-12-31 09:26:00
85,10932.8,GREEN,11027.4,10673.4,10929.9549765,11025.0,1514719560,2017-12-31 11:26:00
86,11038.65,GREEN,11250.0,10921.2,10931.3774883,10983.5,1514726760,2017-12-31 13:26:00
87,11148.175,GREEN,11279.3,10983.4,10985.0137441,11180.0,1514733960,2017-12-31 15:26:00
88,11859.425,GREEN,12180.0,11066.5943721,11066.5943721,12049.0,1514755560,2017-12-31 21:26:00
89,11934.3,GREEN,12087.4,11463.009686,11463.009686,11900.0,1514762760,2017-12-31 23:26:00
90,11822.65,GREEN,12079.5,11671.3,11698.654843,11777.4,1514769960,2018-01-01 01:26:00
91,11702.25,RED,11846.1,11423.5,11760.6524215,11799.7,1514777160,2018-01-01 03:26:00
92,11702.375,RED,11843.4,11505.9,11731.4512108,11729.7,1514784360,2018-01-01 05:26:00
93,11811.2,GREEN,11949.9,11639.6,11716.9131054,11852.6,1514791560,2018-01-01 07:26:00
94,11701.425,RED,11925.6,11461.9,11764.0565527,11708.1,1514798760,2018-01-01 09:26:00
95,11477.225,RED,11807.2,11350.0,11732.7407763,11378.9,1514805960,2018-01-01 11:26:00
96,11302.475,RED,11604.9828882,11200.0,11604.9828882,11299.9,1514813160,2018-01-01 13:26:00
97,11339.925,RED,11457.4,11090.0,11453.7289441,11400.0,1514820360,2018-01-01 15:26:00
98,11387.975,RED,11470.0,11257.5,11396.826972,11400.0,1514827560,2018-01-01 17:26:00
