,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
44,23,920.0,1,1514532300,-123.998489165,2017-12-29 07:25:00
45,23,891.109,-1,1514546700,120.104532262,2017-12-29 11:25:00
46,24,931.0,1,1514571540,-120.104532262,2017-12-29 18:19:00
47,24,940.0,-1,1514576940,121.265585742,2017-12-29 19:49:00
48,25,914.87,1,1514588100,-121.265585742,2017-12-29 22:55:00
49,25,924.984,-1,1514589900,122.606191658,2017-12-29 23:25:00
50,26,912.0,1,1514594580,-122.606191658,2017-12-30 00:43:00
51,26,894.998,-1,1514606460,120.320500353,2017-12-30 04:01:00
52,27,871.613,1,1514616180,-120.320500353,2017-12-30 06:43:00
53,27,808.538,-1,1514656500,111.613407228,2017-12-30 17:55:00
54,28,811.483,1,1514659740,-111.613407228,2017-12-30 18:49:00
55,28,835.083,-1,1514661540,114.859410423,2017-12-30 19:19:00
56,29,831.475,1,1514675220,-114.859410423,2017-12-30 23:07:00
57,29,828.871,-1,1514688900,114.499695573,2017-12-31 02:55:00
58,30,822.457,1,1514699700,-114.499695573,2017-12-31 05:55:00
59,30,820.651,-1,1514704740,114.248270331,2017-12-31 07:19:00
60,31,818.18,1,1514713740,-114.248270331,2017-12-31 09:49:00
61,31,853.069,-1,1514735700,119.120068595,2017-12-31 15:55:00
62,32,879.71,1,1514762700,-119.120068595,2017-12-31 23:25:00
63,32,875.87,-1,1514782140,118.600100579,2018-01-01 04:49:00
64,33,868.127,1,1514794380,-118.600100579,2018-01-01 08:13:00
65,33,883.4,-1,1514800500,120.686637844,2018-01-01 09:55:00
66,34,876.2,1,1514803740,-120.686637844,2018-01-01 10:49:00
67,34,868.96,-1,1514822460,119.689409748,2018-01-01 16:01:00
68,35,875.0,1,1514840100,-119.689409748,2018-01-01 20:55:00
69,35,895.0,-1,1514855220,122.425167685,2018-01-02 01:07:00
70,36,890.442,1,1514858100,-122.425167685,2018-01-02 01:55:00
71,36,890.679,-1,1514872140,122.457752361,2018-01-02 05:49:00
72,37,922.0,1,1514886900,-122.457752361,2018-01-02 09:55:00
73,37,930.0,-1,1514895180,123.520292512,2018-01-02 12:13:00
74,38,958.106,1,1514936220,-123.520292512,2018-01-02 23:37:00
75,38,949.95,-1,1514953860,122.468810207,2018-01-03 04:31:00
76,39,931.0,1,1514971500,-122.468810207,2018-01-03 09:25:00
77,39,954.438,-1,1514981220,125.55197237,2018-01-03 12:07:00
78,40,935.0,1,1514983020,-125.55197237,2018-01-03 12:37:00
79,40,946.0,-1,1514986980,127.029054397,2018-01-03 13:43:00
80,41,939.48,1,1514991660,-127.029054397,2018-01-03 15:01:00
81,41,945.0,-1,1515000300,127.775425135,2018-01-03 17:25:00
82,42,929.063,1,1515004260,-127.775425135,2018-01-03 18:31:00
83,42,933.475,-1,1515030900,128.382214099,2018-01-04 01:55:00
84,43,934.277,1,1515043500,-128.382214099,2018-01-04 05:25:00
85,43,893.542,-1,1515073020,122.784677725,2018-01-04 13:37:00
86,44,959.023,1,1515092820,-122.784677725,2018-01-04 19:07:00
87,44,987.463,-1,1515095700,126.425879484,2018-01-04 19:55:00
88,45,981.29,1,1515100380,-126.425879484,2018-01-04 21:13:00
89,45,960.4,-1,1515105060,123.734486906,2018-01-04 22:31:00
90,46,947.029,1,1515108660,-123.734486906,2018-01-04 23:31:00
91,46,968.569,-1,1515118740,126.548804998,2018-01-05 02:19:00
92,47,951.021,1,1515121980,-126.548804998,2018-01-05 03:13:00
93,47,932.968,-1,1515130620,124.146559856,2018-01-05 05:37:00
94,48,927.051,1,1515134220,-124.146559856,2018-01-05 06:37:00
95,48,949.99,-1,1515144300,127.218449037,2018-01-05 09:25:00
96,49,909.001,1,1515175260,-127.218449037,2018-01-05 18:01:00
97,49,928.703,-1,1515186420,129.975825412,2018-01-05 21:07:00
98,50,899.998,1,1515190380,-129.975825412,2018-01-05 22:13:00
99,50,900.465,-1,1515198300,130.043268574,2018-01-06 00:25:00
100,51,940.0,1,1515223500,-130.043268574,2018-01-06 07:25:00
101,51,940.0,-1,1515227100,130.043268574,2018-01-06 08:25:00
102,52,935.632,1,1515229620,-130.043268574,2018-01-06 09:07:00
103,52,964.446,-1,1515237180,134.048119563,2018-01-06 11:13:00
104,53,958.281,1,1515255540,-134.048119563,2018-01-06 16:19:00
105,53,967.0,-1,1515264180,135.267767615,2018-01-06 18:43:00
106,54,1011.33,1,1515326460,-135.267767615,2018-01-07 12:01:00
107,54,959.98,-1,1515353100,128.399584265,2018-01-07 19:25:00
108,55,952.194,1,1515357420,-128.399584265,2018-01-07 20:37:00
109,55,949.369,-1,1515377940,128.01864422,2018-01-08 02:19:00
110,56,938.0,1,1515380460,-128.01864422,2018-01-08 03:01:00
111,56,929.802,-1,1515398100,126.899777647,2018-01-08 07:55:00
112,57,918.016,1,1515404220,-126.899777647,2018-01-08 09:37:00
113,57,882.0,-1,1515426900,121.92119079,2018-01-08 15:55:00
114,58,900.284,1,1515442740,-121.92119079,2018-01-08 20:19:00
115,58,911.473,-1,1515454980,123.436463975,2018-01-08 23:43:00
116,59,904.682,1,1515462540,-123.436463975,2018-01-09 01:49:00
117,59,913.49,-1,1515465060,124.638243578,2018-01-09 02:31:00
118,60,899.959,1,1515479460,-124.638243578,2018-01-09 06:31:00
119,60,900.0,-1,1515483060,124.643921801,2018-01-09 07:31:00
120,61,890.0,1,1515494220,-124.643921801,2018-01-09 10:37:00
121,61,905.0,-1,1515510420,126.744662056,2018-01-09 15:07:00
122,62,923.98,1,1515534900,-126.744662056,2018-01-09 21:55:00
123,62,916.021,-1,1515543180,125.652905995,2018-01-10 00:13:00
124,63,893.228,1,1515550020,-125.652905995,2018-01-10 02:07:00
125,63,896.0,-1,1515555780,126.042851065,2018-01-10 03:43:00
126,64,890.002,1,1515562620,-126.042851065,2018-01-10 05:37:00
127,64,876.31,-1,1515576300,124.103778213,2018-01-10 09:25:00
128,65,860.0,1,1515593940,-124.103778213,2018-01-10 14:19:00
129,65,886.355,-1,1515598620,127.906981788,2018-01-10 15:37:00
