,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
127,978.8945,GREEN,987.686,969.331,976.200554373,982.88,1514337960,2017-12-27 01:26:00
128,980.69425,GREEN,991.72,975.681,977.547527187,977.688,1514339760,2017-12-27 01:56:00
129,979.4865,GREEN,984.046,977.688,979.120888593,978.106,1514341560,2017-12-27 02:26:00
130,987.2865,GREEN,992.0,978.106,979.303694297,987.14,1514343360,2017-12-27 02:56:00
131,984.93325,GREEN,991.9,982.611,983.295097148,982.611,1514345160,2017-12-27 03:26:00
132,988.89725,GREEN,992.0,982.611,984.114173574,990.489,1514346960,2017-12-27 03:56:00
133,992.57,GREEN,998.0,986.505711787,986.505711787,991.198,1514348760,2017-12-27 04:26:00
134,992.6605,GREEN,997.995,989.537855894,989.537855894,991.027,1514350560,2017-12-27 04:56:00
135,988.331,RED,991.099177947,984.195,991.099177947,989.051,1514352360,2017-12-27 05:26:00
136,986.299,RED,993.688,983.836,989.715088973,983.836,1514354160,2017-12-27 05:56:00
137,985.104,RED,990.968,979.192,988.007044487,985.128,1514355960,2017-12-27 06:26:00
138,995.532,GREEN,999.0,985.128,986.555522243,999.0,1514357760,2017-12-27 06:56:00
139,994.779,GREEN,1005.0,990.0,991.043761122,993.368,1514359560,2017-12-27 07:26:00
140,996.7095,GREEN,998.919,990.0,992.911380561,999.0,1514361360,2017-12-27 07:56:00
141,992.60075,RED,999.96,990.144,994.81044028,990.0,1514363160,2017-12-27 08:26:00
142,989.943,RED,996.205,981.235,993.70559514,996.159,1514364960,2017-12-27 08:56:00
143,990.0235,RED,996.451,983.643,991.82429757,990.0,1514366760,2017-12-27 09:26:00
144,979.0005,RED,990.923898785,975.0,990.923898785,975.501,1514368560,2017-12-27 09:56:00
145,984.295,RED,991.678,975.501,984.962199393,985.001,1514370360,2017-12-27 10:26:00
146,985.865,GREEN,986.73,984.628599696,984.628599696,986.73,1514372160,2017-12-27 10:56:00
147,988.68325,GREEN,998.249,985.0,985.246799848,986.484,1514373960,2017-12-27 11:26:00
148,984.0205,RED,987.33,980.0,986.965024924,984.376,1514375760,2017-12-27 11:56:00
149,993.00125,GREEN,1002.0,980.0,985.492762462,995.0,1514377560,2017-12-27 12:26:00
150,991.09625,GREEN,1004.0,982.001,989.247006231,989.0,1514379360,2017-12-27 12:56:00
151,986.90525,RED,999.658,981.0,990.171628116,984.501,1514381160,2017-12-27 13:26:00
152,989.35275,GREEN,999.37,981.0,988.538439058,984.041,1514382960,2017-12-27 13:56:00
153,986.75725,RED,993.0,984.029,988.945594529,985.0,1514384760,2017-12-27 14:26:00
154,982.46475,RED,990.229,975.63,987.851422264,982.0,1514386560,2017-12-27 14:56:00
155,963.425,RED,985.158086132,946.7,985.158086132,963.0,1514388360,2017-12-27 15:26:00
156,978.605,GREEN,985.14,959.0,974.291543066,985.14,1514390160,2017-12-27 15:56:00
157,986.8005,GREEN,991.8,976.448271533,976.448271533,985.101,1514391960,2017-12-27 16:26:00
158,980.45775,RED,991.8,965.0,981.624385767,982.507,1514393760,2017-12-27 16:56:00
159,962.4375,RED,982.524,950.0,981.041067883,958.573,1514395560,2017-12-27 17:26:00
160,965.175,RED,971.739283942,958.498,971.739283942,967.151,1514397360,2017-12-27 17:56:00
161,967.11225,RED,973.04,961.02,968.457141971,972.052,1514399160,2017-12-27 18:26:00
162,967.76325,RED,972.053,961.0,967.784695985,969.0,1514400960,2017-12-27 18:56:00
163,969.5985,GREEN,972.403,962.021,967.773972993,970.932,1514402760,2017-12-27 19:26:00
164,956.3655,RED,973.04,950.8,968.686236496,950.801,1514404560,2017-12-27 19:56:00
165,955.5,RED,962.525868248,950.0,962.525868248,956.0,1514406360,2017-12-27 20:26:00
166,959.99425,GREEN,965.0,950.0,959.012934124,959.977,1514408160,2017-12-27 20:56:00
167,961.03275,GREEN,965.0,950.941,959.503592062,964.095,1514409960,2017-12-27 21:26:00
168,953.8105,RED,964.095,945.0,960.268171031,950.0,1514411760,2017-12-27 21:56:00
169,954.7695,RED,962.488,950.0,957.039335516,953.295,1514413560,2017-12-27 22:26:00
170,958.58925,GREEN,963.0,953.295,955.904417758,959.031,1514415360,2017-12-27 22:56:00
171,960.326,GREEN,963.0,957.246833879,957.246833879,960.304,1514417160,2017-12-27 23:26:00
172,961.9355,GREEN,962.914,958.786416939,958.786416939,962.914,1514418960,2017-12-27 23:56:00
173,960.72075,GREEN,964.397,959.743,960.36095847,959.0,1514420760,2017-12-28 00:26:00
174,949.747,RED,960.540854235,945.041,960.540854235,947.102,1514422560,2017-12-28 00:56:00
175,950.41875,RED,955.143927117,947.102,955.143927117,951.5,1514424360,2017-12-28 01:26:00
176,956.38625,GREEN,960.745,947.0,952.781338559,958.9,1514426160,2017-12-28 01:56:00
177,950.033,RED,958.9,948.732,954.583794279,945.5,1514427960,2017-12-28 02:26:00
178,944.56725,RED,958.269,940.0,952.30839714,940.0,1514429760,2017-12-28 02:56:00
179,922.43725,RED,948.43782357,910.001,948.43782357,919.874,1514431560,2017-12-28 03:26:00
180,907.73475,RED,935.437536785,900.0,935.437536785,904.85,1514433360,2017-12-28 03:56:00
181,917.54975,RED,927.529,903.132,921.586143392,919.769,1514435160,2017-12-28 04:26:00
182,912.62425,RED,919.769,909.79,919.567946696,910.0,1514436960,2017-12-28 04:56:00
183,884.73525,RED,916.096098348,876.001,916.096098348,876.001,1514438760,2017-12-28 05:26:00
184,881.05925,RED,907.62,860.0,900.415674174,878.309,1514440560,2017-12-28 05:56:00
185,877.53375,RED,890.737462087,870.009,890.737462087,880.585,1514442360,2017-12-28 06:26:00
186,882.46025,RED,890.162,872.684,884.135606044,879.002,1514444160,2017-12-28 06:56:00
187,893.74475,GREEN,900.0,875.101,883.297928022,899.939,1514445960,2017-12-28 07:26:00
188,904.3295,GREEN,912.196,888.521339011,888.521339011,904.096,1514447760,2017-12-28 07:56:00
189,905.12925,GREEN,949.898,890.0,896.425419505,890.599,1514449560,2017-12-28 08:26:00
190,907.98875,GREEN,946.948,887.009,900.777334753,898.999,1514451360,2017-12-28 08:56:00
191,905.17825,GREEN,912.159,896.0,904.383042376,906.277,1514453160,2017-12-28 09:26:00
192,914.33925,GREEN,919.7,904.780646188,904.780646188,916.15,1514454960,2017-12-28 09:56:00
193,921.1345,GREEN,924.907,909.559948094,909.559948094,924.815,1514456760,2017-12-28 10:26:00
194,907.45725,RED,924.816,901.007,915.347224047,902.001,1514458560,2017-12-28 10:56:00
195,884.49,RED,911.402237024,875.001,911.402237024,877.0,1514460360,2017-12-28 11:26:00
196,885.4655,RED,897.946118512,876.0,897.946118512,878.001,1514462160,2017-12-28 11:56:00
197,886.473,RED,893.861,878.001,891.705809256,887.015,1514463960,2017-12-28 12:26:00
198,888.2865,RED,897.99,879.98,889.089404628,887.588,1514465760,2017-12-28 12:56:00
199,900.77025,GREEN,906.989,882.134,888.687952314,906.979,1514467560,2017-12-28 13:26:00
200,895.51375,GREEN,907.0,890.0,894.729101157,892.101,1514469360,2017-12-28 13:56:00
201,892.00825,RED,897.033,881.001,895.121425578,895.0,1514471160,2017-12-28 14:26:00
202,896.49475,GREEN,904.499,890.0,893.564837789,895.725,1514472960,2017-12-28 14:56:00
203,904.10075,GREEN,915.316,893.761,895.029793895,904.0,1514474760,2017-12-28 15:26:00
204,903.92975,GREEN,915.719,899.0,899.565271947,899.0,1514476560,2017-12-28 15:56:00
205,895.46275,RED,914.96,884.0,901.747510974,890.057,1514478360,2017-12-28 16:26:00
206,890.984,RED,899.336,888.8,898.605130487,887.0,1514480160,2017-12-28 16:56:00
207,885.70275,RED,899.999,880.812,894.794565243,881.0,1514481960,2017-12-28 17:26:00
208,883.98975,RED,890.248657622,880.0,890.248657622,883.0,1514483760,2017-12-28 17:56:00
209,878.74225,RED,887.925,875.0,887.119203811,876.022,1514485560,2017-12-28 18:26:00
210,876.85,RED,890.0,872.0,882.930726905,870.001,1514487360,2017-12-28 18:56:00
211,877.468,RED,885.677,868.222,879.890363453,877.994,1514489160,2017-12-28 19:26:00
212,884.454,GREEN,888.0,876.136,878.679181726,886.84,1514490960,2017-12-28 19:56:00
213,903.47575,GREEN,910.0,881.566590863,881.566590863,908.551,1514492760,2017-12-28 20:26:00
214,907.23825,GREEN,910.0,892.521170432,892.521170432,905.172,1514494560,2017-12-28 20:56:00
215,903.44325,GREEN,908.685,899.544,899.879710216,906.0,1514496360,2017-12-28 21:26:00
216,904.79775,GREEN,906.0,897.192,901.661480108,909.999,1514498160,2017-12-28 21:56:00
217,916.97,GREEN,924.0,903.229615054,903.229615054,920.19,1514499960,2017-12-28 22:26:00
218,929.3935,GREEN,935.0,910.099807527,910.099807527,930.609,1514501760,2017-12-28 22:56:00
219,929.8045,GREEN,935.0,919.746653763,919.746653763,930.209,1514503560,2017-12-28 23:26:00
220,935.372,GREEN,938.5,924.775576882,924.775576882,936.98,1514505360,2017-12-28 23:56:00
221,940.1895,GREEN,945.22,930.073788441,930.073788441,940.805,1514507160,2017-12-29 00:26:00
222,943.75625,GREEN,955.0,935.13164422,935.13164422,940.005,1514508960,2017-12-29 00:56:00
223,934.46,RED,941.96,931.96,939.44394711,931.96,1514510760,2017-12-29 01:26:00
224,930.06075,RED,936.951973555,926.044,936.951973555,929.319,1514512560,2017-12-29 01:56:00
225,935.6565,GREEN,938.108,928.302,933.506361778,938.108,1514514360,2017-12-29 02:26:00
226,944.90375,GREEN,948.098,934.581430889,934.581430889,948.098,1514516160,2017-12-29 02:56:00
227,942.02175,GREEN,950.0,934.02,939.742590444,942.033,1514517960,2017-12-29 03:26:00
228,940.321,RED,942.034,939.75,940.882170222,939.75,1514519760,2017-12-29 03:56:00
229,947.368,GREEN,950.756,937.23,940.601585111,950.73,1514521560,2017-12-29 04:26:00
230,939.103,RED,950.756,933.986,943.984792556,935.835,1514523360,2017-12-29 04:56:00
231,937.43525,RED,941.543896278,935.835,941.543896278,935.911,1514525160,2017-12-29 05:26:00
232,940.09425,GREEN,946.824,927.224,939.489573139,942.972,1514526960,2017-12-29 05:56:00
233,943.16925,GREEN,946.09,937.472,939.791911569,946.085,1514528760,2017-12-29 06:26:00
234,934.2075,RED,946.83,930.0,941.480580785,930.0,1514530560,2017-12-29 06:56:00
235,927.95625,RED,946.83,920.0,937.844040392,924.995,1514532360,2017-12-29 07:26:00
236,922.39175,RED,932.900145196,920.0,932.900145196,920.001,1514534160,2017-12-29 07:56:00
237,919.2445,RED,929.679,910.59,927.645947598,912.03,1514535960,2017-12-29 08:26:00
238,918.74125,RED,925.3,912.03,923.445223799,913.666,1514537760,2017-12-29 08:56:00
239,915.727,RED,923.969,909.128,921.0932369,919.409,1514539560,2017-12-29 09:26:00
240,906.397,RED,919.499,900.089,918.41011845,903.0,1514541360,2017-12-29 09:56:00
241,900.804,RED,912.403559225,889.959,912.403559225,903.582,1514543160,2017-12-29 10:26:00
242,886.96025,RED,906.603779612,862.0,906.603779612,891.15,1514546760,2017-12-29 11:26:00
243,896.13225,RED,905.529,888.2,896.782014806,895.444,1514548560,2017-12-29 11:56:00
244,900.8875,GREEN,904.999,890.551,896.457132403,904.0,1514550360,2017-12-29 12:26:00
245,904.272,GREEN,910.0,898.672316202,898.672316202,901.153,1514552160,2017-12-29 12:56:00
246,915.833,GREEN,923.969,900.363,901.472158101,924.0,1514553960,2017-12-29 13:26:00
247,917.095,GREEN,924.0,906.144,908.65257905,919.118,1514555760,2017-12-29 13:56:00
248,927.00125,GREEN,930.89,912.873789525,912.873789525,929.001,1514557560,2017-12-29 14:26:00
249,932.426,GREEN,940.703,919.937519763,919.937519763,930.0,1514559360,2017-12-29 14:56:00
250,932.1535,GREEN,939.65,926.181759881,926.181759881,928.981,1514561160,2017-12-29 15:26:00
251,948.483,GREEN,955.0,928.981,929.167629941,955.0,1514562960,2017-12-29 15:56:00
252,958.9565,GREEN,960.0,938.82531497,938.82531497,961.285,1514564760,2017-12-29 16:26:00
253,961.64525,GREEN,967.0,948.890907485,948.890907485,961.005,1514566560,2017-12-29 16:56:00
254,952.8755,RED,964.673,944.96,955.268078743,950.934,1514568360,2017-12-29 17:26:00
255,943.451,RED,956.794,937.0,954.071789371,940.005,1514570160,2017-12-29 17:56:00
256,935.437,RED,949.748,928.0,948.761394686,932.0,1514571960,2017-12-29 18:26:00
257,935.64275,RED,942.099197343,929.891,942.099197343,936.559,1514573760,2017-12-29 18:56:00
258,936.06675,RED,940.0,933.5,938.870973671,935.767,1514575560,2017-12-29 19:26:00
259,938.125,GREEN,940.0,933.5,937.468861836,939.5,1514577360,2017-12-29 19:56:00
260,936.88375,RED,940.0,931.577,937.796930918,937.959,1514579160,2017-12-29 20:26:00
261,924.50475,RED,937.999,920.0,937.340340459,920.01,1514580960,2017-12-29 20:56:00
262,922.8925,RED,930.922545229,920.0,930.922545229,923.606,1514582760,2017-12-29 21:26:00
263,917.20475,RED,926.907522615,914.501,926.907522615,914.659,1514584560,2017-12-29 21:56:00
264,918.0695,RED,922.056136307,914.5,922.056136307,919.04,1514586360,2017-12-29 22:26:00
265,915.01775,RED,920.062818154,912.0,920.062818154,914.161,1514588160,2017-12-29 22:56:00
266,921.819,GREEN,924.984,912.308,917.540284077,925.0,1514589960,2017-12-29 23:26:00
267,926.90925,GREEN,939.399,919.679642038,919.679642038,924.118,1514591760,2017-12-29 23:56:00
268,924.73525,GREEN,926.067,923.294446019,923.294446019,924.293,1514593560,2017-12-30 00:26:00
269,906.2155,RED,924.463,900.0,924.01484801,900.399,1514595360,2017-12-30 00:56:00
270,907.04425,RED,916.706,900.0,915.115174005,905.858,1514597160,2017-12-30 01:26:00
271,901.49975,RED,911.079712002,900.0,911.079712002,900.0,1514598960,2017-12-30 01:56:00
272,892.1565,RED,906.289731001,888.0,906.289731001,889.635,1514600760,2017-12-30 02:26:00
273,888.89425,RED,899.223115501,885.0,899.223115501,887.999,1514602560,2017-12-30 02:56:00
274,872.868,RED,894.05868275,864.83,894.05868275,868.673,1514604360,2017-12-30 03:26:00
275,879.62,RED,885.011,865.001,883.463341375,884.246,1514606160,2017-12-30 03:56:00
276,873.725,RED,894.998,866.634,881.541670688,866.634,1514607960,2017-12-30 04:26:00
277,874.266,RED,880.43,866.634,877.633335344,875.0,1514609760,2017-12-30 04:56:00
278,869.7525,RED,875.949667672,864.01,875.949667672,870.0,1514611560,2017-12-30 05:26:00
279,872.232,RED,873.0,868.0,872.851083836,874.928,1514613360,2017-12-30 05:56:00
280,881.44975,GREEN,888.009,872.541541918,872.541541918,886.79,1514615160,2017-12-30 06:26:00
281,866.7895,RED,886.91,860.041,876.995645959,860.177,1514616960,2017-12-30 06:56:00
282,879.72675,GREEN,898.749,852.642,871.892572979,885.0,1514618760,2017-12-30 07:26:00
283,876.19,GREEN,898.63,866.13,875.80966149,870.0,1514620560,2017-12-30 07:56:00
284,880.5445,GREEN,888.179,870.0,875.999830745,880.999,1514622360,2017-12-30 08:26:00
285,877.1945,RED,884.91,870.01,878.272165372,878.761,1514624160,2017-12-30 08:56:00
286,876.30525,RED,889.998,865.13,877.733332686,879.999,1514625960,2017-12-30 09:26:00
287,879.3975,GREEN,885.775,869.725,877.019291343,881.045,1514627760,2017-12-30 09:56:00
288,868.9965,RED,884.999,861.32,878.208395672,863.667,1514629560,2017-12-30 10:26:00
289,870.95725,RED,880.0,863.667,873.602447836,870.081,1514631360,2017-12-30 10:56:00
290,875.288,GREEN,878.083,869.0,872.279848918,878.049,1514633160,2017-12-30 11:26:00
291,876.47,GREEN,885.0,871.781,873.783924459,874.999,1514634960,2017-12-30 11:56:00
292,858.24725,RED,875.126962229,850.0,875.126962229,851.002,1514636760,2017-12-30 12:26:00
