,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
172,86,2.3329,1,1515112320,-148.141180879,2018-01-05 00:32:00
173,87,2.24419,-1,1515123480,142.508018653,2018-01-05 03:38:00
174,87,2.26,1,1515126360,-142.508018653,2018-01-05 04:26:00
175,88,2.19789,-1,1515131040,138.591570406,2018-01-05 05:44:00
176,88,2.3999,1,1515143280,-138.591570406,2018-01-05 09:08:00
177,89,2.315,-1,1515151200,133.688689316,2018-01-05 11:20:00
178,89,2.328,1,1515155520,-133.688689316,2018-01-05 12:32:00
179,90,2.369,-1,1515156960,136.043172247,2018-01-05 12:56:00
180,90,2.31,1,1515158040,-136.043172247,2018-01-05 13:14:00
181,91,2.05096,-1,1515175320,120.787491148,2018-01-05 18:02:00
182,91,2.0232,1,1515180360,-120.787491148,2018-01-05 19:26:00
183,92,2.066,-1,1515183600,123.342703001,2018-01-05 20:20:00
184,92,1.99998,1,1515193320,-123.342703001,2018-01-05 23:02:00
185,93,2.02247,-1,1515194040,124.729705566,2018-01-05 23:14:00
186,93,2.0,1,1515195120,-124.729705566,2018-01-05 23:32:00
187,94,2.0797,-1,1515196920,129.700184333,2018-01-06 00:02:00
188,94,2.15999,1,1515200880,-129.700184333,2018-01-06 01:08:00
189,95,2.14752,-1,1515208440,128.951402487,2018-01-06 03:14:00
190,95,2.21996,1,1515217080,-128.951402487,2018-01-06 05:38:00
191,96,2.20766,-1,1515227880,128.236929141,2018-01-06 08:38:00
192,96,2.176,1,1515231120,-128.236929141,2018-01-06 09:32:00
193,97,2.21724,-1,1515233280,130.667301823,2018-01-06 10:08:00
194,97,2.24,1,1515238680,-130.667301823,2018-01-06 11:38:00
195,98,2.26995,-1,1515242280,132.414393649,2018-01-06 12:38:00
196,98,2.31779,1,1515248040,-132.414393649,2018-01-06 14:14:00
197,99,2.34,-1,1515250560,133.683241855,2018-01-06 14:56:00
198,99,2.298,1,1515252720,-133.683241855,2018-01-06 15:32:00
199,100,2.25496,-1,1515266760,131.179444323,2018-01-06 19:26:00
200,100,2.2319,1,1515268200,-131.179444323,2018-01-06 19:50:00
201,101,2.26414,-1,1515289080,133.074343415,2018-01-07 01:38:00
202,101,2.23997,1,1515289800,-133.074343415,2018-01-07 01:50:00
203,102,2.155,-1,1515306360,128.026361987,2018-01-07 06:26:00
204,102,2.17078,1,1515319320,-128.026361987,2018-01-07 10:02:00
205,103,2.18001,-1,1515322200,128.570720845,2018-01-07 10:50:00
206,103,2.25201,1,1515334800,-128.570720845,2018-01-07 14:20:00
207,104,2.25493,-1,1515339480,128.737428144,2018-01-07 15:38:00
208,104,2.251,1,1515343440,-128.737428144,2018-01-07 16:44:00
209,105,2.261,-1,1515348840,129.309340308,2018-01-07 18:14:00
210,105,2.262,1,1515359640,-129.309340308,2018-01-07 21:14:00
211,106,2.18588,-1,1515378000,124.957869493,2018-01-08 02:20:00
212,106,2.167,1,1515379080,-124.957869493,2018-01-08 02:38:00
213,107,2.01999,-1,1515394200,116.480686108,2018-01-08 06:50:00
214,107,2.05597,1,1515401400,-116.480686108,2018-01-08 08:50:00
215,108,2.03,-1,1515407520,115.009359475,2018-01-08 10:32:00
216,108,2.03896,1,1515414000,-115.009359475,2018-01-08 12:20:00
217,109,2.05999,-1,1515416880,116.195575404,2018-01-08 13:08:00
218,109,2.02305,1,1515417960,-116.195575404,2018-01-08 13:26:00
219,110,1.98783,-1,1515426240,114.172685131,2018-01-08 15:44:00
220,110,2.07353,1,1515433440,-114.172685131,2018-01-08 17:44:00
221,111,2.098,-1,1515435600,115.520051991,2018-01-08 18:20:00
222,111,2.1353,1,1515441000,-115.520051991,2018-01-08 19:50:00
223,112,2.08896,-1,1515447120,113.013051003,2018-01-08 21:32:00
224,112,2.05709,1,1515450000,-113.013051003,2018-01-08 22:20:00
225,113,2.03999,-1,1515457920,112.073605878,2018-01-09 00:32:00
226,113,2.03514,1,1515462600,-112.073605878,2018-01-09 01:50:00
227,114,1.95,-1,1515478440,107.385011086,2018-01-09 06:14:00
228,114,1.96995,1,1515489960,-107.385011086,2018-01-09 09:26:00
229,115,1.869,-1,1515508680,101.882070977,2018-01-09 14:38:00
230,115,1.91981,1,1515517680,-101.882070977,2018-01-09 17:08:00
231,116,1.85999,-1,1515527760,98.707493552,2018-01-09 19:56:00
232,116,1.8348,1,1515529200,-98.707493552,2018-01-09 20:20:00
233,117,1.7596,-1,1515541440,94.661928087,2018-01-09 23:44:00
234,117,1.696,1,1515543240,-94.661928087,2018-01-10 00:14:00
235,118,1.67005,-1,1515547560,93.2135336095,2018-01-10 01:26:00
236,118,1.72,1,1515552240,-93.2135336095,2018-01-10 02:44:00
237,119,1.48,-1,1515575280,80.2069940361,2018-01-10 09:08:00
238,119,1.63,1,1515580680,-80.2069940361,2018-01-10 10:38:00
239,120,1.6,-1,1515583560,78.7307916919,2018-01-10 11:26:00
240,120,1.58,1,1515586800,-78.7307916919,2018-01-10 12:20:00
241,121,1.58997,-1,1515591480,79.2275929534,2018-01-10 13:38:00
242,121,1.52104,1,1515594360,-79.2275929534,2018-01-10 14:26:00
243,122,1.595,-1,1515599400,83.0800049707,2018-01-10 15:50:00
244,122,1.62845,1,1515603720,-83.0800049707,2018-01-10 17:02:00
245,123,1.647,-1,1515607680,84.0263859417,2018-01-10 18:08:00
246,123,1.61103,1,1515610920,-84.0263859417,2018-01-10 19:02:00
247,124,1.61131,-1,1515618480,84.0409898833,2018-01-10 21:08:00
248,124,1.6112,1,1515622800,-84.0409898833,2018-01-10 22:20:00
249,125,1.60004,-1,1515627120,83.4588787567,2018-01-10 23:32:00
250,125,1.60499,1,1515630000,-83.4588787567,2018-01-11 00:20:00
251,126,1.41,-1,1515646920,73.3194718017,2018-01-11 05:02:00
252,126,1.32183,1,1515648720,-73.3194718017,2018-01-11 05:32:00
253,127,1.72,-1,1515843840,95.405227222,2018-01-13 11:44:00
254,127,1.63001,1,1515858240,-95.405227222,2018-01-13 15:44:00
255,128,1.6568,-1,1515867240,96.9732581159,2018-01-13 18:14:00
256,128,1.65,1,1515869040,-96.9732581159,2018-01-13 18:44:00
