,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
56,29,310.0,1,1514386200,-103.358555985,2017-12-27 14:50:00
57,29,305.95,-1,1514388720,102.008226463,2017-12-27 15:32:00
58,30,299.96,1,1514391960,-102.008226463,2017-12-27 16:26:00
59,30,292.96,-1,1514395560,99.6277171108,2017-12-27 17:26:00
60,31,302.29,1,1514404920,-99.6277171108,2017-12-27 20:02:00
61,31,299.15,-1,1514409960,98.5928465172,2017-12-27 21:26:00
62,32,309.09,1,1514421480,-98.5928465172,2017-12-28 00:38:00
63,32,310.44,-1,1514423280,99.0234665399,2017-12-28 01:08:00
64,33,309.36,1,1514426160,-99.0234665399,2017-12-28 01:56:00
65,33,293.36,-1,1514431560,93.9020046035,2017-12-28 03:26:00
66,34,300.13,1,1514436960,-93.9020046035,2017-12-28 04:56:00
67,34,287.25,-1,1514441640,89.8722247771,2017-12-28 06:14:00
68,35,293.5,1,1514449920,-89.8722247771,2017-12-28 08:32:00
69,35,294.0,-1,1514450640,90.0253290783,2017-12-28 08:44:00
70,36,289.97,1,1514465040,-90.0253290783,2017-12-28 12:44:00
71,36,294.3,-1,1514466840,91.3696394376,2017-12-28 13:14:00
72,37,296.76,1,1514477280,-91.3696394376,2017-12-28 16:08:00
73,37,294.33,-1,1514483040,90.6214650751,2017-12-28 17:44:00
74,38,294.08,1,1514485200,-90.6214650751,2017-12-28 18:20:00
75,38,296.08,-1,1514490600,91.2377699246,2017-12-28 19:50:00
76,39,295.25,1,1514494920,-91.2377699246,2017-12-28 21:02:00
77,39,297.42,-1,1514498160,91.9083404944,2017-12-28 21:56:00
78,40,298.5,1,1514502480,-91.9083404944,2017-12-28 23:08:00
79,40,300.0,-1,1514503920,92.3701914517,2017-12-28 23:32:00
80,41,299.21,1,1514508240,-92.3701914517,2017-12-29 00:44:00
81,41,295.45,-1,1514513280,91.209428376,2017-12-29 02:08:00
82,42,299.4,1,1514517600,-91.209428376,2017-12-29 03:20:00
83,42,300.05,-1,1514519040,91.4074448371,2017-12-29 03:44:00
84,43,304.02,1,1514523000,-91.4074448371,2017-12-29 04:50:00
85,43,305.8,-1,1514524800,91.9426242721,2017-12-29 05:20:00
86,44,304.9,1,1514531640,-91.9426242721,2017-12-29 07:14:00
87,44,302.53,-1,1514537040,91.2279505445,2017-12-29 08:44:00
88,45,299.95,1,1514538120,-91.2279505445,2017-12-29 09:02:00
89,45,294.76,-1,1514553960,89.6494439157,2017-12-29 13:26:00
90,46,302.05,1,1514570520,-89.6494439157,2017-12-29 18:02:00
91,46,300.64,-1,1514582760,89.2309512293,2017-12-29 21:26:00
92,47,297.89,1,1514591760,-89.2309512293,2017-12-29 23:56:00
93,47,293.24,-1,1514596800,87.8380749219,2017-12-30 01:20:00
94,48,291.69,1,1514597520,-87.8380749219,2017-12-30 01:32:00
95,48,281.35,-1,1514605440,84.7243387818,2017-12-30 03:44:00
96,49,277.49,1,1514607960,-84.7243387818,2017-12-30 04:26:00
97,49,284.86,-1,1514614080,86.9745761843,2017-12-30 06:08:00
98,50,281.48,1,1514615160,-86.9745761843,2017-12-30 06:26:00
99,50,284.06,-1,1514618040,87.771771035,2017-12-30 07:14:00
100,51,284.07,1,1514625600,-87.771771035,2017-12-30 09:20:00
101,51,290.0,-1,1514628120,89.6040187283,2017-12-30 10:02:00
102,52,280.5,1,1514636040,-89.6040187283,2017-12-30 12:14:00
103,52,266.35,-1,1514643600,85.0838873022,2017-12-30 14:20:00
104,53,257.73,1,1514644680,-85.0838873022,2017-12-30 14:38:00
105,53,271.0,-1,1514656560,89.4646857521,2017-12-30 17:56:00
106,54,264.89,1,1514659080,-89.4646857521,2017-12-30 18:38:00
107,54,269.78,-1,1514660160,91.1162479603,2017-12-30 18:56:00
108,55,270.5,1,1514664840,-91.1162479603,2017-12-30 20:14:00
109,55,269.78,-1,1514668080,90.8737204242,2017-12-30 21:08:00
110,56,260.6,1,1514675280,-90.8737204242,2017-12-30 23:08:00
111,56,261.69,-1,1514680320,91.2538138826,2017-12-31 00:32:00
112,57,271.5,1,1514686440,-91.2538138826,2017-12-31 02:14:00
113,57,274.36,-1,1514688600,92.2150879441,2017-12-31 02:50:00
114,58,271.95,1,1514692200,-92.2150879441,2017-12-31 03:50:00
115,58,272.01,-1,1514696520,92.2354332476,2017-12-31 05:02:00
116,59,265.15,1,1514700120,-92.2354332476,2017-12-31 06:02:00
117,59,269.18,-1,1514704440,93.6373144318,2017-12-31 07:14:00
118,60,272.9,1,1514708040,-93.6373144318,2017-12-31 08:14:00
119,60,264.34,-1,1514716680,90.7002114214,2017-12-31 10:38:00
120,61,273.12,1,1514735400,-90.7002114214,2017-12-31 15:50:00
121,61,279.98,-1,1514736840,92.9783435624,2017-12-31 16:14:00
122,62,289.81,1,1514755200,-92.9783435624,2017-12-31 21:20:00
123,62,280.46,-1,1514776440,89.9786281892,2018-01-01 03:14:00
124,63,280.72,1,1514778960,-89.9786281892,2018-01-01 03:56:00
125,63,282.0,-1,1514781120,90.3889040658,2018-01-01 04:32:00
126,64,284.45,1,1514786880,-90.3889040658,2018-01-01 06:08:00
127,64,287.47,-1,1514787600,91.3485612649,2018-01-01 06:20:00
128,65,287.0,1,1514790480,-91.3485612649,2018-01-01 07:08:00
129,65,291.5,-1,1514791560,92.7808557795,2018-01-01 07:26:00
130,66,285.0,1,1514805960,-92.7808557795,2018-01-01 11:26:00
131,66,281.97,-1,1514826840,91.7944487865,2018-01-01 17:14:00
