,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
98,50,883.6,1,1515323580,-153.15010106,2018-01-07 11:13:00
99,50,878.0,-1,1515334380,152.179480229,2018-01-07 14:13:00
100,51,886.57,1,1515347340,-152.179480229,2018-01-07 17:49:00
101,51,883.9,-1,1515352020,151.721175513,2018-01-07 19:07:00
102,52,924.96,1,1515403140,-151.721175513,2018-01-08 09:19:00
103,52,929.96,-1,1515416460,152.541325441,2018-01-08 13:01:00
104,53,895.0,1,1515418980,-152.541325441,2018-01-08 13:43:00
105,53,910.15,-1,1515428340,155.123449553,2018-01-08 16:19:00
106,54,902.14,1,1515433020,-155.123449553,2018-01-08 17:37:00
107,54,921.0,-1,1515435540,158.366436516,2018-01-08 18:19:00
108,55,937.65,1,1515443100,-158.366436516,2018-01-08 20:25:00
109,55,957.81,-1,1515445260,161.771403572,2018-01-08 21:01:00
110,56,937.49,1,1515452820,-161.771403572,2018-01-08 23:07:00
111,56,972.65,-1,1515462540,167.838543008,2018-01-09 01:49:00
112,57,968.46,1,1515464340,-167.838543008,2018-01-09 02:19:00
113,57,975.18,-1,1515466140,169.003149713,2018-01-09 02:49:00
114,58,966.55,1,1515476940,-169.003149713,2018-01-09 05:49:00
115,58,990.0,-1,1515481980,173.103427878,2018-01-09 07:13:00
116,59,997.0,1,1515493140,-173.103427878,2018-01-09 10:19:00
117,59,1003.5,-1,1515498900,174.231985833,2018-01-09 11:55:00
118,60,982.0,1,1515505380,-174.231985833,2018-01-09 13:43:00
119,60,1008.99,-1,1515516540,179.020704059,2018-01-09 16:49:00
120,61,1001.15,1,1515525180,-179.020704059,2018-01-09 19:13:00
121,61,1015.6,-1,1515527700,181.604581773,2018-01-09 19:55:00
122,62,1059.89,1,1515549300,-181.604581773,2018-01-10 01:55:00
123,62,1080.0,-1,1515553260,185.050286647,2018-01-10 03:01:00
124,63,1128.26,1,1515567660,-185.050286647,2018-01-10 07:01:00
125,63,1095.0,-1,1515575220,179.5951854,2018-01-10 09:07:00
126,64,1077.59,1,1515576660,-179.5951854,2018-01-10 09:31:00
127,64,1080.0,-1,1515583860,179.996845026,2018-01-10 11:31:00
128,65,1107.0,1,1515593220,-179.996845026,2018-01-10 14:07:00
