,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
134,299.1225,RED,301.08,295.55,300.071961763,299.93,1514589960,2017-12-29 23:26:00
135,299.72,GREEN,303.0,297.3,299.597230881,299.58,1514593560,2017-12-30 00:26:00
136,293.8475,RED,299.658615441,291.09,299.658615441,292.36,1514597160,2017-12-30 01:26:00
137,284.095,RED,296.75305772,281.3,296.75305772,281.36,1514600760,2017-12-30 02:26:00
138,279.82,RED,290.42402886,277.23,290.42402886,279.26,1514604360,2017-12-30 03:26:00
139,278.8025,RED,285.12201443,277.04,285.12201443,277.49,1514607960,2017-12-30 04:26:00
140,279.215,RED,281.962257215,272.87,281.962257215,281.33,1514611560,2017-12-30 05:26:00
141,281.095,GREEN,284.86,276.56,280.588628608,281.48,1514615160,2017-12-30 06:26:00
142,281.4525,GREEN,284.09,278.0,280.841814304,282.17,1514618760,2017-12-30 07:26:00
143,285.15,GREEN,288.54,278.06,281.147157152,287.0,1514622360,2017-12-30 08:26:00
144,285.5,GREEN,293.43,281.07,283.148578576,283.5,1514625960,2017-12-30 09:26:00
145,285.1125,GREEN,290.0,283.22,284.324289288,283.02,1514629560,2017-12-30 10:26:00
146,285.1375,GREEN,287.99,282.71,284.718394644,284.84,1514633160,2017-12-30 11:26:00
147,281.98,RED,287.13,278.94,284.927947322,280.93,1514636760,2017-12-30 12:26:00
148,268.3775,RED,283.453973661,262.53,283.453973661,265.0,1514640360,2017-12-30 13:26:00
149,262.8725,RED,275.91573683,255.0,275.91573683,261.63,1514643960,2017-12-30 14:26:00
150,262.38,RED,269.394118415,254.0,269.394118415,265.0,1514647560,2017-12-30 15:26:00
151,260.365,RED,266.87,254.61,265.887059208,260.0,1514651160,2017-12-30 16:26:00
152,259.98,RED,264.99,254.01,263.126029604,260.46,1514654760,2017-12-30 17:26:00
153,265.1575,GREEN,271.0,260.46,261.553014802,262.0,1514658360,2017-12-30 18:26:00
154,269.1175,GREEN,273.0,262.0,263.355257401,270.5,1514661960,2017-12-30 19:26:00
155,269.7075,GREEN,277.49,266.2363787,266.2363787,266.5,1514665560,2017-12-30 20:26:00
156,268.0775,GREEN,270.0,264.0,267.97193935,269.81,1514669160,2017-12-30 21:26:00
157,270.26,GREEN,272.38,267.24,268.024719675,271.41,1514672760,2017-12-30 22:26:00
158,264.3125,RED,271.88,259.75,269.142359838,262.81,1514676360,2017-12-30 23:26:00
159,260.7375,RED,266.727429919,256.49,266.727429919,261.0,1514679960,2017-12-31 00:26:00
160,266.5625,GREEN,269.28,260.99,263.732464959,267.99,1514683560,2017-12-31 01:26:00
161,270.255,GREEN,273.65,265.14748248,265.14748248,269.85,1514687160,2017-12-31 02:26:00
162,272.855,GREEN,274.62,267.70124124,267.70124124,273.72,1514690760,2017-12-31 03:26:00
163,271.1725,GREEN,275.71,268.5,270.27812062,270.24,1514694360,2017-12-31 04:26:00
164,271.5525,GREEN,273.57,266.28,270.72531031,273.18,1514697960,2017-12-31 05:26:00
165,267.5675,RED,273.67,264.1,271.138905155,266.25,1514701560,2017-12-31 06:26:00
166,267.875,RED,271.79,262.23,269.353202577,268.46,1514705160,2017-12-31 07:26:00
167,269.685,GREEN,274.22,267.48,268.614101289,268.25,1514708760,2017-12-31 08:26:00
168,265.73,RED,271.66,262.0,269.149550644,264.63,1514712360,2017-12-31 09:26:00
169,263.2025,RED,267.439775322,260.23,267.439775322,263.79,1514715960,2017-12-31 10:26:00
170,265.54,GREEN,268.31,261.35,265.321137661,266.25,1514719560,2017-12-31 11:26:00
171,269.38,GREEN,271.4,265.430568831,265.430568831,269.27,1514723160,2017-12-31 12:26:00
172,272.3525,GREEN,279.77,267.3,267.405284415,271.17,1514726760,2017-12-31 13:26:00
173,271.2625,GREEN,273.05,268.0,269.878892208,272.0,1514730360,2017-12-31 14:26:00
174,276.205,GREEN,279.0,270.570696104,270.570696104,276.91,1514733960,2017-12-31 15:26:00
175,284.5325,GREEN,289.98,273.05,273.387848052,287.55,1514737560,2017-12-31 16:26:00
176,286.52,GREEN,289.94,278.960174026,278.960174026,287.2,1514751960,2017-12-31 20:26:00
177,289.7025,GREEN,291.99,282.740087013,282.740087013,289.81,1514755560,2017-12-31 21:26:00
178,289.215,GREEN,289.9,286.221293506,286.221293506,289.0,1514759160,2017-12-31 22:26:00
179,285.68,RED,289.0,284.71,287.718146753,284.3,1514762760,2017-12-31 23:26:00
180,284.265,RED,287.72,283.14,286.699073377,283.1,1514766360,2018-01-01 00:26:00
181,282.1725,RED,285.482036688,280.33,285.482036688,281.53,1514769960,2018-01-01 01:26:00
182,280.4275,RED,284.25,278.0,283.827268344,278.99,1514773560,2018-01-01 02:26:00
183,279.63,RED,282.127384172,277.02,282.127384172,280.5,1514777160,2018-01-01 03:26:00
184,281.735,GREEN,284.07,280.25,280.878692086,281.31,1514780760,2018-01-01 04:26:00
185,283.33,GREEN,285.27,281.306846043,281.306846043,283.37,1514784360,2018-01-01 05:26:00
186,287.1375,GREEN,288.29,282.27,282.318423022,289.84,1514787960,2018-01-01 06:26:00
187,290.365,GREEN,291.63,284.727961511,284.727961511,291.5,1514791560,2018-01-01 07:26:00
188,290.905,GREEN,292.86,287.546480755,287.546480755,290.32,1514795160,2018-01-01 08:26:00
189,289.4725,GREEN,292.9,285.75,289.225740378,289.62,1514798760,2018-01-01 09:26:00
190,290.1375,GREEN,291.88,285.43,289.349120189,292.2,1514802360,2018-01-01 10:26:00
191,285.815,RED,292.89,282.24,289.743310094,285.0,1514805960,2018-01-01 11:26:00
192,280.96,RED,288.24,274.58,287.779155047,279.73,1514809560,2018-01-01 12:26:00
193,278.6175,RED,284.369577524,277.0,284.369577524,277.77,1514813160,2018-01-01 13:26:00
194,278.3575,RED,281.493538762,275.05,281.493538762,279.46,1514816760,2018-01-01 14:26:00
195,279.855,RED,282.0,275.3,279.925519381,281.06,1514820360,2018-01-01 15:26:00
196,281.3975,GREEN,282.0,279.89025969,279.89025969,281.74,1514823960,2018-01-01 16:26:00
197,281.0125,GREEN,282.0,278.05,280.643879845,282.0,1514827560,2018-01-01 17:26:00
