,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
77,914.90825,RED,921.825554167,912.961,921.825554167,914.0,1514130960,2017-12-24 15:56:00
78,913.53575,RED,918.366902084,913.53575,918.366902084,912.98,1514131320,2017-12-24 16:02:00
79,916.623,GREEN,922.949,911.789,915.951326042,915.877,1514131680,2017-12-24 16:08:00
80,915.877,RED,916.287163021,915.877,916.287163021,915.877,1514132040,2017-12-24 16:14:00
81,921.57775,GREEN,923.478,915.877,916.08208151,923.478,1514132400,2017-12-24 16:20:00
82,929.86375,GREEN,931.999,918.829915755,918.829915755,931.989,1514132760,2017-12-24 16:26:00
83,928.07225,GREEN,931.989,924.346832878,924.346832878,926.026,1514133120,2017-12-24 16:32:00
84,930.3705,GREEN,932.0,925.482,926.209541439,932.0,1514133480,2017-12-24 16:38:00
85,933.09025,GREEN,933.09025,928.290020719,928.290020719,935.231,1514133840,2017-12-24 16:44:00
86,934.19925,GREEN,939.557,927.24,930.69013536,935.0,1514134200,2017-12-24 16:50:00
87,935.015,GREEN,935.06,932.44469268,932.44469268,935.0,1514134560,2017-12-24 16:56:00
88,929.24175,RED,935.0,924.901,933.72984634,928.533,1514134920,2017-12-24 17:02:00
89,928.90525,RED,931.48579817,928.533,931.48579817,928.544,1514135280,2017-12-24 17:08:00
90,929.20775,RED,930.195524085,928.544,930.195524085,929.429,1514135640,2017-12-24 17:14:00
91,933.23,GREEN,939.689,929.429,929.701637042,931.901,1514136000,2017-12-24 17:20:00
92,931.355,RED,938.946,928.748,931.465818521,928.863,1514136360,2017-12-24 17:26:00
93,926.568,RED,931.410409261,925.393,931.410409261,926.0,1514136720,2017-12-24 17:32:00
94,925.417,RED,928.98920463,925.393,928.98920463,925.049,1514137080,2017-12-24 17:38:00
95,920.65575,RED,927.203102315,920.298,927.203102315,916.8,1514137440,2017-12-24 17:44:00
96,915.9455,RED,923.929426158,913.468,923.929426158,915.0,1514137800,2017-12-24 17:50:00
97,915.998,RED,919.937463079,911.115,919.937463079,918.552,1514138160,2017-12-24 17:56:00
98,910.048,RED,918.552,909.0,917.967731539,906.11,1514138520,2017-12-24 18:02:00
99,907.5755,RED,915.327,903.207,914.00786577,905.46,1514138880,2017-12-24 18:08:00
100,903.939,RED,910.791682885,900.0,910.791682885,909.448,1514139240,2017-12-24 18:14:00
101,898.25875,RED,909.448,894.397,907.365341442,894.595,1514139600,2017-12-24 18:20:00
102,896.70125,RED,902.812045721,894.595,902.812045721,897.42,1514139960,2017-12-24 18:26:00
103,902.633,GREEN,904.22,897.395,899.756647861,904.727,1514140320,2017-12-24 18:32:00
104,906.12975,GREEN,908.0,901.19482393,901.19482393,906.24,1514140680,2017-12-24 18:38:00
105,906.0835,GREEN,915.236,903.662286965,903.662286965,902.55,1514141040,2017-12-24 18:44:00
106,902.55125,RED,904.872893483,902.545,904.872893483,902.56,1514141400,2017-12-24 18:50:00
107,903.77725,GREEN,904.999,902.55,903.712071741,905.0,1514141760,2017-12-24 18:56:00
108,903.1705,RED,905.0,901.32,903.744660871,901.362,1514142120,2017-12-24 19:02:00
109,896.402,RED,905.0,893.626,903.457580435,893.356,1514142480,2017-12-24 19:08:00
110,880.046,RED,899.929790218,875.519,899.929790218,875.52,1514142840,2017-12-24 19:14:00
111,881.507,RED,892.917,875.519,889.987895109,878.796,1514143200,2017-12-24 19:20:00
112,883.28325,RED,889.999,876.592,885.747447554,889.86,1514143560,2017-12-24 19:26:00
113,887.06275,GREEN,889.9,876.682,884.515348777,890.882,1514143920,2017-12-24 19:32:00
114,894.27375,GREEN,895.753,885.789049389,885.789049389,895.309,1514144280,2017-12-24 19:38:00
115,894.19,GREEN,896.491,890.031399694,890.031399694,896.421,1514144640,2017-12-24 19:44:00
116,891.379,RED,896.421,889.115,892.110699847,889.98,1514145000,2017-12-24 19:50:00
117,886.91,RED,891.744849924,884.37,891.744849924,886.635,1514145360,2017-12-24 19:56:00
118,887.65875,RED,889.327424962,886.635,889.327424962,888.0,1514145720,2017-12-24 20:02:00
119,889.5,GREEN,890.0,888.0,888.493087481,890.0,1514146080,2017-12-24 20:08:00
120,901.25,GREEN,905.0,888.99654374,888.99654374,905.0,1514146440,2017-12-24 20:14:00
121,912.28475,GREEN,919.223,895.12327187,895.12327187,911.01,1514146800,2017-12-24 20:20:00
122,914.109,GREEN,915.142,903.704010935,903.704010935,915.142,1514147160,2017-12-24 20:26:00
123,916.71475,GREEN,919.688,908.906505468,908.906505468,916.071,1514147520,2017-12-24 20:32:00
124,922.7905,GREEN,923.03,912.810627734,912.810627734,929.02,1514147880,2017-12-24 20:38:00
125,927.53775,GREEN,929.1,917.800563867,917.800563867,929.0,1514148240,2017-12-24 20:44:00
126,926.55725,GREEN,929.818,917.847,922.669156933,930.979,1514148600,2017-12-24 20:50:00
127,933.698,GREEN,939.175,924.613203467,924.613203467,937.432,1514148960,2017-12-24 20:56:00
128,932.6695,GREEN,937.432,929.155601733,929.155601733,931.12,1514149320,2017-12-24 21:02:00
129,930.861,RED,934.168,929.275,930.912550867,930.001,1514149680,2017-12-24 21:08:00
130,925.5265,RED,931.182,924.332,930.886775433,922.26,1514150040,2017-12-24 21:14:00
131,922.779,RED,928.206637717,922.26,928.206637717,922.262,1514150400,2017-12-24 21:20:00
132,920.54975,RED,925.492818858,920.54975,925.492818858,913.675,1514150760,2017-12-24 21:26:00
133,918.59275,RED,923.021284429,909.39,923.021284429,921.332,1514151120,2017-12-24 21:32:00
134,920.704,RED,922.991,915.921,920.807017215,922.498,1514151480,2017-12-24 21:38:00
135,922.9975,GREEN,923.032,920.755508607,920.755508607,924.52,1514151840,2017-12-24 21:44:00
136,925.3885,GREEN,926.174,921.876504304,921.876504304,926.174,1514152200,2017-12-24 21:50:00
137,923.60975,RED,928.02,922.979,923.632502152,920.461,1514152560,2017-12-24 21:56:00
138,918.358,RED,923.621126076,915.916,923.621126076,918.527,1514152920,2017-12-24 22:02:00
139,915.18475,RED,920.989563038,914.121,920.989563038,913.97,1514153280,2017-12-24 22:08:00
140,912.8225,RED,919.121,910.363,918.087156519,910.903,1514153640,2017-12-24 22:14:00
141,918.12675,GREEN,920.479,910.252,915.454828259,920.888,1514154000,2017-12-24 22:20:00
142,920.3575,GREEN,920.888,912.91,916.79078913,923.816,1514154360,2017-12-24 22:26:00
143,922.35975,GREEN,923.979,917.586,918.574144565,923.895,1514154720,2017-12-24 22:32:00
144,920.26675,RED,924.122,918.08,920.466947282,920.785,1514155080,2017-12-24 22:38:00
145,925.9865,GREEN,927.887,918.08,920.366848641,930.0,1514155440,2017-12-24 22:44:00
146,938.91725,GREEN,954.5,923.176674321,923.176674321,936.595,1514155800,2017-12-24 22:50:00
147,936.595,GREEN,936.595,931.04696216,931.04696216,936.595,1514156160,2017-12-24 22:56:00
148,948.68125,GREEN,953.0,933.82098108,933.82098108,952.565,1514156520,2017-12-24 23:02:00
149,951.46925,GREEN,952.565,941.25111554,941.25111554,953.203,1514156880,2017-12-24 23:08:00
150,950.386,GREEN,953.203,946.36018277,946.36018277,949.447,1514157240,2017-12-24 23:14:00
151,952.76575,GREEN,957.81,948.373091385,948.373091385,951.903,1514157600,2017-12-24 23:20:00
152,961.72575,GREEN,965.0,950.569420693,950.569420693,965.0,1514157960,2017-12-24 23:26:00
153,963.68,GREEN,965.005,956.147585346,956.147585346,963.48,1514158320,2017-12-24 23:32:00
154,965.0215,GREEN,974.008,959.913792673,959.913792673,962.026,1514158680,2017-12-24 23:38:00
155,955.131,RED,962.467646337,952.766,962.467646337,952.854,1514159040,2017-12-24 23:44:00
156,956.973,RED,960.094,952.8,958.799323168,955.968,1514159400,2017-12-24 23:50:00
157,958.23375,GREEN,962.091,955.968,957.886161584,957.918,1514159760,2017-12-24 23:56:00
158,957.678,RED,958.059955792,956.958,958.059955792,957.918,1514160120,2017-12-25 00:02:00
159,957.918,GREEN,957.918,957.868977896,957.868977896,957.918,1514160480,2017-12-25 00:08:00
160,966.332,GREEN,969.274,957.893488948,957.893488948,969.068,1514160840,2017-12-25 00:14:00
161,962.3155,GREEN,969.068,960.0,962.112744474,960.097,1514161200,2017-12-25 00:20:00
162,964.303,GREEN,965.705,960.097,962.214122237,965.705,1514161560,2017-12-25 00:26:00
163,965.705,GREEN,965.705,963.258561119,963.258561119,965.705,1514161920,2017-12-25 00:32:00
164,967.9115,GREEN,969.96,961.766,964.481780559,969.96,1514162280,2017-12-25 00:38:00
165,969.96,GREEN,969.96,966.19664028,966.19664028,969.96,1514162640,2017-12-25 00:44:00
166,973.93575,GREEN,975.261,968.07832014,968.07832014,975.261,1514163000,2017-12-25 00:50:00
167,968.492,RED,975.261,968.492,971.00703507,964.364,1514163360,2017-12-25 00:56:00
168,980.591,GREEN,986.0,964.364,969.749517535,986.0,1514163720,2017-12-25 01:02:00
169,977.75,GREEN,986.0,975.0,975.170258767,975.0,1514164080,2017-12-25 01:08:00
170,968.19,RED,976.460129384,965.92,976.460129384,965.92,1514164440,2017-12-25 01:14:00
171,953.3275,RED,972.325064692,949.13,972.325064692,949.13,1514164800,2017-12-25 01:20:00
172,957.8765,RED,962.826282346,949.13,962.826282346,960.956,1514165160,2017-12-25 01:26:00
173,960.951,GREEN,960.956,960.351391173,960.351391173,960.956,1514165520,2017-12-25 01:32:00
174,959.45375,RED,962.579,959.45375,960.651195586,957.14,1514165880,2017-12-25 01:38:00
175,956.02725,RED,960.052472793,949.638,960.052472793,958.157,1514166240,2017-12-25 01:44:00
176,957.85925,RED,958.157,957.76,958.039861397,957.76,1514166600,2017-12-25 01:50:00
177,958.6075,GREEN,960.47,953.02,957.949555698,960.47,1514166960,2017-12-25 01:56:00
178,961.324,GREEN,962.36,958.225,958.278527849,962.351,1514167320,2017-12-25 02:02:00
179,962.35075,GREEN,962.361,959.801263925,959.801263925,962.351,1514167680,2017-12-25 02:08:00
180,964.68275,GREEN,965.46,961.076006962,961.076006962,965.46,1514168040,2017-12-25 02:14:00
181,969.8085,GREEN,973.843,962.879378481,962.879378481,970.375,1514168400,2017-12-25 02:20:00
182,970.0415,GREEN,970.376,966.343939241,966.343939241,969.93,1514168760,2017-12-25 02:26:00
183,962.5575,RED,969.93,960.1,968.19271962,960.1,1514169120,2017-12-25 02:32:00
184,950.05,RED,965.37510981,946.7,965.37510981,946.7,1514169480,2017-12-25 02:38:00
185,945.62,RED,957.712554905,945.26,957.712554905,945.26,1514169840,2017-12-25 02:44:00
186,947.0085,RED,951.666277453,945.26,951.666277453,947.845,1514170200,2017-12-25 02:50:00
187,947.26775,RED,949.337388726,946.859,949.337388726,945.26,1514170560,2017-12-25 02:56:00
188,945.9065,RED,948.302569363,945.26,948.302569363,945.26,1514170920,2017-12-25 03:02:00
189,949.81175,GREEN,951.329,945.26,947.104534682,951.329,1514171280,2017-12-25 03:08:00
190,951.32775,GREEN,951.329,948.458142341,948.458142341,951.329,1514171640,2017-12-25 03:14:00
191,951.182,GREEN,951.329,949.89294617,949.89294617,951.133,1514172000,2017-12-25 03:20:00
192,953.298,GREEN,953.848,950.537473085,950.537473085,954.103,1514172360,2017-12-25 03:26:00
193,962.68375,GREEN,965.544,951.917736543,951.917736543,965.544,1514172720,2017-12-25 03:32:00
194,965.36025,GREEN,965.544,957.300743271,957.300743271,965.299,1514173080,2017-12-25 03:38:00
195,959.863,RED,965.299,958.051,961.330496636,958.051,1514173440,2017-12-25 03:44:00
196,956.01775,RED,960.596748318,955.34,960.596748318,955.34,1514173800,2017-12-25 03:50:00
197,949.7835,RED,958.307249159,947.843,958.307249159,947.843,1514174160,2017-12-25 03:56:00
198,948.8345,RED,954.045374579,947.843,954.045374579,949.165,1514174520,2017-12-25 04:02:00
199,946.37125,RED,951.43993729,945.44,951.43993729,945.44,1514174880,2017-12-25 04:08:00
200,942.88,RED,948.905593645,940.58,948.905593645,944.5,1514175240,2017-12-25 04:14:00
201,948.0565,GREEN,962.226,941.0,945.892796822,944.5,1514175600,2017-12-25 04:20:00
202,944.5,RED,946.974648411,944.5,946.974648411,944.5,1514175960,2017-12-25 04:26:00
203,944.5,RED,945.737324206,944.5,945.737324206,944.5,1514176320,2017-12-25 04:32:00
204,960.1,GREEN,965.3,944.5,945.118662103,965.3,1514176680,2017-12-25 04:38:00
205,961.1245,GREEN,965.3,952.609331051,952.609331051,960.971,1514177040,2017-12-25 04:44:00
206,959.99325,GREEN,960.971,956.866915526,956.866915526,957.06,1514177400,2017-12-25 04:50:00
207,960.981,GREEN,962.288,957.06,958.430082763,962.288,1514177760,2017-12-25 04:56:00
208,960.616,GREEN,962.288,959.705541381,959.705541381,960.062,1514178120,2017-12-25 05:02:00
209,960.05725,RED,960.160770691,960.05725,960.160770691,960.043,1514178480,2017-12-25 05:08:00
210,960.04775,RED,960.109010345,960.043,960.109010345,960.043,1514178840,2017-12-25 05:14:00
211,958.402,RED,960.078380173,957.855,960.078380173,957.855,1514179200,2017-12-25 05:20:00
212,953.944,RED,959.240190086,952.577,959.240190086,952.672,1514179560,2017-12-25 05:26:00
213,955.19875,RED,956.592095043,952.672,956.592095043,956.041,1514179920,2017-12-25 05:32:00
214,956.041,GREEN,956.041,955.895422522,955.895422522,956.041,1514180280,2017-12-25 05:38:00
215,956.041,GREEN,956.041,955.968211261,955.968211261,956.041,1514180640,2017-12-25 05:44:00
216,956.041,GREEN,956.041,956.00460563,956.00460563,956.041,1514181000,2017-12-25 05:50:00
217,956.041,GREEN,956.041,956.022802815,956.022802815,956.041,1514181360,2017-12-25 05:56:00
218,956.041,GREEN,956.041,956.031901408,956.031901408,956.041,1514181720,2017-12-25 06:02:00
219,962.4765,GREEN,962.4765,956.036450704,956.036450704,970.844,1514182080,2017-12-25 06:08:00
220,972.05225,GREEN,973.606,959.256475352,959.256475352,976.0,1514182440,2017-12-25 06:14:00
221,975.90425,GREEN,979.959,965.654362676,965.654362676,975.979,1514182800,2017-12-25 06:20:00
222,975.96925,GREEN,975.979,970.779306338,970.779306338,975.966,1514183160,2017-12-25 06:26:00
223,971.71175,RED,975.971,970.292,973.374278169,970.292,1514183520,2017-12-25 06:32:00
224,961.34675,RED,972.543014084,957.654,972.543014084,957.441,1514183880,2017-12-25 06:38:00
225,950.0265,RED,966.944882042,946.702,966.944882042,946.702,1514184240,2017-12-25 06:44:00
226,950.1635,RED,958.485691021,942.752,958.485691021,952.56,1514184600,2017-12-25 06:50:00
227,952.47575,RED,954.324595511,952.043,954.324595511,952.62,1514184960,2017-12-25 06:56:00
228,953.465,GREEN,953.465,952.62,953.400172755,956.0,1514185320,2017-12-25 07:02:00
229,955.77,GREEN,956.82,952.62,953.432586378,956.82,1514185680,2017-12-25 07:08:00
230,965.0925,GREEN,967.85,954.601293189,954.601293189,967.85,1514186040,2017-12-25 07:14:00
231,962.19125,GREEN,967.85,959.846896594,959.846896594,960.0,1514186400,2017-12-25 07:20:00
232,957.008,RED,961.019073297,952.5,961.019073297,958.993,1514186760,2017-12-25 07:26:00
233,962.34075,GREEN,964.578,956.065,959.013536649,964.36,1514187120,2017-12-25 07:32:00
234,961.09,GREEN,964.36,960.0,960.677143324,960.0,1514187480,2017-12-25 07:38:00
235,963.3955,GREEN,973.09,960.0,960.883571662,960.246,1514187840,2017-12-25 07:44:00
236,960.29575,RED,962.139535831,960.245,962.139535831,960.246,1514188200,2017-12-25 07:50:00
237,966.3185,GREEN,968.379,960.246,961.217642916,968.27,1514188560,2017-12-25 07:56:00
238,972.94975,GREEN,975.149,963.768071458,963.768071458,974.325,1514188920,2017-12-25 08:02:00
239,973.53425,GREEN,977.1,968.358910729,968.358910729,970.08,1514189280,2017-12-25 08:08:00
240,965.89625,RED,976.952,962.041,970.946580364,962.296,1514189640,2017-12-25 08:14:00
241,969.24175,GREEN,970.0,962.296,968.421415182,979.96,1514190000,2017-12-25 08:20:00
242,975.28925,GREEN,979.96,964.711,968.831582591,978.242,1514190360,2017-12-25 08:26:00
243,978.983,GREEN,979.23,972.060416296,972.060416296,979.23,1514190720,2017-12-25 08:32:00
244,979.39725,GREEN,979.39725,975.521708148,975.521708148,980.0,1514191080,2017-12-25 08:38:00
245,984.21925,GREEN,988.45,977.459479074,977.459479074,984.602,1514191440,2017-12-25 08:44:00
246,985.18075,GREEN,987.241,979.0,980.839364537,987.241,1514191800,2017-12-25 08:50:00
247,986.57725,GREEN,987.241,983.010057268,983.010057268,986.356,1514192160,2017-12-25 08:56:00
248,985.40475,GREEN,989.958,979.361,984.793653634,986.26,1514192520,2017-12-25 09:02:00
249,987.0705,GREEN,990.0,985.099201817,985.099201817,986.121,1514192880,2017-12-25 09:08:00
250,988.539,GREEN,991.044,986.0,986.084850909,988.818,1514193240,2017-12-25 09:14:00
251,981.8235,RED,988.818,981.8235,987.311925454,972.677,1514193600,2017-12-25 09:20:00
252,977.617,RED,985.891,972.657,984.567712727,975.96,1514193960,2017-12-25 09:26:00
253,976.29,RED,981.092356364,975.96,981.092356364,976.4,1514194320,2017-12-25 09:32:00
254,971.075,RED,978.691178182,969.3,978.691178182,969.3,1514194680,2017-12-25 09:38:00
255,972.59725,RED,974.883089091,966.001,974.883089091,974.796,1514195040,2017-12-25 09:44:00
256,974.9725,GREEN,980.36,973.740169545,973.740169545,970.007,1514195400,2017-12-25 09:50:00
257,974.032,RED,980.143,970.003,974.356334773,970.002,1514195760,2017-12-25 09:56:00
258,972.9435,RED,975.98,970.002,974.194167386,970.9,1514196120,2017-12-25 10:02:00
259,980.03725,GREEN,983.083,970.9,973.568833693,983.083,1514196480,2017-12-25 10:08:00
260,983.36725,GREEN,983.36725,976.803041847,976.803041847,986.386,1514196840,2017-12-25 10:14:00
261,989.389,GREEN,991.852,980.085145923,980.085145923,991.852,1514197200,2017-12-25 10:20:00
262,984.023,RED,991.852,980.228,984.737072962,982.006,1514197560,2017-12-25 10:26:00
263,984.85275,GREEN,990.87,982.006,984.380036481,983.0,1514197920,2017-12-25 10:32:00
264,984.97775,GREEN,990.899,983.0,984.61639324,983.006,1514198280,2017-12-25 10:38:00
265,980.438,RED,987.731,980.438,984.79707162,970.021,1514198640,2017-12-25 10:44:00
266,984.1555,GREEN,988.867,970.021,982.61753581,988.867,1514199000,2017-12-25 10:50:00
267,988.54175,GREEN,989.774,983.386517905,983.386517905,989.675,1514199360,2017-12-25 10:56:00
268,983.04875,RED,989.675,978.904,985.964133953,979.0,1514199720,2017-12-25 11:02:00
269,980.824,RED,984.616,979.0,984.506441976,980.18,1514200080,2017-12-25 11:08:00
270,980.445,RED,982.665220988,975.78,982.665220988,982.0,1514200440,2017-12-25 11:14:00
271,974.5045,RED,983.818,971.4,981.555110494,971.4,1514200800,2017-12-25 11:20:00
272,978.47425,GREEN,981.693,971.4,978.029805247,980.402,1514201160,2017-12-25 11:26:00
273,978.9715,GREEN,980.402,978.252027624,978.252027624,976.01,1514201520,2017-12-25 11:32:00
274,983.88725,GREEN,986.513,976.01,978.611763812,986.513,1514201880,2017-12-25 11:38:00
275,986.3,GREEN,989.062,981.249506906,981.249506906,980.563,1514202240,2017-12-25 11:44:00
276,983.08325,RED,989.98,980.553,983.774753453,980.95,1514202600,2017-12-25 11:50:00
277,985.2195,GREEN,988.52,980.85,983.429001726,985.754,1514202960,2017-12-25 11:56:00
278,982.73,RED,985.754,981.166,984.324250863,982.0,1514203320,2017-12-25 12:02:00
279,981.45,RED,985.0,980.0,983.527125432,980.4,1514203680,2017-12-25 12:08:00
280,980.4,RED,982.488562716,980.4,982.488562716,980.4,1514204040,2017-12-25 12:14:00
281,984.624,GREEN,990.0,975.21,981.444281358,986.643,1514204400,2017-12-25 12:20:00
282,979.41075,RED,986.643,977.0,983.034140679,977.0,1514204760,2017-12-25 12:26:00
283,989.025,GREEN,995.0,977.0,981.222445339,993.0,1514205120,2017-12-25 12:32:00
284,997.775,GREEN,1000.0,985.12372267,985.12372267,1000.0,1514205480,2017-12-25 12:38:00
285,1002.2675,GREEN,1002.2675,991.449361335,991.449361335,1005.0,1514205840,2017-12-25 12:44:00
286,1004.318,GREEN,1005.202,996.858430667,996.858430667,1005.0,1514206200,2017-12-25 12:50:00
287,1020.84625,GREEN,1032.98,1000.58821533,1000.58821533,1022.685,1514206560,2017-12-25 12:56:00
288,1019.1995,GREEN,1033.998,1010.71723267,1010.71723267,1015.0,1514206920,2017-12-25 13:02:00
