,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
125,63,1927.7,-1,1514667720,107.477841504,2017-12-30 21:02:00
126,64,1931.4,1,1514675280,-107.477841504,2017-12-30 23:08:00
127,64,1940.1,-1,1514676720,107.961975925,2017-12-30 23:32:00
128,65,1915.1,1,1514677440,-107.961975925,2017-12-30 23:44:00
129,65,1891.2,-1,1514680680,106.614635721,2017-12-31 00:38:00
130,66,1913.6,1,1514683200,-106.614635721,2017-12-31 01:20:00
131,66,1935.8,-1,1514684640,107.851490295,2017-12-31 01:44:00
132,67,2030.1,1,1514689680,-107.851490295,2017-12-31 03:08:00
133,67,2000.6,-1,1514697240,106.284267516,2017-12-31 05:14:00
134,68,1985.0,1,1514698680,-106.284267516,2017-12-31 05:38:00
135,68,1936.7,-1,1514704440,103.698106246,2017-12-31 07:14:00
136,69,1930.0,1,1514708760,-103.698106246,2017-12-31 08:26:00
137,69,1916.7,-1,1514715960,102.983502716,2017-12-31 10:26:00
138,70,1938.0,1,1514725320,-102.983502716,2017-12-31 13:02:00
139,70,1949.3,-1,1514727840,103.58397412,2017-12-31 13:44:00
140,71,1993.2,1,1514734320,-103.58397412,2017-12-31 15:32:00
141,71,2009.3,-1,1514735040,104.420669877,2017-12-31 15:44:00
142,72,2047.3,1,1514750160,-104.420669877,2017-12-31 19:56:00
143,72,2093.9,-1,1514751240,106.797460389,2017-12-31 20:14:00
144,73,2092.0,1,1514756640,-106.797460389,2017-12-31 21:44:00
145,73,2077.0,-1,1514763840,106.03170422,2017-12-31 23:44:00
146,74,2045.0,1,1514765640,-106.03170422,2018-01-01 00:14:00
147,74,2044.3,-1,1514767080,105.995409749,2018-01-01 00:38:00
148,75,2043.9,1,1514768880,-105.995409749,2018-01-01 01:08:00
149,75,2051.4,-1,1514772840,106.384355184,2018-01-01 02:14:00
150,76,2037.4,1,1514783280,-106.384355184,2018-01-01 05:08:00
151,76,2057.9,-1,1514784720,107.454777919,2018-01-01 05:32:00
152,77,2057.1,1,1514793000,-107.454777919,2018-01-01 07:50:00
153,77,2040.5,-1,1514798040,106.587659493,2018-01-01 09:14:00
154,78,2052.9,1,1514802360,-106.587659493,2018-01-01 10:26:00
155,78,1990.0,-1,1514817840,103.321858051,2018-01-01 14:44:00
156,79,1987.0,1,1514820360,-103.321858051,2018-01-01 15:26:00
157,79,1995.0,-1,1514826120,103.737849427,2018-01-01 17:02:00
