,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
50,26,940.366,1,1514255520,-102.386290485,2017-12-26 02:32:00
51,26,949.97,-1,1514256240,103.431966247,2017-12-26 02:44:00
52,27,977.709,1,1514264880,-103.431966247,2017-12-26 05:08:00
53,27,981.989,-1,1514265960,103.884748021,2017-12-26 05:26:00
54,28,976.0,1,1514267760,-103.884748021,2017-12-26 05:56:00
55,28,977.507,-1,1514269920,104.045152033,2017-12-26 06:32:00
56,29,968.2,1,1514272800,-104.045152033,2017-12-26 07:20:00
57,29,976.87,-1,1514281800,104.976851545,2017-12-26 09:50:00
58,30,976.453,1,1514283600,-104.976851545,2017-12-26 10:20:00
59,30,968.761,-1,1514290800,104.149897312,2017-12-26 12:20:00
60,31,966.631,1,1514293320,-104.149897312,2017-12-26 13:02:00
61,31,970.0,-1,1514295840,104.512891054,2017-12-26 13:44:00
62,32,969.537,1,1514301240,-104.512891054,2017-12-26 15:14:00
63,32,963.481,-1,1514304480,103.860074227,2017-12-26 16:08:00
64,33,976.971,1,1514310240,-103.860074227,2017-12-26 17:44:00
65,33,973.899,-1,1514312760,103.533495293,2017-12-26 18:26:00
66,34,972.048,1,1514313480,-103.533495293,2017-12-26 18:38:00
67,34,972.048,-1,1514314200,103.533495293,2017-12-26 18:50:00
68,35,967.3,1,1514320320,-103.533495293,2017-12-26 20:32:00
69,35,967.449,-1,1514324640,103.549443283,2017-12-26 21:44:00
70,36,963.681,1,1514327160,-103.549443283,2017-12-26 22:26:00
71,36,971.0,-1,1514329680,104.335884413,2017-12-26 23:08:00
72,37,961.0,1,1514330760,-104.335884413,2017-12-26 23:26:00
73,37,971.97,-1,1514332560,105.52689862,2017-12-26 23:56:00
74,38,975.831,1,1514335800,-105.52689862,2017-12-27 00:50:00
75,38,987.686,-1,1514337600,106.80890481,2017-12-27 01:20:00
76,39,977.863,1,1514338680,-106.80890481,2017-12-27 01:38:00
77,39,984.046,-1,1514340480,107.484254484,2017-12-27 02:08:00
78,40,988.011,1,1514344080,-107.484254484,2017-12-27 03:08:00
79,40,988.011,-1,1514345880,107.484254484,2017-12-27 03:38:00
80,41,987.2,1,1514350920,-107.484254484,2017-12-27 05:02:00
81,41,991.014,-1,1514353440,107.899514763,2017-12-27 05:44:00
82,42,979.192,1,1514354520,-107.899514763,2017-12-27 06:02:00
83,42,984.969,-1,1514355600,108.536096247,2017-12-27 06:20:00
84,43,993.368,1,1514359560,-108.536096247,2017-12-27 07:26:00
85,43,996.205,-1,1514364600,108.846068891,2017-12-27 08:50:00
86,44,986.546,1,1514367120,-108.846068891,2017-12-27 09:32:00
87,44,982.477,-1,1514369280,108.39713427,2017-12-27 10:08:00
88,45,985.001,1,1514371080,-108.39713427,2017-12-27 10:38:00
89,45,1001.958,-1,1514377200,110.263213803,2017-12-27 12:20:00
90,46,989.0,1,1514379360,-110.263213803,2017-12-27 12:56:00
91,46,990.0,-1,1514381880,110.374703402,2017-12-27 13:38:00
92,47,980.0,1,1514385840,-110.374703402,2017-12-27 14:44:00
93,47,985.0,-1,1514389800,110.937839644,2017-12-27 15:50:00
94,48,967.013,1,1514393040,-110.937839644,2017-12-27 16:44:00
95,48,959.0,-1,1514396280,110.018570814,2017-12-27 17:38:00
96,49,960.055,1,1514403840,-110.018570814,2017-12-27 19:44:00
97,49,955.0,-1,1514405640,109.439287465,2017-12-27 20:14:00
98,50,960.006,1,1514410680,-109.439287465,2017-12-27 21:38:00
99,50,962.495,-1,1514414280,109.723029844,2017-12-27 22:38:00
100,51,959.0,1,1514417520,-109.723029844,2017-12-27 23:32:00
101,51,962.914,-1,1514419320,110.170846256,2017-12-28 00:02:00
102,52,959.1,1,1514421120,-110.170846256,2017-12-28 00:32:00
103,52,951.5,-1,1514424000,109.297841948,2017-12-28 01:20:00
104,53,948.733,1,1514427600,-109.297841948,2017-12-28 02:20:00
105,53,913.801,-1,1514434800,105.273535621,2017-12-28 04:20:00
106,54,910.0,1,1514436960,-105.273535621,2017-12-28 04:56:00
107,54,883.865,-1,1514439480,102.250102815,2017-12-28 05:38:00
108,55,879.04,1,1514440200,-102.250102815,2017-12-28 05:50:00
109,55,890.0,-1,1514443800,103.524972135,2017-12-28 06:50:00
110,56,891.906,1,1514449200,-103.524972135,2017-12-28 08:20:00
111,56,896.0,-1,1514450640,104.000169337,2017-12-28 08:44:00
112,57,905.0,1,1514457840,-104.000169337,2017-12-28 10:44:00
113,57,899.999,-1,1514467200,103.425467849,2017-12-28 13:20:00
114,58,894.09,1,1514468280,-103.425467849,2017-12-28 13:38:00
115,58,896.15,-1,1514471520,103.663762051,2017-12-28 14:32:00
116,59,899.0,1,1514476560,-103.663762051,2017-12-28 15:56:00
117,59,897.0,-1,1514479440,103.433141891,2017-12-28 16:44:00
118,60,887.0,1,1514480160,-103.433141891,2017-12-28 16:56:00
119,60,887.759,-1,1514490600,103.521648943,2017-12-28 19:50:00
120,61,905.96,1,1514495280,-103.521648943,2017-12-28 21:08:00
121,61,905.243,-1,1514497800,103.439719252,2017-12-28 21:50:00
122,62,925.001,1,1514502480,-103.439719252,2017-12-28 23:08:00
123,62,930.209,-1,1514503560,104.022112199,2017-12-28 23:26:00
124,63,940.351,1,1514509320,-104.022112199,2017-12-29 01:02:00
125,63,933.376,-1,1514513280,103.250534104,2017-12-29 02:08:00
126,64,935.321,1,1514515440,-103.250534104,2017-12-29 02:44:00
127,64,948.098,-1,1514516160,104.660993267,2017-12-29 02:56:00
128,65,942.033,1,1514518320,-104.660993267,2017-12-29 03:32:00
129,65,943.47,-1,1514521200,104.820645686,2017-12-29 04:20:00
130,66,942.0,1,1514522280,-104.820645686,2017-12-29 04:38:00
131,66,941.3,-1,1514526600,104.742753486,2017-12-29 05:50:00
132,67,941.613,1,1514529480,-104.742753486,2017-12-29 06:38:00
133,67,888.1,-1,1514546400,98.7900967502,2017-12-29 11:20:00
134,68,949.0,1,1514567280,-98.7900967502,2017-12-29 17:08:00
135,68,959.0,-1,1514568000,99.831088286,2017-12-29 17:20:00
136,69,950.98,1,1514568720,-99.831088286,2017-12-29 17:32:00
137,69,936.0,-1,1514576640,98.2585318679,2017-12-29 19:44:00
138,70,937.959,1,1514579160,-98.2585318679,2017-12-29 20:26:00
139,70,923.606,-1,1514583120,96.7549430032,2017-12-29 21:32:00
140,71,918.481,1,1514584920,-96.7549430032,2017-12-29 22:02:00
141,71,918.0,-1,1514589240,96.7042733349,2017-12-29 23:14:00
142,72,924.78,1,1514591400,-96.7042733349,2017-12-29 23:50:00
143,72,925.99,-1,1514592480,96.8308030725,2017-12-30 00:08:00
144,73,920.002,1,1514593920,-96.8308030725,2017-12-30 00:32:00
145,73,877.314,-1,1514605440,92.3378635772,2017-12-30 03:44:00
146,74,869.618,1,1514607240,-92.3378635772,2017-12-30 04:14:00
147,74,880.328,-1,1514609040,93.4750738453,2017-12-30 04:44:00
148,75,874.928,1,1514610120,-93.4750738453,2017-12-30 05:02:00
149,75,881.155,-1,1514613720,94.1403506279,2017-12-30 06:02:00
150,76,886.79,1,1514615160,-94.1403506279,2017-12-30 06:26:00
151,76,887.0,-1,1514618040,94.1626439258,2017-12-30 07:14:00
152,77,869.341,1,1514619840,-94.1626439258,2017-12-30 07:44:00
153,77,885.2,-1,1514622000,95.8804110275,2017-12-30 08:20:00
154,78,870.01,1,1514623080,-95.8804110275,2017-12-30 08:38:00
155,78,880.093,-1,1514624520,96.9916191566,2017-12-30 09:02:00
156,79,879.999,1,1514625960,-96.9916191566,2017-12-30 09:26:00
157,79,878.049,-1,1514633160,96.7766943018,2017-12-30 11:26:00
158,80,875.0,1,1514635320,-96.7766943018,2017-12-30 12:02:00
159,80,800.0,-1,1514654400,88.4815490759,2017-12-30 17:20:00
160,81,819.862,1,1514659800,-88.4815490759,2017-12-30 18:50:00
161,81,825.0,-1,1514660880,89.0360548332,2017-12-30 19:08:00
162,82,830.98,1,1514663400,-89.0360548332,2017-12-30 19:50:00
163,82,834.166,-1,1514664480,89.3774214975,2017-12-30 20:08:00
164,83,829.0,1,1514665200,-89.3774214975,2017-12-30 20:20:00
165,83,839.791,-1,1514666280,90.5408373664,2017-12-30 20:38:00
166,84,834.206,1,1514667360,-90.5408373664,2017-12-30 20:56:00
167,84,840.0,-1,1514668800,91.1696911648,2017-12-30 21:20:00
168,85,840.726,1,1514673840,-91.1696911648,2017-12-30 22:44:00
169,85,818.007,-1,1514681040,88.7060059527,2017-12-31 00:44:00
170,86,815.537,1,1514685360,-88.7060059527,2017-12-31 01:56:00
171,86,829.997,-1,1514688960,90.2788209766,2017-12-31 02:56:00
172,87,824.275,1,1514690400,-90.2788209766,2017-12-31 03:20:00
173,87,832.07,-1,1514691120,91.1325693124,2017-12-31 03:32:00
174,88,828.04,1,1514692200,-91.1325693124,2017-12-31 03:50:00
175,88,826.871,-1,1514695080,91.0039113085,2017-12-31 04:38:00
176,89,829.287,1,1514699040,-91.0039113085,2017-12-31 05:44:00
177,89,810.031,-1,1514703720,88.8908053317,2017-12-31 07:02:00
178,90,815.325,1,1514705520,-88.8908053317,2017-12-31 07:32:00
179,90,825.544,-1,1514706600,90.0049317717,2017-12-31 07:50:00
180,91,820.385,1,1514707680,-90.0049317717,2017-12-31 08:08:00
181,91,824.858,-1,1514709480,90.495667292,2017-12-31 08:38:00
182,92,822.313,1,1514710200,-90.495667292,2017-12-31 08:50:00
183,92,814.879,-1,1514716320,89.6775544923,2017-12-31 10:32:00
184,93,815.028,1,1514717400,-89.6775544923,2017-12-31 10:50:00
185,93,822.0,-1,1514719920,90.4446838547,2017-12-31 11:32:00
186,94,824.347,1,1514723160,-90.4446838547,2017-12-31 12:26:00
187,94,827.66,-1,1514723880,90.8081754882,2017-12-31 12:38:00
188,95,824.199,1,1514726400,-90.8081754882,2017-12-31 13:20:00
189,95,832.094,-1,1514730000,91.6780267565,2017-12-31 14:20:00
190,96,893.601,1,1514751960,-91.6780267565,2017-12-31 20:26:00
191,96,897.98,-1,1514753040,92.1272855187,2017-12-31 20:44:00
192,97,882.655,1,1514755920,-92.1272855187,2017-12-31 21:32:00
193,97,891.489,-1,1514757720,93.0493359691,2017-12-31 22:02:00
194,98,884.49,1,1514762040,-93.0493359691,2017-12-31 23:14:00
195,98,879.819,-1,1514764920,92.5579415516,2018-01-01 00:02:00
196,99,865.112,1,1514765640,-92.5579415516,2018-01-01 00:14:00
197,99,867.6,-1,1514767800,92.8241315461,2018-01-01 00:50:00
198,100,862.0,1,1514769600,-92.8241315461,2018-01-01 01:20:00
199,100,860.0,-1,1514771760,92.6087623314,2018-01-01 01:56:00
200,101,850.877,1,1514772480,-92.6087623314,2018-01-01 02:08:00
201,101,859.743,-1,1514777520,93.5737305781,2018-01-01 03:32:00
202,102,856.571,1,1514779320,-93.5737305781,2018-01-01 04:02:00
203,102,868.628,-1,1514781480,94.8908642069,2018-01-01 04:38:00
204,103,856.18,1,1514784720,-94.8908642069,2018-01-01 05:32:00
205,103,860.313,-1,1514787240,95.3489266959,2018-01-01 06:14:00
206,104,872.213,1,1514793720,-95.3489266959,2018-01-01 08:02:00
207,104,869.055,-1,1514797680,95.0036991992,2018-01-01 09:08:00
208,105,875.858,1,1514799120,-95.0036991992,2018-01-01 09:32:00
209,105,879.849,-1,1514799840,95.4366001529,2018-01-01 09:44:00
210,106,876.2,1,1514803800,-95.4366001529,2018-01-01 10:50:00
211,106,871.122,-1,1514808840,94.8834991993,2018-01-01 12:14:00
212,107,865.228,1,1514809920,-94.8834991993,2018-01-01 12:32:00
213,107,870.83,-1,1514811000,95.497831332,2018-01-01 12:50:00
214,108,858.0,1,1514812440,-95.497831332,2018-01-01 13:14:00
215,108,869.199,-1,1514813520,96.7443117668,2018-01-01 13:32:00
216,109,858.0,1,1514814240,-96.7443117668,2018-01-01 13:44:00
217,109,850.093,-1,1514817840,95.8527531734,2018-01-01 14:44:00
218,110,860.812,1,1514826480,-95.8527531734,2018-01-01 17:08:00
