,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
66,287.6525,RED,292.17,285.01,288.46093884,286.66,1514222760,2017-12-25 17:26:00
67,285.73,RED,288.05671942,285.0,288.05671942,284.67,1514224560,2017-12-25 17:56:00
68,288.4625,GREEN,289.86,284.67,286.89335971,289.66,1514226360,2017-12-25 18:26:00
69,292.775,GREEN,294.94,287.36,287.677929855,294.5,1514228160,2017-12-25 18:56:00
70,290.6275,GREEN,294.5,288.07,290.226464927,289.97,1514229960,2017-12-25 19:26:00
71,290.255,RED,293.1,287.36,290.426982464,290.28,1514231760,2017-12-25 19:56:00
72,287.6875,RED,290.37,285.38,290.340991232,287.5,1514233560,2017-12-25 20:26:00
73,283.3075,RED,289.99,281.08,289.014245616,281.08,1514235360,2017-12-25 20:56:00
74,283.785,RED,286.51,280.61,286.160872808,284.01,1514237160,2017-12-25 21:26:00
75,282.92,RED,284.972936404,280.78,284.972936404,283.08,1514238960,2017-12-25 21:56:00
76,282.415,RED,283.96,281.5,283.946468202,282.1,1514240760,2017-12-25 22:26:00
77,279.02,RED,283.180734101,276.03,283.180734101,278.98,1514242560,2017-12-25 22:56:00
78,282.2225,GREEN,283.87,278.97,281.10036705,283.05,1514244360,2017-12-25 23:26:00
79,285.3575,GREEN,287.61,281.661433525,281.661433525,286.61,1514246160,2017-12-25 23:56:00
80,287.0525,GREEN,288.0,283.509466763,283.509466763,288.0,1514247960,2017-12-26 00:26:00
81,286.3275,GREEN,288.0,285.280983381,285.280983381,285.78,1514249760,2017-12-26 00:56:00
82,286.3175,GREEN,287.35,285.74,285.804241691,286.09,1514251560,2017-12-26 01:26:00
83,286.2925,GREEN,287.98,283.96,286.060870845,286.92,1514253360,2017-12-26 01:56:00
84,286.695,GREEN,286.92,286.176685423,286.176685423,287.34,1514255160,2017-12-26 02:26:00
85,287.0325,GREEN,287.43,286.26,286.435842711,287.22,1514256960,2017-12-26 02:56:00
86,286.575,RED,287.24,284.66,286.734171356,287.2,1514258760,2017-12-26 03:26:00
87,291.8875,GREEN,293.49,286.654585678,286.654585678,293.43,1514260560,2017-12-26 03:56:00
88,294.54,GREEN,295.11,289.271042839,289.271042839,295.11,1514262360,2017-12-26 04:26:00
89,298.75,GREEN,300.0,291.905521419,291.905521419,300.0,1514264160,2017-12-26 04:56:00
90,300.945,GREEN,303.0,295.32776071,295.32776071,301.13,1514265960,2017-12-26 05:26:00
91,297.2725,RED,302.49,295.26,298.136380355,295.67,1514267760,2017-12-26 05:56:00
92,297.1325,RED,299.9,295.67,297.704440177,296.35,1514269560,2017-12-26 06:26:00
93,298.34,GREEN,300.27,296.35,297.418470089,298.37,1514271360,2017-12-26 06:56:00
94,295.065,RED,299.16,287.12,297.879235044,296.99,1514273160,2017-12-26 07:26:00
95,293.995,RED,297.29,291.0,296.472117522,293.84,1514280360,2017-12-26 09:26:00
96,295.855,GREEN,297.0,293.16,295.233558761,296.63,1514282160,2017-12-26 09:56:00
97,296.09,GREEN,296.95,295.09,295.544279381,296.15,1514283960,2017-12-26 10:26:00
98,295.4825,RED,296.9,295.01,295.81713969,295.01,1514285760,2017-12-26 10:56:00
99,293.9975,RED,296.53,292.9,295.649819845,293.3,1514287560,2017-12-26 11:26:00
100,292.3125,RED,294.823659923,291.09,294.823659923,292.55,1514289360,2017-12-26 11:56:00
101,290.7125,RED,293.568079961,290.1,293.568079961,290.1,1514291160,2017-12-26 12:26:00
102,292.275,GREEN,293.0,290.1,292.140289981,293.0,1514292960,2017-12-26 12:56:00
103,295.3875,GREEN,296.45,292.20764499,292.20764499,296.18,1514294760,2017-12-26 13:26:00
104,295.9925,GREEN,298.7,293.36,293.797572495,295.04,1514296560,2017-12-26 13:56:00
105,296.6625,GREEN,297.31,294.15,294.895036248,298.03,1514298360,2017-12-26 14:26:00
106,298.1725,GREEN,299.0,295.09,295.778768124,299.6,1514300160,2017-12-26 14:56:00
107,299.8425,GREEN,301.75,296.975634062,296.975634062,299.81,1514301960,2017-12-26 15:26:00
108,296.58,RED,299.81,295.0,298.409067031,295.75,1514303760,2017-12-26 15:56:00
109,298.0675,GREEN,299.88,295.26,297.494533515,298.57,1514305560,2017-12-26 16:26:00
110,296.585,RED,298.57,294.21,297.781016758,296.78,1514307360,2017-12-26 16:56:00
111,300.2825,GREEN,305.0,296.4,297.183008379,299.84,1514309160,2017-12-26 17:26:00
112,297.6475,RED,299.89,294.5,298.732754189,298.09,1514310960,2017-12-26 17:56:00
113,297.3125,RED,298.34,295.13,298.190127095,297.89,1514312760,2017-12-26 18:26:00
114,295.7525,RED,297.89,295.04,297.751313547,295.04,1514314560,2017-12-26 18:56:00
115,297.86,GREEN,301.79,295.03,296.751906774,297.31,1514316360,2017-12-26 19:26:00
116,299.3075,GREEN,301.98,294.54,297.305953387,300.71,1514318160,2017-12-26 19:56:00
117,300.695,GREEN,305.0,298.0,298.306726693,299.78,1514319960,2017-12-26 20:26:00
118,299.475,RED,303.8,295.26,299.500863347,300.0,1514321760,2017-12-26 20:56:00
119,296.8225,RED,300.0,295.8,299.487931673,295.69,1514323560,2017-12-26 21:26:00
120,296.185,RED,298.54,293.16,298.155215837,297.0,1514325360,2017-12-26 21:56:00
121,297.01,RED,301.0,295.02,297.170107918,296.01,1514327160,2017-12-26 22:26:00
122,296.0,RED,300.94,293.14,297.090053959,294.96,1514328960,2017-12-26 22:56:00
123,294.495,RED,296.96,293.14,296.54502698,293.94,1514330760,2017-12-26 23:26:00
124,299.4425,GREEN,306.48,293.19,295.52001349,299.05,1514332560,2017-12-26 23:56:00
125,302.82,GREEN,306.0,297.481256745,297.481256745,303.0,1514334360,2017-12-27 00:26:00
126,304.875,GREEN,306.58,300.150628372,300.150628372,306.0,1514336160,2017-12-27 00:56:00
127,308.8325,GREEN,311.2,302.512814186,302.512814186,310.0,1514337960,2017-12-27 01:26:00
128,308.5525,GREEN,310.58,305.672657093,305.672657093,307.89,1514339760,2017-12-27 01:56:00
129,317.2225,GREEN,320.0,307.112578547,307.112578547,321.0,1514341560,2017-12-27 02:26:00
130,319.485,GREEN,325.0,312.167539273,312.167539273,319.0,1514343360,2017-12-27 02:56:00
131,318.46,GREEN,320.0,315.826269637,315.826269637,319.5,1514345160,2017-12-27 03:26:00
132,323.3125,GREEN,325.31,317.143134818,317.143134818,325.31,1514346960,2017-12-27 03:56:00
133,327.8825,GREEN,329.99,320.227817409,320.227817409,328.03,1514348760,2017-12-27 04:26:00
134,330.9925,GREEN,331.99,324.055158705,324.055158705,331.99,1514350560,2017-12-27 04:56:00
135,331.9725,GREEN,336.25,327.523829352,327.523829352,331.82,1514352360,2017-12-27 05:26:00
136,326.9325,RED,331.82,325.07,329.748164676,325.42,1514354160,2017-12-27 05:56:00
137,328.15,RED,328.340332338,325.02,328.340332338,331.59,1514355960,2017-12-27 06:26:00
138,327.9625,RED,331.59,325.58,328.245166169,327.34,1514357760,2017-12-27 06:56:00
139,322.485,RED,328.103833085,320.0,328.103833085,321.3,1514359560,2017-12-27 07:26:00
140,324.7475,RED,328.56,317.09,325.294416542,326.68,1514361360,2017-12-27 07:56:00
141,326.345,GREEN,329.01,325.020958271,325.020958271,325.91,1514363160,2017-12-27 08:26:00
142,322.845,RED,325.91,320.52,325.682979136,322.47,1514364960,2017-12-27 08:56:00
143,321.4,RED,324.263989568,317.16,324.263989568,322.01,1514366760,2017-12-27 09:26:00
144,316.9975,RED,322.93,315.0,322.831994784,315.03,1514368560,2017-12-27 09:56:00
145,317.035,RED,321.65,314.99,319.914747392,315.5,1514370360,2017-12-27 10:26:00
146,315.29,RED,322.07,313.0,318.474873696,313.05,1514372160,2017-12-27 10:56:00
147,314.4,RED,316.882436848,313.04,316.882436848,314.78,1514373960,2017-12-27 11:26:00
148,314.9,RED,315.641218424,314.6,315.641218424,315.0,1514375760,2017-12-27 11:56:00
149,313.9175,RED,315.270609212,313.02,315.270609212,314.15,1514377560,2017-12-27 12:26:00
150,313.345,RED,315.0,312.0,314.594054606,314.38,1514379360,2017-12-27 12:56:00
151,312.52,RED,314.94,311.06,313.969527303,311.36,1514381160,2017-12-27 13:26:00
152,314.09,GREEN,315.0,311.36,313.244763651,315.0,1514382960,2017-12-27 13:56:00
153,313.4225,RED,315.5,312.0,313.667381826,312.51,1514384760,2017-12-27 14:26:00
154,309.2125,RED,315.46,307.13,313.544940913,307.13,1514386560,2017-12-27 14:56:00
155,305.2575,RED,311.378720456,299.78,311.378720456,304.95,1514388360,2017-12-27 15:26:00
156,306.01,RED,308.318110228,304.4,308.318110228,305.95,1514390160,2017-12-27 15:56:00
157,301.575,RED,308.0,299.17,307.164055114,299.96,1514391960,2017-12-27 16:26:00
158,291.0525,RED,304.369527557,285.51,304.369527557,289.0,1514393760,2017-12-27 16:56:00
159,291.215,RED,297.711013779,286.02,297.711013779,292.96,1514395560,2017-12-27 17:26:00
160,298.9525,GREEN,301.92,292.0,294.463006889,301.79,1514397360,2017-12-27 17:56:00
161,306.5,GREEN,309.89,296.707753445,296.707753445,308.0,1514399160,2017-12-27 18:26:00
162,306.6125,GREEN,308.01,301.603876722,301.603876722,306.03,1514400960,2017-12-27 18:56:00
163,306.13,GREEN,307.49,303.0,304.108188361,307.02,1514402760,2017-12-27 19:26:00
164,305.01,RED,308.0,304.0,305.119094181,304.0,1514404560,2017-12-27 19:56:00
165,301.7025,RED,305.06454709,301.0,305.06454709,300.69,1514406360,2017-12-27 20:26:00
166,299.14,RED,303.383523545,297.18,303.383523545,299.15,1514408160,2017-12-27 20:56:00
167,298.465,RED,301.261761773,296.41,301.261761773,299.15,1514409960,2017-12-27 21:26:00
168,298.37,RED,299.863380886,296.04,299.863380886,299.15,1514411760,2017-12-27 21:56:00
169,303.9575,GREEN,309.3,296.0,299.116690443,305.43,1514413560,2017-12-27 22:26:00
170,308.7175,GREEN,310.0,301.537095222,301.537095222,309.97,1514415360,2017-12-27 22:56:00
171,308.4125,GREEN,312.21,299.01,305.127297611,312.4,1514417160,2017-12-27 23:26:00
172,315.2575,GREEN,318.99,306.769898805,306.769898805,316.0,1514418960,2017-12-27 23:56:00
173,316.465,GREEN,318.35,311.013699403,311.013699403,316.02,1514420760,2017-12-28 00:26:00
174,311.1275,RED,317.11,308.52,313.739349701,309.44,1514422560,2017-12-28 00:56:00
175,309.7525,RED,312.433424851,307.69,312.433424851,310.28,1514424360,2017-12-28 01:26:00
176,310.27,RED,313.0,309.36,311.092962425,309.36,1514426160,2017-12-28 01:56:00
177,306.9575,RED,312.17,303.78,310.681481213,305.94,1514427960,2017-12-28 02:26:00
178,291.7175,RED,308.819490606,286.93,308.819490606,287.07,1514429760,2017-12-28 02:56:00
179,290.63,RED,300.268495303,280.0,300.268495303,293.36,1514431560,2017-12-28 03:26:00
180,293.015,RED,298.0,285.0,295.449247652,292.55,1514433360,2017-12-28 03:56:00
181,297.3875,GREEN,299.86,292.55,294.232123826,298.14,1514435160,2017-12-28 04:26:00
182,297.9375,GREEN,302.08,294.77,295.809811913,300.13,1514436960,2017-12-28 04:56:00
183,291.12,RED,300.13,288.0,296.873655956,288.35,1514438760,2017-12-28 05:26:00
184,286.3625,RED,293.996827978,283.87,293.996827978,284.23,1514440560,2017-12-28 05:56:00
185,285.62,RED,290.179663989,281.0,290.179663989,286.5,1514442360,2017-12-28 06:26:00
186,286.815,RED,289.43,285.13,287.899831995,286.35,1514444160,2017-12-28 06:56:00
187,293.765,GREEN,296.99,286.35,287.357415997,295.86,1514445960,2017-12-28 07:26:00
188,294.455,GREEN,295.86,290.561207999,290.561207999,294.89,1514447760,2017-12-28 07:56:00
189,294.1725,GREEN,296.91,292.28,292.508103999,293.75,1514449560,2017-12-28 08:26:00
190,292.8775,RED,295.17,291.0,293.340302,292.73,1514451360,2017-12-28 08:56:00
191,295.1975,GREEN,296.06,292.61,293.108901,296.06,1514453160,2017-12-28 09:26:00
192,298.7,GREEN,300.0,294.1532005,294.1532005,299.95,1514454960,2017-12-28 09:56:00
193,298.8425,GREEN,300.0,296.42660025,296.42660025,299.42,1514456760,2017-12-28 10:26:00
194,296.2075,RED,299.97,294.14,297.634550125,296.62,1514458560,2017-12-28 10:56:00
195,292.59,RED,296.921025062,288.0,296.921025062,292.87,1514460360,2017-12-28 11:26:00
196,291.03,RED,294.755512531,289.85,294.755512531,290.69,1514462160,2017-12-28 11:56:00
197,290.5225,RED,292.892756266,289.16,292.892756266,290.33,1514463960,2017-12-28 12:26:00
198,292.0975,GREEN,292.88,289.77,291.707628133,292.87,1514465760,2017-12-28 12:56:00
199,295.1475,GREEN,296.28,291.79,291.902564066,296.26,1514467560,2017-12-28 13:26:00
200,295.7375,GREEN,296.53,293.525032033,293.525032033,295.96,1514469360,2017-12-28 13:56:00
201,293.7175,RED,296.68,290.0,294.631266017,294.18,1514471160,2017-12-28 14:26:00
202,294.705,GREEN,298.77,292.48,294.174383008,294.57,1514472960,2017-12-28 14:56:00
203,297.005,GREEN,299.14,293.0,294.439691504,297.31,1514474760,2017-12-28 15:26:00
204,298.75,GREEN,300.0,295.722345752,295.722345752,297.71,1514476560,2017-12-28 15:56:00
205,296.0875,RED,300.0,294.11,297.236172876,295.12,1514478360,2017-12-28 16:26:00
206,295.2075,RED,297.91,293.58,296.661836438,293.56,1514480160,2017-12-28 16:56:00
207,291.64,RED,295.934668219,289.26,295.934668219,290.66,1514481960,2017-12-28 17:26:00
208,296.0825,GREEN,299.0,290.23,293.78733411,297.55,1514483760,2017-12-28 17:56:00
209,295.2275,GREEN,298.95,291.95,294.934917055,293.82,1514485560,2017-12-28 18:26:00
210,294.945,RED,297.65,293.0,295.081208527,294.99,1514487360,2017-12-28 18:56:00
211,294.5175,RED,297.0,293.01,295.013104264,295.0,1514489160,2017-12-28 19:26:00
212,295.41,GREEN,296.54,293.06,294.765302132,296.02,1514490960,2017-12-28 19:56:00
213,297.6975,GREEN,298.76,295.087651066,295.087651066,298.24,1514492760,2017-12-28 20:26:00
214,296.3725,RED,298.25,296.0,296.392575533,295.24,1514494560,2017-12-28 20:56:00
215,295.215,RED,296.95,293.82,296.382537766,295.37,1514496360,2017-12-28 21:26:00
216,296.75,GREEN,297.79,294.33,295.798768883,297.42,1514498160,2017-12-28 21:56:00
217,297.48,GREEN,298.25,295.21,296.274384442,298.25,1514499960,2017-12-28 22:26:00
218,299.8475,GREEN,302.0,296.877192221,296.877192221,299.59,1514501760,2017-12-28 22:56:00
219,299.1725,GREEN,301.09,297.0,298.36234611,299.3,1514503560,2017-12-28 23:26:00
220,299.1575,GREEN,301.11,298.5,298.767423055,298.51,1514505360,2017-12-28 23:56:00
221,301.0225,GREEN,301.94,298.51,298.962461528,301.82,1514507160,2017-12-29 00:26:00
222,299.6675,RED,301.82,298.95,299.992480764,298.95,1514508960,2017-12-29 00:56:00
223,297.8575,RED,299.829990382,296.05,299.829990382,297.9,1514510760,2017-12-29 01:26:00
224,295.2975,RED,298.843745191,293.31,298.843745191,294.96,1514512560,2017-12-29 01:56:00
225,298.3875,GREEN,299.53,294.96,297.070622595,299.53,1514514360,2017-12-29 02:26:00
226,300.9925,GREEN,301.9,297.729061298,297.729061298,301.7,1514516160,2017-12-29 02:56:00
227,298.9675,RED,301.9,295.45,299.360780649,299.27,1514517960,2017-12-29 03:26:00
228,300.2475,GREEN,300.74,299.164140324,299.164140324,300.5,1514519760,2017-12-29 03:56:00
229,303.33,GREEN,305.96,295.46,299.705820162,305.95,1514521560,2017-12-29 04:26:00
230,304.63,GREEN,307.33,301.517910081,301.517910081,303.75,1514523360,2017-12-29 04:56:00
231,304.1725,GREEN,307.29,303.0,303.073955041,303.2,1514525160,2017-12-29 05:26:00
232,306.805,GREEN,308.02,303.2,303.62322752,308.0,1514526960,2017-12-29 05:56:00
233,306.0425,GREEN,308.0,305.01,305.21411376,305.58,1514528760,2017-12-29 06:26:00
234,306.005,GREEN,307.75,304.51,305.62830688,306.76,1514530560,2017-12-29 06:56:00
235,304.4275,RED,306.85,303.0,305.81665344,303.93,1514532360,2017-12-29 07:26:00
236,302.28,RED,305.12207672,301.23,305.12207672,301.98,1514534160,2017-12-29 07:56:00
237,300.52,RED,303.70103836,300.0,303.70103836,300.0,1514535960,2017-12-29 08:26:00
238,300.47,RED,304.79,297.09,302.11051918,300.0,1514537760,2017-12-29 08:56:00
239,299.3725,RED,303.24,295.0,301.29025959,298.46,1514539560,2017-12-29 09:26:00
240,298.84,RED,301.81,296.01,300.331379795,298.77,1514541360,2017-12-29 09:56:00
241,298.09,RED,301.89,296.0,299.585689898,298.47,1514543160,2017-12-29 10:26:00
242,296.13,RED,298.837844949,295.35,298.837844949,295.35,1514544960,2017-12-29 10:56:00
243,293.9275,RED,297.483922474,290.3,297.483922474,294.44,1514546760,2017-12-29 11:26:00
244,294.175,RED,295.705711237,293.0,295.705711237,294.0,1514548560,2017-12-29 11:56:00
245,292.3125,RED,295.0,291.37,294.940355619,291.44,1514550360,2017-12-29 12:26:00
246,292.0125,RED,293.75,290.3,293.626427809,292.0,1514552160,2017-12-29 12:56:00
247,293.7375,GREEN,295.0,290.3,292.819463905,294.76,1514553960,2017-12-29 13:26:00
248,293.565,GREEN,295.65,292.55,293.278481952,293.03,1514555760,2017-12-29 13:56:00
249,294.9825,GREEN,295.65,293.03,293.421740976,295.64,1514557560,2017-12-29 14:26:00
250,295.825,GREEN,297.88,294.202120488,294.202120488,295.6,1514559360,2017-12-29 14:56:00
251,298.145,GREEN,299.48,294.19,295.013560244,299.44,1514561160,2017-12-29 15:26:00
252,302.7,GREEN,304.0,296.579280122,296.579280122,304.0,1514562960,2017-12-29 15:56:00
253,304.125,GREEN,305.29,299.639640061,299.639640061,303.35,1514564760,2017-12-29 16:26:00
254,307.1325,GREEN,310.0,301.882320031,301.882320031,307.58,1514566560,2017-12-29 16:56:00
255,306.7575,GREEN,309.5,303.32,304.507410015,307.03,1514568360,2017-12-29 17:26:00
256,304.075,RED,307.74,302.96,305.632455008,302.63,1514570160,2017-12-29 17:56:00
257,302.44,RED,304.853727504,301.05,304.853727504,302.71,1514571960,2017-12-29 18:26:00
258,302.625,RED,304.17,301.35,303.646863752,302.96,1514573760,2017-12-29 18:56:00
259,302.1775,RED,305.0,300.31,303.135931876,301.96,1514575560,2017-12-29 19:26:00
260,302.9775,GREEN,304.06,300.49,302.656715938,303.68,1514577360,2017-12-29 19:56:00
261,302.49,RED,304.0,300.55,302.817107969,302.7,1514579160,2017-12-29 20:26:00
262,301.2675,RED,303.92,300.01,302.653553984,300.58,1514580960,2017-12-29 20:56:00
263,300.355,RED,301.960526992,299.5,301.960526992,300.64,1514582760,2017-12-29 21:26:00
264,295.56,RED,301.157763496,290.0,301.157763496,296.0,1514584560,2017-12-29 21:56:00
265,299.235,GREEN,301.5,294.01,298.358881748,301.05,1514586360,2017-12-29 22:26:00
266,299.0875,GREEN,301.08,297.2,298.796940874,298.58,1514588160,2017-12-29 22:56:00
267,298.835,RED,299.93,295.55,298.942220437,299.93,1514589960,2017-12-29 23:26:00
268,299.21,GREEN,303.0,297.6,298.888610219,297.89,1514591760,2017-12-29 23:56:00
269,299.1625,GREEN,300.77,297.3,299.049305109,299.58,1514593560,2017-12-30 00:26:00
270,293.9,RED,299.58,292.0,299.105902555,292.0,1514595360,2017-12-30 00:56:00
271,292.39,RED,296.502951277,291.09,296.502951277,292.36,1514597160,2017-12-30 01:26:00
272,291.01,RED,294.446475639,290.34,294.446475639,290.67,1514598960,2017-12-30 01:56:00
273,283.6725,RED,292.728237819,281.3,292.728237819,281.36,1514600760,2017-12-30 02:26:00
274,281.8225,RED,288.20036891,280.0,288.20036891,282.33,1514602560,2017-12-30 02:56:00
275,279.635,RED,285.011434455,277.23,285.011434455,279.26,1514604360,2017-12-30 03:26:00
276,280.07,RED,283.19,277.23,282.323217227,279.93,1514606160,2017-12-30 03:56:00
277,278.2775,RED,281.196608614,277.04,281.196608614,277.49,1514607960,2017-12-30 04:26:00
278,275.7175,RED,279.737054307,275.0,279.737054307,275.0,1514609760,2017-12-30 04:56:00
279,279.215,GREEN,281.33,272.87,277.727277153,281.33,1514611560,2017-12-30 05:26:00
280,281.665,GREEN,284.04,276.56,278.471138577,283.03,1514613360,2017-12-30 05:56:00
281,281.475,GREEN,284.86,278.08,280.068069288,281.48,1514615160,2017-12-30 06:26:00
282,281.0125,GREEN,283.83,279.0,280.771534644,282.17,1514616960,2017-12-30 06:56:00
283,281.4525,GREEN,284.09,278.0,280.892017322,282.17,1514618760,2017-12-30 07:26:00
284,281.62,GREEN,284.4,278.06,281.172258661,281.02,1514620560,2017-12-30 07:56:00
285,285.3375,GREEN,288.54,278.81,281.396129331,287.0,1514622360,2017-12-30 08:26:00
286,289.755,GREEN,293.43,283.366814665,283.366814665,290.73,1514624160,2017-12-30 08:56:00
287,284.825,RED,290.73,281.07,286.560907333,283.5,1514625960,2017-12-30 09:26:00
288,287.36,GREEN,290.0,283.22,285.692953666,288.64,1514627760,2017-12-30 09:56:00
289,285.3225,RED,290.0,284.06,286.526476833,283.02,1514629560,2017-12-30 10:26:00
290,284.965,RED,286.03,282.71,285.924488417,286.4,1514631360,2017-12-30 10:56:00
291,285.53,GREEN,287.99,284.28,285.444744208,284.84,1514633160,2017-12-30 11:26:00
292,284.88,RED,287.13,282.71,285.487372104,284.84,1514634960,2017-12-30 11:56:00
293,281.8625,RED,286.66,278.94,285.183686052,280.93,1514636760,2017-12-30 12:26:00
