,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
127,64,388.361,-1,1514704800,101.827055138,2017-12-31 07:20:00
128,65,389.745,1,1514708760,-101.827055138,2017-12-31 08:26:00
129,65,383.089,-1,1514715960,100.088069702,2017-12-31 10:26:00
130,66,390.377,1,1514723520,-100.088069702,2017-12-31 12:32:00
131,66,395.0,-1,1514736120,101.273352508,2017-12-31 16:02:00
132,67,418.33,1,1514759520,-101.273352508,2017-12-31 22:32:00
133,67,409.97,-1,1514763840,99.2494832497,2017-12-31 23:44:00
134,68,409.0,1,1514766360,-99.2494832497,2018-01-01 00:26:00
135,68,407.581,-1,1514768160,98.9051433555,2018-01-01 00:56:00
136,69,402.9,1,1514771400,-98.9051433555,2018-01-01 01:50:00
137,69,400.26,-1,1514776800,98.257067956,2018-01-01 03:20:00
138,70,401.0,1,1514780040,-98.257067956,2018-01-01 04:14:00
139,70,405.03,-1,1514781120,99.2445392374,2018-01-01 04:32:00
140,71,414.77,1,1514785800,-99.2445392374,2018-01-01 05:50:00
141,71,414.37,-1,1514788680,99.1488288059,2018-01-01 06:38:00
142,72,417.52,1,1514794440,-99.1488288059,2018-01-01 08:14:00
143,72,417.131,-1,1514798400,99.0564526457,2018-01-01 09:20:00
144,73,423.85,1,1514805960,-99.0564526457,2018-01-01 11:26:00
145,73,442.343,-1,1514807760,103.378384883,2018-01-01 11:56:00
146,74,439.91,1,1514809560,-103.378384883,2018-01-01 12:26:00
147,74,439.95,-1,1514811000,103.387784841,2018-01-01 12:50:00
148,75,430.04,1,1514815320,-103.387784841,2018-01-01 14:02:00
149,75,424.26,-1,1514819640,101.998189928,2018-01-01 15:14:00
