,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
47,24,621.6,-1,1514325000,103.219584322,2017-12-26 21:50:00
48,25,617.0,1,1514327520,-103.219584322,2017-12-26 22:32:00
49,25,620.1,-1,1514331840,103.738191634,2017-12-26 23:44:00
50,26,621.0,1,1514341920,-103.738191634,2017-12-27 02:32:00
51,26,626.54,-1,1514346240,104.663649898,2017-12-27 03:44:00
52,27,625.01,1,1514359560,-104.663649898,2017-12-27 07:26:00
53,27,628.84,-1,1514361720,105.305018482,2017-12-27 08:02:00
54,28,616.0,1,1514371080,-105.305018482,2017-12-27 10:38:00
55,28,620.31,-1,1514373240,106.041811712,2017-12-27 11:14:00
56,29,622.87,1,1514381160,-106.041811712,2017-12-27 13:26:00
57,29,627.0,-1,1514382960,106.744932239,2017-12-27 13:56:00
58,30,617.9,1,1514386560,-106.744932239,2017-12-27 14:56:00
59,30,619.0,-1,1514389080,106.934962058,2017-12-27 15:38:00
60,31,615.0,1,1514392320,-106.934962058,2017-12-27 16:32:00
61,31,612.2,-1,1514396280,106.448103695,2017-12-27 17:38:00
62,32,611.0,1,1514404560,-106.448103695,2017-12-27 19:56:00
63,32,617.05,-1,1514409600,107.502131563,2017-12-27 21:20:00
64,33,618.5,1,1514421840,-107.502131563,2017-12-28 00:44:00
65,33,618.07,-1,1514423640,107.427392813,2017-12-28 01:14:00
66,34,614.6,1,1514428680,-107.427392813,2017-12-28 02:38:00
67,34,610.0,-1,1514431920,106.623347895,2017-12-28 03:32:00
68,35,605.63,1,1514437320,-106.623347895,2017-12-28 05:02:00
69,35,602.79,-1,1514445960,106.123355642,2017-12-28 07:26:00
70,36,594.48,1,1514449560,-106.123355642,2017-12-28 08:26:00
71,36,603.35,-1,1514453880,107.706780088,2017-12-28 09:38:00
72,37,598.15,1,1514457840,-107.706780088,2017-12-28 10:44:00
73,37,590.13,-1,1514461080,106.262646716,2017-12-28 11:38:00
74,38,601.36,1,1514477280,-106.262646716,2017-12-28 16:08:00
75,38,609.84,-1,1514479440,107.761095639,2017-12-28 16:44:00
76,39,598.0,1,1514480880,-107.761095639,2017-12-28 17:08:00
77,39,599.76,-1,1514483760,108.07825204,2017-12-28 17:56:00
78,40,591.4,1,1514488080,-108.07825204,2017-12-28 19:08:00
79,40,596.02,-1,1514489520,108.922556275,2017-12-28 19:32:00
80,41,598.92,1,1514496720,-108.922556275,2017-12-28 21:32:00
81,41,603.0,-1,1514498520,109.664565274,2017-12-28 22:02:00
82,42,604.0,1,1514502120,-109.664565274,2017-12-28 23:02:00
83,42,607.69,-1,1514503920,110.33453588,2017-12-28 23:32:00
84,43,606.0,1,1514512200,-110.33453588,2017-12-29 01:50:00
85,43,613.0,-1,1514513640,111.609027218,2017-12-29 02:14:00
86,44,618.0,1,1514532000,-111.609027218,2017-12-29 07:20:00
87,44,621.96,-1,1514534520,112.324191859,2017-12-29 08:02:00
88,45,616.2,1,1514540280,-112.324191859,2017-12-29 09:38:00
89,45,612.96,-1,1514546400,111.733587539,2017-12-29 11:20:00
90,46,614.5,1,1514550360,-111.733587539,2017-12-29 12:26:00
91,46,619.0,-1,1514551440,112.551815601,2017-12-29 12:44:00
92,47,631.25,1,1514569800,-112.551815601,2017-12-29 17:50:00
93,47,629.99,-1,1514578800,112.32715772,2017-12-29 20:20:00
94,48,622.64,1,1514594280,-112.32715772,2017-12-30 00:38:00
95,48,602.33,-1,1514609040,108.663139068,2017-12-30 04:44:00
96,49,611.66,1,1514625600,-108.663139068,2017-12-30 09:20:00
97,49,619.0,-1,1514627040,109.967110949,2017-12-30 09:44:00
98,50,617.63,1,1514635680,-109.967110949,2017-12-30 12:08:00
99,50,599.0,-1,1514642880,106.650097078,2017-12-30 14:08:00
100,51,589.5,1,1514645040,-106.650097078,2017-12-30 14:44:00
101,51,595.98,-1,1514646120,107.822434023,2017-12-30 15:02:00
102,52,589.14,1,1514649360,-107.822434023,2017-12-30 15:56:00
103,52,584.98,-1,1514653680,107.061084725,2017-12-30 17:08:00
104,53,595.98,1,1514662680,-107.061084725,2017-12-30 19:38:00
105,53,601.0,-1,1514669520,107.962871103,2017-12-30 21:32:00
106,54,596.49,1,1514675280,-107.962871103,2017-12-30 23:08:00
107,54,599.8,-1,1514680680,108.561971009,2017-12-31 00:38:00
108,55,600.27,1,1514683560,-108.561971009,2017-12-31 01:26:00
109,55,603.0,-1,1514684640,109.055705797,2017-12-31 01:44:00
110,56,599.47,1,1514685720,-109.055705797,2017-12-31 02:02:00
111,56,599.71,-1,1514695080,109.099366646,2017-12-31 04:38:00
112,57,593.89,1,1514700480,-109.099366646,2017-12-31 06:08:00
113,57,596.08,-1,1514704440,109.501676187,2017-12-31 07:14:00
114,58,593.0,1,1514711640,-109.501676187,2017-12-31 09:14:00
115,58,596.0,-1,1514716680,110.055647567,2017-12-31 10:38:00
116,59,635.01,1,1514755560,-110.055647567,2017-12-31 21:26:00
117,59,636.89,-1,1514758440,110.381476479,2017-12-31 22:14:00
118,60,633.11,1,1514760240,-110.381476479,2017-12-31 22:44:00
119,60,637.0,-1,1514763840,111.059690286,2017-12-31 23:44:00
120,61,631.79,1,1514766360,-111.059690286,2018-01-01 00:26:00
121,61,633.3,-1,1514768160,111.325126796,2018-01-01 00:56:00
122,62,630.04,1,1514769960,-111.325126796,2018-01-01 01:26:00
123,62,630.3,-1,1514777160,111.371067582,2018-01-01 03:26:00
124,63,641.1,1,1514794080,-111.371067582,2018-01-01 08:08:00
125,63,643.51,-1,1514798400,111.789729683,2018-01-01 09:20:00
126,64,637.99,1,1514800200,-111.789729683,2018-01-01 09:50:00
127,64,640.0,-1,1514803080,112.141925417,2018-01-01 10:38:00
128,65,634.01,1,1514805240,-112.141925417,2018-01-01 11:14:00
129,65,633.66,-1,1514807760,112.080018391,2018-01-01 11:56:00
130,66,633.14,1,1514810280,-112.080018391,2018-01-01 12:38:00
131,66,638.98,-1,1514811360,113.113829724,2018-01-01 12:56:00
132,67,626.5,1,1514816400,-113.113829724,2018-01-01 14:20:00
133,67,635.28,-1,1514818560,114.699048279,2018-01-01 14:56:00
134,68,633.51,1,1514824680,-114.699048279,2018-01-01 16:38:00
135,68,638.0,-1,1514827560,115.511977399,2018-01-01 17:26:00
