,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
103,52,200.8,-1,1514488800,99.4746457429,2017-12-28 19:20:00
104,53,206.04,1,1514494920,-99.4746457429,2017-12-28 21:02:00
105,53,208.0,-1,1514500320,100.420919795,2017-12-28 22:32:00
106,54,206.76,1,1514502480,-100.420919795,2017-12-28 23:08:00
107,54,209.48,-1,1514503920,101.741992061,2017-12-28 23:32:00
108,55,210.8,1,1514510400,-101.741992061,2017-12-29 01:20:00
109,55,212.85,-1,1514513640,102.731418455,2017-12-29 02:14:00
110,56,213.0,1,1514517960,-102.731418455,2017-12-29 03:26:00
111,56,215.14,-1,1514519400,103.763555711,2017-12-29 03:50:00
112,57,214.85,1,1514523000,-103.763555711,2017-12-29 04:50:00
113,57,214.13,-1,1514526240,103.415825852,2017-12-29 05:44:00
114,58,214.0,1,1514530200,-103.415825852,2017-12-29 06:50:00
115,58,211.45,-1,1514536680,102.183534469,2017-12-29 08:38:00
116,59,210.0,1,1514539200,-102.183534469,2017-12-29 09:20:00
117,59,205.1,-1,1514547480,99.7992519983,2017-12-29 11:38:00
118,60,202.36,1,1514550720,-99.7992519983,2017-12-29 12:32:00
119,60,204.0,-1,1514551440,100.608061908,2017-12-29 12:44:00
120,61,210.41,1,1514570520,-100.608061908,2017-12-29 18:02:00
121,61,209.5,-1,1514577000,100.172943157,2017-12-29 19:50:00
122,62,207.0,1,1514581320,-100.172943157,2017-12-29 21:02:00
123,62,207.0,-1,1514586360,100.172943157,2017-12-29 22:26:00
124,63,206.26,1,1514589240,-100.172943157,2017-12-29 23:14:00
125,63,195.84,-1,1514611560,95.1123300101,2017-12-30 05:26:00
126,64,193.66,1,1514616600,-95.1123300101,2017-12-30 06:50:00
127,64,196.4,-1,1514618040,96.458027543,2017-12-30 07:14:00
128,65,193.01,1,1514620200,-96.458027543,2017-12-30 07:50:00
129,65,193.41,-1,1514633160,96.6579301958,2017-12-30 11:26:00
130,66,191.7,1,1514634960,-96.6579301958,2017-12-30 11:56:00
131,66,188.0,-1,1514643240,94.7923363423,2017-12-30 14:14:00
132,67,182.9,1,1514644320,-94.7923363423,2017-12-30 14:32:00
133,67,182.08,-1,1514646480,94.3673515648,2017-12-30 15:08:00
134,68,179.63,1,1514649000,-94.3673515648,2017-12-30 15:50:00
135,68,181.5,-1,1514654400,95.3497428548,2017-12-30 17:20:00
136,69,182.98,1,1514658720,-95.3497428548,2017-12-30 18:32:00
137,69,187.32,-1,1514661240,97.6112899309,2017-12-30 19:14:00
138,70,185.77,1,1514664840,-97.6112899309,2017-12-30 20:14:00
139,70,184.0,-1,1514668080,96.6812582618,2017-12-30 21:08:00
140,71,183.63,1,1514676000,-96.6812582618,2017-12-30 23:20:00
141,71,181.17,-1,1514680320,95.3860674143,2017-12-31 00:32:00
142,72,187.44,1,1514693640,-95.3860674143,2017-12-31 04:14:00
143,72,180.54,-1,1514704440,91.8747365076,2017-12-31 07:14:00
144,73,179.95,1,1514708760,-91.8747365076,2017-12-31 08:26:00
145,73,179.31,-1,1514715960,91.5479800121,2017-12-31 10:26:00
146,74,181.07,1,1514722800,-91.5479800121,2017-12-31 12:20:00
147,74,183.91,-1,1514723880,92.9838681395,2017-12-31 12:38:00
148,75,183.68,1,1514725680,-92.9838681395,2017-12-31 13:08:00
149,75,186.0,-1,1514735760,94.1583159514,2017-12-31 15:56:00
150,76,198.58,1,1514760600,-94.1583159514,2017-12-31 22:50:00
151,76,188.8,-1,1514775360,89.521049711,2018-01-01 02:56:00
152,77,190.0,1,1514779680,-89.521049711,2018-01-01 04:08:00
153,77,193.47,-1,1514781120,91.1559867768,2018-01-01 04:32:00
154,78,193.08,1,1514786160,-91.1559867768,2018-01-01 05:56:00
155,78,195.67,-1,1514787600,92.3787649297,2018-01-01 06:20:00
156,79,197.5,1,1514792280,-92.3787649297,2018-01-01 07:38:00
157,79,195.5,-1,1514798400,91.4432837658,2018-01-01 09:20:00
158,80,195.02,1,1514802360,-91.4432837658,2018-01-01 10:26:00
159,80,193.0,-1,1514807400,90.4961222788,2018-01-01 11:50:00
160,81,192.72,1,1514810280,-90.4961222788,2018-01-01 12:38:00
161,81,191.75,-1,1514818200,90.0406363997,2018-01-01 14:50:00
162,82,191.06,1,1514826120,-90.0406363997,2018-01-01 17:02:00
