,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
42,22,25.144,1,1514257980,-118.624476341,2017-12-26 03:13:00
43,22,25.71,-1,1514259780,121.294753687,2017-12-26 03:43:00
44,23,25.088,1,1514265180,-121.294753687,2017-12-26 05:13:00
45,23,25.2,-1,1514292540,121.836248124,2017-12-26 12:49:00
46,24,24.71,1,1514299740,-121.836248124,2017-12-26 14:49:00
47,24,24.97,-1,1514301900,123.118215931,2017-12-26 15:25:00
48,25,24.732,1,1514304060,-123.118215931,2017-12-26 16:01:00
49,25,24.93,-1,1514305500,124.103878504,2017-12-26 16:25:00
50,26,24.9,1,1514309460,-124.103878504,2017-12-26 17:31:00
51,26,24.933,-1,1514311260,124.268353523,2017-12-26 18:01:00
52,27,24.961,1,1514313780,-124.268353523,2017-12-26 18:43:00
53,27,25.2,-1,1514315220,125.458215167,2017-12-26 19:07:00
54,28,25.0,1,1514318460,-125.458215167,2017-12-26 20:01:00
55,28,25.152,-1,1514335020,126.221001115,2017-12-27 00:37:00
56,29,25.0,1,1514335740,-126.221001115,2017-12-27 00:49:00
57,29,25.206,-1,1514337180,127.261062165,2017-12-27 01:13:00
58,30,25.105,1,1514338620,-127.261062165,2017-12-27 01:37:00
59,30,25.52,-1,1514339340,129.364760264,2017-12-27 01:49:00
60,31,25.325,1,1514340780,-129.364760264,2017-12-27 02:13:00
61,31,25.532,-1,1514347620,130.422154356,2017-12-27 04:07:00
62,32,25.38,1,1514348700,-130.422154356,2017-12-27 04:25:00
63,32,25.136,-1,1514356980,129.168292825,2017-12-27 06:43:00
64,33,24.894,1,1514368140,-129.168292825,2017-12-27 09:49:00
65,33,24.894,-1,1514372820,129.168292825,2017-12-27 11:07:00
66,34,24.51,1,1514387580,-129.168292825,2017-12-27 15:13:00
67,34,24.304,-1,1514401980,128.082667842,2017-12-27 19:13:00
68,35,23.8,1,1514406660,-128.082667842,2017-12-27 20:31:00
69,35,23.843,-1,1514409540,128.314077705,2017-12-27 21:19:00
70,36,24.26,1,1514416020,-128.314077705,2017-12-27 23:07:00
71,36,24.452,-1,1514418180,129.329588954,2017-12-27 23:43:00
72,37,24.038,1,1514421780,-129.329588954,2017-12-28 00:43:00
73,37,24.277,-1,1514422500,130.615460148,2017-12-28 00:55:00
74,38,24.209,1,1514427900,-130.615460148,2017-12-28 02:25:00
75,38,23.05,-1,1514431860,124.362276691,2017-12-28 03:31:00
76,39,22.755,1,1514432580,-124.362276691,2017-12-28 03:43:00
77,39,23.47,-1,1514435820,128.269946559,2017-12-28 04:37:00
78,40,23.192,1,1514436900,-128.269946559,2017-12-28 04:55:00
79,40,22.629,-1,1514444460,125.156115069,2017-12-28 07:01:00
80,41,23.081,1,1514450220,-125.156115069,2017-12-28 08:37:00
81,41,23.416,-1,1514453460,126.972643752,2017-12-28 09:31:00
82,42,23.55,1,1514456700,-126.972643752,2017-12-28 10:25:00
83,42,23.07,-1,1514466420,124.3846663,2017-12-28 13:07:00
84,43,23.129,1,1514475780,-124.3846663,2017-12-28 15:43:00
85,43,22.55,-1,1514489820,121.270881796,2017-12-28 19:37:00
86,44,22.92,1,1514507820,-121.270881796,2017-12-29 00:37:00
87,44,23.0,-1,1514508900,121.694165852,2017-12-29 00:55:00
88,45,22.854,1,1514512500,-121.694165852,2017-12-29 01:55:00
89,45,23.2,-1,1514514300,123.536564617,2017-12-29 02:25:00
90,46,23.755,1,1514522940,-123.536564617,2017-12-29 04:49:00
91,46,24.0,-1,1514526540,124.810673576,2017-12-29 05:49:00
92,47,23.876,1,1514527620,-124.810673576,2017-12-29 06:07:00
93,47,23.977,-1,1514528340,125.338646354,2017-12-29 06:19:00
94,48,23.341,1,1514531940,-125.338646354,2017-12-29 07:19:00
95,48,23.58,-1,1514534100,126.622050513,2017-12-29 07:55:00
96,49,23.002,1,1514540940,-126.622050513,2017-12-29 09:49:00
97,49,22.734,-1,1514547060,125.146756645,2017-12-29 11:31:00
98,50,24.101,1,1514567220,-125.146756645,2017-12-29 17:07:00
99,50,23.777,-1,1514572980,123.464355535,2017-12-29 18:43:00
100,51,23.504,1,1514573700,-123.464355535,2017-12-29 18:55:00
101,51,23.97,-1,1514587380,125.91221078,2017-12-29 22:43:00
102,52,23.89,1,1514591700,-125.91221078,2017-12-29 23:55:00
103,52,22.804,-1,1514608980,120.188449336,2017-12-30 04:43:00
104,53,22.53,1,1514610420,-120.188449336,2017-12-30 05:07:00
105,53,22.78,-1,1514612580,121.522098352,2017-12-30 05:43:00
106,54,22.903,1,1514629500,-121.522098352,2017-12-30 10:25:00
107,54,21.253,-1,1514656860,112.767286219,2017-12-30 18:01:00
108,55,21.323,1,1514658300,-112.767286219,2017-12-30 18:25:00
109,55,21.378,-1,1514666220,113.058155269,2017-12-30 20:37:00
110,56,21.3,1,1514666940,-113.058155269,2017-12-30 20:49:00
111,56,21.3,-1,1514670540,113.058155269,2017-12-30 21:49:00
112,57,21.112,1,1514674500,-113.058155269,2017-12-30 22:55:00
113,57,20.9,-1,1514680980,111.922861175,2017-12-31 00:43:00
114,58,20.91,1,1514686380,-111.922861175,2017-12-31 02:13:00
115,58,21.436,-1,1514691060,114.738328653,2017-12-31 03:31:00
116,59,20.801,1,1514693220,-114.738328653,2017-12-31 04:07:00
117,59,21.0,-1,1514697900,115.836012774,2017-12-31 05:25:00
118,60,20.807,1,1514700060,-115.836012774,2017-12-31 06:01:00
119,60,20.9,-1,1514704740,116.353759167,2017-12-31 07:19:00
120,61,20.936,1,1514711220,-116.353759167,2017-12-31 09:07:00
121,61,20.914,-1,1514715180,116.231492129,2017-12-31 10:13:00
122,62,21.559,1,1514728860,-116.231492129,2017-12-31 14:01:00
123,62,21.939,-1,1514729940,118.280194156,2017-12-31 14:19:00
124,63,22.03,1,1514733540,-118.280194156,2017-12-31 15:19:00
125,63,22.0,-1,1514736420,118.119122625,2017-12-31 16:07:00
126,64,23.088,1,1514757300,-118.119122625,2017-12-31 21:55:00
127,64,22.705,-1,1514769540,116.159679453,2018-01-01 01:19:00
128,65,22.161,1,1514770980,-116.159679453,2018-01-01 01:43:00
129,65,23.037,-1,1514775660,120.751344053,2018-01-01 03:01:00
130,66,26.21,1,1514781780,-120.751344053,2018-01-01 04:43:00
131,66,26.5,-1,1514783220,122.087394788,2018-01-01 05:07:00
132,67,26.067,1,1514784300,-122.087394788,2018-01-01 05:25:00
133,67,26.35,-1,1514788620,123.412853519,2018-01-01 06:37:00
134,68,26.101,1,1514791500,-123.412853519,2018-01-01 07:25:00
135,68,25.363,-1,1514798340,119.923382391,2018-01-01 09:19:00
136,69,25.8,1,1514804100,-119.923382391,2018-01-01 10:55:00
137,69,24.902,-1,1514807700,115.749304973,2018-01-01 11:55:00
138,70,24.44,1,1514813100,-115.749304973,2018-01-01 13:25:00
139,70,24.148,-1,1514817780,114.36637547,2018-01-01 14:43:00
140,71,24.805,1,1514823180,-114.36637547,2018-01-01 16:13:00
141,71,25.263,-1,1514827860,116.47803844,2018-01-01 17:31:00
142,72,25.196,1,1514830020,-116.47803844,2018-01-01 18:07:00
143,72,25.332,-1,1514831460,117.106749872,2018-01-01 18:31:00
144,73,26.183,1,1514838300,-117.106749872,2018-01-01 20:25:00
145,73,26.003,-1,1514841540,116.301677306,2018-01-01 21:19:00
146,74,25.698,1,1514845500,-116.301677306,2018-01-01 22:25:00
147,74,25.303,-1,1514851980,114.514022137,2018-01-02 00:13:00
148,75,25.538,1,1514856660,-114.514022137,2018-01-02 01:31:00
149,75,25.508,-1,1514862060,114.379500222,2018-01-02 03:01:00
150,76,25.248,1,1514863140,-114.379500222,2018-01-02 03:19:00
151,76,25.45,-1,1514864220,115.294608708,2018-01-02 03:37:00
152,77,25.464,1,1514866020,-115.294608708,2018-01-02 04:07:00
153,77,25.118,-1,1514870340,113.728007443,2018-01-02 05:19:00
154,78,24.8,1,1514872140,-113.728007443,2018-01-02 05:49:00
155,78,25.203,-1,1514875020,115.576087564,2018-01-02 06:37:00
156,79,25.412,1,1514880780,-115.576087564,2018-01-02 08:13:00
157,79,25.51,-1,1514881500,116.021800478,2018-01-02 08:25:00
158,80,25.684,1,1514884020,-116.021800478,2018-01-02 09:07:00
159,80,26.103,-1,1514887980,117.914540488,2018-01-02 10:13:00
160,81,26.837,1,1514907420,-117.914540488,2018-01-02 15:37:00
161,81,26.91,-1,1514908860,118.235282801,2018-01-02 16:01:00
162,82,26.994,1,1514912100,-118.235282801,2018-01-02 16:55:00
163,82,27.49,-1,1514913540,120.407791516,2018-01-02 17:19:00
164,83,27.758,1,1514918580,-120.407791516,2018-01-02 18:43:00
165,83,26.62,-1,1514924340,115.47141041,2018-01-02 20:19:00
166,84,26.7,1,1514927580,-115.47141041,2018-01-02 21:13:00
167,84,27.112,-1,1514939100,117.253216443,2018-01-03 00:25:00
168,85,26.799,1,1514944860,-117.253216443,2018-01-03 02:01:00
169,85,26.8,-1,1514947020,117.257591727,2018-01-03 02:37:00
170,86,26.313,1,1514948820,-117.257591727,2018-01-03 03:07:00
171,86,26.48,-1,1514951340,118.001787288,2018-01-03 03:49:00
172,87,26.274,1,1514952420,-118.001787288,2018-01-03 04:07:00
173,87,26.48,-1,1514953860,118.926974477,2018-01-03 04:31:00
174,88,26.115,1,1514954940,-118.926974477,2018-01-03 04:49:00
175,88,26.562,-1,1514956740,120.962599887,2018-01-03 05:19:00
176,89,26.799,1,1514962860,-120.962599887,2018-01-03 07:01:00
177,89,26.627,-1,1514983740,120.186243785,2018-01-03 12:49:00
178,90,26.538,1,1514989500,-120.186243785,2018-01-03 14:25:00
179,90,26.79,-1,1514998500,121.3275104,2018-01-03 16:55:00
180,91,26.532,1,1515001380,-121.3275104,2018-01-03 17:43:00
181,91,26.673,-1,1515006420,121.972285727,2018-01-03 19:07:00
182,92,26.6,1,1515010380,-121.972285727,2018-01-03 20:13:00
183,92,26.85,-1,1515012900,123.118641796,2018-01-03 20:55:00
184,93,26.661,1,1515018300,-123.118641796,2018-01-03 22:25:00
185,93,26.985,-1,1515019020,124.614851238,2018-01-03 22:37:00
186,94,27.377,1,1515024420,-124.614851238,2018-01-04 00:07:00
187,94,27.43,-1,1515026580,124.856097069,2018-01-04 00:43:00
188,95,27.194,1,1515029460,-124.856097069,2018-01-04 01:31:00
189,95,26.8,-1,1515036300,123.047120742,2018-01-04 03:25:00
190,96,26.9,1,1515050340,-123.047120742,2018-01-04 07:19:00
191,96,27.097,-1,1515054660,123.948246496,2018-01-04 08:31:00
192,97,26.39,1,1515055380,-123.948246496,2018-01-04 08:43:00
193,97,26.674,-1,1515062940,125.282134408,2018-01-04 10:49:00
194,98,30.47,1,1515090660,-125.282134408,2018-01-04 18:31:00
195,98,30.687,-1,1515092100,126.17436359,2018-01-04 18:55:00
196,99,29.0,1,1515096060,-126.17436359,2018-01-04 20:01:00
197,99,29.303,-1,1515099660,127.492668147,2018-01-04 21:01:00
198,100,29.517,1,1515109020,-127.492668147,2018-01-04 23:37:00
199,100,29.176,-1,1515113700,126.019788117,2018-01-05 00:55:00
200,101,29.69,1,1515122700,-126.019788117,2018-01-05 03:25:00
201,101,28.901,-1,1515131700,122.670862121,2018-01-05 05:55:00
202,102,29.1,1,1515142140,-122.670862121,2018-01-05 08:49:00
203,102,28.193,-1,1515147180,118.847409477,2018-01-05 10:13:00
204,103,27.976,1,1515149340,-118.847409477,2018-01-05 10:49:00
205,103,27.472,-1,1515151860,116.706320888,2018-01-05 11:31:00
206,104,28.136,1,1515159060,-116.706320888,2018-01-05 13:31:00
207,104,26.508,-1,1515178140,109.953481451,2018-01-05 18:49:00
208,105,26.6,1,1515187140,-109.953481451,2018-01-05 21:19:00
209,105,26.5,-1,1515197940,109.540122498,2018-01-06 00:19:00
210,106,26.383,1,1515201900,-109.540122498,2018-01-06 01:25:00
211,106,26.679,-1,1515207300,110.76909101,2018-01-06 02:55:00
212,107,26.628,1,1515210900,-110.76909101,2018-01-06 03:55:00
213,107,26.929,-1,1515214140,112.021212701,2018-01-06 04:49:00
214,108,27.2,1,1515217740,-112.021212701,2018-01-06 05:49:00
215,108,27.373,-1,1515219180,112.733700561,2018-01-06 06:13:00
216,109,27.451,1,1515222780,-112.733700561,2018-01-06 07:13:00
217,109,27.04,-1,1515226380,111.045836697,2018-01-06 08:13:00
218,110,26.9,1,1515228180,-111.045836697,2018-01-06 08:43:00
219,110,27.193,-1,1515230340,112.255369417,2018-01-06 09:19:00
220,111,27.36,1,1515233940,-112.255369417,2018-01-06 10:19:00
221,111,27.976,-1,1515235020,114.782756389,2018-01-06 10:37:00
222,112,27.81,1,1515243660,-114.782756389,2018-01-06 13:01:00
223,112,27.789,-1,1515246900,114.696081169,2018-01-06 13:55:00
224,113,27.81,1,1515250860,-114.696081169,2018-01-06 15:01:00
225,113,27.361,-1,1515261300,112.8442818,2018-01-06 17:55:00
226,114,27.502,1,1515267420,-112.8442818,2018-01-06 19:37:00
227,114,28.2,-1,1515269940,115.708266553,2018-01-06 20:19:00
228,115,28.901,1,1515295140,-115.708266553,2018-01-07 03:19:00
229,115,28.721,-1,1515298740,114.987617165,2018-01-07 04:19:00
230,116,28.83,1,1515306300,-114.987617165,2018-01-07 06:25:00
231,116,28.783,-1,1515313140,114.800159031,2018-01-07 08:19:00
232,117,28.539,1,1515314220,-114.800159031,2018-01-07 08:37:00
233,117,28.84,-1,1515318540,116.010952957,2018-01-07 09:49:00
234,118,29.413,1,1515327540,-116.010952957,2018-01-07 12:19:00
235,118,29.402,-1,1515329340,115.967566683,2018-01-07 12:49:00
236,119,28.805,1,1515331140,-115.967566683,2018-01-07 13:19:00
237,119,28.782,-1,1515335820,115.874969772,2018-01-07 14:37:00
238,120,28.66,1,1515337620,-115.874969772,2018-01-07 15:07:00
239,120,28.703,-1,1515343380,116.048822657,2018-01-07 16:43:00
240,121,28.39,1,1515344820,-116.048822657,2018-01-07 17:07:00
241,121,29.284,-1,1515346260,119.703195586,2018-01-07 17:31:00
242,122,28.8,1,1515350220,-119.703195586,2018-01-07 18:37:00
243,122,29.21,-1,1515351660,121.407303579,2018-01-07 19:01:00
244,123,28.999,1,1515359580,-121.407303579,2018-01-07 21:13:00
245,123,29.23,-1,1515363540,122.374408897,2018-01-07 22:19:00
246,124,28.746,1,1515367500,-122.374408897,2018-01-07 23:25:00
247,124,28.92,-1,1515370380,123.115143161,2018-01-08 00:13:00
248,125,29.738,1,1515373980,-123.115143161,2018-01-08 01:13:00
249,125,30.0,-1,1515375060,124.199821603,2018-01-08 01:31:00
250,126,30.13,1,1515377580,-124.199821603,2018-01-08 02:13:00
251,126,30.227,-1,1515380460,124.599668357,2018-01-08 03:01:00
252,127,30.01,1,1515381180,-124.599668357,2018-01-08 03:13:00
253,127,29.443,-1,1515388380,122.245519341,2018-01-08 05:13:00
254,128,29.269,1,1515391260,-122.245519341,2018-01-08 06:01:00
255,128,29.8,-1,1515393780,124.46330508,2018-01-08 06:43:00
256,129,30.01,1,1515397020,-124.46330508,2018-01-08 07:37:00
257,129,28.85,-1,1515409620,119.652327609,2018-01-08 11:07:00
258,130,28.426,1,1515414300,-119.652327609,2018-01-08 12:25:00
259,130,25.849,-1,1515425100,108.805073396,2018-01-08 15:25:00
260,131,27.51,1,1515433740,-108.805073396,2018-01-08 17:49:00
261,131,28.15,-1,1515435540,111.336343733,2018-01-08 18:19:00
262,132,28.0,1,1515443100,-111.336343733,2018-01-08 20:25:00
263,132,28.477,-1,1515444900,113.233037875,2018-01-08 20:55:00
264,133,28.79,1,1515451740,-113.233037875,2018-01-08 22:49:00
265,133,28.499,-1,1515455340,112.088514984,2018-01-08 23:49:00
266,134,28.045,1,1515457140,-112.088514984,2018-01-09 00:19:00
267,134,28.44,-1,1515458940,113.667226463,2018-01-09 00:49:00
268,135,28.502,1,1515462900,-113.667226463,2018-01-09 01:55:00
269,135,28.458,-1,1515467220,113.491752533,2018-01-09 03:07:00
270,136,28.504,1,1515469740,-113.491752533,2018-01-09 03:49:00
271,136,28.274,-1,1515474780,112.575982708,2018-01-09 05:13:00
272,137,27.8,1,1515476580,-112.575982708,2018-01-09 05:43:00
273,137,27.632,-1,1515483420,111.895667417,2018-01-09 07:37:00
274,138,27.43,1,1515493500,-111.895667417,2018-01-09 10:25:00
275,138,27.254,-1,1515496380,111.177707611,2018-01-09 11:13:00
276,139,27.233,1,1515504660,-111.177707611,2018-01-09 13:31:00
277,139,27.7,-1,1515514020,113.084217708,2018-01-09 16:07:00
278,140,29.2,1,1515524460,-113.084217708,2018-01-09 19:01:00
279,140,29.3,-1,1515527700,113.471492426,2018-01-09 19:55:00
280,141,31.541,1,1515535620,-113.471492426,2018-01-09 22:07:00
281,141,32.249,-1,1515540660,116.018584041,2018-01-09 23:31:00
282,142,31.197,1,1515542820,-116.018584041,2018-01-10 00:07:00
283,142,30.435,-1,1515550740,113.184780757,2018-01-10 02:19:00
284,143,31.522,1,1515554700,-113.184780757,2018-01-10 03:25:00
285,143,31.275,-1,1515557220,112.297887767,2018-01-10 04:07:00
286,144,30.716,1,1515568020,-112.297887767,2018-01-10 07:07:00
287,144,29.499,-1,1515576660,107.848528169,2018-01-10 09:31:00
288,145,31.142,1,1515588180,-107.848528169,2018-01-10 12:43:00
289,145,31.0,-1,1515591060,107.356764923,2018-01-10 13:31:00
290,146,30.539,1,1515592860,-107.356764923,2018-01-10 14:01:00
291,146,31.25,-1,1515597540,109.856213492,2018-01-10 15:19:00
292,147,31.598,1,1515601140,-109.856213492,2018-01-10 16:19:00
293,147,31.629,-1,1515604380,109.96399065,2018-01-10 17:13:00
294,148,31.363,1,1515608340,-109.96399065,2018-01-10 18:19:00
