,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
40,21,212.29,1,1514449800,-102.079792203,2017-12-28 08:30:00
41,21,214.76,-1,1514452680,103.267493398,2017-12-28 09:18:00
42,22,210.3,1,1514470320,-103.267493398,2017-12-28 14:12:00
43,22,213.0,-1,1514474280,104.593324269,2017-12-28 15:18:00
44,23,209.1,1,1514478240,-104.593324269,2017-12-28 16:24:00
45,23,204.0,-1,1514489040,102.04226758,2017-12-28 19:24:00
46,24,206.0,1,1514495160,-102.04226758,2017-12-28 21:06:00
47,24,205.95,-1,1514499120,102.017500039,2017-12-28 22:12:00
48,25,214.07,1,1514523240,-102.017500039,2017-12-29 04:54:00
49,25,204.2,-1,1514556720,97.3138389687,2017-12-29 14:12:00
50,26,210.04,1,1514570400,-97.3138389687,2017-12-29 18:00:00
51,26,209.63,-1,1514577240,97.1238814654,2017-12-29 19:54:00
52,27,202.55,1,1514594160,-97.1238814654,2017-12-30 00:36:00
53,27,196.33,-1,1514606400,94.1413559521,2017-12-30 04:00:00
54,28,194.0,1,1514616480,-94.1413559521,2017-12-30 06:48:00
55,28,186.15,-1,1514643120,90.3320278891,2017-12-30 14:12:00
56,29,181.07,1,1514644560,-90.3320278891,2017-12-30 14:36:00
57,29,182.0,-1,1514646360,90.7959853969,2017-12-30 15:06:00
58,30,176.51,1,1514648880,-90.7959853969,2017-12-30 15:48:00
59,30,181.7,-1,1514654640,93.4656990914,2017-12-30 17:24:00
60,31,180.81,1,1514658960,-93.4656990914,2017-12-30 18:36:00
61,31,182.02,-1,1514660400,94.0911816195,2017-12-30 19:00:00
62,32,185.25,1,1514665440,-94.0911816195,2017-12-30 20:24:00
63,32,185.83,-1,1514671920,94.3857720936,2017-12-30 22:12:00
64,33,182.04,1,1514675880,-94.3857720936,2017-12-30 23:18:00
65,33,181.23,-1,1514680920,93.96579585,2017-12-31 00:42:00
66,34,186.0,1,1514695320,-93.96579585,2017-12-31 04:42:00
67,34,182.0,-1,1514706840,91.9450260467,2017-12-31 07:54:00
68,35,178.82,1,1514712600,-91.9450260467,2017-12-31 09:30:00
69,35,179.37,-1,1514716920,92.2278230735,2017-12-31 10:42:00
70,36,180.99,1,1514722680,-92.2278230735,2017-12-31 12:18:00
71,36,186.7,-1,1514724480,95.1374913963,2017-12-31 12:48:00
72,37,197.1,1,1514763000,-95.1374913963,2017-12-31 23:30:00
73,37,193.5,-1,1514768040,93.3998203206,2018-01-01 00:54:00
74,38,190.06,1,1514769840,-93.3998203206,2018-01-01 01:24:00
75,38,193.28,-1,1514781720,94.9822017866,2018-01-01 04:42:00
76,39,192.76,1,1514786760,-94.9822017866,2018-01-01 06:06:00
77,39,195.9,-1,1514787840,96.5294320917,2018-01-01 06:24:00
78,40,195.56,1,1514793600,-96.5294320917,2018-01-01 08:00:00
79,40,192.0,-1,1514820600,94.7721975947,2018-01-01 15:30:00
80,41,191.02,1,1514826720,-94.7721975947,2018-01-01 17:12:00
81,41,192.97,-1,1514841120,95.7396658457,2018-01-01 21:12:00
82,42,191.99,1,1514845080,-95.7396658457,2018-01-01 22:18:00
83,42,192.3,-1,1514853360,95.8942535659,2018-01-02 00:36:00
84,43,201.33,1,1514861280,-95.8942535659,2018-01-02 02:48:00
85,43,199.52,-1,1514870640,95.0321436024,2018-01-02 05:24:00
86,44,196.0,1,1514872440,-95.0321436024,2018-01-02 05:54:00
87,44,197.77,-1,1514874600,95.8903420421,2018-01-02 06:30:00
88,45,203.02,1,1514878200,-95.8903420421,2018-01-02 07:30:00
89,45,206.5,-1,1514881080,97.5340145389,2018-01-02 08:18:00
90,46,205.0,1,1514886840,-97.5340145389,2018-01-02 09:54:00
91,46,205.0,-1,1514895120,97.5340145389,2018-01-02 12:12:00
92,47,213.46,1,1514912760,-97.5340145389,2018-01-02 17:06:00
93,47,212.73,-1,1514917080,97.2004633789,2018-01-02 18:18:00
94,48,211.0,1,1514926080,-97.2004633789,2018-01-02 20:48:00
95,48,213.11,-1,1514943000,98.1724680127,2018-01-03 01:30:00
96,49,208.76,1,1514945880,-98.1724680127,2018-01-03 02:18:00
97,49,211.02,-1,1514957760,99.2352663348,2018-01-03 05:36:00
98,50,209.27,1,1514971800,-99.2352663348,2018-01-03 09:30:00
99,50,207.5,-1,1514977560,98.3959371361,2018-01-03 11:06:00
100,51,206.26,1,1514984400,-98.3959371361,2018-01-03 13:00:00
101,51,209.96,-1,1514988360,100.161015035,2018-01-03 14:06:00
102,52,207.72,1,1514991960,-100.161015035,2018-01-03 15:06:00
103,52,208.27,-1,1515014640,100.426220881,2018-01-03 21:24:00
104,53,206.5,1,1515018960,-100.426220881,2018-01-03 22:36:00
105,53,200.01,-1,1515036960,97.2699682243,2018-01-04 03:36:00
106,54,197.84,1,1515042000,-97.2699682243,2018-01-04 05:00:00
107,54,197.43,-1,1515047040,97.06838772,2018-01-04 06:24:00
108,55,194.1,1,1515049920,-97.06838772,2018-01-04 07:12:00
109,55,196.03,-1,1515068640,98.0335705551,2018-01-04 12:24:00
110,56,195.0,1,1515074040,-98.0335705551,2018-01-04 13:54:00
111,56,200.09,-1,1515084120,100.592498115,2018-01-04 16:42:00
112,57,199.0,1,1515090960,-100.592498115,2018-01-04 18:36:00
113,57,201.22,-1,1515094200,101.714685782,2018-01-04 19:30:00
114,58,197.26,1,1515096360,-101.714685782,2018-01-04 20:06:00
115,58,199.58,-1,1515107880,102.910965165,2018-01-04 23:18:00
116,59,198.38,1,1515112200,-102.910965165,2018-01-05 00:30:00
117,59,202.72,-1,1515118680,105.162369484,2018-01-05 02:18:00
118,60,199.94,1,1515128400,-105.162369484,2018-01-05 05:00:00
119,60,209.0,-1,1515149640,109.927654407,2018-01-05 10:54:00
120,61,207.82,1,1515152880,-109.927654407,2018-01-05 11:48:00
121,61,202.98,-1,1515178440,107.367506936,2018-01-05 18:54:00
122,62,203.33,1,1515183480,-107.367506936,2018-01-05 20:18:00
123,62,205.08,-1,1515189600,108.291586694,2018-01-05 22:00:00
124,63,203.16,1,1515196080,-108.291586694,2018-01-05 23:48:00
125,63,206.0,-1,1515198600,109.805408835,2018-01-06 00:30:00
126,64,230.0,1,1515216240,-109.805408835,2018-01-06 05:24:00
127,64,235.72,-1,1515218400,112.536221612,2018-01-06 06:00:00
128,65,231.0,1,1515223800,-112.536221612,2018-01-06 07:30:00
129,65,235.96,-1,1515226680,114.952583773,2018-01-06 08:18:00
130,66,238.1,1,1515232440,-114.952583773,2018-01-06 09:54:00
131,66,239.8,-1,1515234600,115.773328806,2018-01-06 10:30:00
132,67,240.06,1,1515246480,-115.773328806,2018-01-06 13:48:00
133,67,239.16,-1,1515255840,115.339287333,2018-01-06 16:24:00
134,68,237.25,1,1515263040,-115.339287333,2018-01-06 18:24:00
135,68,233.31,-1,1515301200,113.423853015,2018-01-07 05:00:00
136,69,231.19,1,1515330000,-113.423853015,2018-01-07 13:00:00
137,69,225.98,-1,1515346200,110.867781064,2018-01-07 17:30:00
138,70,222.05,1,1515356640,-110.867781064,2018-01-07 20:24:00
139,70,227.59,-1,1515364920,113.633858556,2018-01-07 22:42:00
140,71,225.56,1,1515367440,-113.633858556,2018-01-07 23:24:00
141,71,220.5,-1,1515377520,111.0847039,2018-01-08 02:12:00
142,72,217.35,1,1515379320,-111.0847039,2018-01-08 02:42:00
143,72,215.47,-1,1515397320,110.12386082,2018-01-08 07:42:00
144,73,211.79,1,1515402360,-110.12386082,2018-01-08 09:06:00
145,73,211.0,-1,1515409560,109.713086704,2018-01-08 11:06:00
146,74,210.21,1,1515414240,-109.713086704,2018-01-08 12:24:00
147,74,208.86,-1,1515426480,109.008492883,2018-01-08 15:48:00
148,75,213.01,1,1515434040,-109.008492883,2018-01-08 17:54:00
149,75,216.75,-1,1515436200,110.922448864,2018-01-08 18:30:00
150,76,217.0,1,1515449520,-110.922448864,2018-01-08 22:12:00
151,76,214.79,-1,1515454920,109.792777841,2018-01-08 23:42:00
152,77,214.02,1,1515465360,-109.792777841,2018-01-09 02:36:00
153,77,215.0,-1,1515467880,110.295520212,2018-01-09 03:18:00
154,78,213.6,1,1515473280,-110.295520212,2018-01-09 04:48:00
155,78,209.02,-1,1515483360,107.930569451,2018-01-09 07:36:00
156,79,211.85,1,1515489480,-107.930569451,2018-01-09 09:18:00
157,79,209.51,-1,1515510360,106.738416831,2018-01-09 15:06:00
158,80,209.09,1,1515535920,-106.738416831,2018-01-09 22:12:00
159,80,206.0,-1,1515547080,105.161001804,2018-01-10 01:18:00
160,81,205.57,1,1515556080,-105.161001804,2018-01-10 03:48:00
161,81,204.07,-1,1515565080,104.393664631,2018-01-10 06:18:00
162,82,201.11,1,1515570840,-104.393664631,2018-01-10 07:54:00
163,82,200.22,-1,1515579120,103.931676855,2018-01-10 10:12:00
164,83,198.93,1,1515589200,-103.931676855,2018-01-10 13:00:00
165,83,201.62,-1,1515597480,105.337076799,2018-01-10 15:18:00
166,84,203.62,1,1515612240,-105.337076799,2018-01-10 19:24:00
