,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
56,299.3025,GREEN,305.0,294.21,296.52152417,299.0,1514309760,2017-12-26 17:36:00
57,297.22,RED,299.0,294.5,297.912012085,297.69,1514313360,2017-12-26 18:36:00
58,298.9425,GREEN,301.79,295.03,297.566006042,298.74,1514316960,2017-12-26 19:36:00
59,299.7925,GREEN,305.0,294.54,298.254253021,302.18,1514320560,2017-12-26 20:36:00
60,298.24,RED,303.8,295.04,299.023376511,295.58,1514324160,2017-12-26 21:36:00
61,296.0475,RED,301.0,293.16,298.631688255,295.02,1514327760,2017-12-26 22:36:00
62,295.9025,RED,297.37,293.14,297.339594128,296.45,1514331360,2017-12-26 23:36:00
63,304.035,GREEN,306.58,296.4,296.621047064,306.58,1514334960,2017-12-27 00:36:00
64,308.5,GREEN,311.2,300.328023532,300.328023532,310.0,1514338560,2017-12-27 01:36:00
65,318.6225,GREEN,322.9,304.414011766,304.414011766,322.86,1514342160,2017-12-27 02:36:00
66,320.1625,GREEN,325.0,311.518255883,311.518255883,320.0,1514345760,2017-12-27 03:36:00
67,326.7925,GREEN,329.99,315.840377941,315.840377941,329.16,1514349360,2017-12-27 04:36:00
68,330.46,GREEN,336.25,321.316438971,321.316438971,328.79,1514352960,2017-12-27 05:36:00
69,328.6625,GREEN,331.59,325.02,325.888219485,329.01,1514356560,2017-12-27 06:36:00
70,321.9525,RED,329.83,320.0,327.275359743,317.98,1514360160,2017-12-27 07:36:00
71,323.045,RED,329.01,317.09,324.613929871,323.04,1514363760,2017-12-27 08:36:00
72,319.43,RED,324.62,317.16,323.829464936,318.07,1514367360,2017-12-27 09:36:00
73,315.6075,RED,322.07,313.51,321.629732468,313.0,1514370960,2017-12-27 10:36:00
74,314.6,RED,318.618616234,313.0,318.618616234,315.0,1514374560,2017-12-27 11:36:00
75,314.5,RED,316.609308117,313.02,316.609308117,314.99,1514378160,2017-12-27 12:36:00
76,313.475,RED,315.554654058,311.06,315.554654058,313.92,1514381760,2017-12-27 13:36:00
77,314.59,GREEN,315.5,312.0,314.514827029,315.43,1514385360,2017-12-27 14:36:00
78,307.545,RED,315.43,299.78,314.552413515,307.74,1514388960,2017-12-27 15:36:00
79,299.7725,RED,311.048706757,297.03,311.048706757,297.03,1514392560,2017-12-27 16:36:00
80,293.615,RED,305.410603379,285.51,305.410603379,296.0,1514396160,2017-12-27 17:36:00
81,303.9575,GREEN,309.89,295.92,299.512801689,305.01,1514399760,2017-12-27 18:36:00
82,306.6725,GREEN,308.01,301.735150845,301.735150845,307.8,1514403360,2017-12-27 19:36:00
83,302.0,RED,308.0,300.0,304.203825422,300.0,1514406960,2017-12-27 20:36:00
84,298.7975,RED,303.101912711,296.41,303.101912711,299.12,1514410560,2017-12-27 21:36:00
85,305.755,GREEN,309.3,296.0,300.949706356,308.9,1514414160,2017-12-27 22:36:00
86,309.4475,GREEN,312.84,299.01,303.352353178,312.97,1514417760,2017-12-27 23:36:00
87,312.675,GREEN,318.99,306.399926589,306.399926589,310.5,1514421360,2017-12-28 00:36:00
88,311.655,GREEN,312.97,307.69,309.537463294,312.99,1514424960,2017-12-28 01:36:00
89,305.39,RED,313.0,300.5,310.596231647,303.99,1514428560,2017-12-28 02:36:00
90,291.2225,RED,307.993115824,280.0,307.993115824,290.41,1514432160,2017-12-28 03:36:00
91,297.115,RED,302.08,285.0,299.607807912,300.69,1514435760,2017-12-28 04:36:00
92,293.3475,RED,300.77,288.0,298.361403956,292.31,1514439360,2017-12-28 05:36:00
93,287.355,RED,295.854451978,281.0,295.854451978,287.71,1514442960,2017-12-28 06:36:00
94,292.8,GREEN,296.99,285.13,291.604725989,294.47,1514446560,2017-12-28 07:36:00
95,293.7225,GREEN,296.91,291.0,292.202362994,293.49,1514450160,2017-12-28 08:36:00
96,295.6675,GREEN,297.0,291.72,292.962431497,297.0,1514453760,2017-12-28 09:36:00
97,298.5525,GREEN,300.0,294.314965749,294.314965749,299.17,1514457360,2017-12-28 10:36:00
98,293.4075,RED,299.89,288.0,296.433732874,292.87,1514460960,2017-12-28 11:36:00
99,290.905,RED,294.920616437,289.16,294.920616437,290.18,1514464560,2017-12-28 12:36:00
100,294.505,GREEN,296.53,289.97,292.912808219,296.52,1514468160,2017-12-28 13:36:00
101,295.5475,GREEN,298.77,290.0,293.708904109,296.71,1514471760,2017-12-28 14:36:00
102,298.045,GREEN,299.99,292.48,294.628202055,299.99,1514475360,2017-12-28 15:36:00
103,296.4025,GREEN,300.0,294.11,296.336601027,295.18,1514478960,2017-12-28 16:36:00
104,292.5375,RED,297.91,289.26,296.369550514,291.49,1514482560,2017-12-28 17:36:00
105,294.6225,GREEN,299.0,291.49,294.453525257,294.0,1514486160,2017-12-28 18:36:00
106,295.5,GREEN,297.65,293.01,294.538012628,295.67,1514489760,2017-12-28 19:36:00
107,296.3875,GREEN,298.76,294.49,295.019006314,296.05,1514493360,2017-12-28 20:36:00
108,295.2525,RED,297.71,293.82,295.703253157,294.75,1514496960,2017-12-28 21:36:00
109,298.6825,GREEN,300.0,294.73,295.477876579,300.0,1514500560,2017-12-28 22:36:00
110,299.5675,GREEN,302.0,297.0,297.080188289,299.27,1514504160,2017-12-28 23:36:00
111,300.65,GREEN,301.94,298.323844145,298.323844145,301.08,1514507760,2017-12-29 00:36:00
112,297.5275,RED,301.08,296.05,299.486922072,296.49,1514511360,2017-12-29 01:36:00
113,298.1175,RED,299.72,293.31,298.507211036,299.72,1514514960,2017-12-29 02:36:00
114,299.155,GREEN,301.9,295.45,298.312355518,300.0,1514518560,2017-12-29 03:36:00
115,304.3625,GREEN,307.33,295.46,298.733677759,307.33,1514522160,2017-12-29 04:36:00
116,304.3975,GREEN,307.33,301.54808888,301.54808888,303.65,1514525760,2017-12-29 05:36:00
117,305.8525,GREEN,308.02,302.97279444,302.97279444,305.89,1514529360,2017-12-29 06:36:00
118,304.4875,GREEN,307.75,303.0,304.41264722,303.36,1514532960,2017-12-29 07:36:00
119,301.5975,RED,304.45007361,297.09,304.45007361,304.0,1514536560,2017-12-29 08:36:00
120,299.315,RED,304.79,295.0,303.023786805,300.0,1514540160,2017-12-29 09:36:00
121,297.695,RED,301.89,295.82,301.169393402,296.07,1514543760,2017-12-29 10:36:00
122,294.2925,RED,299.432196701,290.3,299.432196701,294.91,1514547360,2017-12-29 11:36:00
123,291.83,RED,296.862348351,290.3,296.862348351,291.01,1514550960,2017-12-29 12:36:00
124,293.0225,RED,295.65,290.3,294.346174175,293.1,1514554560,2017-12-29 13:36:00
125,294.95,GREEN,295.65,293.0,293.684337088,295.5,1514558160,2017-12-29 14:36:00
126,299.5475,GREEN,302.0,294.19,294.317168544,301.0,1514561760,2017-12-29 15:36:00
127,304.695,GREEN,306.41,296.932334272,296.932334272,306.41,1514565360,2017-12-29 16:36:00
128,306.12,GREEN,310.0,300.813667136,300.813667136,305.58,1514568960,2017-12-29 17:36:00
129,303.365,RED,306.29,301.05,303.466833568,303.06,1514572560,2017-12-29 18:36:00
130,302.425,RED,305.0,300.31,303.415916784,302.59,1514576160,2017-12-29 19:36:00
131,303.065,GREEN,304.06,300.52,302.920458392,303.84,1514579760,2017-12-29 20:36:00
132,301.015,RED,303.92,299.5,302.992729196,300.0,1514583360,2017-12-29 21:36:00
133,297.875,RED,302.003864598,290.0,302.003864598,300.0,1514586960,2017-12-29 22:36:00
134,300.235,GREEN,303.0,295.55,299.939432299,301.38,1514590560,2017-12-29 23:36:00
135,296.82,RED,301.38,295.92,300.087216149,294.1,1514594160,2017-12-30 00:36:00
136,292.9575,RED,298.453608075,291.09,298.453608075,291.97,1514597760,2017-12-30 01:36:00
137,283.83,RED,295.705554037,281.06,295.705554037,281.0,1514601360,2017-12-30 02:36:00
138,279.5975,RED,289.767777019,277.23,289.767777019,279.12,1514604960,2017-12-30 03:36:00
139,278.7175,RED,284.682638509,277.0,284.682638509,277.35,1514608560,2017-12-30 04:36:00
140,278.365,RED,281.700069255,272.87,281.700069255,279.63,1514612160,2017-12-30 05:36:00
141,280.805,GREEN,284.86,277.09,280.032534627,280.42,1514615760,2017-12-30 06:36:00
142,281.5675,GREEN,284.4,278.0,280.418767314,281.93,1514619360,2017-12-30 07:36:00
143,285.225,GREEN,288.54,278.06,280.993133657,287.15,1514622960,2017-12-30 08:36:00
144,287.345,GREEN,293.43,281.07,283.109066828,288.25,1514626560,2017-12-30 09:36:00
145,284.8325,RED,290.0,282.88,285.227033414,282.95,1514630160,2017-12-30 10:36:00
146,284.73,RED,287.99,282.71,285.029766707,284.11,1514633760,2017-12-30 11:36:00
147,281.4275,RED,287.13,278.85,284.879883354,278.76,1514637360,2017-12-30 12:36:00
148,268.2275,RED,283.153691677,262.0,283.153691677,264.97,1514640960,2017-12-30 13:36:00
149,261.0825,RED,275.690595838,255.0,275.690595838,259.32,1514644560,2017-12-30 14:36:00
150,262.755,RED,268.386547919,254.0,268.386547919,265.47,1514648160,2017-12-30 15:36:00
151,259.8775,RED,266.87,254.61,265.57077396,259.0,1514651760,2017-12-30 16:36:00
152,260.2725,RED,262.72413698,254.01,262.72413698,262.58,1514655360,2017-12-30 17:36:00
153,265.0225,GREEN,271.0,261.49831849,261.49831849,264.9,1514658960,2017-12-30 18:36:00
154,272.43,GREEN,277.49,262.03,263.260409245,275.1,1514662560,2017-12-30 19:36:00
155,270.71,GREEN,276.87,266.47,267.845204622,269.75,1514666160,2017-12-30 20:36:00
156,267.8375,RED,270.0,264.0,269.277602311,269.05,1514669760,2017-12-30 21:36:00
157,270.815,GREEN,272.38,267.24,268.557551156,271.82,1514673360,2017-12-30 22:36:00
158,264.315,RED,271.83,259.75,269.686275578,262.84,1514676960,2017-12-30 23:36:00
159,262.115,RED,267.000637789,256.49,267.000637789,264.5,1514680560,2017-12-31 00:36:00
160,269.175,GREEN,271.02,263.64,264.557818894,271.02,1514684160,2017-12-31 01:36:00
161,271.3125,GREEN,273.65,266.866409447,266.866409447,271.89,1514687760,2017-12-31 02:36:00
162,273.69,GREEN,275.71,269.089454724,269.089454724,274.71,1514691360,2017-12-31 03:36:00
163,270.8475,RED,274.81,268.5,271.389727362,270.09,1514694960,2017-12-31 04:36:00
164,271.6275,GREEN,273.57,266.28,271.118613681,273.67,1514698560,2017-12-31 05:36:00
165,267.61,RED,273.67,262.67,271.37305684,267.05,1514702160,2017-12-31 06:36:00
166,269.315,RED,271.79,262.23,269.49152842,271.62,1514705760,2017-12-31 07:36:00
167,271.175,GREEN,274.22,267.48,269.40326421,271.5,1514709360,2017-12-31 08:36:00
168,265.755,RED,271.5,262.0,270.289132105,264.76,1514712960,2017-12-31 09:36:00
169,263.7475,RED,268.022066053,260.23,268.022066053,264.88,1514716560,2017-12-31 10:36:00
170,267.68,GREEN,269.79,261.35,265.884783026,269.79,1514720160,2017-12-31 11:36:00
171,272.355,GREEN,279.77,266.782391513,266.782391513,271.15,1514723760,2017-12-31 12:36:00
172,270.5725,GREEN,273.49,268.0,269.568695757,270.4,1514727360,2017-12-31 13:36:00
173,272.175,GREEN,273.83,269.45,270.070597878,272.71,1514730960,2017-12-31 14:36:00
174,276.2375,GREEN,279.0,271.122798939,271.122798939,276.62,1514734560,2017-12-31 15:36:00
175,285.1525,GREEN,289.98,273.05,273.68014947,288.79,1514752560,2017-12-31 20:36:00
176,290.1275,GREEN,291.99,279.416324735,279.416324735,289.9,1514756160,2017-12-31 21:36:00
177,288.4775,GREEN,289.9,284.771912367,284.771912367,288.0,1514759760,2017-12-31 22:36:00
178,285.3275,RED,288.31,284.1,286.624706184,284.45,1514763360,2017-12-31 23:36:00
179,283.4825,RED,287.72,280.57,285.976103092,282.51,1514766960,2018-01-01 00:36:00
180,283.5325,RED,285.3,280.33,284.729301546,284.25,1514770560,2018-01-01 01:36:00
181,279.8525,RED,284.25,278.0,284.130900773,278.58,1514774160,2018-01-01 02:36:00
182,282.3075,GREEN,284.07,277.02,281.991700386,284.07,1514777760,2018-01-01 03:36:00
183,284.01,GREEN,285.26,280.25,282.149600193,285.27,1514781360,2018-01-01 04:36:00
184,283.845,GREEN,285.27,283.079800097,283.079800097,283.37,1514784960,2018-01-01 05:36:00
185,287.9375,GREEN,289.84,282.27,283.462400048,289.82,1514788560,2018-01-01 06:36:00
186,290.7425,GREEN,291.63,285.699950024,285.699950024,292.5,1514792160,2018-01-01 07:36:00
187,290.785,GREEN,292.9,288.221225012,288.221225012,290.04,1514795760,2018-01-01 08:36:00
188,289.01,RED,292.26,285.75,289.503112506,289.07,1514799360,2018-01-01 09:36:00
189,289.5275,GREEN,292.89,285.43,289.256556253,289.93,1514802960,2018-01-01 10:36:00
190,284.535,RED,291.46,282.24,289.392028127,282.2,1514806560,2018-01-01 11:36:00
191,281.2,RED,288.24,274.58,286.963514063,280.05,1514810160,2018-01-01 12:36:00
192,278.7725,RED,284.081757032,277.0,284.081757032,278.0,1514813760,2018-01-01 13:36:00
193,277.0025,RED,281.427128516,275.05,281.427128516,278.06,1514817360,2018-01-01 14:36:00
194,280.36,GREEN,282.0,275.44,279.214814258,282.0,1514820960,2018-01-01 15:36:00
195,280.8525,GREEN,282.0,279.787407129,279.787407129,280.77,1514824560,2018-01-01 16:36:00
196,280.9925,GREEN,282.0,278.05,280.319953564,281.96,1514828160,2018-01-01 17:36:00
197,282.19,GREEN,283.0,279.95,280.656226782,282.86,1514831760,2018-01-01 18:36:00
198,282.39,GREEN,283.37,279.99,281.423113391,283.1,1514835360,2018-01-01 19:36:00
199,286.3125,GREEN,288.08,281.906556696,281.906556696,287.23,1514838960,2018-01-01 20:36:00
200,288.7675,GREEN,289.84,284.109528348,284.109528348,289.84,1514842560,2018-01-01 21:36:00
201,286.51,GREEN,289.84,285.0,286.438514174,285.6,1514846160,2018-01-01 22:36:00
202,288.3,GREEN,289.13,285.6,286.474257087,290.0,1514849760,2018-01-01 23:36:00
203,289.9375,GREEN,291.32,287.387128543,287.387128543,292.0,1514853360,2018-01-02 00:36:00
204,294.3125,GREEN,298.9,288.35,288.662314272,295.0,1514856960,2018-01-02 01:36:00
205,296.4,GREEN,299.0,291.487407136,291.487407136,298.44,1514860560,2018-01-02 02:36:00
206,296.175,GREEN,298.44,292.7,293.943703568,296.78,1514864160,2018-01-02 03:36:00
207,292.555,RED,297.55,290.34,295.059351784,290.56,1514867760,2018-01-02 04:36:00
208,292.78,RED,294.5,288.64,293.807175892,293.98,1514871360,2018-01-02 05:36:00
209,297.575,GREEN,298.98,293.0,293.293587946,299.36,1514874960,2018-01-02 06:36:00
210,288.49,RED,300.0,276.0,295.434293973,288.98,1514878560,2018-01-02 07:36:00
211,293.4725,GREEN,297.11,288.95,291.962146986,293.99,1514882160,2018-01-02 08:36:00
212,292.4725,RED,294.45,290.26,292.717323493,292.59,1514885760,2018-01-02 09:36:00
213,292.8925,GREEN,294.04,290.01,292.594911747,293.76,1514889360,2018-01-02 10:36:00
214,291.7875,RED,294.5,290.55,292.743705873,291.05,1514892960,2018-01-02 11:36:00
215,294.0125,GREEN,295.0,291.05,292.265602937,295.0,1514896560,2018-01-02 12:36:00
216,298.3475,GREEN,299.81,293.139051468,293.139051468,299.9,1514900160,2018-01-02 13:36:00
217,303.165,GREEN,305.0,295.743275734,295.743275734,304.0,1514903760,2018-01-02 14:36:00
218,300.035,GREEN,304.65,298.73,299.454137867,298.76,1514907360,2018-01-02 15:36:00
219,302.895,GREEN,304.98,297.0,299.744568934,304.8,1514910960,2018-01-02 16:36:00
220,301.8725,GREEN,304.97,299.12,301.319784467,300.91,1514914560,2018-01-02 17:36:00
221,304.7575,GREEN,308.0,295.05,301.596142233,307.99,1514918160,2018-01-02 18:36:00
222,298.98,RED,308.9,295.0,303.176821117,296.01,1514921760,2018-01-02 19:36:00
223,301.7575,GREEN,303.93,295.3,301.078410558,303.89,1514925360,2018-01-02 20:36:00
224,301.2225,RED,303.91,296.75,301.417955279,302.0,1514928960,2018-01-02 21:36:00
225,301.77,GREEN,303.99,299.05,301.32022764,303.0,1514932560,2018-01-02 22:36:00
226,302.1275,GREEN,303.98,300.6,301.54511382,301.98,1514936160,2018-01-02 23:36:00
227,303.6825,GREEN,304.9,300.0,301.83630691,305.0,1514939760,2018-01-03 00:36:00
228,304.145,GREEN,305.0,301.8,302.759403455,304.89,1514943360,2018-01-03 01:36:00
229,303.95,GREEN,305.0,302.02,303.452201727,304.39,1514946960,2018-01-03 02:36:00
230,303.125,RED,305.0,302.5,303.701100864,302.5,1514950560,2018-01-03 03:36:00
231,304.19,GREEN,304.98,301.82,303.413050432,304.98,1514954160,2018-01-03 04:36:00
232,309.705,GREEN,311.78,303.55,303.801525216,311.78,1514957760,2018-01-03 05:36:00
233,311.23,GREEN,313.65,306.753262608,306.753262608,310.43,1514961360,2018-01-03 06:36:00
234,311.025,GREEN,312.0,308.991631304,308.991631304,311.05,1514964960,2018-01-03 07:36:00
235,313.8725,GREEN,315.5,310.0,310.008315652,315.0,1514972160,2018-01-03 09:36:00
236,312.28,GREEN,315.49,311.21,311.940407826,311.21,1514975760,2018-01-03 10:36:00
237,311.27,RED,313.23,306.63,312.110203913,313.14,1514979360,2018-01-03 11:36:00
238,316.3775,GREEN,319.0,311.56,311.690101956,317.95,1514982960,2018-01-03 12:36:00
239,314.045,GREEN,317.95,312.17,314.033800978,312.53,1514986560,2018-01-03 13:36:00
240,317.5,GREEN,319.02,312.53,314.039400489,319.5,1514990160,2018-01-03 14:36:00
241,317.4825,GREEN,319.69,315.769700245,315.769700245,316.84,1514993760,2018-01-03 15:36:00
242,317.315,GREEN,318.45,315.49,316.626100122,317.66,1514997360,2018-01-03 16:36:00
243,316.8375,RED,318.84,315.08,316.970550061,318.0,1515000960,2018-01-03 17:36:00
244,317.4,GREEN,319.5,315.08,316.904025031,319.0,1515004560,2018-01-03 18:36:00
245,317.7375,GREEN,319.7,312.02,317.152012515,319.55,1515008160,2018-01-03 19:36:00
246,317.18,RED,319.7,315.02,317.444756258,317.0,1515011760,2018-01-03 20:36:00
247,319.27,GREEN,321.0,315.22,317.312378129,320.08,1515015360,2018-01-03 21:36:00
248,324.3475,GREEN,325.95,318.291189064,318.291189064,325.94,1515018960,2018-01-03 22:36:00
249,323.145,GREEN,325.94,316.22,321.319344532,325.21,1515022560,2018-01-03 23:36:00
250,322.3625,GREEN,325.22,318.11,322.232172266,323.06,1515026160,2018-01-04 00:36:00
251,319.6725,RED,325.03,316.2,322.297336133,318.73,1515029760,2018-01-04 01:36:00
252,317.5025,RED,322.55,315.82,320.984918067,315.82,1515033360,2018-01-04 02:36:00
253,320.7125,GREEN,324.65,315.82,319.243709033,321.19,1515036960,2018-01-04 03:36:00
254,322.845,GREEN,326.39,319.978104517,319.978104517,322.26,1515040560,2018-01-04 04:36:00
255,320.9875,RED,324.16,318.03,321.411552258,320.88,1515044160,2018-01-04 05:36:00
256,320.51,RED,323.48,319.28,321.199526129,319.64,1515047760,2018-01-04 06:36:00
257,318.2225,RED,322.71,315.02,320.854763065,317.58,1515051360,2018-01-04 07:36:00
258,315.67,RED,319.538631532,315.0,319.538631532,314.0,1515054960,2018-01-04 08:36:00
259,306.31,RED,317.604315766,301.2,317.604315766,304.41,1515062160,2018-01-04 10:36:00
260,304.9025,RED,311.957157883,301.34,311.957157883,305.5,1515065760,2018-01-04 11:36:00
261,303.9325,RED,308.429828942,303.0,308.429828942,303.0,1515069360,2018-01-04 12:36:00
262,304.6375,RED,306.181164471,300.01,306.181164471,306.18,1515072960,2018-01-04 13:36:00
263,304.21,RED,309.87,301.34,305.409332235,303.63,1515076560,2018-01-04 14:36:00
264,302.685,RED,304.809666118,299.1,304.809666118,303.74,1515080160,2018-01-04 15:36:00
265,304.445,GREEN,306.74,302.24,303.747333059,304.4,1515083760,2018-01-04 16:36:00
266,310.665,GREEN,312.97,303.75,304.096166529,312.97,1515087360,2018-01-04 17:36:00
267,317.3625,GREEN,320.0,307.380583265,307.380583265,318.5,1515090960,2018-01-04 18:36:00
268,315.715,GREEN,318.97,311.91,312.371541632,315.99,1515094560,2018-01-04 19:36:00
269,310.6625,RED,320.0,304.3,314.043270816,309.17,1515098160,2018-01-04 20:36:00
270,310.6275,RED,313.44,304.63,312.352885408,313.44,1515101760,2018-01-04 21:36:00
271,312.625,GREEN,314.79,311.0,311.490192704,312.31,1515105360,2018-01-04 22:36:00
272,311.7225,RED,314.13,309.0,312.057596352,311.88,1515108960,2018-01-04 23:36:00
273,309.975,RED,316.44,307.0,311.890048176,308.23,1515112560,2018-01-05 00:36:00
274,308.6325,RED,310.932524088,306.77,310.932524088,309.29,1515116160,2018-01-05 01:36:00
275,307.38,RED,309.782512044,304.34,309.782512044,308.76,1515119760,2018-01-05 02:36:00
276,304.7425,RED,309.56,303.04,308.581256022,303.33,1515123360,2018-01-05 03:36:00
277,302.1575,RED,306.661878011,301.0,306.661878011,301.6,1515126960,2018-01-05 04:36:00
278,300.88,RED,304.409689006,300.0,304.409689006,300.04,1515130560,2018-01-05 05:36:00
279,305.855,GREEN,307.89,300.04,302.644844503,307.75,1515134160,2018-01-05 06:36:00
280,307.225,GREEN,308.88,303.71,304.249922251,308.16,1515137760,2018-01-05 07:36:00
281,306.3,GREEN,309.08,304.73,305.737461126,305.95,1515141360,2018-01-05 08:36:00
282,309.275,GREEN,311.03,305.01,306.018730563,310.94,1515144960,2018-01-05 09:36:00
283,309.0775,GREEN,312.0,307.05,307.646865281,309.24,1515148560,2018-01-05 10:36:00
284,308.4625,GREEN,310.89,306.0,308.362182641,308.48,1515152160,2018-01-05 11:36:00
285,309.3675,GREEN,311.37,308.0,308.41234132,309.0,1515155760,2018-01-05 12:36:00
286,308.2875,RED,311.17,306.0,308.88992066,307.99,1515159360,2018-01-05 13:36:00
287,307.0,RED,308.58871033,306.5,308.58871033,306.5,1515162960,2018-01-05 14:36:00
288,305.8125,RED,308.0,303.25,307.794355165,306.0,1515166560,2018-01-05 15:36:00
289,304.56,RED,308.0,303.0,306.803427583,303.62,1515170160,2018-01-05 16:36:00
290,301.655,RED,305.681713791,300.0,305.681713791,302.0,1515173760,2018-01-05 17:36:00
291,295.25,RED,303.668356896,290.0,303.668356896,294.0,1515177360,2018-01-05 18:36:00
292,298.32,RED,300.75,291.53,299.459178448,301.0,1515180960,2018-01-05 19:36:00
293,301.0375,GREEN,302.01,298.889589224,298.889589224,301.27,1515184560,2018-01-05 20:36:00
