,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
88,45,310.0,1,1514386200,-105.5447189,2017-12-27 14:50:00
89,45,305.95,-1,1514388720,104.165828218,2017-12-27 15:32:00
90,46,299.96,1,1514391960,-104.165828218,2017-12-27 16:26:00
91,46,292.96,-1,1514395560,101.734968111,2017-12-27 17:26:00
92,47,304.0,1,1514404560,-101.734968111,2017-12-27 19:56:00
93,47,299.15,-1,1514409960,100.111893785,2017-12-27 21:26:00
94,48,309.09,1,1514421480,-100.111893785,2017-12-28 00:38:00
95,48,310.44,-1,1514423280,100.549148489,2017-12-28 01:08:00
96,49,309.36,1,1514426160,-100.549148489,2017-12-28 01:56:00
97,49,293.36,-1,1514431560,95.3487787715,2017-12-28 03:26:00
98,50,300.13,1,1514436960,-95.3487787715,2017-12-28 04:56:00
99,50,287.25,-1,1514441640,91.2569110123,2017-12-28 06:14:00
100,51,293.5,1,1514449920,-91.2569110123,2017-12-28 08:32:00
101,51,294.0,-1,1514450640,91.4123742337,2017-12-28 08:44:00
102,52,296.35,1,1514458200,-91.4123742337,2017-12-28 10:50:00
103,52,292.87,-1,1514461080,90.3389304601,2017-12-28 11:38:00
104,53,290.69,1,1514462160,-90.3389304601,2017-12-28 11:56:00
105,53,292.88,-1,1514466120,91.0195257943,2017-12-28 13:02:00
106,54,293.0,1,1514470800,-91.0195257943,2017-12-28 14:20:00
107,54,295.62,-1,1514471520,91.8334205301,2017-12-28 14:32:00
108,55,294.57,1,1514472960,-91.8334205301,2017-12-28 14:56:00
109,55,296.9,-1,1514473680,92.559807704,2017-12-28 15:08:00
110,56,296.76,1,1514477280,-92.559807704,2017-12-28 16:08:00
111,56,294.33,-1,1514483040,91.8018877259,2017-12-28 17:44:00
112,57,294.08,1,1514485200,-91.8018877259,2017-12-28 18:20:00
113,57,296.24,-1,1514487000,92.4761670971,2017-12-28 18:50:00
114,58,294.0,1,1514487720,-92.4761670971,2017-12-28 19:02:00
115,58,295.3,-1,1514489880,92.8850753189,2017-12-28 19:38:00
116,59,296.57,1,1514493840,-92.8850753189,2017-12-28 20:44:00
117,59,297.42,-1,1514498160,93.1512934597,2017-12-28 21:56:00
118,60,298.5,1,1514502480,-93.1512934597,2017-12-28 23:08:00
119,60,300.0,-1,1514503920,93.6193904118,2017-12-28 23:32:00
120,61,298.51,1,1514505360,-93.6193904118,2017-12-28 23:56:00
121,61,301.05,-1,1514506440,94.4159910337,2017-12-29 00:14:00
122,62,299.21,1,1514508240,-94.4159910337,2017-12-29 00:44:00
123,62,295.45,-1,1514513280,93.2295195712,2017-12-29 02:08:00
124,63,299.4,1,1514517600,-93.2295195712,2017-12-29 03:20:00
125,63,300.05,-1,1514519040,93.4319216678,2017-12-29 03:44:00
126,64,304.02,1,1514523000,-93.4319216678,2017-12-29 04:50:00
127,64,305.8,-1,1514524800,93.9789541676,2017-12-29 05:20:00
128,65,306.19,1,1514528040,-93.9789541676,2017-12-29 06:14:00
129,65,302.53,-1,1514537040,92.8555896806,2017-12-29 08:44:00
130,66,299.95,1,1514538120,-92.8555896806,2017-12-29 09:02:00
131,66,294.77,-1,1514547840,91.2520159032,2017-12-29 11:44:00
132,67,294.0,1,1514548560,-91.2520159032,2017-12-29 11:56:00
133,67,292.44,-1,1514551800,90.7678215331,2017-12-29 12:50:00
134,68,291.0,1,1514552520,-90.7678215331,2017-12-29 13:02:00
135,68,294.76,-1,1514553960,91.940629124,2017-12-29 13:26:00
136,69,297.37,1,1514559720,-91.940629124,2017-12-29 15:02:00
137,69,298.0,-1,1514560440,92.1354120421,2017-12-29 15:14:00
138,70,302.05,1,1514570520,-92.1354120421,2017-12-29 18:02:00
139,70,304.06,-1,1514577000,92.7485296657,2017-12-29 19:50:00
140,71,300.58,1,1514580960,-92.7485296657,2017-12-29 20:56:00
141,71,300.64,-1,1514582760,92.7670435781,2017-12-29 21:26:00
142,72,297.89,1,1514591760,-92.7670435781,2017-12-29 23:56:00
143,72,299.8,-1,1514593200,93.3618438508,2017-12-30 00:20:00
144,73,295.0,1,1514594280,-93.3618438508,2017-12-30 00:38:00
145,73,293.24,-1,1514596800,92.8048375959,2017-12-30 01:20:00
146,74,291.69,1,1514597520,-92.8048375959,2017-12-30 01:32:00
147,74,281.35,-1,1514605440,89.5150367089,2017-12-30 03:44:00
148,75,277.49,1,1514607960,-89.5150367089,2017-12-30 04:26:00
149,75,281.32,-1,1514611920,90.7505500268,2017-12-30 05:32:00
150,76,281.48,1,1514615160,-90.7505500268,2017-12-30 06:26:00
151,76,284.06,-1,1514618040,91.5823548409,2017-12-30 07:14:00
152,77,284.07,1,1514625600,-91.5823548409,2017-12-30 09:20:00
153,77,290.0,-1,1514628120,93.494148991,2017-12-30 10:02:00
154,78,284.95,1,1514629920,-93.494148991,2017-12-30 10:32:00
155,78,286.21,-1,1514632440,93.9075640734,2017-12-30 11:14:00
156,79,280.5,1,1514636040,-93.9075640734,2017-12-30 12:14:00
157,79,266.35,-1,1514643600,89.1703375791,2017-12-30 14:20:00
158,80,262.65,1,1514644320,-89.1703375791,2017-12-30 14:32:00
159,80,263.69,-1,1514645760,89.5234202027,2017-12-30 14:56:00
160,81,254.62,1,1514649000,-89.5234202027,2017-12-30 15:50:00
161,81,260.46,-1,1514654760,91.5767419134,2017-12-30 17:26:00
162,82,264.89,1,1514659080,-91.5767419134,2017-12-30 18:38:00
163,82,269.78,-1,1514660160,93.2672937197,2017-12-30 18:56:00
164,83,270.5,1,1514664840,-93.2672937197,2017-12-30 20:14:00
165,83,269.78,-1,1514668080,93.0190406643,2017-12-30 21:08:00
166,84,265.89,1,1514674560,-93.0190406643,2017-12-30 22:56:00
167,84,261.69,-1,1514680320,91.5497113522,2017-12-31 00:32:00
168,85,267.99,1,1514683560,-91.5497113522,2017-12-31 01:26:00
169,85,271.01,-1,1514684280,92.5813921175,2017-12-31 01:38:00
170,86,271.5,1,1514686440,-92.5813921175,2017-12-31 02:14:00
171,86,274.36,-1,1514688600,93.556650981,2017-12-31 02:50:00
172,87,271.95,1,1514692200,-93.556650981,2017-12-31 03:50:00
173,87,270.24,-1,1514694360,92.9683741905,2017-12-31 04:26:00
174,88,266.28,1,1514695800,-92.9683741905,2017-12-31 04:50:00
175,88,272.01,-1,1514696520,94.9689329411,2017-12-31 05:02:00
176,89,265.15,1,1514700120,-94.9689329411,2017-12-31 06:02:00
177,89,266.67,-1,1514703720,95.5133522437,2017-12-31 07:02:00
178,90,272.9,1,1514708040,-95.5133522437,2017-12-31 08:14:00
179,90,263.21,-1,1514715600,92.1219107514,2017-12-31 10:20:00
180,91,273.12,1,1514735400,-92.1219107514,2017-12-31 15:50:00
181,91,279.98,-1,1514736840,94.4357519485,2017-12-31 16:14:00
182,92,289.81,1,1514755200,-94.4357519485,2017-12-31 21:20:00
183,92,289.84,-1,1514756640,94.4455275689,2017-12-31 21:44:00
184,93,288.99,1,1514758440,-94.4455275689,2017-12-31 22:14:00
185,93,287.65,-1,1514764200,94.0075988969,2017-12-31 23:50:00
186,94,284.85,1,1514765640,-94.0075988969,2018-01-01 00:14:00
187,94,280.46,-1,1514776440,92.5587894914,2018-01-01 03:14:00
188,95,281.81,1,1514778600,-92.5587894914,2018-01-01 03:50:00
189,95,281.31,-1,1514780760,92.3945675165,2018-01-01 04:26:00
190,96,283.37,1,1514784720,-92.3945675165,2018-01-01 05:32:00
191,96,287.5,-1,1514785800,93.7411799449,2018-01-01 05:50:00
192,97,284.45,1,1514786880,-93.7411799449,2018-01-01 06:08:00
193,97,287.47,-1,1514787600,94.7364281904,2018-01-01 06:20:00
194,98,288.39,1,1514789400,-94.7364281904,2018-01-01 06:50:00
195,98,291.5,-1,1514791560,95.7580665679,2018-01-01 07:26:00
196,99,285.0,1,1514805960,-95.7580665679,2018-01-01 11:26:00
197,99,280.08,-1,1514818560,94.104979945,2018-01-01 14:56:00
198,100,281.06,1,1514820360,-94.104979945,2018-01-01 15:26:00
199,100,282.0,-1,1514821080,94.4197123194,2018-01-01 15:38:00
200,101,280.0,1,1514824680,-94.4197123194,2018-01-01 16:38:00
201,101,280.26,-1,1514825760,94.5073877665,2018-01-01 16:56:00
