,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
103,52,188.0,-1,1514643240,93.183644898,2017-12-30 14:14:00
104,53,182.9,1,1514644320,-93.183644898,2017-12-30 14:32:00
105,53,182.08,-1,1514646480,92.7658724059,2017-12-30 15:08:00
106,54,179.63,1,1514649000,-92.7658724059,2017-12-30 15:50:00
107,54,181.5,-1,1514654400,93.7315918369,2017-12-30 17:20:00
108,55,185.77,1,1514664840,-93.7315918369,2017-12-30 20:14:00
109,55,184.0,-1,1514668080,92.8385255854,2017-12-30 21:08:00
110,56,180.0,1,1514677800,-92.8385255854,2017-12-30 23:50:00
111,56,183.4,-1,1514681040,94.5921421798,2017-12-31 00:44:00
112,57,187.44,1,1514693640,-94.5921421798,2017-12-31 04:14:00
113,57,180.54,-1,1514704440,91.1100370739,2017-12-31 07:14:00
114,58,179.95,1,1514708760,-91.1100370739,2017-12-31 08:26:00
115,58,179.31,-1,1514715960,90.7860002652,2017-12-31 10:26:00
116,59,181.07,1,1514722800,-90.7860002652,2017-12-31 12:20:00
117,59,183.91,-1,1514723880,92.2099370894,2017-12-31 12:38:00
118,60,182.61,1,1514726040,-92.2099370894,2017-12-31 13:14:00
119,60,191.92,-1,1514736840,96.9110734691,2017-12-31 16:14:00
120,61,197.53,1,1514760960,-96.9110734691,2017-12-31 22:56:00
121,61,188.8,-1,1514775360,92.6280092693,2018-01-01 02:56:00
122,62,193.0,1,1514786520,-92.6280092693,2018-01-01 06:02:00
123,62,195.67,-1,1514787600,93.9094433872,2018-01-01 06:20:00
124,63,197.03,1,1514793000,-93.9094433872,2018-01-01 07:50:00
125,63,195.5,-1,1514798400,93.1802069847,2018-01-01 09:20:00
126,64,194.16,1,1514805240,-93.1802069847,2018-01-01 11:14:00
127,64,193.0,-1,1514807400,92.6235061189,2018-01-01 11:50:00
128,65,192.72,1,1514810280,-92.6235061189,2018-01-01 12:38:00
129,65,191.75,-1,1514818200,92.1573126728,2018-01-01 14:50:00
130,66,191.06,1,1514826120,-92.1573126728,2018-01-01 17:02:00
