,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
86,600.6325,GREEN,605.02,595.712092167,595.712092167,600.0,1514726760,2017-12-31 13:26:00
87,605.74,GREEN,608.85,598.172296084,598.172296084,607.54,1514733960,2017-12-31 15:26:00
88,627.495,GREEN,637.0,601.956148042,601.956148042,635.01,1514755560,2017-12-31 21:26:00
89,634.295,GREEN,636.9,614.725574021,614.725574021,634.77,1514762760,2017-12-31 23:26:00
90,631.19,GREEN,639.0,624.51028701,624.51028701,630.04,1514769960,2018-01-01 01:26:00
91,628.2275,GREEN,632.01,620.3,627.850143505,630.3,1514777160,2018-01-01 03:26:00
92,635.925,GREEN,639.71,625.0,628.038821753,639.52,1514784360,2018-01-01 05:26:00
93,643.2575,GREEN,648.0,631.981910876,631.981910876,645.0,1514791560,2018-01-01 07:26:00
94,641.0025,GREEN,648.0,630.22,637.619705438,643.37,1514798760,2018-01-01 09:26:00
95,634.1925,RED,643.42,630.52,639.311102719,631.0,1514805960,2018-01-01 11:26:00
96,633.92,RED,638.98,629.5,636.75180136,633.6,1514813160,2018-01-01 13:26:00
97,633.63,RED,637.0,625.5,635.33590068,636.01,1514820360,2018-01-01 15:26:00
98,636.2375,GREEN,638.5,630.51,634.48295034,638.0,1514827560,2018-01-01 17:26:00
