,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
36,19,58.254,1,1514768820,-115.840344427,2018-01-01 01:07:00
37,19,62.446,-1,1514785020,124.176299449,2018-01-01 05:37:00
38,20,61.139,1,1514794020,-124.176299449,2018-01-01 08:07:00
39,20,61.64,-1,1514801220,125.193854954,2018-01-01 10:07:00
40,21,59.265,1,1514808420,-125.193854954,2018-01-01 12:07:00
41,21,59.69,-1,1514821020,126.091642659,2018-01-01 15:37:00
42,22,66.822,1,1514891220,-126.091642659,2018-01-02 11:07:00
43,22,69.0,-1,1514894820,130.201480702,2018-01-02 12:07:00
44,23,69.0,1,1514905620,-130.201480702,2018-01-02 15:07:00
45,23,67.1,-1,1514941620,126.616222538,2018-01-03 01:07:00
46,24,64.987,1,1514948820,-126.616222538,2018-01-03 03:07:00
47,24,66.48,-1,1514959620,129.525081545,2018-01-03 06:07:00
48,25,64.298,1,1514974020,-129.525081545,2018-01-03 10:07:00
49,25,64.748,-1,1514988420,130.431583873,2018-01-03 14:07:00
50,26,63.993,1,1514993820,-130.431583873,2018-01-03 15:37:00
51,26,64.738,-1,1514999220,131.950055112,2018-01-03 17:07:00
52,27,63.713,1,1515022620,-131.950055112,2018-01-03 23:37:00
53,27,65.264,-1,1515044220,135.162186631,2018-01-04 05:37:00
54,28,64.082,1,1515053220,-135.162186631,2018-01-04 08:07:00
55,28,64.75,-1,1515091020,136.571136736,2018-01-04 18:37:00
56,29,62.977,1,1515105420,-136.571136736,2018-01-04 22:37:00
57,29,69.368,-1,1515118020,150.430579626,2018-01-05 02:07:00
58,30,67.22,1,1515134220,-150.430579626,2018-01-05 06:37:00
59,30,65.0,-1,1515182820,145.46247658,2018-01-05 20:07:00
60,31,62.012,1,1515197220,-145.46247658,2018-01-06 00:07:00
61,31,62.118,-1,1515213420,145.711122367,2018-01-06 04:37:00
62,32,64.604,1,1515251220,-145.711122367,2018-01-06 15:07:00
63,32,65.8,-1,1515265620,148.408641132,2018-01-06 19:07:00
64,33,66.03,1,1515305220,-148.408641132,2018-01-07 06:07:00
65,33,67.396,-1,1515316020,151.478854729,2018-01-07 09:07:00
66,34,67.5,1,1515343020,-151.478854729,2018-01-07 16:37:00
67,34,68.302,-1,1515355620,153.278647936,2018-01-07 20:07:00
68,35,68.0,1,1515373620,-153.278647936,2018-01-08 01:07:00
69,35,70.98,-1,1515397020,159.995859272,2018-01-08 07:37:00
70,36,66.5,1,1515402420,-159.995859272,2018-01-08 09:07:00
71,36,68.5,-1,1515411420,164.807764814,2018-01-08 11:37:00
72,37,69.78,1,1515425820,-164.807764814,2018-01-08 15:37:00
73,37,74.998,-1,1515431220,177.131738973,2018-01-08 17:07:00
74,38,87.071,1,1515469020,-177.131738973,2018-01-09 03:37:00
75,38,91.499,-1,1515485220,186.139782296,2018-01-09 08:07:00
76,39,81.126,1,1515506820,-186.139782296,2018-01-09 14:07:00
77,39,84.947,-1,1515512220,194.906886654,2018-01-09 15:37:00
78,40,81.306,1,1515521220,-194.906886654,2018-01-09 18:07:00
79,40,82.0,-1,1515530220,196.570544679,2018-01-09 20:37:00
80,41,79.971,1,1515533820,-196.570544679,2018-01-09 21:37:00
81,41,72.0,-1,1515577020,176.977644607,2018-01-10 09:37:00
82,42,71.223,1,1515607620,-176.977644607,2018-01-10 18:07:00
