,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
49,25,631.97,-1,1514777820,116.159953579,2018-01-01 03:37:00
50,26,633.72,1,1514796540,-116.159953579,2018-01-01 08:49:00
51,26,644.0,-1,1514798340,118.044262615,2018-01-01 09:19:00
52,27,637.0,1,1514800500,-118.044262615,2018-01-01 09:55:00
53,27,636.35,-1,1514818860,117.923809286,2018-01-01 15:01:00
54,28,633.0,1,1514830740,-117.923809286,2018-01-01 18:19:00
55,28,638.98,-1,1514835780,119.037844641,2018-01-01 19:43:00
56,29,699.0,1,1514872860,-119.037844641,2018-01-02 06:01:00
57,29,711.0,-1,1514875020,121.081412789,2018-01-02 06:37:00
58,30,710.0,1,1514883660,-121.081412789,2018-01-02 09:01:00
59,30,700.0,-1,1514887980,119.376040778,2018-01-02 10:13:00
60,31,703.7,1,1514920380,-119.376040778,2018-01-02 19:13:00
61,31,711.0,-1,1514925780,120.614416645,2018-01-02 20:43:00
62,32,710.51,1,1514931540,-120.614416645,2018-01-02 22:19:00
63,32,715.78,-1,1514934780,121.509038784,2018-01-02 23:13:00
64,33,722.92,1,1514944860,-121.509038784,2018-01-03 02:01:00
65,33,725.0,-1,1514953140,121.85864704,2018-01-03 04:19:00
66,34,776.0,1,1515025140,-121.85864704,2018-01-04 00:19:00
67,34,779.97,-1,1515027660,122.482073366,2018-01-04 01:01:00
68,35,769.6,1,1515031260,-122.482073366,2018-01-04 02:01:00
69,35,777.3,-1,1515048180,123.707530701,2018-01-04 06:43:00
70,36,817.0,1,1515090300,-123.707530701,2018-01-04 18:25:00
71,36,791.92,-1,1515112980,119.9099972,2018-01-05 00:43:00
72,37,829.52,1,1515137820,-119.9099972,2018-01-05 07:37:00
73,37,839.12,-1,1515141420,121.297710544,2018-01-05 08:37:00
74,38,812.11,1,1515143580,-121.297710544,2018-01-05 09:13:00
75,38,816.0,-1,1515152940,121.878725547,2018-01-05 11:49:00
76,39,809.0,1,1515168060,-121.878725547,2018-01-05 16:01:00
77,39,800.18,-1,1515179220,120.549961197,2018-01-05 19:07:00
78,40,791.0,1,1515192540,-120.549961197,2018-01-05 22:49:00
79,40,796.6,-1,1515195780,121.40341225,2018-01-05 23:43:00
80,41,804.0,1,1515205140,-121.40341225,2018-01-06 02:19:00
81,41,813.36,-1,1515206940,122.816765407,2018-01-06 02:49:00
82,42,805.5,1,1515211620,-122.816765407,2018-01-06 04:07:00
83,42,813.44,-1,1515213780,124.0273987,2018-01-06 04:43:00
84,43,810.02,1,1515224580,-124.0273987,2018-01-06 07:43:00
85,43,818.0,-1,1515227100,125.249268088,2018-01-06 08:25:00
86,44,817.0,1,1515247260,-125.249268088,2018-01-06 14:01:00
87,44,827.6,-1,1515267780,126.874289191,2018-01-06 19:43:00
88,45,876.58,1,1515314940,-126.874289191,2018-01-07 08:49:00
89,45,883.04,-1,1515316740,127.809295589,2018-01-07 09:19:00
90,46,883.6,1,1515323580,-127.809295589,2018-01-07 11:13:00
91,46,881.3,-1,1515328980,127.476609555,2018-01-07 12:43:00
92,47,868.98,1,1515332940,-127.476609555,2018-01-07 13:49:00
93,47,878.51,-1,1515335820,128.874630325,2018-01-07 14:37:00
94,48,880.0,1,1515347700,-128.874630325,2018-01-07 17:55:00
95,48,886.49,-1,1515352740,129.825080724,2018-01-07 19:19:00
96,49,965.12,1,1515397740,-129.825080724,2018-01-08 07:49:00
97,49,925.93,-1,1515416100,124.553358126,2018-01-08 12:55:00
98,50,895.0,1,1515418980,-124.553358126,2018-01-08 13:43:00
99,50,892.7,-1,1515426540,124.233276871,2018-01-08 15:49:00
100,51,937.49,1,1515452820,-124.233276871,2018-01-08 23:07:00
101,51,956.0,-1,1515454980,126.686164853,2018-01-08 23:43:00
102,52,997.0,1,1515493140,-126.686164853,2018-01-09 10:19:00
103,52,1009.0,-1,1515499980,128.210973257,2018-01-09 12:13:00
104,53,991.0,1,1515501780,-128.210973257,2018-01-09 12:43:00
105,53,993.81,-1,1515510060,128.574517994,2018-01-09 15:01:00
106,54,1114.73,1,1515564420,-128.574517994,2018-01-10 06:07:00
107,54,1095.0,-1,1515575220,126.298832187,2018-01-10 09:07:00
108,55,1067.0,1,1515577020,-126.298832187,2018-01-10 09:37:00
109,55,1088.23,-1,1515584220,128.811788333,2018-01-10 11:37:00
110,56,1084.07,1,1515602940,-128.811788333,2018-01-10 16:49:00
