,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
215,108,305.7,-1,1514917080,98.6707948279,2018-01-02 18:18:00
216,109,300.0,1,1514919240,-98.6707948279,2018-01-02 18:54:00
217,109,303.93,-1,1514925000,99.9633822401,2018-01-02 20:30:00
218,110,299.0,1,1514926440,-99.9633822401,2018-01-02 20:54:00
219,110,302.0,-1,1514927160,100.966359319,2018-01-02 21:06:00
220,111,302.0,1,1514935800,-100.966359319,2018-01-02 23:30:00
221,111,304.0,-1,1514937240,101.635010706,2018-01-02 23:54:00
222,112,302.14,1,1514945880,-101.635010706,2018-01-03 02:18:00
223,112,305.0,-1,1514947320,102.597068462,2018-01-03 02:42:00
224,113,304.0,1,1514948760,-102.597068462,2018-01-03 03:06:00
225,113,304.85,-1,1514952720,102.883935266,2018-01-03 04:12:00
226,114,310.46,1,1514959560,-102.883935266,2018-01-03 06:06:00
227,114,312.52,-1,1514960640,103.566602619,2018-01-03 06:24:00
228,115,310.07,1,1514963520,-103.566602619,2018-01-03 07:12:00
229,115,315.0,-1,1514972160,105.213273858,2018-01-03 09:36:00
230,116,312.03,1,1514973960,-105.213273858,2018-01-03 10:06:00
231,116,311.75,-1,1514979000,105.118860767,2018-01-03 11:30:00
232,117,315.22,1,1514984760,-105.118860767,2018-01-03 13:06:00
233,117,315.2,-1,1514987640,105.112191212,2018-01-03 13:54:00
234,118,316.84,1,1514993760,-105.112191212,2018-01-03 15:36:00
235,118,317.84,-1,1514997720,105.443942857,2018-01-03 16:42:00
236,119,318.0,1,1515009240,-105.443942857,2018-01-03 19:54:00
237,119,320.8,-1,1515014640,106.37238009,2018-01-03 21:24:00
238,120,324.94,1,1515020040,-106.37238009,2018-01-03 22:54:00
239,120,323.11,-1,1515021480,105.773311168,2018-01-03 23:18:00
240,121,320.21,1,1515024000,-105.773311168,2018-01-04 00:00:00
241,121,321.96,-1,1515025080,106.351379606,2018-01-04 00:18:00
242,122,320.39,1,1515028320,-106.351379606,2018-01-04 01:12:00
243,122,321.37,-1,1515031200,106.676684241,2018-01-04 02:00:00
244,123,317.61,1,1515032640,-106.676684241,2018-01-04 02:24:00
245,123,319.58,-1,1515034440,107.338354427,2018-01-04 02:54:00
246,124,321.9,1,1515042360,-107.338354427,2018-01-04 05:06:00
247,124,317.6,-1,1515052080,105.904508748,2018-01-04 07:48:00
248,125,317.0,1,1515054600,-105.904508748,2018-01-04 08:30:00
249,125,306.18,-1,1515072960,102.289723939,2018-01-04 13:36:00
250,126,304.25,1,1515074760,-102.289723939,2018-01-04 14:06:00
251,126,305.5,-1,1515081600,102.709977529,2018-01-04 16:00:00
252,127,315.99,1,1515094920,-102.709977529,2018-01-04 19:42:00
253,127,314.25,-1,1515102480,102.144404692,2018-01-04 21:48:00
254,128,310.1,1,1515106440,-102.144404692,2018-01-04 22:54:00
255,128,309.06,-1,1515110040,101.801837195,2018-01-04 23:54:00
256,129,308.03,1,1515111480,-101.801837195,2018-01-05 00:18:00
257,129,307.83,-1,1515119400,101.735738544,2018-01-05 02:30:00
258,130,305.19,1,1515122640,-101.735738544,2018-01-05 03:24:00
259,130,303.87,-1,1515125880,101.295713723,2018-01-05 04:18:00
260,131,301.01,1,1515127320,-101.295713723,2018-01-05 04:42:00
261,131,304.17,-1,1515131280,102.359115123,2018-01-05 05:48:00
262,132,303.88,1,1515135960,-102.359115123,2018-01-05 07:06:00
263,132,308.22,-1,1515137400,103.821003236,2018-01-05 07:30:00
264,133,305.99,1,1515140280,-103.821003236,2018-01-05 08:18:00
265,133,307.0,-1,1515143520,104.163691602,2018-01-05 09:12:00
266,134,307.13,1,1515147120,-104.163691602,2018-01-05 10:12:00
267,134,309.34,-1,1515148200,104.913217075,2018-01-05 10:30:00
268,135,306.65,1,1515151080,-104.913217075,2018-01-05 11:18:00
269,135,308.15,-1,1515152520,105.426407441,2018-01-05 11:42:00
270,136,308.11,1,1515156480,-105.426407441,2018-01-05 12:48:00
271,136,306.0,-1,1515166920,104.704425941,2018-01-05 15:42:00
272,137,306.59,1,1515167640,-104.704425941,2018-01-05 15:54:00
273,137,297.83,-1,1515179160,101.712773339,2018-01-05 19:06:00
274,138,300.23,1,1515182760,-101.712773339,2018-01-05 20:06:00
275,138,301.27,-1,1515184560,102.065107498,2018-01-05 20:36:00
276,139,298.8,1,1515185280,-102.065107498,2018-01-05 20:48:00
277,139,301.27,-1,1515187080,102.908818393,2018-01-05 21:18:00
278,140,302.64,1,1515191040,-102.908818393,2018-01-05 22:24:00
279,140,298.26,-1,1515196440,101.419456033,2018-01-05 23:54:00
280,141,300.64,1,1515200400,-101.419456033,2018-01-06 01:00:00
281,141,299.59,-1,1515205800,101.06524359,2018-01-06 02:30:00
282,142,301.9,1,1515209760,-101.06524359,2018-01-06 03:36:00
283,142,297.24,-1,1515212280,99.5052434738,2018-01-06 04:18:00
284,143,303.83,1,1515219120,-99.5052434738,2018-01-06 06:12:00
285,143,302.19,-1,1515223080,98.9681385161,2018-01-06 07:18:00
286,144,301.11,1,1515223800,-98.9681385161,2018-01-06 07:30:00
287,144,302.27,-1,1515226320,99.3494046337,2018-01-06 08:12:00
288,145,300.96,1,1515228480,-99.3494046337,2018-01-06 08:48:00
289,145,302.2,-1,1515229920,99.7587389697,2018-01-06 09:12:00
290,146,318.85,1,1515243240,-99.7587389697,2018-01-06 12:54:00
291,146,317.0,-1,1515249000,99.1799286605,2018-01-06 14:30:00
292,147,317.82,1,1515252240,-99.1799286605,2018-01-06 15:24:00
293,147,312.0,-1,1515257280,97.3637207918,2018-01-06 16:48:00
294,148,309.69,1,1515259440,-97.3637207918,2018-01-06 17:24:00
295,148,312.61,-1,1515260520,98.2817422479,2018-01-06 17:42:00
296,149,331.09,1,1515290760,-98.2817422479,2018-01-07 02:06:00
297,149,341.87,-1,1515291480,101.481709572,2018-01-07 02:18:00
298,150,341.5,1,1515294720,-101.481709572,2018-01-07 03:12:00
299,150,333.61,-1,1515299400,99.1370809089,2018-01-07 04:30:00
300,151,338.95,1,1515303720,-99.1370809089,2018-01-07 05:42:00
301,151,334.59,-1,1515313080,97.8618554398,2018-01-07 08:18:00
302,152,336.05,1,1515315600,-97.8618554398,2018-01-07 09:00:00
303,152,338.16,-1,1515316320,98.4763131544,2018-01-07 09:12:00
304,153,341.29,1,1515321720,-98.4763131544,2018-01-07 10:42:00
305,153,345.0,-1,1515323160,99.5468019522,2018-01-07 11:06:00
306,154,342.48,1,1515324240,-99.5468019522,2018-01-07 11:24:00
307,154,342.34,-1,1515331800,99.5061089123,2018-01-07 13:30:00
308,155,339.77,1,1515333240,-99.5061089123,2018-01-07 13:54:00
309,155,342.03,-1,1515334320,100.167979608,2018-01-07 14:12:00
310,156,342.71,1,1515337200,-100.167979608,2018-01-07 15:00:00
311,156,329.39,-1,1515349440,96.2747827696,2018-01-07 18:24:00
312,157,325.0,1,1515350520,-96.2747827696,2018-01-07 18:42:00
313,157,329.52,-1,1515351240,97.6137428253,2018-01-07 18:54:00
314,158,324.0,1,1515354840,-97.6137428253,2018-01-07 19:54:00
315,158,328.0,-1,1515359160,98.8188507614,2018-01-07 21:06:00
316,159,323.23,1,1515361320,-98.8188507614,2018-01-07 21:42:00
317,159,325.33,-1,1515363480,99.460869097,2018-01-07 22:18:00
318,160,326.83,1,1515366360,-99.460869097,2018-01-07 23:06:00
319,160,326.01,-1,1515369960,99.2113267886,2018-01-08 00:06:00
320,161,325.2,1,1515373560,-99.2113267886,2018-01-08 01:06:00
321,161,322.66,-1,1515377880,98.4364289717,2018-01-08 02:18:00
322,162,321.01,1,1515379680,-98.4364289717,2018-01-08 02:48:00
323,162,320.28,-1,1515381840,98.2125773996,2018-01-08 03:24:00
324,163,316.97,1,1515383640,-98.2125773996,2018-01-08 03:54:00
325,163,315.0,-1,1515389400,97.6021764864,2018-01-08 05:30:00
326,164,316.3,1,1515392280,-97.6021764864,2018-01-08 06:18:00
327,164,316.72,-1,1515396600,97.7317778589,2018-01-08 07:30:00
328,165,315.67,1,1515397680,-97.7317778589,2018-01-08 07:48:00
329,165,313.18,-1,1515404520,96.9608711308,2018-01-08 09:42:00
330,166,311.1,1,1515405240,-96.9608711308,2018-01-08 09:54:00
331,166,313.87,-1,1515407760,97.8242000058,2018-01-08 10:36:00
332,167,315.3,1,1515413880,-97.8242000058,2018-01-08 12:18:00
333,167,319.87,-1,1515417120,99.2420769295,2018-01-08 13:12:00
334,168,313.0,1,1515418200,-99.2420769295,2018-01-08 13:30:00
335,168,307.44,-1,1515426480,97.4791825278,2018-01-08 15:48:00
336,169,320.0,1,1515434760,-97.4791825278,2018-01-08 18:06:00
337,169,324.5,-1,1515436200,98.8499835321,2018-01-08 18:30:00
338,170,326.01,1,1515443400,-98.8499835321,2018-01-08 20:30:00
339,170,330.0,-1,1515444840,100.059797447,2018-01-08 20:54:00
340,171,333.88,1,1515452760,-100.059797447,2018-01-08 23:06:00
341,171,334.69,-1,1515453840,100.302544649,2018-01-08 23:24:00
342,172,337.47,1,1515456720,-100.302544649,2018-01-09 00:12:00
343,172,333.34,-1,1515461760,99.0750295828,2018-01-09 01:36:00
344,173,358.0,1,1515469680,-99.0750295828,2018-01-09 03:48:00
345,173,358.02,-1,1515472200,99.0805645007,2018-01-09 04:30:00
346,174,358.43,1,1515476520,-99.0805645007,2018-01-09 05:42:00
347,174,354.98,-1,1515479400,98.1268833146,2018-01-09 06:30:00
348,175,350.8,1,1515480480,-98.1268833146,2018-01-09 06:48:00
349,175,350.89,-1,1515482280,98.1520583987,2018-01-09 07:18:00
350,176,357.02,1,1515488400,-98.1520583987,2018-01-09 09:00:00
351,176,349.06,-1,1515498480,95.9636925232,2018-01-09 11:48:00
352,177,355.0,1,1515504240,-95.9636925232,2018-01-09 13:24:00
353,177,360.19,-1,1515505680,97.3666546759,2018-01-09 13:48:00
354,178,355.99,1,1515506400,-97.3666546759,2018-01-09 14:00:00
355,178,354.98,-1,1515509280,97.0904100588,2018-01-09 14:48:00
356,179,352.9,1,1515513600,-97.0904100588,2018-01-09 16:00:00
357,179,355.0,-1,1515515400,97.6681654035,2018-01-09 16:30:00
358,180,356.05,1,1515517560,-97.6681654035,2018-01-09 17:06:00
359,180,357.94,-1,1515519360,98.1866117807,2018-01-09 17:36:00
360,181,365.02,1,1515529440,-98.1866117807,2018-01-09 20:24:00
361,181,348.1,-1,1515547440,93.6353064513,2018-01-10 01:24:00
362,182,345.0,1,1515549240,-93.6353064513,2018-01-10 01:54:00
363,182,346.82,-1,1515551760,94.1292666187,2018-01-10 02:36:00
364,183,345.62,1,1515555720,-94.1292666187,2018-01-10 03:42:00
365,183,335.64,-1,1515566160,91.4112234474,2018-01-10 06:36:00
366,184,332.2,1,1515567960,-91.4112234474,2018-01-10 07:06:00
367,184,316.68,-1,1515576240,87.140596753,2018-01-10 09:24:00
368,185,324.4,1,1515580920,-87.140596753,2018-01-10 10:42:00
369,185,327.22,-1,1515584520,87.8981074892,2018-01-10 11:42:00
370,186,325.45,1,1515589560,-87.8981074892,2018-01-10 13:06:00
371,186,323.43,-1,1515591720,87.3525423421,2018-01-10 13:42:00
372,187,321.11,1,1515594960,-87.3525423421,2018-01-10 14:36:00
373,187,321.0,-1,1515597480,87.3226187033,2018-01-10 15:18:00
374,188,330.52,1,1515602520,-87.3226187033,2018-01-10 16:42:00
375,188,330.3,-1,1515604680,87.2644952127,2018-01-10 17:18:00
376,189,325.7,1,1515611160,-87.2644952127,2018-01-10 19:06:00
