,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
119,60,604.13,-1,1514727840,109.190234076,2017-12-31 13:44:00
120,61,635.01,1,1514755560,-109.190234076,2017-12-31 21:26:00
121,61,635.14,-1,1514758080,109.21258763,2017-12-31 22:08:00
122,62,633.23,1,1514759520,-109.21258763,2017-12-31 22:32:00
123,62,637.0,-1,1514763840,109.862796014,2017-12-31 23:44:00
124,63,634.32,1,1514765640,-109.862796014,2018-01-01 00:14:00
125,63,633.15,-1,1514767800,109.660154648,2018-01-01 00:50:00
126,64,630.24,1,1514769600,-109.660154648,2018-01-01 01:20:00
127,64,623.56,-1,1514775360,108.497851664,2018-01-01 02:56:00
128,65,644.23,1,1514793000,-108.497851664,2018-01-01 07:50:00
129,65,643.51,-1,1514798400,108.376593024,2018-01-01 09:20:00
130,66,637.99,1,1514800200,-108.376593024,2018-01-01 09:50:00
131,66,640.0,-1,1514803080,108.718035605,2018-01-01 10:38:00
132,67,634.01,1,1514805240,-108.718035605,2018-01-01 11:14:00
133,67,633.01,-1,1514807400,108.546558758,2018-01-01 11:50:00
134,68,633.97,1,1514809920,-108.546558758,2018-01-01 12:32:00
135,68,637.5,-1,1514811000,109.150955421,2018-01-01 12:50:00
136,69,633.51,1,1514824680,-109.150955421,2018-01-01 16:38:00
137,69,638.0,-1,1514827560,109.924562452,2018-01-01 17:26:00
