,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
40,21,594.99,1,1514241480,-98.8629250739,2017-12-25 22:38:00
41,21,606.04,-1,1514242920,100.698981683,2017-12-25 23:02:00
42,22,604.56,1,1514246520,-100.698981683,2017-12-26 00:02:00
43,22,610.0,-1,1514247240,101.60509929,2017-12-26 00:14:00
44,23,611.1,1,1514250840,-101.60509929,2017-12-26 01:14:00
45,23,606.98,-1,1514253000,100.92008373,2017-12-26 01:50:00
46,24,618.84,1,1514257680,-100.92008373,2017-12-26 03:08:00
47,24,622.51,-1,1514259120,101.518585293,2017-12-26 03:32:00
48,25,620.33,1,1514262720,-101.518585293,2017-12-26 04:32:00
49,25,618.28,-1,1514266680,101.183097569,2017-12-26 05:38:00
50,26,621.94,1,1514273160,-101.183097569,2017-12-26 07:26:00
51,26,627.0,-1,1514281080,102.006306357,2017-12-26 09:38:00
52,27,629.19,1,1514282880,-102.006306357,2017-12-26 10:08:00
53,27,619.52,-1,1514292240,100.438574857,2017-12-26 12:44:00
54,28,619.8,1,1514296920,-100.438574857,2017-12-26 14:02:00
55,28,623.0,-1,1514298000,100.957134779,2017-12-26 14:20:00
56,29,617.5,1,1514299800,-100.957134779,2017-12-26 14:50:00
57,29,620.0,-1,1514301960,101.365868118,2017-12-26 15:26:00
58,30,619.22,1,1514310240,-101.365868118,2017-12-26 17:44:00
59,30,623.97,-1,1514311680,102.143439697,2017-12-26 18:08:00
60,31,622.0,1,1514314200,-102.143439697,2017-12-26 18:50:00
61,31,624.3,-1,1514315640,102.52114052,2017-12-26 19:14:00
62,32,623.9,1,1514318520,-102.52114052,2017-12-26 20:02:00
63,32,621.6,-1,1514325000,102.143197543,2017-12-26 21:50:00
64,33,617.0,1,1514327520,-102.143197543,2017-12-26 22:32:00
65,33,617.82,-1,1514329320,102.278947011,2017-12-26 23:02:00
66,34,623.0,1,1514336520,-102.278947011,2017-12-27 01:02:00
67,34,624.99,-1,1514337600,102.605648624,2017-12-27 01:20:00
68,35,622.24,1,1514341560,-102.605648624,2017-12-27 02:26:00
69,35,626.54,-1,1514346240,103.314706687,2017-12-27 03:44:00
70,36,626.32,1,1514350920,-103.314706687,2017-12-27 05:02:00
71,36,628.33,-1,1514355240,103.646266529,2017-12-27 06:14:00
72,37,624.46,1,1514359200,-103.646266529,2017-12-27 07:20:00
73,37,628.84,-1,1514361720,104.373247676,2017-12-27 08:02:00
74,38,623.25,1,1514363160,-104.373247676,2017-12-27 08:26:00
75,38,622.16,-1,1514368920,104.190709626,2017-12-27 10:02:00
76,39,612.72,1,1514370720,-104.190709626,2017-12-27 10:32:00
77,39,620.0,-1,1514372880,105.428645985,2017-12-27 11:08:00
78,40,623.08,1,1514380800,-105.428645985,2017-12-27 13:20:00
79,40,625.0,-1,1514382600,105.753520801,2017-12-27 13:50:00
80,41,620.58,1,1514386200,-105.753520801,2017-12-27 14:50:00
81,41,619.0,-1,1514389080,105.484271771,2017-12-27 15:38:00
82,42,615.0,1,1514392320,-105.484271771,2017-12-27 16:32:00
83,42,612.2,-1,1514396280,105.004018176,2017-12-27 17:38:00
84,43,614.45,1,1514399880,-105.004018176,2017-12-27 18:38:00
85,43,617.98,-1,1514400960,105.607263655,2017-12-27 18:56:00
86,44,611.0,1,1514404560,-105.607263655,2017-12-27 19:56:00
87,44,617.05,-1,1514409600,106.652965692,2017-12-27 21:20:00
88,45,617.7,1,1514411400,-106.652965692,2017-12-27 21:50:00
89,45,618.04,-1,1514413920,106.711670579,2017-12-27 22:32:00
90,46,618.5,1,1514421840,-106.711670579,2017-12-28 00:44:00
91,46,618.07,-1,1514423640,106.637481382,2017-12-28 01:14:00
92,47,618.48,1,1514427960,-106.637481382,2017-12-28 02:26:00
93,47,610.0,-1,1514431560,105.175371302,2017-12-28 03:26:00
94,48,608.21,1,1514436600,-105.175371302,2017-12-28 04:50:00
95,48,604.05,-1,1514439480,104.455998808,2017-12-28 05:38:00
96,49,593.5,1,1514440200,-104.455998808,2017-12-28 05:50:00
97,49,601.0,-1,1514445600,105.775998793,2017-12-28 07:20:00
98,50,600.0,1,1514447400,-105.775998793,2017-12-28 07:50:00
99,50,600.11,-1,1514451000,105.795391059,2017-12-28 08:50:00
100,51,598.15,1,1514457840,-105.795391059,2017-12-28 10:44:00
101,51,590.13,-1,1514460720,104.376885607,2017-12-28 11:32:00
102,52,596.0,1,1514470440,-104.376885607,2017-12-28 14:14:00
103,52,601.0,-1,1514473320,105.252530621,2017-12-28 15:02:00
104,53,601.36,1,1514477280,-105.252530621,2017-12-28 16:08:00
105,53,609.84,-1,1514479440,106.736735522,2017-12-28 16:44:00
106,54,598.0,1,1514480880,-106.736735522,2017-12-28 17:08:00
107,54,599.76,-1,1514483760,107.050877085,2017-12-28 17:56:00
108,55,589.93,1,1514487720,-107.050877085,2017-12-28 19:02:00
109,55,596.02,-1,1514489520,108.155990982,2017-12-28 19:32:00
110,56,602.29,1,1514494560,-108.155990982,2017-12-28 20:56:00
111,56,601.94,-1,1514498160,108.093139869,2017-12-28 21:56:00
112,57,604.0,1,1514502120,-108.093139869,2017-12-28 23:02:00
113,57,607.69,-1,1514503920,108.753510211,2017-12-28 23:32:00
114,58,606.0,1,1514512200,-108.753510211,2017-12-29 01:50:00
115,58,613.0,-1,1514513640,110.009738876,2017-12-29 02:14:00
116,59,620.0,1,1514524080,-110.009738876,2017-12-29 05:08:00
117,59,622.0,-1,1514524800,110.364609002,2017-12-29 05:20:00
118,60,618.0,1,1514532000,-110.364609002,2017-12-29 07:20:00
119,60,621.96,-1,1514534520,111.0717997,2017-12-29 08:02:00
120,61,616.2,1,1514540280,-111.0717997,2017-12-29 09:38:00
121,61,612.96,-1,1514546400,110.4877805,2017-12-29 11:20:00
122,62,614.5,1,1514550360,-110.4877805,2017-12-29 12:26:00
123,62,619.0,-1,1514551440,111.296885484,2017-12-29 12:44:00
124,63,633.0,1,1514567280,-111.296885484,2017-12-29 17:08:00
125,63,634.9,-1,1514568360,111.630951965,2017-12-29 17:26:00
126,64,631.25,1,1514569800,-111.630951965,2017-12-29 17:50:00
127,64,629.99,-1,1514578800,111.408132163,2017-12-29 20:20:00
128,65,623.34,1,1514593920,-111.408132163,2017-12-30 00:32:00
129,65,600.0,-1,1514608680,107.236627359,2017-12-30 04:38:00
130,66,592.0,1,1514610120,-107.236627359,2017-12-30 05:02:00
131,66,600.99,-1,1514611560,108.865102494,2017-12-30 05:26:00
132,67,606.43,1,1514616960,-108.865102494,2017-12-30 06:56:00
133,67,613.98,-1,1514618040,110.220463416,2017-12-30 07:14:00
134,68,611.55,1,1514625240,-110.220463416,2017-12-30 09:14:00
135,68,619.0,-1,1514627040,111.563186746,2017-12-30 09:44:00
136,69,617.63,1,1514635680,-111.563186746,2017-12-30 12:08:00
137,69,599.0,-1,1514642880,108.198029339,2017-12-30 14:08:00
138,70,588.0,1,1514644320,-108.198029339,2017-12-30 14:32:00
139,70,595.94,-1,1514645760,109.659070756,2017-12-30 14:56:00
140,71,589.14,1,1514649360,-109.659070756,2017-12-30 15:56:00
141,71,584.98,-1,1514653680,108.884752709,2017-12-30 17:08:00
142,72,595.98,1,1514662680,-108.884752709,2017-12-30 19:38:00
143,72,603.84,-1,1514664120,110.320764246,2017-12-30 20:02:00
144,73,596.5,1,1514665200,-110.320764246,2017-12-30 20:20:00
145,73,597.58,-1,1514666640,110.520506787,2017-12-30 20:44:00
146,74,603.76,1,1514673120,-110.520506787,2017-12-30 22:32:00
147,74,605.0,-1,1514673840,110.747493385,2017-12-30 22:44:00
148,75,596.49,1,1514675280,-110.747493385,2017-12-30 23:08:00
149,75,597.91,-1,1514680320,111.011138108,2017-12-31 00:32:00
150,76,600.27,1,1514683200,-111.011138108,2017-12-31 01:20:00
151,76,603.0,-1,1514684640,111.516011593,2017-12-31 01:44:00
152,77,599.47,1,1514685720,-111.516011593,2017-12-31 02:02:00
153,77,598.3,-1,1514690760,111.298363114,2017-12-31 03:26:00
154,78,596.0,1,1514691480,-111.298363114,2017-12-31 03:38:00
155,78,598.62,-1,1514694720,111.787627731,2017-12-31 04:32:00
156,79,599.0,1,1514699040,-111.787627731,2017-12-31 05:44:00
157,79,591.9,-1,1514703720,110.462599088,2017-12-31 07:02:00
158,80,596.8,1,1514708400,-110.462599088,2017-12-31 08:20:00
159,80,592.0,-1,1514715600,109.574159953,2017-12-31 10:20:00
160,81,602.99,1,1514725320,-109.574159953,2017-12-31 13:02:00
161,81,604.13,-1,1514727840,109.781318517,2017-12-31 13:44:00
162,82,635.01,1,1514755560,-109.781318517,2017-12-31 21:26:00
163,82,635.14,-1,1514758080,109.803793079,2017-12-31 22:08:00
164,83,633.23,1,1514759520,-109.803793079,2017-12-31 22:32:00
165,83,637.0,-1,1514763840,110.457521266,2017-12-31 23:44:00
166,84,634.32,1,1514765640,-110.457521266,2018-01-01 00:14:00
167,84,633.15,-1,1514767800,110.253782932,2018-01-01 00:50:00
168,85,630.24,1,1514769600,-110.253782932,2018-01-01 01:20:00
169,85,623.56,-1,1514775360,109.085188,2018-01-01 02:56:00
170,86,644.23,1,1514793000,-109.085188,2018-01-01 07:50:00
171,86,644.0,-1,1514795160,109.046242913,2018-01-01 08:26:00
172,87,635.6,1,1514796240,-109.046242913,2018-01-01 08:44:00
173,87,643.51,-1,1514798400,110.4033162,2018-01-01 09:20:00
174,88,637.99,1,1514800200,-110.4033162,2018-01-01 09:50:00
175,88,640.0,-1,1514803080,110.751144012,2018-01-01 10:38:00
176,89,634.01,1,1514805240,-110.751144012,2018-01-01 11:14:00
177,89,633.01,-1,1514807400,110.57646042,2018-01-01 11:50:00
178,90,633.97,1,1514809920,-110.57646042,2018-01-01 12:32:00
179,90,637.5,-1,1514811000,111.192159752,2018-01-01 12:50:00
180,91,630.0,1,1514812440,-111.192159752,2018-01-01 13:14:00
181,91,632.99,-1,1514818200,111.719881272,2018-01-01 14:50:00
182,92,633.51,1,1514824680,-111.719881272,2018-01-01 16:38:00
183,92,638.0,-1,1514827560,112.511695556,2018-01-01 17:26:00
