,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
72,622.91,RED,628.0,617.0,625.155929213,623.02,1514366760,2017-12-27 09:26:00
73,620.42,RED,624.032964606,617.0,624.032964606,620.33,1514370360,2017-12-27 10:26:00
74,618.3175,RED,622.31,611.0,622.226482303,620.0,1514373960,2017-12-27 11:26:00
75,623.6725,GREEN,626.88,618.95,620.271991152,623.86,1514377560,2017-12-27 12:26:00
76,622.925,GREEN,625.96,620.0,621.972245576,622.87,1514381160,2017-12-27 13:26:00
77,626.14,GREEN,627.89,622.1,622.448622788,627.77,1514384760,2017-12-27 14:26:00
78,617.9075,RED,627.79,610.0,624.294311394,616.94,1514388360,2017-12-27 15:26:00
79,617.36,RED,621.100905697,614.4,621.100905697,617.01,1514391960,2017-12-27 16:26:00
80,605.0275,RED,619.230452848,595.64,619.230452848,603.65,1514395560,2017-12-27 17:26:00
81,615.22,GREEN,619.8,602.3,612.128976424,619.78,1514399160,2017-12-27 18:26:00
82,619.0025,GREEN,622.0,612.0,613.674488212,621.0,1514402760,2017-12-27 19:26:00
83,612.8425,RED,621.01,609.0,616.338494106,610.68,1514406360,2017-12-27 20:26:00
84,614.5075,RED,619.4,602.58,614.590497053,617.05,1514409960,2017-12-27 21:26:00
85,616.0,GREEN,620.0,612.0,614.548998527,616.0,1514413560,2017-12-27 22:26:00
86,618.96,GREEN,622.0,614.89,615.274499263,620.0,1514417160,2017-12-27 23:26:00
87,622.48,GREEN,625.0,617.117249632,617.117249632,622.5,1514420760,2017-12-28 00:26:00
88,619.35,RED,623.5,615.0,619.798624816,620.0,1514424360,2017-12-28 01:26:00
89,619.3725,RED,624.4,615.04,619.574312408,618.48,1514427960,2017-12-28 02:26:00
90,606.57,RED,619.57,590.21,619.473406204,610.0,1514431560,2017-12-28 03:26:00
91,606.095,RED,613.021703102,595.12,613.021703102,609.03,1514435160,2017-12-28 04:26:00
92,602.3775,RED,616.47,594.68,609.558351551,601.06,1514438760,2017-12-28 05:26:00
93,596.95,RED,608.54,591.2,605.967925775,593.06,1514442360,2017-12-28 06:26:00
94,600.2525,RED,603.62,591.6,601.458962888,602.79,1514445960,2017-12-28 07:26:00
95,597.605,RED,604.18,594.17,600.855731444,594.48,1514449560,2017-12-28 08:26:00
96,598.735,RED,602.41,592.03,599.230365722,600.5,1514453160,2017-12-28 09:26:00
97,602.8875,GREEN,604.97,598.982682861,598.982682861,603.3,1514456760,2017-12-28 10:26:00
98,592.34,RED,604.0,585.1,600.93509143,590.13,1514460360,2017-12-28 11:26:00
99,591.855,RED,596.637545715,585.39,596.637545715,592.94,1514463960,2017-12-28 12:26:00
100,600.215,GREEN,603.0,592.0,594.246272858,602.94,1514467560,2017-12-28 13:26:00
101,599.6525,GREEN,603.99,594.56,597.230636429,600.06,1514471160,2017-12-28 14:26:00
102,605.0,GREEN,610.0,594.0,598.441568214,608.0,1514474760,2017-12-28 15:26:00
103,604.4325,GREEN,610.0,601.04,601.720784107,602.69,1514478360,2017-12-28 16:26:00
104,596.825,RED,610.0,592.12,603.076642054,590.71,1514481960,2017-12-28 17:26:00
105,597.295,RED,604.26,590.1,599.950821027,597.42,1514485560,2017-12-28 18:26:00
106,594.8175,RED,600.0,588.5,598.622910513,595.77,1514489160,2017-12-28 19:26:00
107,599.4975,GREEN,603.0,592.75,596.720205257,602.0,1514492760,2017-12-28 20:26:00
108,601.2875,GREEN,605.5,598.108852628,598.108852628,599.62,1514496360,2017-12-28 21:26:00
109,604.5625,GREEN,607.82,596.4,599.698176314,606.21,1514499960,2017-12-28 22:26:00
110,605.7425,GREEN,609.0,601.99,602.130338157,606.35,1514503560,2017-12-28 23:26:00
111,608.2075,GREEN,609.96,603.936419079,603.936419079,608.99,1514507160,2017-12-29 00:26:00
112,608.765,GREEN,610.0,605.06,606.071959539,610.0,1514510760,2017-12-29 01:26:00
113,612.6575,GREEN,615.0,605.69,607.41847977,614.97,1514514360,2017-12-29 02:26:00
114,618.5625,GREEN,621.71,610.037989885,610.037989885,618.74,1514517960,2017-12-29 03:26:00
115,621.3675,GREEN,622.65,614.300244942,614.300244942,622.62,1514521560,2017-12-29 04:26:00
116,621.5375,GREEN,622.65,617.833872471,617.833872471,623.0,1514525160,2017-12-29 05:26:00
117,624.1925,GREEN,625.0,619.685686236,619.685686236,624.99,1514528760,2017-12-29 06:26:00
118,618.7775,RED,625.0,615.11,621.939093118,617.0,1514532360,2017-12-29 07:26:00
119,621.9875,GREEN,624.98,617.0,620.358296559,623.49,1514535960,2017-12-29 08:26:00
120,620.805,RED,625.0,616.98,621.172898279,621.0,1514539560,2017-12-29 09:26:00
121,617.0975,RED,622.6,610.65,620.98894914,619.0,1514543160,2017-12-29 10:26:00
122,613.45,RED,619.4,607.77,619.04322457,613.55,1514546760,2017-12-29 11:26:00
123,615.9175,RED,621.8,612.5,616.246612285,614.5,1514550360,2017-12-29 12:26:00
124,618.3,GREEN,621.4,612.55,616.082056142,619.26,1514553960,2017-12-29 13:26:00
125,622.405,GREEN,624.99,615.23,617.191028071,624.5,1514557560,2017-12-29 14:26:00
126,624.1075,GREEN,625.5,619.798014036,619.798014036,624.81,1514561160,2017-12-29 15:26:00
127,631.94,GREEN,634.64,621.952757018,621.952757018,634.55,1514564760,2017-12-29 16:26:00
128,634.61,GREEN,639.87,626.946378509,626.946378509,634.9,1514568360,2017-12-29 17:26:00
129,627.1525,RED,636.03,623.0,630.778189254,624.0,1514571960,2017-12-29 18:26:00
130,628.42,RED,635.8,622.52,628.965344627,627.68,1514575560,2017-12-29 19:26:00
131,629.105,GREEN,631.04,625.0,628.692672314,629.42,1514579160,2017-12-29 20:26:00
132,627.3925,RED,631.07,624.5,628.898836157,627.0,1514582760,2017-12-29 21:26:00
133,625.38,RED,628.145668078,623.03,628.145668078,625.99,1514586360,2017-12-29 22:26:00
134,628.2675,GREEN,629.65,625.0,626.762834039,628.82,1514589960,2017-12-29 23:26:00
135,628.11,GREEN,631.88,626.9,627.51516702,626.76,1514593560,2017-12-30 00:26:00
136,623.2925,RED,627.81258351,620.0,627.81258351,622.82,1514597160,2017-12-30 01:26:00
137,611.61,RED,625.552541755,604.6,625.552541755,608.91,1514600760,2017-12-30 02:26:00
138,608.09,RED,618.581270877,604.0,618.581270877,605.89,1514604360,2017-12-30 03:26:00
139,595.63,RED,613.335635439,590.0,613.335635439,591.64,1514607960,2017-12-30 04:26:00
140,598.275,RED,604.482817719,590.0,604.482817719,600.99,1514611560,2017-12-30 05:26:00
141,606.0625,GREEN,614.88,599.37,601.37890886,605.0,1514615160,2017-12-30 06:26:00
142,610.0725,GREEN,614.13,603.3,603.72070443,611.85,1514618760,2017-12-30 07:26:00
143,612.155,GREEN,615.0,606.63,606.896602215,614.0,1514622360,2017-12-30 08:26:00
144,613.5775,GREEN,620.0,609.525801107,609.525801107,611.95,1514625960,2017-12-30 09:26:00
145,614.4775,GREEN,620.0,611.551650554,611.551650554,611.96,1514629560,2017-12-30 10:26:00
146,616.7325,GREEN,620.0,611.0,613.014575277,617.93,1514633160,2017-12-30 11:26:00
147,614.8975,GREEN,621.79,612.0,614.873537638,612.8,1514636760,2017-12-30 12:26:00
148,588.545,RED,614.885518819,580.0,614.885518819,581.18,1514640360,2017-12-30 13:26:00
149,591.5775,RED,603.33,580.0,601.71525941,590.0,1514643960,2017-12-30 14:26:00
150,596.0,RED,600.0,584.23,596.646379705,599.88,1514647560,2017-12-30 15:26:00
151,591.0425,RED,600.0,585.1,596.323189852,590.0,1514651160,2017-12-30 16:26:00
152,592.18,RED,597.0,580.66,593.682844926,596.11,1514654760,2017-12-30 17:26:00
153,593.9,GREEN,597.91,588.72,592.931422463,594.01,1514658360,2017-12-30 18:26:00
154,596.52,GREEN,604.0,586.24,593.415711232,597.58,1514661960,2017-12-30 19:26:00
155,597.555,GREEN,603.84,594.01,594.967855616,596.28,1514665560,2017-12-30 20:26:00
156,599.2675,GREEN,603.92,592.01,596.261427808,601.0,1514669160,2017-12-30 21:26:00
157,601.535,GREEN,605.0,595.14,597.764463904,603.0,1514672760,2017-12-30 22:26:00
158,599.21,RED,605.0,593.28,599.649731952,599.28,1514676360,2017-12-30 23:26:00
159,593.395,RED,601.0,586.0,599.429865976,592.92,1514679960,2017-12-31 00:26:00
160,599.285,GREEN,603.68,592.92,596.412432988,600.27,1514683560,2017-12-31 01:26:00
161,600.23,GREEN,603.7,597.28,597.848716494,599.97,1514687160,2017-12-31 02:26:00
162,598.2325,RED,600.0,596.0,599.039358247,598.3,1514690760,2017-12-31 03:26:00
163,595.81,RED,598.635929123,591.61,598.635929123,596.5,1514694360,2017-12-31 04:26:00
164,599.3875,GREEN,602.65,596.48,597.222964562,599.08,1514697960,2017-12-31 05:26:00
165,595.0325,RED,600.01,592.0,598.305232281,594.05,1514701560,2017-12-31 06:26:00
166,592.8975,RED,597.57,590.0,596.66886614,592.65,1514705160,2017-12-31 07:26:00
167,595.8025,GREEN,599.45,591.37,594.78318307,596.0,1514708760,2017-12-31 08:26:00
168,593.5325,RED,598.36,590.1,595.292841535,592.84,1514712360,2017-12-31 09:26:00
169,593.48,RED,595.0,589.72,594.412670768,594.24,1514715960,2017-12-31 10:26:00
170,596.78,GREEN,599.13,590.64,593.946335384,599.01,1514719560,2017-12-31 11:26:00
171,601.0825,GREEN,602.77,595.363167692,595.363167692,602.05,1514723160,2017-12-31 12:26:00
172,601.255,GREEN,605.02,598.222833846,598.222833846,600.0,1514726760,2017-12-31 13:26:00
173,602.6525,GREEN,604.94,599.03,599.738916923,603.32,1514730360,2017-12-31 14:26:00
174,606.0675,GREEN,608.85,600.34,601.195708461,607.54,1514733960,2017-12-31 15:26:00
175,617.365,GREEN,622.4,602.96,603.631604231,622.05,1514737560,2017-12-31 16:26:00
176,631.1525,GREEN,634.88,610.498302115,610.498302115,633.99,1514751960,2017-12-31 20:26:00
177,635.03,GREEN,637.0,620.825401058,620.825401058,635.01,1514755560,2017-12-31 21:26:00
178,634.7225,GREEN,636.9,627.927700529,627.927700529,635.0,1514759160,2017-12-31 22:26:00
179,633.835,GREEN,635.0,631.325100264,631.325100264,634.77,1514762760,2017-12-31 23:26:00
180,633.5925,GREEN,639.0,631.79,632.580050132,631.79,1514766360,2018-01-01 00:26:00
181,630.3525,RED,635.65,625.62,633.086275066,630.04,1514769960,2018-01-01 01:26:00
182,627.51,RED,632.01,626.0,631.719387533,626.03,1514773560,2018-01-01 02:26:00
183,627.8,RED,630.3,620.3,629.614693767,630.3,1514777160,2018-01-01 03:26:00
184,632.36,GREEN,634.88,625.0,628.707346883,634.88,1514780760,2018-01-01 04:26:00
185,638.345,GREEN,639.71,630.533673442,630.533673442,639.52,1514784360,2018-01-01 05:26:00
186,638.715,GREEN,639.9,634.439336721,634.439336721,639.97,1514787960,2018-01-01 06:26:00
187,643.7325,GREEN,648.0,636.57716836,636.57716836,645.0,1514791560,2018-01-01 07:26:00
188,643.7925,GREEN,648.0,639.04,640.15483418,644.0,1514795160,2018-01-01 08:26:00
189,640.035,RED,644.13,630.22,641.97366709,643.37,1514798760,2018-01-01 09:26:00
190,638.4025,RED,643.42,635.01,641.004333545,638.0,1514802360,2018-01-01 10:26:00
191,633.3375,RED,640.0,630.52,639.703416773,631.0,1514805960,2018-01-01 11:26:00
192,633.545,RED,636.520458386,629.55,636.520458386,633.89,1514809560,2018-01-01 12:26:00
193,633.92,RED,638.98,629.5,635.032729193,633.6,1514813160,2018-01-01 13:26:00
194,628.4975,RED,637.0,625.5,634.476364597,625.5,1514816760,2018-01-01 14:26:00
195,633.63,GREEN,637.0,625.5,631.486932298,636.01,1514820360,2018-01-01 15:26:00
196,637.0225,GREEN,638.5,632.558466149,632.558466149,637.0,1514823960,2018-01-01 16:26:00
197,636.1125,GREEN,638.0,630.51,634.790483075,638.0,1514827560,2018-01-01 17:26:00
