,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
49,25,13135.8,-1,1514337240,110.031146982,2017-12-27 01:14:00
50,26,13129.8,1,1514341200,-110.031146982,2017-12-27 02:20:00
51,26,13200.0,-1,1514343000,110.619441283,2017-12-27 02:50:00
52,27,13192.2,1,1514344440,-110.619441283,2017-12-27 03:14:00
53,27,13231.0,-1,1514347320,110.944787649,2017-12-27 04:02:00
54,28,13301.7,1,1514359920,-110.944787649,2017-12-27 07:32:00
55,28,13450.0,-1,1514361720,112.181705637,2017-12-27 08:02:00
56,29,13369.8,1,1514362800,-112.181705637,2017-12-27 08:20:00
57,29,13226.7,-1,1514369280,110.980999413,2017-12-27 10:08:00
58,30,13043.3,1,1514370360,-110.980999413,2017-12-27 10:26:00
59,30,13083.3,-1,1514373960,111.321345796,2017-12-27 11:26:00
60,31,12931.1,1,1514385840,-111.321345796,2017-12-27 14:44:00
61,31,12934.1,-1,1514388720,111.347172217,2017-12-27 15:32:00
62,32,12850.0,1,1514389800,-111.347172217,2017-12-27 15:50:00
63,32,12609.9,-1,1514395920,109.266669801,2017-12-27 17:32:00
64,33,12752.2,1,1514403480,-109.266669801,2017-12-27 19:38:00
65,33,12585.0,-1,1514408160,107.834023889,2017-12-27 20:56:00
66,34,12848.6,1,1514416080,-107.834023889,2017-12-27 23:08:00
67,34,13009.1,-1,1514417520,109.181046976,2017-12-27 23:32:00
68,35,12904.7,1,1514420760,-109.181046976,2017-12-28 00:26:00
69,35,12896.1,-1,1514423280,109.108286122,2017-12-28 01:08:00
70,36,12938.8,1,1514427600,-109.108286122,2017-12-28 02:20:00
71,36,12450.0,-1,1514431560,104.986410039,2017-12-28 03:26:00
72,37,12164.8,1,1514432280,-104.986410039,2017-12-28 03:38:00
73,37,12449.8,-1,1514435160,107.446058111,2017-12-28 04:26:00
74,38,12319.1,1,1514436960,-107.446058111,2017-12-28 04:56:00
75,38,12100.0,-1,1514442000,105.535088045,2017-12-28 06:20:00
76,39,12300.0,1,1514448480,-105.535088045,2017-12-28 08:08:00
77,39,12201.3,-1,1514450640,104.688233314,2017-12-28 08:44:00
78,40,12201.2,1,1514457840,-104.688233314,2017-12-28 10:44:00
79,40,12097.9,-1,1514462160,103.801902912,2017-12-28 11:56:00
80,41,11971.2,1,1514465040,-103.801902912,2017-12-28 12:44:00
81,41,12198.9,-1,1514466840,105.776282531,2017-12-28 13:14:00
82,42,12130.0,1,1514468280,-105.776282531,2017-12-28 13:38:00
83,42,12239.1,-1,1514473320,106.727658658,2017-12-28 15:02:00
84,43,12239.7,1,1514475480,-106.727658658,2017-12-28 15:38:00
85,43,12164.4,-1,1514479440,106.071058195,2017-12-28 16:44:00
86,44,11940.9,1,1514480520,-106.071058195,2017-12-28 17:02:00
87,44,12084.6,-1,1514483760,107.347545818,2017-12-28 17:56:00
88,45,11808.6,1,1514487360,-107.347545818,2017-12-28 18:56:00
89,45,12001.3,-1,1514489160,109.099309116,2017-12-28 19:26:00
90,46,12040.0,1,1514494920,-109.099309116,2017-12-28 21:02:00
91,46,12047.3,-1,1514498160,109.165457368,2017-12-28 21:56:00
92,47,12030.0,1,1514501760,-109.165457368,2017-12-28 22:56:00
93,47,12099.0,-1,1514503560,109.791593408,2017-12-28 23:26:00
94,48,12234.0,1,1514506800,-109.791593408,2017-12-29 00:20:00
95,48,12336.9,-1,1514513280,110.715048939,2017-12-29 02:08:00
96,49,12561.5,1,1514522640,-110.715048939,2017-12-29 04:44:00
97,49,12500.0,-1,1514524800,110.172997789,2017-12-29 05:20:00
98,50,12600.0,1,1514530200,-110.172997789,2017-12-29 06:50:00
99,50,12218.2,-1,1514548560,106.834581079,2017-12-29 11:56:00
100,51,12100.0,1,1514554320,-106.834581079,2017-12-29 13:32:00
101,51,12179.2,-1,1514556120,107.533861973,2017-12-29 14:02:00
102,52,12220.0,1,1514561160,-107.533861973,2017-12-29 15:26:00
103,52,12353.0,-1,1514562240,108.704238703,2017-12-29 15:44:00
104,53,12492.0,1,1514568360,-108.704238703,2017-12-29 17:26:00
105,53,12472.7,-1,1514577720,108.536291873,2017-12-29 20:02:00
106,54,12269.9,1,1514580960,-108.536291873,2017-12-29 20:56:00
107,54,11757.9,-1,1514605080,104.007275219,2017-12-30 03:38:00
108,55,11697.0,1,1514606520,-104.007275219,2017-12-30 04:02:00
109,55,11669.3,-1,1514611560,103.760972618,2017-12-30 05:26:00
110,56,11579.8,1,1514616960,-103.760972618,2017-12-30 06:56:00
111,56,11795.0,-1,1514618040,105.689275465,2017-12-30 07:14:00
112,57,11526.4,1,1514629560,-105.689275465,2017-12-30 10:26:00
113,57,10800.0,-1,1514642160,99.0286798151,2017-12-30 13:56:00
114,58,10755.0,1,1514643960,-99.0286798151,2017-12-30 14:26:00
115,58,10800.2,-1,1514654400,99.4448672933,2017-12-30 17:20:00
116,59,10850.9,1,1514657640,-99.4448672933,2017-12-30 18:14:00
117,59,10806.5,-1,1514659800,99.0379561515,2017-12-30 18:50:00
118,60,11000.0,1,1514664840,-99.0379561515,2017-12-30 20:14:00
119,60,11022.4,-1,1514667720,99.2396334441,2017-12-30 21:02:00
120,61,10984.3,1,1514674560,-99.2396334441,2017-12-30 22:56:00
121,61,10802.9,-1,1514680320,97.6007425264,2017-12-31 00:32:00
122,62,11009.1,1,1514683200,-97.6007425264,2017-12-31 01:20:00
123,62,11110.0,-1,1514688240,98.4952675031,2017-12-31 02:44:00
124,63,11200.0,1,1514692200,-98.4952675031,2017-12-31 03:50:00
125,63,10972.5,-1,1514704440,96.4945823819,2017-12-31 07:14:00
126,64,10926.8,1,1514708760,-96.4945823819,2017-12-31 08:26:00
127,64,10828.3,-1,1514715240,95.6247287775,2017-12-31 10:14:00
128,65,11008.8,1,1514722440,-95.6247287775,2017-12-31 12:14:00
129,65,11199.9,-1,1514723880,97.2846631636,2017-12-31 12:38:00
130,66,10997.9,1,1514726040,-97.2846631636,2017-12-31 13:14:00
131,66,11135.4,-1,1514728200,98.5009536541,2017-12-31 13:50:00
132,67,11180.0,1,1514733960,-98.5009536541,2017-12-31 15:26:00
133,67,11269.9,-1,1514735400,99.2930140953,2017-12-31 15:50:00
134,68,12050.0,1,1514755920,-99.2930140953,2017-12-31 21:32:00
135,68,12038.2,-1,1514763480,99.1957811023,2017-12-31 23:38:00
136,69,11974.0,1,1514764920,-99.1957811023,2018-01-01 00:02:00
137,69,11900.9,-1,1514767800,98.5902013797,2018-01-01 00:50:00
138,70,11660.2,1,1514771040,-98.5902013797,2018-01-01 01:44:00
139,70,11799.7,-1,1514777160,99.7697122879,2018-01-01 03:26:00
140,71,11622.7,1,1514778600,-99.7697122879,2018-01-01 03:50:00
141,71,11775.0,-1,1514781120,101.077061456,2018-01-01 04:32:00
142,72,11714.2,1,1514783640,-101.077061456,2018-01-01 05:14:00
143,72,11817.6,-1,1514789400,101.969257949,2018-01-01 06:50:00
144,73,11677.7,1,1514795880,-101.969257949,2018-01-01 08:38:00
145,73,11701.8,-1,1514798040,102.179698286,2018-01-01 09:14:00
146,74,11600.0,1,1514802720,-102.179698286,2018-01-01 10:32:00
147,74,11427.9,-1,1514808840,100.663739141,2018-01-01 12:14:00
148,75,11400.0,1,1514809920,-100.663739141,2018-01-01 12:32:00
149,75,11319.8,-1,1514817840,99.9555609062,2018-01-01 14:44:00
