,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
88,45,59.3,1,1514485920,-103.856928686,2017-12-28 18:32:00
89,45,58.798,-1,1514490600,102.977735124,2017-12-28 19:50:00
90,46,62.738,1,1514510400,-102.977735124,2017-12-29 01:20:00
91,46,64.294,-1,1514514360,105.531743155,2017-12-29 02:26:00
92,47,64.0,1,1514521200,-105.531743155,2017-12-29 04:20:00
93,47,65.203,-1,1514522640,107.51541014,2017-12-29 04:44:00
94,48,63.766,1,1514524440,-107.51541014,2017-12-29 05:14:00
95,48,63.915,-1,1514529480,107.766638006,2017-12-29 06:38:00
96,49,63.292,1,1514530560,-107.766638006,2017-12-29 06:56:00
97,49,59.999,-1,1514548560,102.159680745,2017-12-29 11:56:00
98,50,62.671,1,1514555400,-102.159680745,2017-12-29 13:50:00
99,50,63.649,-1,1514560080,103.753913608,2017-12-29 15:08:00
100,51,64.505,1,1514569080,-103.753913608,2017-12-29 17:38:00
101,51,61.804,-1,1514574840,99.4094547188,2017-12-29 19:14:00
102,52,61.002,1,1514582760,-99.4094547188,2017-12-29 21:26:00
103,52,61.841,-1,1514584560,100.776697309,2017-12-29 21:56:00
104,53,62.1,1,1514593920,-100.776697309,2017-12-30 00:32:00
105,53,59.4,-1,1514606160,96.3951017742,2017-12-30 03:56:00
106,54,57.511,1,1514607600,-96.3951017742,2017-12-30 04:20:00
107,54,58.72,-1,1514611920,98.4215259025,2017-12-30 05:32:00
108,55,59.0,1,1514618040,-98.4215259025,2017-12-30 07:14:00
109,55,59.469,-1,1514623080,99.2038936254,2017-12-30 08:38:00
110,56,58.352,1,1514625600,-99.2038936254,2017-12-30 09:20:00
111,56,59.5,-1,1514631720,101.155601705,2017-12-30 11:02:00
112,57,59.004,1,1514636400,-101.155601705,2017-12-30 12:20:00
113,57,56.812,-1,1514642880,97.3976687019,2017-12-30 14:08:00
114,58,55.111,1,1514644680,-97.3976687019,2017-12-30 14:38:00
115,58,56.02,-1,1514647560,99.0041443755,2017-12-30 15:26:00
116,59,55.6,1,1514650800,-99.0041443755,2017-12-30 16:20:00
117,59,54.975,-1,1514654760,97.8912380763,2017-12-30 17:26:00
118,60,55.04,1,1514659800,-97.8912380763,2017-12-30 18:50:00
119,60,56.5,-1,1514661600,100.487916993,2017-12-30 19:20:00
120,61,55.55,1,1514668800,-100.487916993,2017-12-30 21:20:00
121,61,57.516,-1,1514672040,104.044339042,2017-12-30 22:14:00
122,62,56.098,1,1514673120,-104.044339042,2017-12-30 22:32:00
123,62,55.31,-1,1514681760,102.582844173,2017-12-31 00:56:00
124,63,54.793,1,1514686080,-102.582844173,2017-12-31 02:08:00
125,63,55.336,-1,1514687880,103.599442724,2017-12-31 02:38:00
126,64,55.398,1,1514690760,-103.599442724,2017-12-31 03:26:00
127,64,55.5,-1,1514693640,103.790192266,2017-12-31 04:14:00
128,65,54.503,1,1514695800,-103.790192266,2017-12-31 04:50:00
129,65,55.187,-1,1514698680,105.09273509,2017-12-31 05:38:00
130,66,54.233,1,1514700840,-105.09273509,2017-12-31 06:14:00
131,66,54.051,-1,1514706240,104.740055397,2017-12-31 07:44:00
132,67,54.24,1,1514708400,-104.740055397,2017-12-31 08:20:00
133,67,54.599,-1,1514712720,105.433301707,2017-12-31 09:32:00
134,68,56.237,1,1514728560,-105.433301707,2017-12-31 13:56:00
135,68,55.97,-1,1514734680,104.932729281,2017-12-31 15:38:00
136,69,60.0,1,1514755560,-104.932729281,2017-12-31 21:26:00
137,69,60.041,-1,1514757360,105.004433312,2017-12-31 21:56:00
138,70,59.527,1,1514758800,-105.004433312,2017-12-31 22:20:00
139,70,60.457,-1,1514762760,106.644934648,2017-12-31 23:26:00
140,71,60.0,1,1514764920,-106.644934648,2018-01-01 00:02:00
141,71,57.799,-1,1514773920,102.732842962,2018-01-01 02:32:00
142,72,57.611,1,1514775360,-102.732842962,2018-01-01 02:56:00
143,72,57.922,-1,1514776440,103.287423062,2018-01-01 03:14:00
144,73,58.305,1,1514781480,-103.287423062,2018-01-01 04:38:00
145,73,61.481,-1,1514782560,108.913713357,2018-01-01 04:56:00
146,74,62.747,1,1514788680,-108.913713357,2018-01-01 06:38:00
147,74,62.238,-1,1514799480,108.030211674,2018-01-01 09:38:00
148,75,61.637,1,1514800920,-108.030211674,2018-01-01 10:02:00
149,75,59.265,-1,1514808480,103.87284415,2018-01-01 12:08:00
150,76,59.026,1,1514811000,-103.87284415,2018-01-01 12:50:00
151,76,59.917,-1,1514812080,105.440809184,2018-01-01 13:08:00
152,77,58.978,1,1514814240,-105.440809184,2018-01-01 13:44:00
153,77,59.246,-1,1514818560,105.919939315,2018-01-01 14:56:00
154,78,59.338,1,1514822160,-105.919939315,2018-01-01 15:56:00
155,78,59.893,-1,1514823600,106.910629368,2018-01-01 16:20:00
156,79,59.5,1,1514825040,-106.910629368,2018-01-01 16:44:00
157,79,60.0,-1,1514826120,107.809038018,2018-01-01 17:02:00
