,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
91,214.0925,RED,223.84,210.0,218.394277965,210.81,1514435160,2017-12-28 04:26:00
92,210.305,RED,216.243388983,207.45,216.243388983,209.67,1514438760,2017-12-28 05:26:00
93,210.0975,RED,214.99,207.0,213.274194491,209.4,1514442360,2017-12-28 06:26:00
94,211.8775,GREEN,213.31,208.0,211.685847246,213.1,1514445960,2017-12-28 07:26:00
95,212.9825,GREEN,215.0,211.781673623,211.781673623,212.31,1514449560,2017-12-28 08:26:00
96,213.2825,GREEN,214.96,210.2,212.382086811,214.0,1514453160,2017-12-28 09:26:00
97,217.095,GREEN,222.34,212.832293406,212.832293406,216.0,1514456760,2017-12-28 10:26:00
98,210.4775,RED,219.47,206.54,214.963646703,207.95,1514460360,2017-12-28 11:26:00
99,209.3675,RED,212.720573351,206.55,212.720573351,209.98,1514463960,2017-12-28 12:26:00
100,213.4825,GREEN,215.65,208.0,211.044036676,215.0,1514467560,2017-12-28 13:26:00
101,212.025,RED,215.65,208.0,212.263268338,211.74,1514471160,2017-12-28 14:26:00
102,212.6375,GREEN,213.95,210.5,212.144134169,213.0,1514474760,2017-12-28 15:26:00
103,210.615,RED,213.56,209.0,212.390817084,209.95,1514478360,2017-12-28 16:26:00
104,205.9075,RED,211.502908542,203.01,211.502908542,205.25,1514481960,2017-12-28 17:26:00
105,203.5725,RED,208.705204271,201.05,208.705204271,203.06,1514485560,2017-12-28 18:26:00
106,202.1025,RED,206.138852136,194.79,206.138852136,205.02,1514489160,2017-12-28 19:26:00
107,206.31,GREEN,209.0,202.49,204.120676068,207.0,1514492760,2017-12-28 20:26:00
108,205.14,RED,207.93,203.14,205.215338034,204.5,1514496360,2017-12-28 21:26:00
109,206.6675,GREEN,208.0,203.0,205.177669017,208.0,1514499960,2017-12-28 22:26:00
110,207.94,GREEN,209.27,205.922584508,205.922584508,207.99,1514503560,2017-12-28 23:26:00
111,211.1025,GREEN,213.49,206.931292254,206.931292254,211.52,1514507160,2017-12-29 00:26:00
112,210.925,GREEN,214.14,209.016896127,209.016896127,210.14,1514510760,2017-12-29 01:26:00
113,211.3975,GREEN,212.88,208.05,209.970948064,211.85,1514514360,2017-12-29 02:26:00
114,213.5,GREEN,216.4,210.684224032,210.684224032,213.0,1514517960,2017-12-29 03:26:00
115,215.265,GREEN,216.4,211.86,212.092112016,216.4,1514521560,2017-12-29 04:26:00
116,213.7475,GREEN,218.01,211.94,213.678556008,211.85,1514525160,2017-12-29 05:26:00
117,214.2575,GREEN,215.23,210.88,213.713028004,215.69,1514528760,2017-12-29 06:26:00
118,211.68,RED,216.18,207.96,213.985264002,211.29,1514532360,2017-12-29 07:26:00
119,210.005,RED,212.832632001,208.0,212.832632001,210.14,1514535960,2017-12-29 08:26:00
120,210.3275,RED,212.09,208.52,211.418816,210.7,1514539560,2017-12-29 09:26:00
121,208.17,RED,210.873158,206.0,210.873158,207.98,1514543160,2017-12-29 10:26:00
122,204.3475,RED,209.521579,201.0,209.521579,204.31,1514546760,2017-12-29 11:26:00
123,203.54,RED,206.9345395,202.0,206.9345395,203.5,1514550360,2017-12-29 12:26:00
124,203.455,RED,205.23726975,202.08,205.23726975,203.1,1514553960,2017-12-29 13:26:00
125,205.375,GREEN,206.5,202.0,204.346134875,206.5,1514557560,2017-12-29 14:26:00
126,206.48,GREEN,208.86,204.860567438,204.860567438,206.0,1514561160,2017-12-29 15:26:00
127,211.055,GREEN,212.83,205.56,205.670283719,213.0,1514564760,2017-12-29 16:26:00
128,212.46,GREEN,215.85,208.362641859,208.362641859,211.99,1514568360,2017-12-29 17:26:00
129,210.2225,RED,213.62,208.7,210.41132093,208.76,1514571960,2017-12-29 18:26:00
130,208.765,RED,210.316910465,207.22,210.316910465,208.9,1514575560,2017-12-29 19:26:00
131,208.74,RED,210.66,206.47,209.540955232,208.85,1514579160,2017-12-29 20:26:00
132,206.8,RED,209.99,205.21,209.140477616,206.0,1514582760,2017-12-29 21:26:00
133,206.885,RED,208.98,205.06,207.970238808,207.0,1514586360,2017-12-29 22:26:00
134,206.5925,RED,207.91,206.0,207.427619404,206.16,1514589960,2017-12-29 23:26:00
135,205.7875,RED,208.02,205.0,207.010059702,204.92,1514593560,2017-12-30 00:26:00
136,202.3925,RED,206.398779851,200.66,206.398779851,201.29,1514597160,2017-12-30 01:26:00
137,197.9925,RED,204.395639926,196.0,204.395639926,196.0,1514600760,2017-12-30 02:26:00
138,194.2,RED,201.194069963,192.96,201.194069963,192.84,1514604360,2017-12-30 03:26:00
139,194.3425,RED,198.29,192.05,197.697034981,194.5,1514607960,2017-12-30 04:26:00
140,194.5,RED,196.35,191.0,196.019767491,195.84,1514611560,2017-12-30 05:26:00
141,196.605,GREEN,198.8,194.81,195.259883745,196.4,1514615160,2017-12-30 06:26:00
142,194.7575,RED,198.0,191.02,195.932441873,193.01,1514618760,2017-12-30 07:26:00
143,194.325,RED,197.5,190.0,195.344970936,195.8,1514622360,2017-12-30 08:26:00
144,193.695,RED,197.0,190.8,194.834985468,193.98,1514625960,2017-12-30 09:26:00
145,192.465,RED,195.06,190.0,194.264992734,192.5,1514629560,2017-12-30 10:26:00
146,193.1025,RED,195.0,190.4,193.364996367,193.41,1514633160,2017-12-30 11:26:00
147,189.9425,RED,195.0,187.71,193.233748184,188.25,1514636760,2017-12-30 12:26:00
148,182.94,RED,191.588124092,178.52,191.588124092,181.25,1514640360,2017-12-30 13:26:00
149,184.0825,RED,188.99,178.44,187.264062046,183.9,1514643960,2017-12-30 14:26:00
150,182.83,RED,185.92,180.0,185.673281023,182.4,1514647560,2017-12-30 15:26:00
151,179.3975,RED,184.251640511,176.01,184.251640511,179.04,1514651160,2017-12-30 16:26:00
152,178.835,RED,182.98,172.44,181.824570256,179.76,1514654760,2017-12-30 17:26:00
153,183.5975,GREEN,187.5,179.71,180.329785128,183.73,1514658360,2017-12-30 18:26:00
154,183.5625,GREEN,187.51,175.5,181.963642564,185.62,1514661960,2017-12-30 19:26:00
155,185.9825,GREEN,188.43,182.763071282,182.763071282,185.25,1514665560,2017-12-30 20:26:00
156,184.94,GREEN,187.08,182.14,184.372785641,185.82,1514669160,2017-12-30 21:26:00
157,185.1925,GREEN,186.61,182.16,184.65639282,186.0,1514672760,2017-12-30 22:26:00
158,183.9075,RED,186.61,181.8,184.92444641,183.61,1514676360,2017-12-30 23:26:00
159,180.2,RED,184.415973205,175.59,184.415973205,180.5,1514679960,2017-12-31 00:26:00
160,182.58,GREEN,183.78,179.5,182.307986603,183.52,1514683560,2017-12-31 01:26:00
161,183.5375,GREEN,185.23,181.78,182.443993301,183.72,1514687160,2017-12-31 02:26:00
162,189.825,GREEN,193.0,182.18,182.990746651,191.67,1514690760,2017-12-31 03:26:00
163,189.31,GREEN,194.77,186.33,186.407873325,188.07,1514694360,2017-12-31 04:26:00
164,186.7025,RED,188.07,184.98,187.858936663,186.89,1514697960,2017-12-31 05:26:00
165,181.8375,RED,187.280718331,180.0,187.280718331,180.23,1514701560,2017-12-31 06:26:00
166,179.725,RED,184.559109166,178.0,184.559109166,179.8,1514705160,2017-12-31 07:26:00
167,181.05,RED,184.19,179.55,182.142054583,179.95,1514708760,2017-12-31 08:26:00
168,179.58,RED,181.8,178.74,181.596027291,179.0,1514712360,2017-12-31 09:26:00
169,178.3525,RED,180.588013646,176.0,180.588013646,179.31,1514715960,2017-12-31 10:26:00
170,179.0325,RED,179.91,176.95,179.470256823,179.79,1514719560,2017-12-31 11:26:00
171,181.25,GREEN,183.5,179.251378411,179.251378411,181.01,1514723160,2017-12-31 12:26:00
172,183.3525,GREEN,186.93,180.250689206,180.250689206,182.44,1514726760,2017-12-31 13:26:00
173,185.1275,GREEN,190.54,181.801594603,181.801594603,184.01,1514730360,2017-12-31 14:26:00
174,184.935,GREEN,186.98,182.76,183.464547301,185.0,1514733960,2017-12-31 15:26:00
175,191.05,GREEN,193.38,184.199773651,184.199773651,193.49,1514737560,2017-12-31 16:26:00
176,196.365,GREEN,199.29,187.624886825,187.624886825,197.5,1514751960,2017-12-31 20:26:00
177,198.5125,GREEN,200.71,191.994943413,191.994943413,198.5,1514755560,2017-12-31 21:26:00
178,198.9475,GREEN,201.77,195.253721706,195.253721706,197.98,1514759160,2017-12-31 22:26:00
179,198.185,GREEN,201.44,197.1,197.100610853,197.1,1514762760,2017-12-31 23:26:00
180,193.045,RED,197.642805427,191.1,197.642805427,191.73,1514766360,2018-01-01 00:26:00
181,192.015,RED,195.343902713,190.06,195.343902713,191.65,1514769960,2018-01-01 01:26:00
182,188.3725,RED,193.679451357,186.15,193.679451357,187.67,1514773560,2018-01-01 02:26:00
183,189.965,RED,191.3,186.93,191.025975678,191.25,1514777160,2018-01-01 03:26:00
184,190.84,GREEN,191.62,189.58,190.495487839,191.3,1514780760,2018-01-01 04:26:00
185,193.215,GREEN,194.0,190.66774392,190.66774392,194.0,1514784360,2018-01-01 05:26:00
186,196.9375,GREEN,199.42,191.94137196,191.94137196,197.9,1514787960,2018-01-01 06:26:00
187,198.77,GREEN,200.5,194.43943598,194.43943598,199.0,1514791560,2018-01-01 07:26:00
188,196.2075,RED,199.28,192.55,196.60471799,196.5,1514795160,2018-01-01 08:26:00
189,195.33,RED,197.03,192.0,196.406108995,195.81,1514798760,2018-01-01 09:26:00
190,194.82,RED,197.04,192.24,195.868054497,195.02,1514802360,2018-01-01 10:26:00
191,193.64,RED,196.92,192.52,195.344027249,192.52,1514805960,2018-01-01 11:26:00
192,193.905,RED,195.6,191.82,194.492013624,194.1,1514809560,2018-01-01 12:26:00
193,193.1725,RED,194.81,192.0,194.198506812,192.93,1514813160,2018-01-01 13:26:00
194,189.615,RED,193.685503406,187.51,193.685503406,189.0,1514816760,2018-01-01 14:26:00
195,191.335,RED,192.99,188.35,191.650251703,192.0,1514820360,2018-01-01 15:26:00
196,192.5725,GREEN,194.84,191.37,191.492625852,192.04,1514823960,2018-01-01 16:26:00
197,191.165,RED,193.25,190.03,192.032562926,190.7,1514827560,2018-01-01 17:26:00
