,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
56,29,302.05,1,1514570520,-101.229703787,2017-12-29 18:02:00
57,29,300.28,-1,1514586000,100.63650208,2017-12-29 22:20:00
58,30,297.89,1,1514591760,-100.63650208,2017-12-29 23:56:00
59,30,284.86,-1,1514614080,96.2345630348,2017-12-30 06:08:00
60,31,281.48,1,1514615160,-96.2345630348,2017-12-30 06:26:00
61,31,287.0,-1,1514622360,98.1217833984,2017-12-30 08:26:00
62,32,284.07,1,1514625600,-98.1217833984,2017-12-30 09:20:00
63,32,290.0,-1,1514628120,100.170089012,2017-12-30 10:02:00
64,33,271.0,1,1514638200,-100.170089012,2017-12-30 12:50:00
65,33,271.0,-1,1514656560,100.170089012,2017-12-30 17:56:00
66,34,264.89,1,1514659080,-100.170089012,2017-12-30 18:38:00
67,34,272.49,-1,1514661240,103.044084544,2017-12-30 19:14:00
68,35,267.85,1,1514665200,-103.044084544,2017-12-30 20:20:00
69,35,272.0,-1,1514671680,104.640623468,2017-12-30 22:08:00
70,36,260.6,1,1514675280,-104.640623468,2017-12-30 23:08:00
71,36,264.97,-1,1514680680,106.395341521,2017-12-31 00:38:00
72,37,271.95,1,1514692200,-106.395341521,2017-12-31 03:50:00
73,37,273.57,-1,1514697240,107.029136164,2017-12-31 05:14:00
74,38,266.0,1,1514701920,-107.029136164,2017-12-31 06:32:00
75,38,269.18,-1,1514704440,108.308657416,2017-12-31 07:14:00
76,39,268.25,1,1514708760,-108.308657416,2017-12-31 08:26:00
77,39,264.34,-1,1514716680,106.729955271,2017-12-31 10:38:00
78,40,273.19,1,1514736120,-106.729955271,2017-12-31 16:02:00
79,40,286.79,-1,1514737200,112.043207555,2017-12-31 16:20:00
80,41,289.81,1,1514755200,-112.043207555,2017-12-31 21:20:00
81,41,284.07,-1,1514777520,109.82407084,2018-01-01 03:32:00
82,42,280.72,1,1514778960,-109.82407084,2018-01-01 03:56:00
83,42,282.0,-1,1514781120,110.324836054,2018-01-01 04:32:00
84,43,284.45,1,1514786880,-110.324836054,2018-01-01 06:08:00
85,43,289.84,-1,1514787960,112.415364675,2018-01-01 06:26:00
86,44,287.0,1,1514790480,-112.415364675,2018-01-01 07:08:00
87,44,291.88,-1,1514801280,114.326817566,2018-01-01 10:08:00
88,45,282.2,1,1514806680,-114.326817566,2018-01-01 11:38:00
89,45,282.0,-1,1514827560,114.245792181,2018-01-01 17:26:00
