,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
66,34,203.37,1,1514887200,-115.79048201,2018-01-02 10:00:00
67,34,205.0,-1,1514895120,116.718536716,2018-01-02 12:12:00
68,35,210.01,1,1514914920,-116.718536716,2018-01-02 17:42:00
69,35,212.73,-1,1514917080,118.230247682,2018-01-02 18:18:00
70,36,211.0,1,1514926080,-118.230247682,2018-01-02 20:48:00
71,36,213.11,-1,1514943000,119.412550159,2018-01-03 01:30:00
72,37,206.79,1,1514951640,-119.412550159,2018-01-03 03:54:00
73,37,207.5,-1,1514977560,119.822545374,2018-01-03 11:06:00
74,38,206.26,1,1514984400,-119.822545374,2018-01-03 13:00:00
75,38,200.01,-1,1515036960,116.19173519,2018-01-04 03:36:00
76,39,193.52,1,1515050280,-116.19173519,2018-01-04 07:18:00
77,39,196.03,-1,1515068640,117.698769374,2018-01-04 12:24:00
78,40,195.0,1,1515074040,-117.698769374,2018-01-04 13:54:00
79,40,200.09,-1,1515084120,120.771009047,2018-01-04 16:42:00
80,41,199.0,1,1515090960,-120.771009047,2018-01-04 18:36:00
81,41,201.22,-1,1515094200,122.11830372,2018-01-04 19:30:00
82,42,197.26,1,1515096360,-122.11830372,2018-01-04 20:06:00
83,42,202.72,-1,1515118680,125.498441297,2018-01-05 02:18:00
84,43,201.9,1,1515135600,-125.498441297,2018-01-05 07:00:00
85,43,209.0,-1,1515149640,129.911709911,2018-01-05 10:54:00
86,44,207.82,1,1515152880,-129.911709911,2018-01-05 11:48:00
87,44,202.98,-1,1515178440,126.886146077,2018-01-05 18:54:00
88,45,203.33,1,1515183480,-126.886146077,2018-01-05 20:18:00
89,45,205.08,-1,1515189600,127.978216876,2018-01-05 22:00:00
90,46,228.07,1,1515216600,-127.978216876,2018-01-06 05:30:00
91,46,235.72,-1,1515218400,132.270904907,2018-01-06 06:00:00
92,47,236.02,1,1515232800,-132.270904907,2018-01-06 10:00:00
93,47,239.8,-1,1515234600,134.38930174,2018-01-06 10:30:00
94,48,240.06,1,1515246480,-134.38930174,2018-01-06 13:48:00
95,48,239.16,-1,1515255840,133.885467817,2018-01-06 16:24:00
96,49,237.25,1,1515263040,-133.885467817,2018-01-06 18:24:00
97,49,234.19,-1,1515314520,132.158641551,2018-01-07 08:42:00
98,50,231.19,1,1515330000,-132.158641551,2018-01-07 13:00:00
99,50,225.98,-1,1515346200,129.180370335,2018-01-07 17:30:00
100,51,225.56,1,1515367440,-129.180370335,2018-01-07 23:24:00
101,51,220.5,-1,1515377520,126.282459917,2018-01-08 02:12:00
102,52,217.35,1,1515379320,-126.282459917,2018-01-08 02:42:00
103,52,215.47,-1,1515397320,125.190161667,2018-01-08 07:42:00
104,53,209.0,1,1515404160,-125.190161667,2018-01-08 09:36:00
105,53,211.0,-1,1515409560,126.388153645,2018-01-08 11:06:00
106,54,210.21,1,1515414240,-126.388153645,2018-01-08 12:24:00
107,54,211.87,-1,1515430440,127.386223837,2018-01-08 16:54:00
108,55,213.01,1,1515434040,-127.386223837,2018-01-08 17:54:00
109,55,216.93,-1,1515446640,129.730498741,2018-01-08 21:24:00
110,56,214.02,1,1515465360,-129.730498741,2018-01-09 02:36:00
111,56,215.0,-1,1515467880,130.324536162,2018-01-09 03:18:00
112,57,213.6,1,1515473280,-130.324536162,2018-01-09 04:48:00
113,57,209.02,-1,1515483360,127.530124291,2018-01-09 07:36:00
114,58,207.05,1,1515501000,-127.530124291,2018-01-09 12:30:00
115,58,209.51,-1,1515510360,129.045333689,2018-01-09 15:06:00
116,59,209.09,1,1515535920,-129.045333689,2018-01-09 22:12:00
117,59,206.03,-1,1515551040,127.156775072,2018-01-10 02:24:00
118,60,205.57,1,1515556080,-127.156775072,2018-01-10 03:48:00
119,60,204.07,-1,1515565080,126.22893948,2018-01-10 06:18:00
120,61,196.0,1,1515572640,-126.22893948,2018-01-10 08:24:00
121,61,200.22,-1,1515579120,128.94672583,2018-01-10 10:12:00
122,62,203.62,1,1515612240,-128.94672583,2018-01-10 19:24:00
