,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
40,21,394.95,1,1514666880,-94.4933321413,2017-12-30 20:48:00
41,21,405.0,-1,1514684160,96.8978339466,2017-12-31 01:36:00
42,22,386.984,1,1514701800,-96.8978339466,2017-12-31 06:30:00
43,22,392.518,-1,1514707560,98.2835052226,2017-12-31 08:06:00
44,23,388.18,1,1514726640,-98.2835052226,2017-12-31 13:24:00
45,23,400.0,-1,1514736720,101.276217448,2017-12-31 16:12:00
46,24,414.813,1,1514760480,-101.276217448,2017-12-31 22:48:00
47,24,412.58,-1,1514764800,100.731032525,2018-01-01 00:00:00
48,25,401.8,1,1514773080,-100.731032525,2018-01-01 02:18:00
49,25,410.25,-1,1514781720,102.849442741,2018-01-01 04:42:00
50,26,412.842,1,1514786760,-102.849442741,2018-01-01 06:06:00
51,26,416.0,-1,1514789280,103.636180864,2018-01-01 06:48:00
52,27,435.94,1,1514813760,-103.636180864,2018-01-01 13:36:00
53,27,430.0,-1,1514820960,102.22406242,2018-01-01 15:36:00
54,28,446.332,1,1514834280,-102.22406242,2018-01-01 19:18:00
55,28,462.93,-1,1514838960,106.025526326,2018-01-01 20:36:00
56,29,464.84,1,1514848680,-106.025526326,2018-01-01 23:18:00
57,29,461.77,-1,1514875320,105.325288899,2018-01-02 06:42:00
58,30,466.134,1,1514907720,-105.325288899,2018-01-02 15:42:00
59,30,463.286,-1,1514930040,104.681769175,2018-01-02 21:54:00
60,31,454.939,1,1514932200,-104.681769175,2018-01-02 22:30:00
61,31,462.1,-1,1514939760,106.329520081,2018-01-03 00:36:00
62,32,458.75,1,1514948400,-106.329520081,2018-01-03 03:00:00
63,32,462.01,-1,1514954520,107.085126043,2018-01-03 04:42:00
64,33,469.0,1,1514965680,-107.085126043,2018-01-03 07:48:00
65,33,459.87,-1,1514979720,105.000505146,2018-01-03 11:42:00
66,34,464.32,1,1515002400,-105.000505146,2018-01-03 18:00:00
67,34,463.363,-1,1515007080,104.784090856,2018-01-03 19:18:00
68,35,458.741,1,1515029040,-104.784090856,2018-01-04 01:24:00
69,35,452.506,-1,1515036240,103.359912928,2018-01-04 03:24:00
70,36,440.305,1,1515066120,-103.359912928,2018-01-04 11:42:00
71,36,457.688,-1,1515084480,107.440505623,2018-01-04 16:48:00
72,37,448.3,1,1515124800,-107.440505623,2018-01-05 04:00:00
73,37,449.001,-1,1515139560,107.608508734,2018-01-05 08:06:00
74,38,442.81,1,1515148200,-107.608508734,2018-01-05 10:30:00
75,38,447.119,-1,1515155040,108.655650994,2018-01-05 12:24:00
76,39,439.466,1,1515180960,-108.655650994,2018-01-05 19:36:00
77,39,443.25,-1,1515187800,109.591225039,2018-01-05 21:30:00
78,40,448.08,1,1515203640,-109.591225039,2018-01-06 01:54:00
79,40,451.019,-1,1515214440,110.310044469,2018-01-06 04:54:00
80,41,504.071,1,1515251160,-110.310044469,2018-01-06 15:06:00
81,41,517.11,-1,1515254400,113.16347716,2018-01-06 16:00:00
82,42,512.0,1,1515262680,-113.16347716,2018-01-06 18:18:00
83,42,538.199,-1,1515268440,118.954043445,2018-01-06 19:54:00
84,43,581.25,1,1515306960,-118.954043445,2018-01-07 06:36:00
85,43,585.86,-1,1515315960,119.897489708,2018-01-07 09:06:00
86,44,592.0,1,1515322080,-119.897489708,2018-01-07 10:48:00
87,44,606.999,-1,1515326760,122.93523033,2018-01-07 12:06:00
88,45,636.38,1,1515346560,-122.93523033,2018-01-07 17:36:00
89,45,619.0,-1,1515353760,119.577779902,2018-01-07 19:36:00
90,46,598.47,1,1515358440,-119.577779902,2018-01-07 20:54:00
91,46,615.9,-1,1515366360,123.060395077,2018-01-07 23:06:00
92,47,594.998,1,1515373920,-123.060395077,2018-01-08 01:12:00
93,47,598.33,-1,1515377880,123.749535606,2018-01-08 02:18:00
94,48,597.8,1,1515385080,-123.749535606,2018-01-08 04:18:00
95,48,582.5,-1,1515394440,120.582309285,2018-01-08 06:54:00
96,49,563.999,1,1515399480,-120.582309285,2018-01-08 08:18:00
97,49,551.488,-1,1515427560,117.907472501,2018-01-08 16:06:00
98,50,585.04,1,1515476520,-117.907472501,2018-01-09 05:42:00
99,50,573.6,-1,1515512160,115.601884019,2018-01-09 15:36:00
100,51,566.24,1,1515519360,-115.601884019,2018-01-09 17:36:00
101,51,568.05,-1,1515531960,115.971408267,2018-01-09 21:06:00
102,52,560.0,1,1515534480,-115.971408267,2018-01-09 21:48:00
103,52,557.68,-1,1515547080,115.49095529,2018-01-10 01:18:00
104,53,548.855,1,1515555000,-115.49095529,2018-01-10 03:30:00
105,53,565.249,-1,1515560760,118.94060724,2018-01-10 05:06:00
106,54,556.089,1,1515568680,-118.94060724,2018-01-10 07:18:00
107,54,534.989,-1,1515576960,114.427576389,2018-01-10 09:36:00
108,55,545.446,1,1515593160,-114.427576389,2018-01-10 14:06:00
109,55,552.336,-1,1515598920,115.873010036,2018-01-10 15:42:00
110,56,561.55,1,1515602880,-115.873010036,2018-01-10 16:48:00
