,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
154,78,28.41,1,1515452820,-103.10129275,2018-01-08 23:07:00
155,78,28.499,-1,1515455340,103.424278145,2018-01-08 23:49:00
156,79,28.502,1,1515462900,-103.424278145,2018-01-09 01:55:00
157,79,28.678,-1,1515467580,104.062923607,2018-01-09 03:13:00
158,80,28.497,1,1515470820,-104.062923607,2018-01-09 04:07:00
159,80,27.94,-1,1515484140,102.028918327,2018-01-09 07:49:00
160,81,27.43,1,1515493500,-102.028918327,2018-01-09 10:25:00
161,81,27.993,-1,1515498540,104.123059086,2018-01-09 11:49:00
162,82,27.233,1,1515504660,-104.123059086,2018-01-09 13:31:00
163,82,27.7,-1,1515514020,105.908593864,2018-01-09 16:07:00
164,83,31.541,1,1515535620,-105.908593864,2018-01-09 22:07:00
165,83,30.435,-1,1515550740,102.194859207,2018-01-10 02:19:00
166,84,31.372,1,1515555420,-102.194859207,2018-01-10 03:37:00
167,84,31.533,-1,1515558660,102.719319628,2018-01-10 04:31:00
168,85,30.716,1,1515568020,-102.719319628,2018-01-10 07:07:00
169,85,29.499,-1,1515576660,98.6494729034,2018-01-10 09:31:00
170,86,31.142,1,1515588180,-98.6494729034,2018-01-10 12:43:00
171,86,31.0,-1,1515591420,98.1996551283,2018-01-10 13:37:00
172,87,30.539,1,1515592860,-98.1996551283,2018-01-10 14:01:00
173,87,31.25,-1,1515597540,100.485910565,2018-01-10 15:19:00
174,88,31.598,1,1515601140,-100.485910565,2018-01-10 16:19:00
