,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
54,28,439.91,1,1514809440,-101.067841093,2018-01-01 12:24:00
55,28,431.66,-1,1514823480,99.1724313749,2018-01-01 16:18:00
56,29,455.51,1,1514833560,-99.1724313749,2018-01-01 19:06:00
57,29,457.457,-1,1514837880,99.5963270608,2018-01-01 20:18:00
58,30,467.05,1,1514847960,-99.5963270608,2018-01-01 23:06:00
59,30,460.0,-1,1514874240,98.09294604,2018-01-02 06:24:00
60,31,466.134,1,1514907720,-98.09294604,2018-01-02 15:42:00
61,31,460.0,-1,1514929320,96.8021109346,2018-01-02 21:42:00
62,32,454.7,1,1514932560,-96.8021109346,2018-01-02 22:36:00
63,32,463.98,-1,1514941560,98.7777511138,2018-01-03 01:06:00
64,33,449.02,1,1514949120,-98.7777511138,2018-01-03 03:12:00
65,33,459.429,-1,1514953800,101.067576982,2018-01-03 04:30:00
66,34,469.0,1,1514965680,-101.067576982,2018-01-03 07:48:00
67,34,457.07,-1,1514979000,98.496710898,2018-01-03 11:30:00
68,35,464.32,1,1515002400,-98.496710898,2018-01-03 18:00:00
69,35,461.017,-1,1515005640,97.796041885,2018-01-03 18:54:00
70,36,460.0,1,1515028320,-97.796041885,2018-01-04 01:12:00
71,36,455.404,-1,1515037320,96.8189318665,2018-01-04 03:42:00
72,37,449.28,1,1515045600,-96.8189318665,2018-01-04 06:00:00
73,37,442.295,-1,1515062880,95.3136784854,2018-01-04 10:48:00
74,38,440.305,1,1515066120,-95.3136784854,2018-01-04 11:42:00
75,38,457.688,-1,1515084840,99.0766102557,2018-01-04 16:54:00
76,39,462.82,1,1515096720,-99.0766102557,2018-01-04 20:12:00
77,39,457.06,-1,1515114360,97.843557935,2018-01-05 01:06:00
78,40,456.28,1,1515123360,-97.843557935,2018-01-05 03:36:00
79,40,445.34,-1,1515138480,95.4976113149,2018-01-05 07:48:00
80,41,443.15,1,1515141000,-95.4976113149,2018-01-05 08:30:00
81,41,450.0,-1,1515143160,96.9737675543,2018-01-05 09:06:00
82,42,442.81,1,1515148200,-96.9737675543,2018-01-05 10:30:00
83,42,444.0,-1,1515153600,97.2343731942,2018-01-05 12:00:00
84,43,454.644,1,1515171240,-97.2343731942,2018-01-05 16:54:00
85,43,437.526,-1,1515186720,93.5733593012,2018-01-05 21:12:00
86,44,441.03,1,1515211200,-93.5733593012,2018-01-06 04:00:00
87,44,453.838,-1,1515219120,96.2908333641,2018-01-06 06:12:00
88,45,561.66,1,1515310200,-96.2908333641,2018-01-07 07:30:00
89,45,585.86,-1,1515315960,100.439674598,2018-01-07 09:06:00
90,46,592.0,1,1515322080,-100.439674598,2018-01-07 10:48:00
91,46,612.15,-1,1515336840,103.85835609,2018-01-07 14:54:00
92,47,636.38,1,1515346560,-103.85835609,2018-01-07 17:36:00
93,47,614.86,-1,1515352320,100.346253536,2018-01-07 19:12:00
94,48,605.0,1,1515357360,-100.346253536,2018-01-07 20:36:00
95,48,597.87,-1,1515376800,99.1636604986,2018-01-08 02:00:00
96,49,605.47,1,1515382920,-99.1636604986,2018-01-08 03:42:00
97,49,582.94,-1,1515393000,95.4737051399,2018-01-08 06:30:00
98,50,570.01,1,1515399120,-95.4737051399,2018-01-08 08:12:00
99,50,552.949,-1,1515410280,92.616076531,2018-01-08 11:18:00
100,51,534.41,1,1515419280,-92.616076531,2018-01-08 13:48:00
101,51,539.996,-1,1515425760,93.5841598443,2018-01-08 15:36:00
102,52,585.04,1,1515476520,-93.5841598443,2018-01-09 05:42:00
103,52,595.0,-1,1515482640,95.1773812173,2018-01-09 07:24:00
104,53,606.243,1,1515490920,-95.1773812173,2018-01-09 09:42:00
105,53,556.38,-1,1515541680,87.3491180297,2018-01-09 23:48:00
106,54,552.935,1,1515548880,-87.3491180297,2018-01-10 01:48:00
107,54,562.597,-1,1515557880,88.8754586998,2018-01-10 04:18:00
108,55,565.8,1,1515568320,-88.8754586998,2018-01-10 07:12:00
109,55,556.0,-1,1515584880,87.3360817198,2018-01-10 11:48:00
110,56,545.446,1,1515593160,-87.3360817198,2018-01-10 14:06:00
111,56,552.336,-1,1515598920,88.4392992758,2018-01-10 15:42:00
112,57,556.17,1,1515603240,-88.4392992758,2018-01-10 16:54:00
