,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
40,21,419.444,1,1514599200,-92.8125665519,2017-12-30 02:00:00
41,21,406.977,-1,1514607120,90.0539282898,2017-12-30 04:12:00
42,22,401.288,1,1514629440,-90.0539282898,2017-12-30 10:24:00
43,22,407.0,-1,1514633040,91.3357708528,2017-12-30 11:24:00
44,23,393.0,1,1514638800,-91.3357708528,2017-12-30 13:00:00
45,23,387.138,-1,1514655720,89.9734037058,2017-12-30 17:42:00
46,24,384.51,1,1514658600,-89.9734037058,2017-12-30 18:30:00
47,24,395.5,-1,1514660760,92.545008363,2017-12-30 19:06:00
48,25,394.95,1,1514666880,-92.545008363,2017-12-30 20:48:00
49,25,393.849,-1,1514680920,92.2870211388,2017-12-31 00:42:00
50,26,394.541,1,1514695320,-92.2870211388,2017-12-31 04:42:00
51,26,392.518,-1,1514707560,91.8138215378,2017-12-31 08:06:00
52,27,388.121,1,1514723400,-91.8138215378,2017-12-31 12:30:00
53,27,387.269,-1,1514731320,91.6122725983,2017-12-31 14:42:00
54,28,414.813,1,1514760480,-91.6122725983,2017-12-31 22:48:00
55,28,412.58,-1,1514764800,91.1191101258,2018-01-01 00:00:00
56,29,401.8,1,1514773080,-91.1191101258,2018-01-01 02:18:00
57,29,402.31,-1,1514777400,91.2347665374,2018-01-01 03:30:00
58,30,412.842,1,1514786760,-91.2347665374,2018-01-01 06:06:00
59,30,416.0,-1,1514789280,91.932659176,2018-01-01 06:48:00
60,31,424.06,1,1514806200,-91.932659176,2018-01-01 11:30:00
61,31,430.0,-1,1514820960,93.220401466,2018-01-01 15:36:00
62,32,446.332,1,1514834280,-93.220401466,2018-01-01 19:18:00
63,32,462.93,-1,1514838960,96.6870411502,2018-01-01 20:36:00
64,33,464.84,1,1514848680,-96.6870411502,2018-01-01 23:18:00
65,33,461.77,-1,1514875320,96.0484790292,2018-01-02 06:42:00
66,34,466.11,1,1514907360,-96.0484790292,2018-01-02 15:36:00
67,34,470.14,-1,1514914560,96.8789168454,2018-01-02 17:36:00
68,35,467.0,1,1514919600,-96.8789168454,2018-01-02 19:00:00
69,35,460.0,-1,1514929320,95.4267703402,2018-01-02 21:42:00
70,36,454.939,1,1514932200,-95.4267703402,2018-01-02 22:30:00
71,36,462.1,-1,1514939760,96.9288422716,2018-01-03 00:36:00
72,37,458.75,1,1514948400,-96.9288422716,2018-01-03 03:00:00
73,37,462.01,-1,1514954520,97.6176445077,2018-01-03 04:42:00
74,38,470.539,1,1514965320,-97.6176445077,2018-01-03 07:42:00
75,38,459.87,-1,1514979720,95.4042623029,2018-01-03 11:42:00
76,39,464.32,1,1515002400,-95.4042623029,2018-01-03 18:00:00
77,39,463.363,-1,1515007080,95.2076266227,2018-01-03 19:18:00
78,40,460.0,1,1515028320,-95.2076266227,2018-01-04 01:12:00
79,40,452.506,-1,1515036240,93.6565702012,2018-01-04 03:24:00
80,41,447.011,1,1515053520,-93.6565702012,2018-01-04 08:12:00
81,41,442.295,-1,1515062880,92.6684862725,2018-01-04 10:48:00
82,42,440.305,1,1515066120,-92.6684862725,2018-01-04 11:42:00
83,42,445.899,-1,1515067560,93.8458236005,2018-01-04 12:06:00
84,43,452.0,1,1515099240,-93.8458236005,2018-01-04 20:54:00
85,43,461.859,-1,1515105360,95.8927837219,2018-01-04 22:36:00
86,44,452.0,1,1515123720,-95.8927837219,2018-01-05 03:42:00
87,44,449.001,-1,1515139560,95.2565393449,2018-01-05 08:06:00
88,45,443.15,1,1515141000,-95.2565393449,2018-01-05 08:30:00
89,45,450.0,-1,1515143160,96.7289692096,2018-01-05 09:06:00
90,46,448.879,1,1515147840,-96.7289692096,2018-01-05 10:24:00
91,46,448.096,-1,1515153960,96.5602404811,2018-01-05 12:06:00
92,47,454.644,1,1515171240,-96.5602404811,2018-01-05 16:54:00
93,47,439.088,-1,1515187080,93.2563563412,2018-01-05 21:18:00
94,48,448.08,1,1515203640,-93.2563563412,2018-01-06 01:54:00
95,48,451.019,-1,1515214440,93.86803379,2018-01-06 04:54:00
96,49,456.186,1,1515228480,-93.86803379,2018-01-06 08:48:00
97,49,468.981,-1,1515231720,96.5008228111,2018-01-06 09:42:00
98,50,504.071,1,1515251160,-96.5008228111,2018-01-06 15:06:00
99,50,517.11,-1,1515254400,98.9970470109,2018-01-06 16:00:00
100,51,512.0,1,1515262680,-98.9970470109,2018-01-06 18:18:00
101,51,534.46,-1,1515267720,103.339769034,2018-01-06 19:42:00
102,52,581.25,1,1515306960,-103.339769034,2018-01-07 06:36:00
103,52,585.86,-1,1515315960,104.159375632,2018-01-07 09:06:00
104,53,592.0,1,1515322080,-104.159375632,2018-01-07 10:48:00
105,53,606.999,-1,1515326760,106.798373057,2018-01-07 12:06:00
106,54,605.11,1,1515339360,-106.798373057,2018-01-07 15:36:00
107,54,614.96,-1,1515341160,108.536840401,2018-01-07 16:06:00
108,55,636.38,1,1515346560,-108.536840401,2018-01-07 17:36:00
109,55,619.0,-1,1515353760,105.572620459,2018-01-07 19:36:00
110,56,605.0,1,1515357360,-105.572620459,2018-01-07 20:36:00
111,56,615.9,-1,1515366360,107.47467263,2018-01-07 23:06:00
112,57,594.998,1,1515373920,-107.47467263,2018-01-08 01:12:00
113,57,598.33,-1,1515377880,108.07653282,2018-01-08 02:18:00
114,58,597.8,1,1515385080,-108.07653282,2018-01-08 04:18:00
115,58,582.5,-1,1515394440,105.310438888,2018-01-08 06:54:00
116,59,570.01,1,1515399120,-105.310438888,2018-01-08 08:12:00
117,59,547.1,-1,1515408480,101.077772523,2018-01-08 10:48:00
118,60,547.429,1,1515413880,-101.077772523,2018-01-08 12:18:00
119,60,551.488,-1,1515427560,101.827229856,2018-01-08 16:06:00
120,61,593.99,1,1515461400,-101.827229856,2018-01-09 01:30:00
121,61,603.57,-1,1515468240,103.469521582,2018-01-09 03:24:00
122,62,585.04,1,1515476520,-103.469521582,2018-01-09 05:42:00
123,62,573.6,-1,1515512160,101.446255947,2018-01-09 15:36:00
124,63,566.554,1,1515518280,-101.446255947,2018-01-09 17:18:00
125,63,565.09,-1,1515531240,101.184114441,2018-01-09 20:54:00
126,64,560.817,1,1515533760,-101.184114441,2018-01-09 21:36:00
127,64,556.38,-1,1515541680,100.383578944,2018-01-09 23:48:00
128,65,551.973,1,1515553200,-100.383578944,2018-01-10 03:00:00
129,65,565.249,-1,1515560760,102.797994856,2018-01-10 05:06:00
130,66,565.8,1,1515568320,-102.797994856,2018-01-10 07:12:00
131,66,534.989,-1,1515576960,97.2000644577,2018-01-10 09:36:00
132,67,545.446,1,1515593160,-97.2000644577,2018-01-10 14:06:00
133,67,552.336,-1,1515598920,98.4278825077,2018-01-10 15:42:00
134,68,561.55,1,1515602880,-98.4278825077,2018-01-10 16:48:00
