,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
36,451.048,RED,455.0,448.001,454.89087184,450.611,1514234160,2017-12-25 20:36:00
37,444.19,RED,454.47,440.0,452.96943592,441.17,1514237760,2017-12-25 21:36:00
38,441.595,RED,448.57971796,440.0,448.57971796,440.0,1514241360,2017-12-25 22:36:00
39,443.03825,RED,446.391,440.0,445.08735898,442.881,1514244960,2017-12-25 23:36:00
40,442.74025,RED,446.391,440.1,444.06280449,441.1,1514248560,2017-12-26 00:36:00
41,442.0325,RED,447.12,440.0,443.401527245,441.01,1514252160,2017-12-26 01:36:00
42,442.64975,RED,447.119,440.0,442.717013623,441.74,1514255760,2017-12-26 02:36:00
43,443.0,GREEN,444.0,440.0,442.683381811,444.0,1514259360,2017-12-26 03:36:00
44,455.995,GREEN,460.0,442.841690906,442.841690906,459.98,1514262960,2017-12-26 04:36:00
45,468.76875,GREEN,472.75,449.418345453,449.418345453,472.999,1514266560,2017-12-26 05:36:00
46,468.517,GREEN,474.756,459.0,459.093547726,470.156,1514270160,2017-12-26 06:36:00
47,454.2425,RED,470.5,445.18,463.805273863,450.74,1514273760,2017-12-26 07:36:00
48,446.8,RED,459.023886932,444.0,459.023886932,446.2,1514280960,2017-12-26 09:36:00
49,456.5625,GREEN,469.99,445.16,452.911943466,455.55,1514284560,2017-12-26 10:36:00
50,448.95025,RED,455.55,446.251,454.737221733,447.0,1514288160,2017-12-26 11:36:00
51,446.4275,RED,451.843735866,444.0,451.843735866,445.71,1514291760,2017-12-26 12:36:00
52,448.3355,RED,450.38,444.002,449.135617933,449.48,1514295360,2017-12-26 13:36:00
53,452.83,GREEN,454.2,448.58,448.735558967,454.34,1514298960,2017-12-26 14:36:00
54,450.825,GREEN,455.2,449.05,450.782779483,450.0,1514302560,2017-12-26 15:36:00
55,449.4795,RED,452.99,447.0,450.803889742,448.964,1514306160,2017-12-26 16:36:00
56,446.05,RED,450.2,441.0,450.141694871,446.5,1514309760,2017-12-26 17:36:00
57,448.13075,GREEN,451.462,445.6,448.095847435,448.82,1514313360,2017-12-26 18:36:00
58,447.8935,RED,451.0,445.5,448.113298718,447.514,1514316960,2017-12-26 19:36:00
59,449.89375,GREEN,453.881,447.514,448.003399359,449.09,1514320560,2017-12-26 20:36:00
60,448.96675,GREEN,449.706,448.001,448.948574679,449.08,1514324160,2017-12-26 21:36:00
61,455.826,GREEN,458.69,448.95766234,448.95766234,457.767,1514327760,2017-12-26 22:36:00
62,455.38425,GREEN,460.998,449.767,452.39183117,454.81,1514331360,2017-12-26 23:36:00
63,453.67,RED,460.0,451.56,453.888040585,451.56,1514334960,2017-12-27 00:36:00
64,453.5125,RED,457.0,449.0,453.779020292,452.38,1514338560,2017-12-27 01:36:00
65,457.70475,GREEN,460.999,452.38,453.645760146,456.61,1514342160,2017-12-27 02:36:00
66,457.83,GREEN,461.23,455.675255073,455.675255073,456.74,1514345760,2017-12-27 03:36:00
67,456.098,RED,459.44,454.81,456.752627537,455.071,1514349360,2017-12-27 04:36:00
68,456.8575,GREEN,457.33,453.0,456.425313768,460.0,1514352960,2017-12-27 05:36:00
69,459.1575,GREEN,460.11,456.641406884,456.641406884,459.9,1514356560,2017-12-27 06:36:00
70,457.82225,RED,462.449,453.53,457.899453442,458.369,1514360160,2017-12-27 07:36:00
71,453.76225,RED,458.369,450.58,457.860851721,453.05,1514363760,2017-12-27 08:36:00
72,449.87825,RED,455.811550861,447.941,455.811550861,447.941,1514367360,2017-12-27 09:36:00
73,446.72375,RED,452.84490043,445.265,452.84490043,445.96,1514370960,2017-12-27 10:36:00
74,447.0925,RED,449.784325215,441.14,449.784325215,448.84,1514374560,2017-12-27 11:36:00
75,448.5525,GREEN,450.03,445.081,448.438412608,449.989,1514378160,2017-12-27 12:36:00
76,449.5365,GREEN,454.998,446.3,448.495456304,448.424,1514381760,2017-12-27 13:36:00
77,449.4875,GREEN,451.0,446.95,449.015978152,450.0,1514385360,2017-12-27 14:36:00
78,441.0165,RED,450.889,434.001,449.251739076,439.756,1514388960,2017-12-27 15:36:00
79,441.71525,RED,447.0,436.201,445.134119538,441.83,1514392560,2017-12-27 16:36:00
80,435.394,RED,443.424684769,429.67,443.424684769,435.03,1514396160,2017-12-27 17:36:00
81,437.45,RED,440.77,435.03,439.409342384,437.0,1514399760,2017-12-27 18:36:00
82,436.30525,RED,440.0,427.121,438.429671192,439.05,1514403360,2017-12-27 19:36:00
83,428.6205,RED,439.05,425.216,437.367460596,425.0,1514406960,2017-12-27 20:36:00
84,433.25,GREEN,438.0,425.0,432.993980298,435.0,1514410560,2017-12-27 21:36:00
85,438.75075,GREEN,452.439,428.651,433.121990149,437.354,1514414160,2017-12-27 22:36:00
86,435.45525,RED,439.0,433.1,435.936370075,434.721,1514417760,2017-12-27 23:36:00
87,435.80175,GREEN,439.539,433.42,435.695810037,435.124,1514421360,2017-12-28 00:36:00
88,439.556,GREEN,444.0,435.124,435.748780019,439.55,1514424960,2017-12-28 01:36:00
89,436.7125,RED,441.82,435.01,437.652390009,435.01,1514428560,2017-12-28 02:36:00
90,426.945,RED,437.78,420.0,437.182445005,425.0,1514432160,2017-12-28 03:36:00
91,428.025,RED,432.063722502,420.06,432.063722502,430.68,1514435760,2017-12-28 04:36:00
92,423.67,RED,430.68,420.0,430.044361251,422.0,1514439360,2017-12-28 05:36:00
93,413.295,RED,426.857180626,401.48,426.857180626,414.35,1514442960,2017-12-28 06:36:00
94,418.114,RED,422.732,408.724,420.076090313,421.0,1514446560,2017-12-28 07:36:00
95,420.82225,GREEN,427.729,415.0,419.095045156,420.28,1514450160,2017-12-28 08:36:00
96,420.56775,GREEN,422.52,415.091,419.958647578,422.33,1514453760,2017-12-28 09:36:00
97,418.76075,RED,423.609,411.634,420.263198789,419.9,1514457360,2017-12-28 10:36:00
98,407.455,RED,419.9,401.0,419.511974395,404.46,1514460960,2017-12-28 11:36:00
99,405.15825,RED,413.483487197,401.701,413.483487197,405.631,1514464560,2017-12-28 12:36:00
100,412.96675,GREEN,419.839,404.838,409.320868599,413.69,1514468160,2017-12-28 13:36:00
101,410.00825,RED,414.73,402.963,411.143809299,411.17,1514471760,2017-12-28 14:36:00
102,410.8225,GREEN,413.05,409.0,410.57602965,410.24,1514475360,2017-12-28 15:36:00
103,408.418,RED,412.025,406.76,410.699264825,408.127,1514478960,2017-12-28 16:36:00
104,402.772,RED,410.319,400.0,409.558632412,400.769,1514482560,2017-12-28 17:36:00
105,400.755,RED,407.83,395.501,406.165316206,400.719,1514486160,2017-12-28 18:36:00
106,395.65375,RED,403.460158103,392.6,403.460158103,394.213,1514489760,2017-12-28 19:36:00
107,399.3155,RED,405.0,390.0,399.556954052,401.876,1514493360,2017-12-28 20:36:00
108,400.18075,GREEN,405.0,397.405,399.436227026,399.331,1514496960,2017-12-28 21:36:00
109,406.50175,GREEN,409.04,398.987,399.808488513,409.01,1514500560,2017-12-28 22:36:00
110,415.732,GREEN,419.0,403.155119256,403.155119256,418.918,1514504160,2017-12-28 23:36:00
111,412.2295,GREEN,418.918,409.443559628,409.443559628,410.0,1514507760,2017-12-29 00:36:00
112,406.75275,RED,410.836529814,406.0,410.836529814,405.0,1514511360,2017-12-29 01:36:00
113,405.22125,RED,409.745,401.0,408.794639907,405.07,1514514960,2017-12-29 02:36:00
114,413.79975,GREEN,419.929,405.07,407.007944954,415.0,1514518560,2017-12-29 03:36:00
115,418.5175,GREEN,419.69,410.403847477,410.403847477,419.69,1514522160,2017-12-29 04:36:00
116,417.46425,GREEN,420.0,413.557,414.460673738,418.15,1514525760,2017-12-29 05:36:00
117,424.841,GREEN,437.398,414.526,415.962461869,423.72,1514529360,2017-12-29 06:36:00
118,414.08325,RED,425.74,407.715,420.401730935,411.439,1514532960,2017-12-29 07:36:00
119,409.2975,RED,417.242490467,407.23,417.242490467,410.38,1514536560,2017-12-29 08:36:00
120,408.8875,RED,415.0,405.89,413.269995234,407.33,1514540160,2017-12-29 09:36:00
121,402.09925,RED,411.078747617,399.067,411.078747617,401.0,1514543760,2017-12-29 10:36:00
122,399.5025,RED,406.588998808,392.901,406.588998808,400.47,1514547360,2017-12-29 11:36:00
123,399.6775,RED,404.33,397.08,403.045749404,400.0,1514550960,2017-12-29 12:36:00
124,400.8275,RED,406.0,397.3,401.361624702,399.8,1514554560,2017-12-29 13:36:00
125,403.1525,GREEN,405.39,397.69,401.094562351,405.86,1514558160,2017-12-29 14:36:00
126,441.215,GREEN,461.32,402.123531176,402.123531176,450.0,1514561760,2017-12-29 15:36:00
127,455.755,GREEN,462.0,421.669265588,421.669265588,460.02,1514565360,2017-12-29 16:36:00
128,451.52525,GREEN,462.0,438.712132794,438.712132794,449.16,1514568960,2017-12-29 17:36:00
129,444.829,RED,453.818,441.0,445.118691397,442.249,1514572560,2017-12-29 18:36:00
130,438.95125,RED,444.973845698,434.79,444.973845698,438.09,1514576160,2017-12-29 19:36:00
131,445.4045,GREEN,449.999,438.09,441.962547849,447.339,1514579760,2017-12-29 20:36:00
132,440.31625,RED,447.339,437.25,443.683523925,438.338,1514583360,2017-12-29 21:36:00
133,434.6975,RED,441.999886962,432.947,441.999886962,432.967,1514586960,2017-12-29 22:36:00
134,445.11525,GREEN,452.04,431.02,438.348693481,447.481,1514590560,2017-12-29 23:36:00
135,439.199,RED,449.92,435.596,441.731971741,435.64,1514594160,2017-12-30 00:36:00
136,430.55675,RED,440.46548587,425.125,440.46548587,429.131,1514597760,2017-12-30 01:36:00
137,411.685,RED,435.511117935,403.021,435.511117935,407.294,1514601360,2017-12-30 02:36:00
138,403.875,RED,423.598058968,401.0,423.598058968,403.422,1514604960,2017-12-30 03:36:00
139,405.809,RED,413.736529484,402.148,413.736529484,407.029,1514608560,2017-12-30 04:36:00
140,402.7535,RED,409.772764742,400.367,409.772764742,401.809,1514612160,2017-12-30 05:36:00
141,405.38825,RED,409.83,401.021,406.263132371,405.351,1514615760,2017-12-30 06:36:00
142,405.18175,RED,408.341,400.04,405.825691185,406.173,1514619360,2017-12-30 07:36:00
143,409.5975,GREEN,411.31,405.503720593,405.503720593,410.54,1514622960,2017-12-30 08:36:00
144,408.5495,GREEN,413.164,403.572,407.550610296,407.462,1514626560,2017-12-30 09:36:00
145,403.76775,RED,424.989,395.0,408.050055148,399.98,1514630160,2017-12-30 10:36:00
146,401.789,RED,408.042,395.102,405.908902574,402.006,1514633760,2017-12-30 11:36:00
147,401.235,RED,407.0,395.0,403.848951287,401.47,1514637360,2017-12-30 12:36:00
148,387.9475,RED,402.541975644,382.12,402.541975644,384.1,1514640960,2017-12-30 13:36:00
149,375.11625,RED,395.244737822,370.08,395.244737822,372.04,1514644560,2017-12-30 14:36:00
150,374.74375,RED,385.180493911,364.015,385.180493911,374.98,1514648160,2017-12-30 15:36:00
151,373.52225,RED,379.962121955,371.743,379.962121955,372.013,1514651760,2017-12-30 16:36:00
152,382.0115,GREEN,387.005,371.041,376.742185978,385.0,1514655360,2017-12-30 17:36:00
153,383.605,GREEN,394.219,379.376842989,379.376842989,379.001,1514658960,2017-12-30 18:36:00
154,395.50025,GREEN,401.0,379.001,381.490921494,401.0,1514662560,2017-12-30 19:36:00
155,403.313,GREEN,411.344,388.495585747,388.495585747,400.974,1514666160,2017-12-30 20:36:00
156,393.17,RED,400.998,388.82,395.904292874,391.672,1514669760,2017-12-30 21:36:00
157,395.3025,GREEN,397.0,391.19,394.537146437,396.51,1514673360,2017-12-30 22:36:00
158,388.06,RED,396.51,385.41,394.919823218,385.17,1514676960,2017-12-30 23:36:00
159,386.96025,RED,391.489911609,381.0,391.489911609,390.28,1514680560,2017-12-31 00:36:00
160,400.82,GREEN,405.0,388.28,389.225080805,405.0,1514684160,2017-12-31 01:36:00
161,401.4245,GREEN,405.33,395.022540402,395.022540402,399.83,1514687760,2017-12-31 02:36:00
162,400.9235,GREEN,402.809,398.223520201,398.223520201,401.28,1514691360,2017-12-31 03:36:00
163,398.7325,RED,401.28,396.43,399.573510101,398.61,1514694960,2017-12-31 04:36:00
164,396.7245,RED,400.518,394.541,399.15300505,395.899,1514698560,2017-12-31 05:36:00
165,389.13225,RED,399.25,383.699,397.938752525,386.79,1514702160,2017-12-31 06:36:00
166,387.82175,RED,393.535501263,381.786,393.535501263,389.65,1514705760,2017-12-31 07:36:00
167,391.67575,GREEN,392.91,389.379,390.678625631,392.207,1514709360,2017-12-31 08:36:00
168,383.82425,RED,392.207,381.03,391.177187816,381.03,1514712960,2017-12-31 09:36:00
169,383.4545,RED,387.500718908,379.9,387.500718908,384.459,1514716560,2017-12-31 10:36:00
170,391.3875,GREEN,394.19,382.98,385.477609454,394.19,1514720160,2017-12-31 11:36:00
171,390.7285,GREEN,394.22,388.074,388.432554727,390.31,1514723760,2017-12-31 12:36:00
172,389.29275,RED,394.998,387.073,389.580527363,387.55,1514727360,2017-12-31 13:36:00
173,386.4095,RED,389.436638682,382.001,389.436638682,387.32,1514730960,2017-12-31 14:36:00
174,388.41,GREEN,393.969,386.239,387.923069341,386.716,1514734560,2017-12-31 15:36:00
175,409.03825,GREEN,418.3,386.716,388.16653467,415.55,1514752560,2017-12-31 20:36:00
176,417.1075,GREEN,420.0,398.602392335,398.602392335,417.41,1514756160,2017-12-31 21:36:00
177,417.20025,GREEN,419.49,407.854946168,407.854946168,414.73,1514759760,2017-12-31 22:36:00
178,410.195,RED,417.41,405.25,412.527598084,409.06,1514763360,2017-12-31 23:36:00
179,407.8025,RED,412.59,403.5,411.361299042,407.56,1514766960,2018-01-01 00:36:00
180,406.6145,RED,409.581899521,403.58,409.581899521,406.939,1514770560,2018-01-01 01:36:00
181,400.95975,RED,408.09819976,397.6,408.09819976,399.46,1514774160,2018-01-01 02:36:00
182,400.1625,RED,404.52897488,397.6,404.52897488,400.37,1514777760,2018-01-01 03:36:00
183,405.0205,GREEN,408.392,400.37,402.34573744,405.66,1514781360,2018-01-01 04:36:00
184,414.545,GREEN,418.0,403.68311872,403.68311872,416.52,1514784960,2018-01-01 05:36:00
185,414.8955,GREEN,418.0,409.11405936,409.11405936,414.37,1514788560,2018-01-01 06:36:00
186,418.5925,GREEN,420.0,412.00477968,412.00477968,420.0,1514792160,2018-01-01 07:36:00
187,415.5975,GREEN,420.41,413.98,415.29863984,414.0,1514795760,2018-01-01 08:36:00
188,415.46,GREEN,417.149,411.89,415.44806992,416.74,1514799360,2018-01-01 09:36:00
189,428.62975,GREEN,434.989,415.22,415.45403496,434.11,1514802960,2018-01-01 10:36:00
190,429.659,GREEN,440.345,422.04189248,422.04189248,427.38,1514806560,2018-01-01 11:36:00
191,437.22,GREEN,444.96,424.1,425.85044624,439.91,1514810160,2018-01-01 12:36:00
192,435.042,GREEN,441.627,429.031,431.53522312,435.94,1514813760,2018-01-01 13:36:00
193,425.6155,RED,436.19,420.271,433.28861156,420.002,1514817360,2018-01-01 14:36:00
194,427.2125,RED,429.85,420.0,429.45205578,430.0,1514820960,2018-01-01 15:36:00
195,431.43475,GREEN,433.689,425.361,428.33227789,433.0,1514824560,2018-01-01 16:36:00
196,433.4205,GREEN,434.923,429.883513945,429.883513945,433.8,1514828160,2018-01-01 17:36:00
197,449.8105,GREEN,455.442,431.652006972,431.652006972,455.0,1514831760,2018-01-01 18:36:00
198,452.13625,GREEN,461.999,440.731253486,440.731253486,451.563,1514835360,2018-01-01 19:36:00
199,459.24075,GREEN,464.14,446.433751743,446.433751743,462.93,1514838960,2018-01-01 20:36:00
200,463.5585,GREEN,464.63,452.837250872,452.837250872,464.63,1514842560,2018-01-01 21:36:00
201,476.9435,GREEN,483.91,458.197875436,458.197875436,480.0,1514846160,2018-01-01 22:36:00
202,462.865,RED,484.999,452.0,467.570687718,457.211,1514849760,2018-01-01 23:36:00
203,460.8965,RED,465.217843859,456.954,465.217843859,460.999,1514853360,2018-01-02 00:36:00
204,456.639,RED,464.9,450.0,463.057171929,455.656,1514856960,2018-01-02 01:36:00
205,452.74975,RED,460.999,450.0,459.848085965,450.0,1514860560,2018-01-02 02:36:00
206,452.86575,RED,459.589,447.334,456.298917982,452.27,1514864160,2018-01-02 03:36:00
207,453.2075,RED,459.07,451.2,454.582333991,451.28,1514867760,2018-01-02 04:36:00
208,455.3,GREEN,458.72,451.22,453.894916996,458.039,1514871360,2018-01-02 05:36:00
209,459.05025,GREEN,461.0,453.221,454.597458498,461.0,1514874960,2018-01-02 06:36:00
210,463.91125,GREEN,469.973,456.823854249,456.823854249,456.692,1514878560,2018-01-02 07:36:00
211,466.673,GREEN,470.0,456.692,460.367552124,470.0,1514882160,2018-01-02 08:36:00
212,471.9295,GREEN,474.999,463.520276062,463.520276062,471.75,1514885760,2018-01-02 09:36:00
213,473.20025,GREEN,474.78,467.724888031,467.724888031,474.0,1514889360,2018-01-02 10:36:00
214,462.851,RED,478.0,440.595,470.462569016,465.299,1514892960,2018-01-02 11:36:00
215,465.8945,RED,470.897,458.383,466.656784508,467.149,1514896560,2018-01-02 12:36:00
216,468.013,GREEN,469.988,462.12,466.275642254,469.972,1514900160,2018-01-02 13:36:00
217,469.20025,GREEN,474.0,463.001,467.144321127,469.9,1514903760,2018-01-02 14:36:00
218,474.05225,GREEN,494.999,468.172285563,468.172285563,466.11,1514907360,2018-01-02 15:36:00
219,467.865,RED,474.5,461.01,471.112267782,467.98,1514910960,2018-01-02 16:36:00
220,470.2885,GREEN,472.008,467.0,469.488633891,470.14,1514914560,2018-01-02 17:36:00
221,471.913,GREEN,478.1,462.392,469.888566945,473.58,1514918160,2018-01-02 18:36:00
222,451.815,RED,474.0,435.0,470.900783473,449.13,1514921760,2018-01-02 19:36:00
223,454.2485,RED,463.992,447.0,461.357891736,453.001,1514925360,2018-01-02 20:36:00
224,456.75,RED,459.998,451.0,457.803195868,458.001,1514928960,2018-01-02 21:36:00
225,455.96625,RED,463.409,451.056,457.276597934,454.7,1514932560,2018-01-02 22:36:00
226,457.37225,GREEN,461.29,451.0,456.621423967,458.6,1514936160,2018-01-02 23:36:00
227,460.7925,GREEN,463.9,455.07,456.996836984,462.1,1514939760,2018-01-03 00:36:00
228,462.5,GREEN,464.0,458.894668492,458.894668492,462.0,1514943360,2018-01-03 01:36:00
229,462.263,GREEN,463.94,460.697334246,460.697334246,461.911,1514946960,2018-01-03 02:36:00
230,454.86275,RED,461.911,447.0,461.480167123,455.27,1514950560,2018-01-03 03:36:00
231,457.10425,RED,459.429,450.13,458.171458561,459.429,1514954160,2018-01-03 04:36:00
232,462.04025,GREEN,463.53,457.637854281,457.637854281,462.601,1514957760,2018-01-03 05:36:00
233,467.5975,GREEN,470.0,459.83905214,459.83905214,470.0,1514961360,2018-01-03 06:36:00
234,471.875,GREEN,473.5,463.71827607,463.71827607,472.0,1514964960,2018-01-03 07:36:00
235,460.545,RED,472.0,455.0,467.796638035,457.0,1514972160,2018-01-03 09:36:00
236,457.125,RED,464.170819018,455.0,464.170819018,455.0,1514975760,2018-01-03 10:36:00
237,455.705,RED,460.647909509,450.27,460.647909509,457.55,1514979360,2018-01-03 11:36:00
238,460.18125,GREEN,463.44,456.685,458.176454754,460.3,1514982960,2018-01-03 12:36:00
239,459.54225,GREEN,463.308,455.215,459.178852377,459.823,1514986560,2018-01-03 13:36:00
240,462.045,GREEN,464.02,459.360551189,459.360551189,462.17,1514990160,2018-01-03 14:36:00
241,462.67,GREEN,463.768,460.272,460.702775594,463.32,1514993760,2018-01-03 15:36:00
242,463.52575,GREEN,464.433,461.17,461.686387797,464.25,1514997360,2018-01-03 16:36:00
243,465.5675,GREEN,468.75,462.606068899,462.606068899,465.02,1515000960,2018-01-03 17:36:00
244,461.01425,RED,467.03,459.009,464.086784449,459.009,1515004560,2018-01-03 18:36:00
245,464.0835,GREEN,466.017,459.0,462.550517225,466.017,1515008160,2018-01-03 19:36:00
246,466.1125,GREEN,472.0,463.0,463.317008612,466.448,1515011760,2018-01-03 20:36:00
247,464.9375,GREEN,466.45,462.022,464.714754306,464.909,1515015360,2018-01-03 21:36:00
248,465.74975,GREEN,469.499,464.5,464.826127153,464.5,1515018960,2018-01-03 22:36:00
249,461.3845,RED,469.498,455.0,465.287938577,460.52,1515022560,2018-01-03 23:36:00
250,465.845,GREEN,469.18,460.0,463.336219288,467.1,1515026160,2018-01-04 00:36:00
251,460.8785,RED,467.501,458.462,464.590609644,459.079,1515029760,2018-01-04 01:36:00
252,449.66575,RED,462.734554822,443.244,462.734554822,448.17,1515033360,2018-01-04 02:36:00
253,450.40775,RED,456.200152411,444.27,456.200152411,452.33,1515036960,2018-01-04 03:36:00
254,452.275,RED,456.88,450.74,453.303951206,450.74,1515040560,2018-01-04 04:36:00
255,453.675,GREEN,455.17,449.53,452.789475603,455.0,1515044160,2018-01-04 05:36:00
256,451.976,RED,456.894,449.01,453.232237801,451.0,1515047760,2018-01-04 06:36:00
257,453.073,GREEN,469.48,446.73,452.604118901,448.041,1515051360,2018-01-04 07:36:00
258,448.11275,RED,456.07,445.0,452.83855945,446.381,1515054960,2018-01-04 08:36:00
259,442.642,RED,450.475654725,439.0,450.475654725,443.53,1515062160,2018-01-04 10:36:00
260,443.813,RED,447.1,441.07,446.558827363,443.541,1515065760,2018-01-04 11:36:00
261,443.32925,RED,445.899,438.6,445.185913681,444.409,1515069360,2018-01-04 12:36:00
262,444.17775,RED,445.919,442.44,444.257581841,444.176,1515072960,2018-01-04 13:36:00
263,442.9945,RED,445.0,441.0,444.21766592,444.978,1515076560,2018-01-04 14:36:00
264,444.0,GREEN,445.0,441.0,443.60608296,445.0,1515080160,2018-01-04 15:36:00
265,449.838,GREEN,452.116,443.004,443.80304148,452.116,1515083760,2018-01-04 16:36:00
266,463.84025,GREEN,467.981,446.82052074,446.82052074,467.981,1515087360,2018-01-04 17:36:00
267,468.65,GREEN,472.0,455.33038537,455.33038537,470.0,1515090960,2018-01-04 18:36:00
268,465.669,GREEN,472.098,461.990192685,461.990192685,463.665,1515094560,2018-01-04 19:36:00
269,463.789,RED,467.956,461.7,463.829596343,462.75,1515098160,2018-01-04 20:36:00
270,457.6625,RED,463.809298171,452.0,463.809298171,457.89,1515101760,2018-01-04 21:36:00
271,460.15175,RED,461.859,455.03,460.735899086,461.859,1515105360,2018-01-04 22:36:00
272,462.549,GREEN,465.0,460.0,460.443824543,462.598,1515108960,2018-01-04 23:36:00
273,457.087,RED,464.86,453.488,461.496412271,455.0,1515112560,2018-01-05 00:36:00
274,455.753,RED,459.291706136,453.0,459.291706136,457.831,1515116160,2018-01-05 01:36:00
275,459.13975,GREEN,461.669,454.89,457.522353068,460.0,1515119760,2018-01-05 02:36:00
276,458.331,RED,464.66,455.9,458.331051534,456.28,1515123360,2018-01-05 03:36:00
277,448.9565,RED,458.331025767,445.0,458.331025767,447.171,1515126960,2018-01-05 04:36:00
278,444.20275,RED,453.643762883,443.0,453.643762883,443.32,1515130560,2018-01-05 05:36:00
279,448.35225,RED,456.089,443.32,448.923256442,447.0,1515134160,2018-01-05 06:36:00
280,442.565,RED,448.637753221,441.0,448.637753221,441.13,1515137760,2018-01-05 07:36:00
281,447.2565,GREEN,454.85,441.13,445.60137661,446.523,1515141360,2018-01-05 08:36:00
282,451.61,GREEN,454.999,446.428938305,446.428938305,454.878,1515144960,2018-01-05 09:36:00
283,446.5045,RED,454.878,442.79,449.019469153,445.46,1515148560,2018-01-05 10:36:00
284,441.83925,RED,447.761984576,440.193,447.761984576,440.852,1515152160,2018-01-05 11:36:00
285,444.828,GREEN,448.26,440.852,444.800617288,445.1,1515155760,2018-01-05 12:36:00
286,447.70225,GREEN,449.137,443.682,444.814308644,449.0,1515159360,2018-01-05 13:36:00
287,448.59675,GREEN,450.0,444.667,446.258279322,449.82,1515162960,2018-01-05 14:36:00
288,454.8325,GREEN,459.958,447.427514661,447.427514661,454.776,1515166560,2018-01-05 15:36:00
289,456.9165,GREEN,459.744,451.130007331,451.130007331,457.009,1515170160,2018-01-05 16:36:00
290,451.041,RED,459.146,446.75,454.023253665,449.134,1515173760,2018-01-05 17:36:00
291,445.925,RED,452.89,441.0,452.532126833,444.905,1515177360,2018-01-05 18:36:00
292,440.81575,RED,449.228563416,439.446,449.228563416,439.466,1515180960,2018-01-05 19:36:00
