,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
46,23,1.31003,1,1514548920,-170.641044065,2017-12-29 12:02:00
47,24,1.39,-1,1514551440,181.057724823,2017-12-29 12:44:00
48,24,1.3638,1,1514554320,-181.057724823,2017-12-29 13:32:00
49,25,1.42,-1,1514557560,188.518821857,2017-12-29 14:26:00
50,25,1.6204,1,1514588520,-188.518821857,2017-12-29 23:02:00
51,26,1.70378,-1,1514593920,198.219327514,2017-12-30 00:32:00
52,26,1.9,1,1514625240,-198.219327514,2017-12-30 09:14:00
53,27,1.72,-1,1514642880,179.440654381,2017-12-30 14:08:00
54,27,1.701,1,1514652240,-179.440654381,2017-12-30 16:44:00
55,28,1.666,-1,1514675280,175.748459847,2017-12-30 23:08:00
56,28,1.6,1,1514677800,-175.748459847,2017-12-30 23:50:00
57,29,1.49,-1,1514694000,163.665753232,2017-12-31 04:20:00
58,29,1.6199,1,1514712720,-163.665753232,2017-12-31 09:32:00
59,30,1.71528,-1,1514723520,173.30242188,2017-12-31 12:32:00
60,30,1.68998,1,1514762400,-173.30242188,2017-12-31 23:20:00
61,31,1.68999,-1,1514768160,173.303447351,2018-01-01 00:56:00
62,31,1.68043,1,1514773560,-173.303447351,2018-01-01 02:26:00
63,32,1.65879,-1,1514782200,171.071705118,2018-01-01 04:50:00
64,32,1.65002,1,1514805600,-171.071705118,2018-01-01 11:20:00
65,33,1.659,-1,1514847000,172.002738627,2018-01-01 22:50:00
66,33,1.69701,1,1514852400,-172.002738627,2018-01-02 00:20:00
67,34,1.69,-1,1514880840,171.292230618,2018-01-02 08:14:00
68,34,1.87797,1,1514952480,-171.292230618,2018-01-03 04:08:00
69,35,1.91999,-1,1514953560,175.1249327,2018-01-03 04:26:00
70,35,2.05988,1,1514984880,-175.1249327,2018-01-03 13:08:00
71,36,2.11211,-1,1514989200,179.56537352,2018-01-03 14:20:00
72,36,2.31323,1,1515019800,-179.56537352,2018-01-03 22:50:00
73,37,2.387,-1,1515027720,185.291798304,2018-01-04 01:02:00
74,37,2.7,1,1515073800,-185.291798304,2018-01-04 13:50:00
75,38,2.52,-1,1515102600,172.939011751,2018-01-04 21:50:00
76,38,2.4,1,1515105480,-172.939011751,2018-01-04 22:38:00
77,39,2.19789,-1,1515131040,158.375385224,2018-01-05 05:44:00
78,39,2.37809,1,1515143640,-158.375385224,2018-01-05 09:14:00
79,40,2.386,-1,1515154440,158.902173233,2018-01-05 12:14:00
80,40,2.328,1,1515155520,-158.902173233,2018-01-05 12:32:00
81,41,2.05096,-1,1515175320,139.992268563,2018-01-05 18:02:00
82,41,2.0,1,1515181080,-139.992268563,2018-01-05 19:38:00
83,42,2.066,-1,1515183600,144.612013425,2018-01-05 20:20:00
84,42,1.99998,1,1515193320,-144.612013425,2018-01-05 23:02:00
85,43,2.0797,-1,1515196920,150.376305923,2018-01-06 00:02:00
86,43,2.1301,1,1515201240,-150.376305923,2018-01-06 01:14:00
87,44,2.1837,-1,1515212400,154.160245643,2018-01-06 04:20:00
88,44,2.24099,1,1515222480,-154.160245643,2018-01-06 07:08:00
89,45,2.2182,-1,1515229680,152.592495676,2018-01-06 09:08:00
90,45,2.24,1,1515238680,-152.592495676,2018-01-06 11:38:00
91,46,2.26995,-1,1515242280,154.63273909,2018-01-06 12:38:00
92,46,2.301,1,1515248400,-154.63273909,2018-01-06 14:20:00
93,47,2.25496,-1,1515266760,151.53874026,2018-01-06 19:26:00
94,47,2.247,1,1515290160,-151.53874026,2018-01-07 01:56:00
95,48,2.18997,-1,1515309240,147.69261015,2018-01-07 07:14:00
96,48,2.17078,1,1515319320,-147.69261015,2018-01-07 10:02:00
97,49,2.19,-1,1515326160,149.000274661,2018-01-07 11:56:00
98,49,2.25201,1,1515334800,-149.000274661,2018-01-07 14:20:00
99,50,2.25493,-1,1515339480,149.193471317,2018-01-07 15:38:00
100,50,2.251,1,1515343440,-149.193471317,2018-01-07 16:44:00
101,51,2.27,-1,1515349200,150.45276761,2018-01-07 18:20:00
102,51,2.262,1,1515359640,-150.45276761,2018-01-07 21:14:00
103,52,2.06833,-1,1515410040,137.571163939,2018-01-08 11:14:00
104,52,1.98999,1,1515419040,-137.571163939,2018-01-08 13:44:00
105,53,2.01,-1,1515426600,138.954486966,2018-01-08 15:50:00
106,53,2.1285,1,1515441360,-138.954486966,2018-01-08 19:56:00
107,54,2.03999,-1,1515457920,133.176304377,2018-01-09 00:32:00
108,54,2.03514,1,1515462600,-133.176304377,2018-01-09 01:50:00
109,55,1.95,-1,1515478440,127.604879043,2018-01-09 06:14:00
110,55,1.94,1,1515492120,-127.604879043,2018-01-09 10:02:00
111,56,1.8899,-1,1515509040,124.309515929,2018-01-09 14:44:00
112,56,1.91981,1,1515517680,-124.309515929,2018-01-09 17:08:00
113,57,1.73483,-1,1515550080,112.331885718,2018-01-10 02:08:00
114,57,1.72,1,1515552240,-112.331885718,2018-01-10 02:44:00
115,58,1.58498,-1,1515575640,103.513832689,2018-01-10 09:14:00
116,58,1.59,1,1515581040,-103.513832689,2018-01-10 10:44:00
117,59,1.58997,-1,1515591480,103.511879598,2018-01-10 13:38:00
118,59,1.61103,1,1515610920,-103.511879598,2018-01-10 19:02:00
119,60,1.61131,-1,1515618480,103.529870154,2018-01-10 21:08:00
120,60,1.57993,1,1515631440,-103.529870154,2018-01-11 00:44:00
121,61,1.41,-1,1515646920,92.3946737623,2018-01-11 05:02:00
122,61,1.63001,1,1515858240,-92.3946737623,2018-01-13 15:44:00
123,62,1.6568,-1,1515867240,93.913224759,2018-01-13 18:14:00
