,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
103,52,12356.2,-1,1514582400,114.647378428,2017-12-29 21:20:00
104,53,12280.0,1,1514591400,-114.647378428,2017-12-29 23:50:00
105,53,12171.9,-1,1514596080,113.638145398,2017-12-30 01:08:00
106,54,11998.8,1,1514599320,-113.638145398,2017-12-30 02:02:00
107,54,11730.0,-1,1514605440,111.092396367,2017-12-30 03:44:00
108,55,11631.3,1,1514606880,-111.092396367,2017-12-30 04:08:00
109,55,11731.1,-1,1514608680,112.045602041,2017-12-30 04:38:00
110,56,11450.0,1,1514610120,-112.045602041,2017-12-30 05:02:00
111,56,11669.3,-1,1514611560,114.191593353,2017-12-30 05:26:00
112,57,11691.1,1,1514625240,-114.191593353,2017-12-30 09:14:00
113,57,11810.6,-1,1514627040,115.358797073,2017-12-30 09:44:00
114,58,11526.4,1,1514629560,-115.358797073,2017-12-30 10:26:00
115,58,10945.0,-1,1514642520,109.540015439,2017-12-30 14:02:00
116,59,10706.9,1,1514644320,-109.540015439,2017-12-30 14:32:00
117,59,10778.0,-1,1514654760,110.267424409,2017-12-30 17:26:00
118,60,10850.9,1,1514658000,-110.267424409,2017-12-30 18:20:00
119,60,10938.2,-1,1514660160,111.154571664,2017-12-30 18:56:00
120,61,11000.0,1,1514665560,-111.154571664,2017-12-30 20:26:00
121,61,11000.1,-1,1514668080,111.15558216,2017-12-30 21:08:00
122,62,10900.2,1,1514674920,-111.15558216,2017-12-30 23:02:00
123,62,10914.6,-1,1514680680,111.302427207,2017-12-31 00:38:00
124,63,11009.1,1,1514683560,-111.302427207,2017-12-31 01:26:00
125,63,11127.2,-1,1514684640,112.49642278,2017-12-31 01:44:00
126,64,11009.0,1,1514686080,-112.49642278,2017-12-31 02:08:00
127,64,11110.0,-1,1514688240,113.528500053,2017-12-31 02:44:00
128,65,11086.6,1,1514692920,-113.528500053,2017-12-31 04:02:00
129,65,10956.9,-1,1514704800,112.200351977,2017-12-31 07:20:00
130,66,10969.7,1,1514708400,-112.200351977,2017-12-31 08:20:00
131,66,10829.0,-1,1514715600,110.761243385,2017-12-31 10:20:00
132,67,11008.8,1,1514722440,-110.761243385,2017-12-31 12:14:00
133,67,11199.9,-1,1514723880,112.683930109,2017-12-31 12:38:00
134,68,10997.9,1,1514726040,-112.683930109,2017-12-31 13:14:00
135,68,11220.0,-1,1514731080,114.959555536,2017-12-31 14:38:00
136,69,11177.9,1,1514734320,-114.959555536,2017-12-31 15:32:00
137,69,11269.9,-1,1514735400,115.905733182,2017-12-31 15:50:00
138,70,12050.0,1,1514755920,-115.905733182,2017-12-31 21:32:00
139,70,12000.0,-1,1514763840,115.424796529,2017-12-31 23:44:00
140,71,11799.1,1,1514765640,-115.424796529,2018-01-01 00:14:00
141,71,11900.9,-1,1514767800,116.420655899,2018-01-01 00:50:00
142,72,11631.2,1,1514771400,-116.420655899,2018-01-01 01:50:00
143,72,11799.7,-1,1514777160,118.107229986,2018-01-01 03:26:00
144,73,11670.3,1,1514779320,-118.107229986,2018-01-01 04:02:00
145,73,11751.3,-1,1514781480,118.926976319,2018-01-01 04:38:00
146,74,11732.5,1,1514785440,-118.926976319,2018-01-01 05:44:00
147,74,11817.6,-1,1514789400,119.789596023,2018-01-01 06:50:00
148,75,11861.3,1,1514791920,-119.789596023,2018-01-01 07:32:00
149,75,11746.5,-1,1514798400,118.630208298,2018-01-01 09:20:00
150,76,11600.0,1,1514802720,-118.630208298,2018-01-01 10:32:00
151,76,11427.9,-1,1514808840,116.870185984,2018-01-01 12:14:00
152,77,11324.0,1,1514812440,-116.870185984,2018-01-01 13:14:00
153,77,11319.8,-1,1514817840,116.826839571,2018-01-01 14:44:00
154,78,11310.0,1,1514824680,-116.826839571,2018-01-01 16:38:00
